R,T,Mean
1,1,0.61348180037701727229659809381701052188873291015625
1,2,0.40968573712282047027954945406236220151185989379883
1,3,0.27894130390587262846580074437952134758234024047852
1,4,0.19085434850707819198767367652180837467312812805176
1,5,0.13068853330419372138493372403900139033794403076172
1,6,0.089379996680901768746352331618254538625478744506836
1,7,0.061156898685117304370617574704738217405974864959717
1,8,0.041735057210991674536693096797534963116049766540527
1,9,0.02863570930000031850015673740017518866807222366333
1,10,0.019688822854980574106331658867929945699870586395264
1,11,0.013386038593872769814074885630361677613109350204468
1,12,0.0092056760128793203162844704934286710340529680252075
2,1,0.40986403817475131061698334633547347038984298706055
2,2,0.21672612212628214467535769927053479477763175964355
2,3,0.12289343775831568228440460188721772283315658569336
2,4,0.071514163412097375704945534380385652184486389160156
2,5,0.04178023544267956551623299787934229243546724319458
2,6,0.024365594803125039530256046305112249683588743209839
2,7,0.014368220673234287018682486802845232887193560600281
2,8,0.0082764056218051496038867753668455407023429870605469
2,9,0.0049012943850258866573810223599139135330915451049805
2,10,0.0030977392102354830635824178841630782699212431907654
2,11,0.0019767126316792508339270639794449380133301019668579
2,12,0.0012255692428668044959005900551574086421169340610504
3,1,0.27918927971259505094181463391578290611505508422852
3,2,0.12323588244785144141246746585238724946975708007812
3,3,0.062557243571009293892082325783121632412075996398926
3,4,0.033150925799081243372512517453287728130817413330078
3,5,0.017915044577123555302744506434464710764586925506592
3,6,0.0097170294010942466489400004547860589809715747833252
3,7,0.0053148770150009475021768423630419420078396797180176
3,8,0.0030605855400194937471214373658767726738005876541138
3,9,0.0018044376546588131518533693053996103117242455482483
3,10,0.00092591375136983006602364731918441975722089409828186
3,11,0.00030739819732855428076334636244837383856065571308136
3,12,0.00010636832960517947604516669768415226826618891209364
4,1,0.19104130516232897818440505943726748228073120117188
4,2,0.071475306642406463697447804861440090462565422058105
4,3,0.033147082381839616804786174952823785133659839630127
4,4,0.016390691550912103030546163040526153054088354110718
4,5,0.0083373946005123999308805693431168037932366132736206
4,6,0.0041261491497402887074219535179508966393768787384033
4,7,0.0021312274462287846867047935717209838912822306156158
4,8,0.0011967187692160220855580599064182933943811804056168
4,9,0.00042361978997888175956648693087913670751731842756271
4,10,0.00037952761279783959894387757039169173367554321885109
4,11,0.00028393827789270192343482057673043073009466752409935
4,12,0.000276438256013158154076464478876573593879584223032
5,1,0.1307067351050797132661074329007533378899097442627
5,2,0.041663466466918971931043813583528390154242515563965
5,3,0.017628173161458537965273762893048115074634552001953
5,4,0.0086130104828380203707549611635840847156941890716553
5,5,0.0040307320002766402339267060028760170098394155502319
5,6,0.0021357174261046555502341348642403318081051111221313
5,7,0.00077019567605739799182051896764278353657573461532593
5,8,0.00059839196994792892472098122524926111509557813405991
5,9,0.00040290763036423280028103244276849181915167719125748
5,10,-0.00023774410403765765882784510854008885871735401451588
5,11,-0.00017645350324471068687026686916397011373192071914673
5,12,-0.00011023750405644867488442334435561065220099408179522
6,1,0.089642675642942648561728447020868770778179168701172
6,2,0.024402089180195925960381586605763004627078771591187
6,3,0.009412264671830580797795562375540612265467643737793
6,4,0.0042474262413206356758799131512205349281430244445801
6,5,0.0021238204477130118510985745672314806142821907997131
6,6,0.0010862223447033237961473206567575289227534085512161
6,7,0.00020724467044175949245743417748144565848633646965027
6,8,-3.3278860985968191916854752587795474028098396956921e-05
6,9,0.00030305344429917363763618554095558010885724797844887
6,10,9.1362952859626322694303057758702379942405968904495e-05
6,11,-0.00011043459520243310986124113393103129965311381965876
6,12,5.8412793913925563338805646562690299106179736554623e-05
7,1,0.061362712030194541124039631085906876251101493835449
7,2,0.014353894630394180287336070023229694925248622894287
7,3,0.0050302102992577073931057540789879567455500364303589
7,4,0.0021752935973757651921811628881187061779201030731201
7,5,0.00083546568644199230291302882278614561073482036590576
7,6,0.00029625007895390327496837334919632667151745408773422
7,7,0.00024905457429178227881511054064844756794627755880356
7,8,0.00017838391854474135644545440548824899451574310660362
7,9,6.3721435606455957925166322386445472147897817194462e-05
7,10,4.1632299752966430144308224159388487350952345877886e-05
7,11,0.00023609717126596327070944814074948681081878021359444
7,12,1.8785485902880974687047992491284453819844202371314e-06
8,1,0.042123510405094988229279806546401232481002807617188
8,2,0.0084457271154557006509477901090576779097318649291992
8,3,0.0024574521436242493729884550646147545194253325462341
8,4,0.0012110537117342977126571712531699631654191762208939
8,5,0.00045728020063887998055557337906407155969645828008652
8,6,-0.00018759921461191267724223641355507652406231500208378
8,7,-6.1005145229391996908644389685516529198139323852956e-07
8,8,6.9294940315712180429856548169453844820964150130749e-05
8,9,3.1524181690972879956325752859314093257125932723284e-05
8,10,3.757070430400489549020021096126242809987161308527e-05
8,11,1.6871124351274504802027792704777198196097742766142e-05
8,12,0.00018661993200276365788281562885231323889456689357758
9,1,0.028949865762365363519581507034672540612518787384033
9,2,0.0048367179437771553110470001968224096344783902168274
9,3,0.0012595016805020907684625752764873141131829470396042
