R,T,Mean
1,1,0.61361552295343058105459022044669836759567260742188
1,2,0.41024780332376803437810508512484375387430191040039
1,3,0.27959656184813352908236083749216049909591674804688
1,4,0.19134418116616577765221052231936482712626457214355
1,5,0.13099723164006812914372801515128230676054954528809
1,6,0.089646823895073377008735349136259173974394798278809
1,7,0.061526947742751976477837416723559726960957050323486
1,8,0.042128937142811684335441668736166320741176605224609
1,9,0.028904960683957470896077168731608253438025712966919
1,10,0.019875649537765219948548534034671320114284753799438
1,11,0.013692021133626821813300544761204946553334593772888
1,12,0.0093640133931740029277213110958655306603759527206421
2,1,0.41032381861052835692049711724394001066684722900391
2,2,0.21735820752140797007534445128840161487460136413574
2,3,0.12361566242329585785242329620814416557550430297852
2,4,0.071741956968779510561695644810242811217904090881348
2,5,0.041723026097416994473210394289708347059786319732666
2,6,0.024448551914476639168594118700639228336513042449951
2,7,0.014495660349034055619510397150406788568943738937378
2,8,0.0084573134058990341588302186437431373633444309234619
2,9,0.0051347663706338792996564102111278771189972758293152
2,10,0.0032203403462256548379916143431955788400955498218536
2,11,0.0018257572508045864182607553871662275923881679773331
2,12,0.00096170573161201574306777839495907755917869508266449
3,1,0.2797336543112408091538156895694555714726448059082
3,2,0.12370607341864102435291528081506839953362941741943
3,3,0.062775752391111827588332516825175844132900238037109
3,4,0.033324018393021639927731314401171403005719184875488
3,5,0.018117880470736303505363551380469289142638444900513
3,6,0.0096024532340585350836947853281344578135758638381958
3,7,0.0053311682711542230511669870907098811585456132888794
3,8,0.0029152057942254823962036081042015212005935609340668
3,9,0.0018165682942899714739926064765995761263184249401093
3,10,0.0011226022287597755503624208373025794571731239557266
3,11,0.0002643504275515170870089476373721026902785524725914
3,12,-1.827275385815798678756753659069289597027818672359e-05
4,1,0.19140419881383283207121337454736931249499320983887
4,2,0.071883661842306767475463402661262080073356628417969
4,3,0.033185701124167528430763951519111287780106067657471
4,4,0.016719747602184826390514515992435917723923921585083
4,5,0.008293403816108690582153961656786123057827353477478
4,6,0.0046066695100480991101332683967939374269917607307434
4,7,0.0021460141815771581648430998967569394153542816638947
4,8,0.0010880885768079979255412714778117333480622619390488
4,9,0.00036085604944423196839206613439898774231551215052605
4,10,-2.6598751892075451743130756754318611001508543267846e-05
4,11,-9.4198883843601993346925094208188511402113363146782e-05
4,12,-2.0892377096789462655483313180404536524292780086398e-05
5,1,0.13115731409949954455740339653857517987489700317383
5,2,0.042089256664274439512229974980073166079819202423096
5,3,0.017995341084770362372058372102401335723698139190674
5,4,0.00851883432629700447502596460935819777660071849823
5,5,0.0037730061378450988063271154260291950777173042297363
5,6,0.0019274161427923341017437453004390590649563819169998
5,7,0.0009672589784704182158323049200987497897585853934288
5,8,0.00064332176675987421017588463456604586099274456501007
5,9,9.2776317386831748997705338055652646289672702550888e-05
5,10,0.00013406410452404443124120592134573826115229167044163
5,11,-0.00031003765794366438049434187007591390283778309822083
5,12,-9.8284994302015447247347634807113081478746607899666e-05
6,1,0.089934165995190953890592311381624313071370124816895
6,2,0.024341381451525017504122772038499533664435148239136
6,3,0.0095257777768749489488708803719418938271701335906982
6,4,0.0043576768027264759994277021348807465983554720878601
6,5,0.001622005161467254862397990855527041276218369603157
6,6,0.00058356606017716087814878322959089018695522099733353
6,7,0.00057459253913704096388553876906257755763363093137741
6,8,0.00039889134602146865274732712158822778292233124375343
6,9,-0.00028364834868465277134194635344499602069845423102379
6,10,0.00020285443577127416068563159345927715548896230757236
6,11,0.00010695795957379108519387511666565160339814610779285
6,12,-0.00014116773041599766269800497742181732974131591618061
7,1,0.061724278155164943870936156145035056397318840026855
7,2,0.014292484645014921079697600703184434678405523300171
7,3,0.0049462791493196387251907175652831938350573182106018
7,4,0.0023984652193587219573545077366816258290782570838928
7,5,0.00098172884477240747978787904770570094115100800991058
7,6,0.00070397589603942421244975324867709787213243544101715
7,7,0.00048680307355734923858633922399974380823550745844841
7,8,0.00017143908583268512610224554304494404277647845447063
7,9,0.00022480336526768684730220870804373589635360985994339
7,10,0.00039093354221175405762214727367620525910751894116402
7,11,-7.8968563630059908299736737280483112044748850166798e-05
7,12,-0.00019844552261236180802639328391023809672333300113678
8,1,0.042428291268759382726116768935753498226404190063477
8,2,0.0084290771570339415030836960340820951387286186218262
8,3,0.0027893339647324529549654581472850622958503663539886
8,4,0.0013221965960131269648275553763028256071265786886215
8,5,0.00034714782514221070473456332017292425007326528429985
8,6,0.00028743127428117008900429474316240430198376998305321
8,7,0.00049953670827697284773788455325416180130559951066971
8,8,-4.6044138873539243244584900915938874277344439178705e-05
8,9,-5.5790940971310072757013975852657949872082099318504e-05
8,10,2.0261989264515026687874660327182141372759360820055e-05
8,11,-6.6534100768125882551830285738247994231642223894596e-05
8,12,3.943556408668915383907913052574656376236816868186e-05
9,1,0.029066777308949454800002243359813292045146226882935
9,2,0.0050616769913211841908085020236285345163196325302124
9,3,0.0013658050367656609288408153801697153539862483739853
9,4,0.00031902405494909990375448916033462865016190335154533
9,5,0.00035032723009132250933245211754751835542265325784683
9,6,4.2861028995938383267475663140899655445537064224482e-05
9,7,0.00040963292290169663143611922251352552848402410745621
9,8,-1.0759978253736681593735920181575949072794173844159e-05
9,9,0.00010096527533213574582496990794666658075584564357996
9,10,-5.5709421219144001301802615611080682356259785592556e-05
9,11,-5.4714702235382499286974605778866020955319982022047e-05
9,12,0.00011579215314237760936152965562939698429545387625694
10,1,0.019745934654650094258743209252315864432603120803833
10,2,0.0030183016948372629571772929324424694641493260860443
10,3,0.00096772112181052385299073748115006310399621725082397
10,4,0.00059550287761616759601990267469773243647068738937378
10,5,6.5205892004239267788733014352686723213992081582546e-05
10,6,-0.00018590623933790057778145388134305449057137593626976
10,7,4.3973910485744280957857293978818802315799985080957e-05
10,8,9.1422827593520331859906769000900794708286412060261e-06
10,9,-0.00023042982996130824250614888004662361709051765501499
10,10,-4.3142864590821640153987803767421382872271351516247e-05
10,11,0.00022439990771328674153996252105258690789924003183842
10,12,-1.4269589817310757270864968182522147799318190664053e-05
11,1,0.013533043476110116418165141283225239021703600883484
11,2,0.0017161183223415067689021640262581058777868747711182
11,3,0.00078299754503927750277914032750459227827377617359161
11,4,3.5111770558134074268936963836296172303264029324055e-05
11,5,0.00029945736408584880698310892732649790559662505984306
11,6,-0.00014920233092071004984795201675495945892180316150188
11,7,5.8814654640473871865993110708004110165347810834646e-05
11,8,-8.7065187483921786912484386267152558502857573330402e-05
11,9,0.0002859443711505466555709842335630810339353047311306
11,10,-0.00026298855006232551905984151652262426068773493170738
11,11,9.51730071377590846346330999416807117086136713624e-05
11,12,0.00021652064378636242964609737171599590510595589876175
12,1,0.0092602767916505762668677448345988523215055465698242
12,2,0.00095742203145124371837376697769173006236087530851364
12,3,0.00050418850553370976076694720546811367967166006565094
12,4,-2.3469844640771510952369227620550873325555585324764e-05
12,5,0.00016606436072840510126402691071234585251659154891968
12,6,7.0248665032628259427376071766246923289145343005657e-05
12,7,6.0727119908607623145063714176217217755038291215897e-05
12,8,-0.0002129843793482171648845380218517675530165433883667
12,9,-0.0003156519905818705082865827105109701733454130589962
12,10,8.4332119585180643724954541173843836077139712870121e-05
12,11,3.3349021564723268975377612477473121543880552053452e-05
12,12,-0.00020164313761896575025178712792239821283146739006042
