R,T,Mean
1,1,0.61360881920667187383600094108260236680507659912109
1,2,0.40992301942307335371751264574413653463125228881836
1,3,0.2790341979836075125831484911032021045684814453125
1,4,0.19098600087933534363848764314752770587801933288574
1,5,0.13087925023591509554599099374172510579228401184082
1,6,0.089797194704500288287007947474194224923849105834961
1,7,0.061490071473465419960025002410475281067192554473877
1,8,0.042118509494515780910983693274829420261085033416748
1,9,0.028916199983213645985369311119939084164798259735107
1,10,0.019719995923309262958467158455277967732399702072144
1,11,0.013427801892446982259810006610223354073241353034973
1,12,0.0090456569964486588375507380987983196973800659179688
2,1,0.41008818741232655469275414361618459224700927734375
2,2,0.21676858288752978709545971014449605718255043029785
2,3,0.12303093768092931981072979397140443325042724609375
2,4,0.071513150682167486715812287911830935627222061157227
2,5,0.041770691429127225491324537642867653630673885345459
2,6,0.024466732834380618133440776773568359203636646270752
2,7,0.014469005993625730366325399245397420600056648254395
2,8,0.0086886315402064998036912868428771616891026496887207
2,9,0.0052370525131545204652883107598881906596943736076355
2,10,0.0026833480153209861296392801932597649283707141876221
2,11,0.0015367683233138320752358962906214401300530880689621
2,12,0.00093417774623577164595095156940374181431252509355545
3,1,0.27947119392577896013207805481215473264455795288086
3,2,0.12325669368884359378135684437438612803816795349121
3,3,0.062420780612596385439339030654082307592034339904785
3,4,0.032952497873430276753570211667465628124773502349854
3,5,0.01781000018605072635069497266613325336948037147522
3,6,0.0096956662647490129969263250586664071306586265563965
3,7,0.0053246318107739460528948782780389592517167329788208
3,8,0.0029624015725163489222426793645581710734404623508453
3,9,0.0015684373533524165536534589193706779042258858680725
3,10,0.00068178874714141255233834648663560074055567383766174
3,11,0.00054096904133003550791541913511650818691123276948929
3,12,4.4292903236301428733512342006406470318324863910675e-05
4,1,0.1913641663332029396737965498687117360532283782959
4,2,0.071457940906506339784343140308919828385114669799805
4,3,0.032842657571481664868784378086274955421686172485352
4,4,0.016148864641377731060645217553428665269166231155396
4,5,0.0083583844711719000597494044768609455786645412445068
4,6,0.0041815716922299498228832170809710078174248337745667
4,7,0.002127466441831528994738098603534126596059650182724
4,8,0.0011675838196331311466535929355359257897362112998962
4,9,0.00061778749896118482793500037431044802360702306032181
4,10,0.00011198621364465262298208692026690869170124642550945
4,11,-8.6374901946158937678793554582057367952074855566025e-05
4,12,-1.322686247063749559287060275636349615524522960186e-05
5,1,0.13120222973179529457610215104068629443645477294922
5,2,0.041815505595948473938072709188418230041861534118652
5,3,0.017532784540382279764303419256066263187676668167114
5,4,0.0081457697237720845528929913825777475722134113311768
