R,T,Mean
1,1,0.61372616237393151639167854227707721292972564697266
1,2,0.41024883649530374807312682605697773396968841552734
1,3,0.27939708956239150960954020774806849658489227294922
1,4,0.19118867516724033506214652788912644609808921813965
1,5,0.13097866391462648083532371856563258916139602661133
1,6,0.089541607872358777719945521766931051388382911682129
1,7,0.061229227458001488082484087271950556896626949310303
1,8,0.041842756765556349263235347279987763613462448120117
1,9,0.028535667888967428118540681225567823275923728942871
1,10,0.019390792775060904790107585426994774024933576583862
1,11,0.013193326478653991454259575277774274582043290138245
1,12,0.0091344245156483681175041411393067392054945230484009
2,1,0.41009794996080645157476851636602077633142471313477
2,2,0.21725311627105856060460098433395614847540855407715
2,3,0.12354025065598321642124091113146278075873851776123
2,4,0.071764310864294952874153921129618538543581962585449
2,5,0.041860129356216045637406608648234396241605281829834
2,6,0.024487418952006245048691468468859966378659009933472
2,7,0.014366944663763871539718941505725524621084332466125
2,8,0.0084595535353152624680195259543324937112629413604736
2,9,0.0050533810595170501611672619901582947932183742523193
2,10,0.002883037537981713617496470902779037714935839176178
2,11,0.0013719433425572772830558498924347077263519167900085
2,12,0.00066963874791608232577011516895026943529956042766571
3,1,0.27918353542374518827529072950710542500019073486328
3,2,0.1232847224336090785623554211269947700202465057373
3,3,0.062400054102400209776746464740426745265722274780273
3,4,0.032947777788555676625747992147807963192462921142578
3,5,0.017516255022960128262532464304968016222119331359863
3,6,0.0093378418867701030309236287507701490540057420730591
3,7,0.0050181690050490014229356283692595752654597163200378
3,8,0.0025939165155178037225347509320272365584969520568848
3,9,0.001414720447261503394331683125528797972947359085083
3,10,0.00050087439944881679936006246833812838303856551647186
3,11,0.00026848354987775414036421661734266308485530316829681
3,12,7.3726202411585639606185493821755017052055336534977e-05
4,1,0.1909493950325035771520276739465771242976188659668
4,2,0.071520166120674660836797897900396492332220077514648
4,3,0.032785831820949948300913945331558352336287498474121
4,4,0.016054216279114526255700212686861050315201282501221
4,5,0.0079242045139449202723058718333959404844790697097778
4,6,0.0038609803032203910376496391876344205229543149471283
4,7,0.0020260664641155931575688953216740628704428672790527
4,8,0.00105897876473152975293490207775448652682825922966
4,9,0.0005219054803200119793324396333389358915155753493309
4,10,0.00042100815947995317428675932092119182925671339035034
4,11,-5.6623326015160786825897859531053768478159327059984e-05
4,12,-0.00015832686604295737476527650144930703390855342149734
5,1,0.13061867832153825630392418588598957285284996032715
5,2,0.04155147159578038984495407248687115497887134552002
5,3,0.017335951356846852899895594646295648999512195587158
5,4,0.0081305263905600312634991411187002086080610752105713
5,5,0.0034837008675594081583137828772578359348699450492859
5,6,0.0017246776216891185687374310475661332020536065101624
5,7,0.00087785263282881423677062038279927946859970688819885
5,8,0.00039071216217088163176474058246867571142502129077911
5,9,0.00018257132814702826495260878925108727344195358455181
5,10,5.3600390766043304454843698714228139579063281416893e-05
5,11,-2.5260542068306191974816550006865956135015949257649e-07
5,12,-6.1013651341125735641512939366748469183221459388733e-05
6,1,0.089240657523656133354172936833492713049054145812988
6,2,0.02436500090721541167404495809023501351475715637207
6,3,0.0092158392084602299559881188883991853799670934677124
6,4,0.0041713548845182628344030462130831438116729259490967
6,5,0.0020387190154708147681039687171278274036012589931488
6,6,0.00081768443474061877542652387873545194452162832021713
6,7,0.00031989722486904859696105196675830484309699386358261
6,8,1.1486670066102807892093745634198853622365277260542e-05
6,9,0.00012933913006683237520780260787489623908186331391335
6,10,0.00020042149084941040409514612097297003856510855257511
6,11,-8.8208254105930761603329703923748184024589136242867e-05
6,12,8.9374873405714764921549397858058227939181961119175e-05
7,1,0.060813044688624924571929142302906257100403308868408
7,2,0.014024117850449359379272351588952005840837955474854
7,3,0.00480086363735802816588016384002912673167884349823
7,4,0.0021113058370595466292640729477625427534803748130798
7,5,0.00084651364951445460822060384842302482866216450929642
7,6,0.00047546626189396248070989647871442684845533221960068
7,7,0.00018402111332357207586565839285697165905730798840523
7,8,3.3750625193134777620070086090464656081167049705982e-05
7,9,0.00012428518762781404932184214917612052886397577822208
7,10,-4.6982354431860500474423675276725020921730902045965e-05
7,11,0.00018298562064358062052502051919589121098397299647331
7,12,0.0001802329353394551173742771377206395300163421779871
8,1,0.041337872230256395011949166473641525954008102416992
8,2,0.0079171951754444993415438247552629036363214254379272
8,3,0.0026171145718375610558781296788311010459437966346741
8,4,0.0012322941328386208433010029494880654965527355670929
8,5,0.00036791000076839575636325485596955786604667082428932
8,6,0.00018364233000115566182830484365240408806130290031433
8,7,-0.00036132976862168222041693521617844453430734574794769
8,8,0.00034511849058157389753126453868503631383646279573441
8,9,0.00014905380472729419820063223589556855586124584078789
8,10,-0.00018694579027046399747648275369016346303396858274937
8,11,5.621095838312649981341473370832773071015253663063e-05
8,12,0.00017974221453765336364849503070217906497418880462646
9,1,0.028163685716256360580533879556242027319967746734619
9,2,0.0045486434165454116620996849462699174182489514350891
9,3,0.001397080440847316964644853065635743405437096953392
9,4,0.00047539727508104319192092090951007321564247831702232
9,5,0.00015074666907699503038201016558161882130661979317665
9,6,0.0002811371942567870226177551007396004933980293571949
9,7,-0.00022685526364505040754042386463851244116085581481457
9,8,0.00049812457836874370238622322659693963942117989063263
9,9,0.0002261972821030975851035182966342063082265667617321
