R,T,Mean
1,1,0.61341442490880826454713314888067543506622314453125
1,2,0.40998816658885656183386458906170446425676345825195
1,3,0.27952601596789916627017191785853356122970581054688
1,4,0.19146846528854566393818004144122824072837829589844
1,5,0.13121590228644763875820444809505715966224670410156
1,6,0.089941156961827237181772431995341321453452110290527
1,7,0.06167041225153781225376548036365420557558536529541
1,8,0.042214542096932740344872314608437591232359409332275
1,9,0.029033658406240222399352646220904716756194829940796
1,10,0.01995430723918940538186284072708076564595103263855
1,11,0.013656214739056371509917653384036384522914886474609
1,12,0.0094343389450972821308472049395277281291782855987549
2,1,0.41000008615018967983445463687530718743801116943359
2,2,0.21686775756169171525122862931311829015612602233887
2,3,0.12322008328128039589266506936837686225771903991699
2,4,0.071443474249765631656217124145769048482179641723633
2,5,0.041415444078911324565783758089310140348970890045166
2,6,0.024041646088801410519053547432122286409139633178711
2,7,0.014441514079946248319541446392122452380135655403137
2,8,0.0084761182513988855835584956821548985317349433898926
2,9,0.0051560508298832772450248640438985603395849466323853
2,10,0.0029687434232027959737920674854194658109918236732483
2,11,0.0016873310978727763202039691137201771198306232690811
2,12,0.0010330944912523599976683641443742089904844760894775
3,1,0.27935307132476838720691603157320059835910797119141
3,2,0.1234419310732544350361905571844545193016529083252
3,3,0.062515030268943741487142062851489754393696784973145
3,4,0.033309534149204046704628723318819538690149784088135
3,5,0.017704828878282743986893876808608183637261390686035
3,6,0.0093378569157081398044439879413403104990720748901367
3,7,0.0049348000055836858945834677570019266568124294281006
3,8,0.0029589444667292349316900512690153846051543951034546
3,9,0.0013145140211983470310275201597960403887555003166199
3,10,0.00071912220715334752591668676657832293130923062562943
3,11,0.00037628077436947787856244551640827467053895816206932
3,12,0.00012291877254685731478585364317979156112414784729481
4,1,0.19117448464142039465940570153179578483104705810547
4,2,0.071659703531286506050790308108844328671693801879883
4,3,0.033115812407011217810559600138731184415519237518311
4,4,0.016243738959504948338175012167994282208383083343506
4,5,0.0082005636653753443549019763736396271269768476486206
4,6,0.0040268147917670521832023133868005970725789666175842
4,7,0.0023447886743403574191790816882985382108017802238464
4,8,0.0009797409389640720708825050166979053756222128868103
4,9,0.00047965970238170581264533498533353395032463595271111
4,10,0.00031321730413719011624357202450141812732908874750137
4,11,0.00039825304635385841119446515001811803813325241208076
4,12,0.00012939202642193293026420808367049630760448053479195
5,1,0.1311340728603689054221348442297312431037425994873
5,2,0.041653846200620570083827942653442732989788055419922
5,3,0.017580629279933930597668023665391956456005573272705
5,4,0.0082131621592487630278967003505385946482419967651367
5,5,0.0040501945362111059154019976347171905217692255973816
5,6,0.0019120672799580185063916815124684944748878479003906
5,7,0.0010790652681465437434660259441443486139178276062012
5,8,0.00042098282857545025114828773915576221043011173605919
5,9,0.00039079472404177312359202511871103524754289537668228
5,10,0.00052876211391531620278211311969585040060337632894516
5,11,0.00021737686956728143527692309611154541926225647330284
5,12,0.00049181832729172051277971577931680258188862353563309
6,1,0.089976739184259010850830406980094267055392265319824
6,2,0.024335831593713087850350262897336506284773349761963
6,3,0.0096105738043565196171424958038187469355762004852295
6,4,0.0043116260777529488712467298228148138150572776794434
6,5,0.0021550900791641662383735233987636092933826148509979
6,6,0.00083349741236209953700736496884360349213238805532455
6,7,0.00042224920503445309517484562711331363971112295985222
6,8,1.7225641862762242729556830256321120486973086372018e-05
6,9,0.00022024259912197053702144489140124505865969695150852
6,10,-0.00011109343943153190839654570476469075401837471872568
6,11,-0.00015353410733631370340898647519622954860096797347069
6,12,-6.8029287627496820697534096744618636876111850142479e-05
7,1,0.061753300986229796298854211045181727968156337738037
7,2,0.014304089640751376302785224936542363138869404792786
7,3,0.0051943453717850371700870404367833543801680207252502
7,4,0.0025566012571487392937563676298395876074209809303284
7,5,0.0010438657724213542491581430127212115621659904718399
7,6,0.00048153715092551268228335259458106065721949562430382
7,7,0.00036844385090973908207165332662214041192783042788506
7,8,5.175295686149675004634335140352163762145210057497e-06
7,9,-9.6671042241957893604090146233431823930004611611366e-05
7,10,6.1628714602178117721101302528552423609653487801552e-05
7,11,-5.9773774916842037406919385666981270333053544163704e-05
7,12,-0.00015308416581351168414201757705939144216245040297508
8,1,0.042548856972670752452092557405194384045898914337158
8,2,0.0082461919135779129103047679905102995689958333969116
8,3,0.0028610369287637056612272346001191181130707263946533
8,4,0.0014051559199620227390281623769396901479922235012054
8,5,0.00030841887889673341412513640769077483128057792782784
8,6,0.00028599612953615849647928670584917654196033254265785
8,7,-1.5634239521780721979575187741140496200387133285403e-05
8,8,-3.3981785361626953671787543242999163339845836162567e-05
8,9,-9.8240043025992919282531057323382128743105567991734e-05
8,10,-0.00011549583137999784978114381495117868325905874371529
8,11,-5.0956979908299093826734571521797079185489565134048e-05
8,12,-0.00017365041521232949060099537419432635942939668893814
9,1,0.029093391937321896878465565805527148768305778503418
9,2,0.0045459740982412713897198308643510245019569993019104
9,3,0.0012963813939383319207704348130505422886926680803299
9,4,0.00060377201167453702079779276346016558818519115447998
9,5,0.00026847446685025408430469440190790919587016105651855
9,6,0.00015945690488825323529245570064460935100214555859566
9,7,-2.3196756542008164223619276489429807952546980232e-05
9,8,-0.00018575028968881643473207154748649827524786815047264
9,9,-3.8690942775110167487894602400544386000547092407942e-05
9,10,-0.00016337730461688778965320678615569249814143404364586
9,11,-0.00020873019571814382879144933458093191802618093788624
9,12,0.00010555951235073297628155181149267605178465601056814
10,1,0.019791715944836023310937633823414216749370098114014
10,2,0.0026052559188182882778106463916856228024698793888092
10,3,0.00085993722495285123113423209062489149800967425107956
10,4,0.00037303442378631691779197754321728552895365282893181
10,5,0.00014272676498600244299370942702154252401669509708881
10,6,0.00044862367265259360917320496930926765344338491559029
10,7,0.0001070464748616357084955164058470700183534063398838
10,8,2.3967755473979096434095428791444248872721800580621e-05
10,9,-0.00023324525068727362700320149269117564472253434360027
10,10,-7.0055423237016769188664766510044046299299225211143e-05
10,11,-0.00018312259974510134590865162440564972712309099733829
10,12,-0.00014462903048719663004657853822010338262771256268024
11,1,0.013588260298224300731684266452248266432434320449829
11,2,0.001445595641467712320904492884210412739776074886322
11,3,0.00074850375344902016043480141860300136613659560680389
11,4,0.00026461256992106038437792547846072466199984773993492
11,5,0.00022183192531908941494585285614249414720688946545124
11,6,-0.00017470035941233644487952103574457396462094038724899
11,7,-0.00014510208835754782137270058051115029229549691081047
11,8,-4.1300811522945672757574364641897091132705099880695e-05
11,9,-9.2149314478621815213514600895194917029584757983685e-05
11,10,2.4136701002565213764090856773947280089487321674824e-05
11,11,0.00025639359680255593846101569432960332051152363419533
11,12,3.2840707692236888052064736065460692771011963486671e-05
12,1,0.0093333368007305350655400388859561644494533538818359
12,2,0.00086411626357341922606558615171934434329159557819366
12,3,0.0004600860119849741153123801051805230599711649119854
