R,T,Mean
1,1,0.61341872939454245017287803420913405716419219970703
1,2,0.40973742388936551517275574951781891286373138427734
1,3,0.2790764450050620126830835943110287189483642578125
1,4,0.19087650405113626428388329259178135544061660766602
1,5,0.13082355703221973386440879494330147281289100646973
1,6,0.089813328753075113985993027654330944642424583435059
1,7,0.061568058345574119827325887399638304486870765686035
1,8,0.042228642165864256619034478035246138460934162139893
1,9,0.028928435720829696886635673536147805862128734588623
1,10,0.019770763713331834798836439404112752526998519897461
1,11,0.013517594065667926789275909982279699761420488357544
1,12,0.009186913978660336474457714928121276898309588432312
2,1,0.40957008503336533866701074657612480223178863525391
2,2,0.21658848771649444331366396454541245475411415100098
2,3,0.12306611702836540989114411104310420341789722442627
2,4,0.071299585711201998727837292335607344284653663635254
2,5,0.041652740408320530762775746325132786296308040618896
2,6,0.024335872449716668131092234261814155615866184234619
2,7,0.014134792956539157099404846462675777729600667953491
2,8,0.0083402656680074561262872023803538468200713396072388
2,9,0.0051007862696439212890631154095899546518921852111816
2,10,0.002968981532636616113562944008208432933315634727478
2,11,0.0016901659925950276389811088861847565567586570978165
2,12,0.00094447713285163842605179906897205910354387015104294
3,1,0.27883044854429267500606215435254853218793869018555
3,2,0.12292002994138380433941648561813053674995899200439
3,3,0.062139335116360210065078462093879352323710918426514
3,4,0.03301831587227068570689070270418596919625997543335
3,5,0.017443965752153227366516574647903325967490673065186
3,6,0.0096694635985706371694714533759906771592795848846436
3,7,0.0050229067337698267425860620960520463995635509490967
3,8,0.0025979253207935055353106079678582318592816591262817
3,9,0.001303648622500508304916655433203231950756162405014
3,10,0.00060476410527602198884816742108228027063887566328049
3,11,0.00037890351543797744313796238557756623777095228433609
3,12,0.00056869849798372930794326807202310192224103957414627
4,1,0.19072623993345008686084440796548733487725257873535
4,2,0.071425144017690955777766248502302914857864379882812
4,3,0.032787264913944576261162211494593066163361072540283
4,4,0.016146443655701170349914264079416170716285705566406
4,5,0.0079777816067887596246377412967376585584133863449097
4,6,0.0043560164909677880074045930314241559244692325592041
4,7,0.0022774935333128285865067486071211533271707594394684
4,8,0.0011624844725600866346404416162840789183974266052246
4,9,0.00064570441579920006668763532431398743938188999891281
4,10,0.00027212127957334137111009009224460442055715247988701
4,11,-6.8568802271861220044846252363868188695050776004791e-05
4,12,0.00031287395362928314967998488782541244290769100189209
5,1,0.13059206959318978014117362818069523200392723083496
5,2,0.041608280207711088871658233756534173153340816497803
5,3,0.01752137867510945856697190947670605964958667755127
5,4,0.008073834176807142062881617050607019336894154548645
5,5,0.003844306437059054771393507010657231148798018693924
5,6,0.0019796954022442748467869311213007676997222006320953
5,7,0.0010118495428406940484650222700224730942863970994949
5,8,0.00043487126594020782078750531063349171745358034968376
5,9,0.00021882947508320143171350879995884497475344687700272
5,10,0.00020909457811073923951677988597452895191963762044907
5,11,-3.7847233181085733195840592468783825097489170730114e-05
5,12,-4.7952694508407812457647517723202668094018008559942e-05
6,1,0.089540282490146533289632202468055766075849533081055
6,2,0.024337575490699481228773493057815358042716979980469
6,3,0.0093268141655051556987432448408981144893914461135864
6,4,0.0040679564483754307099849789608470018720254302024841
6,5,0.0018837737322942968605510305479810995166189968585968
6,6,0.00079335314954268509792661978607952733000274747610092
6,7,0.00057413599381805121429911409336455108132213354110718
6,8,9.1654147355928566290490799861601090015028603374958e-05
6,9,0.00010626655947130987179063965619718601374188438057899
6,10,0.00030412604884653428836960298298208726919256150722504
6,11,-2.215176790046035674671721926731748908423469401896e-05
6,12,5.4917290997611088146541924448484905951772816479206e-05
7,1,0.06135164471901731475522723258109181188046932220459
7,2,0.014350617427658073424479034940759447636082768440247
7,3,0.0050634304404711203556610499276757764164358377456665
7,4,0.0018291846799691965919087976999435340985655784606934
7,5,0.0011845165501586133686290347455383198393974453210831
7,6,0.0004987234377132577448771266759308673499617725610733
7,7,0.00032208537422163220154472385026167557953158393502235
7,8,0.00014903723844351482734522928996767632270348258316517
7,9,-2.371099322280760001205833498172381723634316585958e-05
7,10,5.7703720059630620603258882583830313706130255013704e-05
7,11,0.00014592985461935316870117629317604723837575875222683
7,12,4.0777177190277755962702355141402676963480189442635e-05
8,1,0.042110558105574215359556689008968533016741275787354
8,2,0.0086327396773682660291449053602264029905200004577637
8,3,0.0029770528307871335291223680030725518008694052696228
8,4,0.0012228673730521823388717184144525162992067635059357
8,5,0.0003617690885680856032434460356483896248391829431057
8,6,7.9849154144445973831263618780695878740516491234303e-05
8,7,0.00030824428899668319080384915054082739516161382198334
8,8,4.5624050276513057600429740245928655895113479346037e-05
8,9,4.8118961220821017949595375939875196991124539636075e-06
8,10,-0.00018470346806523745800295011054714677811716683208942
8,11,-0.000143337381709394235881904755558480246691033244133
8,12,0.0001308686811618564875721315576839742789161391556263
9,1,0.028821261514562379613124676325242035090923309326172
9,2,0.004961855772576122258765707329075667075812816619873
9,3,0.0016397345876777876232804898037898055918049067258835
9,4,0.0004647187973496884230532877335662078621680848300457
9,5,0.00012442439404214446761233470173380055712186731398106
9,6,0.00019452691079976832918066453892436129535781219601631
9,7,-0.00012635063466259047518756852834798110052361153066158
9,8,6.1738143420216713089937465852585773973260074853897e-05
9,9,-0.0001125014353367362497778877972187672185100382193923
9,10,-8.7250597784206744512644493561026592942653223872185e-05
9,11,-8.0370981011286654529385264922325404768344014883041e-05
9,12,-8.3925875986139698262285258056891734668170101940632e-05
10,1,0.019807943273331289624206164035058463923633098602295
10,2,0.0028821814016944092250172015923226354061625897884369
10,3,0.00059615547355227217068973644131801847834140062332153
10,4,0.00028764773250546891167692131752176010195398703217506
10,5,-7.2769935522488870204525779339377322685322724282742e-05
10,6,0.00022293316275060474267524779357074748986633494496346
10,7,2.974954463923164591334161177549333388014929369092e-05
10,8,0.00013177392159545450538681021779296997920027934014797
10,9,-0.00015211735398466691708725673226609842458856292068958
10,10,-0.00029239017417156238330677719972072736709378659725189
10,11,-3.572973399817645746238264914396154381392989307642e-05
10,12,0.00016375011400666150186179736980562893222668208181858
11,1,0.013663642800315355801954453340840700548142194747925
11,2,0.0014490099636895810604475531846446756389923393726349
11,3,0.00015502922039065388328839267817471636590198613703251
11,4,-0.00021213641225831662601337967988257560136844404041767
11,5,-0.00023309100695904840395283885712274241086561232805252
11,6,0.00014833074096158845663236125478334770377841778099537
11,7,-9.0538406282389708931712668515956465853378176689148e-05
11,8,-0.00020938517091606523821967211773653616546653211116791
11,9,-0.00024708672472280237154135251742559375998098403215408
11,10,0.00012989135231795059127225810957639851039857603609562
11,11,5.8601736911434651331386999628669798312330385670066e-06
11,12,-0.00047930999386861877992541125514946998009691014885902
12,1,0.0095230582602854902535272074715066992212086915969849
12,2,0.00073838758181319589114083301595314878795761615037918
12,3,0.00027477953147675855108053588615746321011101827025414
12,4,-0.00010749660523238161586017519466551561890810262411833
12,5,-0.00031231961249570977957185080597923843015450984239578
12,6,0.0001482108961487430952731064737193378277879673987627
12,7,0.00033164412479261978512062869484111615747679024934769
12,8,-0.00010127870323888331978868376781477422809985000640154
12,9,0.00015512281129169660696086319173758738543256185948849
12,10,-0.0003257218798392754995421616293072020198451355099678
12,11,7.4802286529906449887798031150865085692203138023615e-06
12,12,-2.5088761163953455092349986710331677386420778930187e-05
