R,T,Mean
1,1,0.61330271311192130490042018209351226687431335449219
1,2,0.40962886363482925444756688193592708557844161987305
1,3,0.27900109816007112595315220460179261863231658935547
1,4,0.19101202369022915461549416704656323418021202087402
1,5,0.13090114016465034807445988462859531864523887634277
1,6,0.089878313766032419396267982847348321229219436645508
1,7,0.061636169822596238720979755498774466104805469512939
1,8,0.042192857487290735818419307179283350706100463867188
1,9,0.028792379300079728315919780357035051565617322921753
1,10,0.019737448576242128117641527751402463763952255249023
1,11,0.013484902960944535749154837844798748847097158432007
1,12,0.0092849108209934558960663153470704855863004922866821
2,1,0.40969137607967248682072636256634723395109176635742
2,2,0.21648716794972228116833434796717483550310134887695
2,3,0.12302066886868137651767085571918869391083717346191
2,4,0.07127278733649390629611986014424473978579044342041
2,5,0.0416476321860645981587367714382708072662353515625
2,6,0.024247273276654431745091855532336921896785497665405
2,7,0.014127145384347747011921647697363368934020400047302
2,8,0.0085231165327354554278604936712326889391988515853882
2,9,0.0048291043481367475903587305197106616105884313583374
2,10,0.002960460187833082682656860029624112939927726984024
2,11,0.001706026716264693200014734841829522338230162858963
2,12,0.0011367157580501241389420163940826569159980863332748
3,1,0.27919521289276821862657129713625181466341018676758
3,2,0.12279006129860783880225483244430506601929664611816
3,3,0.062314991150425054489137011159982648678123950958252
3,4,0.032967652339376880832322314063276280649006366729736
3,5,0.017801202284391443031452695322514045983552932739258
3,6,0.009374868487694388088926622515373310307040810585022
3,7,0.0051953999733217355594394604167973739095032215118408
3,8,0.0029055980564923781714337103210255008889362215995789
3,9,0.0013460009216976647795915855709836250753141939640045
3,10,0.000465462903018983031617344936492486340284813195467
3,11,0.00022473090534955338093414667355318670161068439483643
3,12,5.121893884010850282566262858807704105856828391552e-05
4,1,0.19093787892013075468966576409002300351858139038086
4,2,0.070982999919777814423760275985841872170567512512207
4,3,0.033038528049331362945739698488978319801390171051025
4,4,0.016000055092030993075802314251632196828722953796387
4,5,0.0080210194560006095598758690812246641144156455993652
4,6,0.0039626744900822510539462051326609071111306548118591
4,7,0.002159277268647793058403694388402982440311461687088
4,8,0.0011928438444473259388151076265671690634917467832565
4,9,0.00062918975466260242471183694590308732585981488227844
4,10,0.00060184497121736058294211302310827704786788672208786
4,11,0.00040497034672576018429421274014146092667942866683006
4,12,0.00023047362393118259898429356358207087396294809877872
5,1,0.1303880697745039840551584120476036332547664642334
5,2,0.041091481202497753821845094535092357546091079711914
5,3,0.017612384627633589223583143734686018433421850204468
