R,T,Mean
1,1,0.61333323464131761504347650770796462893486022949219
1,2,0.41001654128864356563255455512262415140867233276367
1,3,0.27939156667046161075518284633290022611618041992188
1,4,0.19124664256304887977044870694953715428709983825684
1,5,0.13101666453769933440298700588755309581756591796875
1,6,0.089744058914680915894912516250769840553402900695801
1,7,0.061390113936530973925975729343917919322848320007324
1,8,0.041925546374970618090927132470824290066957473754883
1,9,0.028442694106209132770546332835692737717181444168091
1,10,0.019423783094707110230547897344877128489315509796143
1,11,0.013380957319220012149973975112970947520807385444641
1,12,0.0092680672984394463914670225790359836537390947341919
2,1,0.40964153557650589965177800877427216619253158569336
2,2,0.21688742941616351300737619567371439188718795776367
2,3,0.12341431762090356027972148922344786114990711212158
2,4,0.071717037207603542836586996145342709496617317199707
2,5,0.041725013838060855120293268782916129566729068756104
2,6,0.024063946218211472449777232895939960144460201263428
2,7,0.013899738058697975323640960709781211335211992263794
2,8,0.0079874265425130316214952230779999808873981237411499
2,9,0.0046204789996552282985153858874127763556316494941711
2,10,0.0027517132175985236502979702777338388841599225997925
2,11,0.0017726280278031563125001879299702522985171526670456
2,12,0.0010550200140619333047387051749410602496936917304993
3,1,0.27878923607336514312038389107328839600086212158203
3,2,0.12320626632625400476150900885841110721230506896973
3,3,0.062424692170266589397176204556672018952667713165283
3,4,0.033068558674797431107261758143067709170281887054443
3,5,0.017724979354047126767213171660841908305883407592773
3,6,0.0096411659243427535320725141332331986632198095321655
3,7,0.0050894814180263434413853396165450249100103974342346
3,8,0.0026243918895226866355718797763074690010398626327515
3,9,0.0012229366028058421232704855441397739923559129238129
3,10,0.00052422242934394860068569865774179561412893235683441
3,11,0.00020277468616790476972459866811249185047927312552929
3,12,0.00010247410827344182945863870770608627935871481895447
4,1,0.19069853199830399947956038886331953108310699462891
4,2,0.071706503079448841164733607911330182105302810668945
4,3,0.033148290585846902633893051870472845621407032012939
4,4,0.016276546335967763401431085412696120329201221466064
4,5,0.0083321143243302621395063312093043350614607334136963
4,6,0.0046052796775840525514422729713714943500235676765442
4,7,0.0022385021735990234641178187047216852079145610332489
4,8,0.00147401846884957538237614915743733945419080555439
4,9,0.00066296616265924888499599942903728333476465195417404
4,10,0.00028615284489578573373647074618020269554108381271362
4,11,3.8717216737873134382516560059173116314923390746117e-05
4,12,0.00014544960487794639215040903845732600530027411878109
5,1,0.13059017083965718253324439501739107072353363037109
5,2,0.042102215424320847680927926148797268979251384735107
5,3,0.017820706694077027149036851483288046438246965408325
5,4,0.0082796477389053199646973268954752711579203605651855
5,5,0.0041544526832086202047800149728118412895128130912781
5,6,0.0016026765705127656459066942673530320462305098772049
5,7,0.00074562708116140724752540780428944344748742878437042
5,8,0.00037499134604412155463357136930824253795435652136803
5,9,0.00024065014922261901094725777827676438391790725290775
5,10,7.7545362878940536730670851639501961471978574991226e-05
5,11,-0.00011058827500402511876710642813037566156708635389805
5,12,-7.0619411289313095496898708969268909640959464013577e-05
6,1,0.089330032722260477306974735256517305970191955566406
6,2,0.024755828793213367072789665712662099394947290420532
6,3,0.0097494748361114415280415101960898027755320072174072
6,4,0.0041994216754720255918575944065196381416171789169312
6,5,0.0019251374764431737011266543291299058182630687952042
6,6,0.00069975228358769997211857871732831881672609597444534
6,7,0.0002944610203622161840979198910162040192517451941967
6,8,0.00015509320454306653978837626794984316802583634853363
6,9,0.00016956300536635239822186305147511120594572275876999
6,10,0.00027125860705828338604109206677605925506213679909706
6,11,0.00014159759123810860821472690229683166762697510421276
6,12,6.9039639885508716351733560223635777219897136092186e-05
7,1,0.061183515836149275635147404273084248416125774383545
7,2,0.014501778008663626998164808412639104062691330909729
7,3,0.0052083488679228809314913917205558391287922859191895
7,4,0.0019684290837286891849566838885721153928898274898529
7,5,0.00092016734594899520036787032850611467438284307718277
7,6,0.00027918524126363595920519156123873472097329795360565
7,7,9.8388396899564382761319003556366169505054131150246e-05
7,8,0.00042589628695003181341888209843205004290211945772171
7,9,0.00014020946390645385891057794758296495274407789111137
7,10,-8.2805287278688716190444552012195345014333724975586e-05
7,11,-3.9449702153988927820797358303472890384000493213534e-06
7,12,8.3861019063828222842166271178143688302952796220779e-05
8,1,0.041830396637063345377516299095077556557953357696533
8,2,0.0084481015400309309587578709965782763902097940444946
8,3,0.0028898316804846359111269560315804483252577483654022
8,4,0.0010589814346304462881753760683523069019429385662079
8,5,0.00058973237490417751080484798364977905293926596641541
8,6,-1.5210966038434358045018657268343531541177071630955e-06
8,7,0.0001318421830086289377875763406677833700086921453476
8,8,-3.7893020253374198056187105443370910506928339600563e-05
8,9,0.00021256904080501612180550963238090389495482668280602
8,10,0.00013954566469751413177249887986874909984180703759193
8,11,-5.4022073021868756090031055139277782473072875291109e-05
