R,T,Mean
1,1,0.61366749506682094494891543945414014160633087158203
1,2,0.40992391592380467146838896042027045041322708129883
1,3,0.27915984370267116210229119133146014064550399780273
1,4,0.19091033975609636441639338499953737482428550720215
1,5,0.13076208639158590218976030428166268393397331237793
1,6,0.089577978991534218389247712366341147571802139282227
1,7,0.061318170160072807406415051900694379583001136779785
1,8,0.041995167817544691579723092900167102925479412078857
1,9,0.028809066136585275569315101051870442461222410202026
1,10,0.019842819442072785751651764485359308309853076934814
1,11,0.013564993814812549913217942787468928145244717597961
1,12,0.0091353036642745685108613074021377542521804571151733
2,1,0.41024276860819675061264888427103869616985321044922
2,2,0.21680735990350358255440710308903362601995468139648
2,3,0.12319883677574670899357300868359743617475032806396
2,4,0.071356943724746241253242828861402813345193862915039
2,5,0.041622843267591018434625738109389203600585460662842
2,6,0.024173216411032840550410227820066211279481649398804
2,7,0.01403859576041665765955279709942260524258017539978
2,8,0.0081463706089747404265333230455325974617153406143188
2,9,0.0048325976211892563913496978500461409566923975944519
2,10,0.0026875300796868062391808962274808436632156372070312
2,11,0.0015224238797496799681374657353671864257194101810455
2,12,0.00074593013127277835519479687320654193172231316566467
3,1,0.2796404540949126160676030394824920222163200378418
3,2,0.12347684025048387412848427402423112653195858001709
3,3,0.062802461382206187234800154328695498406887054443359
3,4,0.033336122178513651059805766863064491190016269683838
3,5,0.017975297346085886834865519290360680315643548965454
3,6,0.0098423323462502911029847751933630206622183322906494
3,7,0.0055944505437741064157730619399444549344480037689209
3,8,0.0032792614803262049201493244510174918104894459247589
3,9,0.0017247678535941585609841952830834088672418147325516
3,10,0.00081811591865213603366746575318302348023280501365662
3,11,0.00036241290151355071277525232709137981146341189742088
3,12,0.00034617529938740993541296253610539679357316344976425
4,1,0.19130931261210842864173287125595379620790481567383
4,2,0.071568308833765983956176626179512823000550270080566
4,3,0.033143086317626441195116626659000758081674575805664
4,4,0.016336942616912042414156758241006173193454742431641
4,5,0.0082536935291824941457461406457696284633129835128784
4,6,0.0042334053699812470086816240666394151048734784126282
4,7,0.0022584431243776147135715604008510126732289791107178
4,8,0.00094805860996943216393445519329929993546102195978165
4,9,0.00033506044033985001246236934413502694951603189110756
4,10,0.00019585498735648330134555272774576906158472411334515
