R,T,Mean
1,1,0.61377357710867774809315733364201150834560394287109
1,2,0.41023450775821190816827765956986695528030395507812
1,3,0.27960411254060713037716823237133212387561798095703
1,4,0.19154836612553335917219499151542549952864646911621
1,5,0.13131414811780534046548041260393802076578140258789
1,6,0.090122996244347511329841893257253104820847511291504
1,7,0.061755442357100502615008252860206994228065013885498
1,8,0.042324038374092709524632027751067653298377990722656
1,9,0.029044665666216159388701711918656656052917242050171
1,10,0.019761953285344465575112948840796889271587133407593
1,11,0.013542309891163263613211853453321964479982852935791
1,12,0.0094043292447656828825230945767543744295835494995117
2,1,0.41058926699208830868315089901443570852279663085938
2,2,0.21756081956158981882687442066526273265480995178223
2,3,0.12372577032425235987744827070855535566806793212891
2,4,0.071635168215743921793503545814019162207841873168945
2,5,0.041682586167730253934315953756595263257622718811035
2,6,0.024452684963685772379093918971193488687276840209961
2,7,0.014213254498141487947027172822345164604485034942627
2,8,0.008459367470018219412053461780942598124966025352478
2,9,0.0049559874447251449705587056371314247371628880500793
2,10,0.002764678923772922753548941798840132832992821931839
2,11,0.0017514477359910911487272944242477024090476334095001
2,12,0.00093436857745119806031852682792759878793731331825256
3,1,0.27974938268854815381914136196428444236516952514648
3,2,0.12367365109603120632009165547060547396540641784668
3,3,0.063174320229578195817765617903205566108226776123047
3,4,0.033260696833346398149089395701594185084104537963867
3,5,0.017875233185272926261788484225689899176359176635742
3,6,0.0095669553943614760171954003453720360994338989257812
3,7,0.0051034964651498386858929912079929636092856526374817
3,8,0.0029273293346325428114507172239200372132472693920135
3,9,0.0014364825748721984487871194957619991328101605176926
3,10,0.00085538399655020577912190038460948926513083279132843
3,11,0.00072784971109458905871858469538437930168583989143372
3,12,0.00046600634308848680291414989795839574071578681468964
4,1,0.19154543258000844563326836578198708593845367431641
4,2,0.071728984418444718951235472559346817433834075927734
4,3,0.03341868859937566216267157415131805464625358581543
4,4,0.01642811542648598896465550467382854549214243888855
4,5,0.008131289262105828238857974099573766579851508140564
4,6,0.0039079243678111124163376821627480239840224385261536
4,7,0.0021337848177290794429716846991595957661047577857971
4,8,0.0012683462843314744373374169938983868632931262254715
4,9,0.0004451948462701015149164951445470705948537215590477
4,10,0.00020993441866935130292459721346176593215204775333405
4,11,-5.0294710648556456870569841832718793739331886172295e-05
4,12,-0.00031522871095817912683034744958376904833130538463593
5,1,0.13124930438280138500495297648740233853459358215332
5,2,0.041845451537919735318649117061795550398528575897217
5,3,0.01790020103088538899749337929279136005789041519165
5,4,0.0081954813211500571884515764509160362649708986282349
5,5,0.0040204874378251681532603356572508346289396286010742
5,6,0.0018337475951098810168088393268703839567024260759354
5,7,0.00097308281901218750178234051517733860237058252096176
5,8,0.00025320683361605228695392910687189669260988011956215
5,9,0.00037747689547277954794091137102896027499809861183167
5,10,0.0002414195585942778890780474609911721017851959913969
5,11,0.00033195834449998348064658770795176678802818059921265
5,12,7.5036674843333562960612237446866856771521270275116e-05
6,1,0.08989546120831302944420571066075353883206844329834
6,2,0.024563852421362379618852145313212531618773937225342
6,3,0.0096470666737579896521381783713877666741609573364258
6,4,0.0045357786093064142093900237284742615884169936180115
6,5,0.0020138705930297963464514765519197680987417697906494
6,6,0.00063387957559689377725481440606358773948159068822861
6,7,0.00031872229407767585507293972568731987848877906799316
6,8,0.00015824359635302468374447315557773663385887630283833
6,9,-6.8370848983952323932485051205532045059953816235065e-05
6,10,-4.9010865560546305636380887138514594880689401179552e-05
6,11,0.00012759020869274693824914346240717577529721893370152
6,12,-5.6739629249240787110201283960364548875077161937952e-05
7,1,0.061624502156665310337313457011987338773906230926514
7,2,0.014519449698434260323520739177638461114838719367981
7,3,0.0052643101059948365152973970282346272142603993415833
7,4,0.0024868815334923989428250745703508073347620666027069
7,5,0.00075847862765463273330285298712283292843494564294815
7,6,0.00028586918625096301334320703091407267493195831775665
7,7,-5.1763378813929211978879518785134905556333251297474e-05
7,8,4.8323704348516622773465623019717440911335870623589e-05
7,9,-5.9583048642624023886701402352716883115135715343058e-06
7,10,7.1510950612441748241478178815810906598926521837711e-05
7,11,3.7632260413615491363454462758753038542636204510927e-05
7,12,0.00024201808730106783625751765143263583013322204351425
8,1,0.042000652291931291071325205166431260295212268829346
8,2,0.0083974780401707919269549407204067392740398645401001
8,3,0.0027312086327564420208668938272467130445875227451324
8,4,0.0011464318747941425625375133634520352643448859453201
8,5,0.00064021036012044940915338697706715720414649695158005
8,6,-0.000109225302626345368499187482580481400873395614326
8,7,7.0170090320948840922204992054389549593906849622726e-05
8,8,-1.0820099232018055919100039952152059186119004152715e-05
8,9,8.1191410260761509164358085133272879829746671020985e-05
8,10,-0.00028230115392961405672289654233964029117487370967865
8,11,-0.00015697652015065949229061237346627422084566205739975
8,12,-1.7800511461027988553001977223289031826425343751907e-05
9,1,0.028693513132613788357838657816500926855951547622681
9,2,0.0050687506014464311920875161376898176968097686767578
9,3,0.0012818626943458242585516249079091721796430647373199
9,4,0.0005558417062806507782934950512299110414460301399231
9,5,0.0003505415890865652304639321634738280408782884478569
9,6,0.00012254301904667821120076265373199930763803422451019
9,7,-5.6391474294140958687000797500132875939016230404377e-05
9,8,-0.0001144047285294282425855555418436892978206742554903
9,9,-0.00021534264270059989246526577222340392836485989391804
9,10,-0.00020612744421031356598789097134272196853999048471451
9,11,0.00023173494771663432365352286446125162910902872681618
9,12,-1.2614258205912695347413431112837400860371417365968e-05
10,1,0.019653971263407139097312281705853820312768220901489
10,2,0.0028556937072254156770312327751071279635652899742126
10,3,0.00086181395950726206577757748661383629951160401105881
10,4,0.00017537021589558889197654756308963897026842460036278
10,5,0.00041490704987818004039965003038048507733037695288658
10,6,0.00025708878911137687112153926705104822758585214614868
10,7,-0.00018055114939771220515345173662780098311486653983593
10,8,0.00017325743962959071859872284271375519892899319529533
