R,T,Mean
1,1,0.61361235929383062259745429400936700403690338134766
1,2,0.40977038997343034898435121249349322170019149780273
1,3,0.27886696673207678198735948171815834939479827880859
1,4,0.19050979519456481825478988412214675918221473693848
1,5,0.13025447869231346342822064343636156991124153137207
1,6,0.089457891975550263286010022056871093809604644775391
1,7,0.061233195370110023170173718654041294939815998077393
1,8,0.041919944150568815011137502324345405213534832000732
1,9,0.028646226657024008444007989737656316719949245452881
1,10,0.019493108707631177922703358262879191897809505462646
1,11,0.013188487711173736693925917506931000389158725738525
1,12,0.0090225140856847012293950882622084463946521282196045
2,1,0.41016748926128826502335300574486609548330307006836
2,2,0.21655066899905919819424582328792894259095191955566
2,3,0.12255264980061764124030787570518441498279571533203
2,4,0.07081162094419823915814049541950225830078125
2,5,0.041364823060276618982289420500819687731564044952393
2,6,0.02413021158035851682077677082816080655902624130249
2,7,0.014315625643735223337937867427172022871673107147217
2,8,0.0085162652174849019087732315824723627883940935134888
2,9,0.0051042381620787407106587529881380760343745350837708
2,10,0.0027898907478834658255073541965884942328557372093201
2,11,0.0013081611449068746531876339389555141679011285305023
2,12,0.00082986895121446135458603832191215587954502552747726
3,1,0.27937065621530227099711396476777736097574234008789
3,2,0.12294078065261980492461901803835644386708736419678
3,3,0.062017190535606302181914628590675420127809047698975
3,4,0.032457601908074298902029397595470072701573371887207
3,5,0.017185391412535572924769056157856539357453584671021
3,6,0.0091070416356864459378472886896815907675772905349731
3,7,0.0047142902688582259337901625428912666393443942070007
3,8,0.0026383175911166923191530919723390979925170540809631
3,9,0.0012165308421217754797361010332679143175482749938965
3,10,0.00057620358059299692319449315291990387777332216501236
3,11,0.00036803779994268857357619939563164734863676130771637
3,12,8.830217805845339419223288812688110738235991448164e-05
4,1,0.19133891326964663770482388827076647430658340454102
4,2,0.071401173110045054737149428092379821464419364929199
4,3,0.032523788926743076033165635863042552955448627471924
4,4,0.016095758015160312182079138665358186699450016021729
4,5,0.0080398512264377615388344366920136963017284870147705
4,6,0.0039436059130487565935196947464191907783970236778259
4,7,0.0020307344826152253121354096521145038423128426074982
4,8,0.0011787011378927736860583452838113771576900035142899
4,9,0.00035283752306185868800533778077976876375032588839531
4,10,0.00035710762998443132919257347879238295718096196651459
4,11,0.00014614719012309959123886715648410472567775286734104
4,12,-0.00020203649876829866374912392235074776181136257946491
5,1,0.13113626760251720360095362138963537290692329406738
5,2,0.042039429501568276181799888036039192229509353637695
5,3,0.017607709527910513080950494213539059273898601531982
5,4,0.0082539735557288548134513561649328039493411779403687
5,5,0.0041866741912932117775092422107263701036572456359863
5,6,0.0019185466963226758749239131418562465114519000053406
5,7,0.0010725861476835320089395775511320607620291411876678
5,8,0.00064760728528989145065530852463098199223168194293976
5,9,0.0002394487483931465423344503440361563662008848041296
5,10,-0.00018577616706040586485280952100396234527579508721828
5,11,9.3159152332755750967538399542888782889349386096001e-05
5,12,0.00031262044769156215181724056684231527469819411635399
6,1,0.089595190862633122819147502013947814702987670898438
6,2,0.024624562711829518085737689148118079174309968948364
6,3,0.009475029811111744873497464425327052595093846321106
6,4,0.0040694298258566376919054263794350845273584127426147
6,5,0.0023086112603886580277312567943681642645969986915588
6,6,0.00085219517031686817503527420214481935545336455106735
6,7,0.00052079432149401293141582902634922902507241815328598
6,8,0.00024021761145653732004261182719773159988108091056347
6,9,0.00020781833411503061325061036956896032279473729431629
6,10,-3.9892050694636068918484152201475723131807171739638e-06
6,11,0.00023392557774208920301148295628479445440461859107018
6,12,-3.343632390387595270785786594203159438620787113905e-05
7,1,0.06126943539993048165603894972264242824167013168335
7,2,0.014560775968076929143268927191456896252930164337158
7,3,0.0051250556293480978298227057621261337772011756896973
7,4,0.0019868082292937728344783820944030594546347856521606
7,5,0.00094567418526463541909171661714594847580883651971817
7,6,0.00047138764684735343611643454408977049752138555049896
7,7,0.00025307146713567270357447824835617211647331714630127
7,8,-9.7888557956825932786053268142012484531733207404613e-05
7,9,0.00017124765719516799131888484808428074757102876901627
7,10,-5.7699629228079096299533490288524717470863834023476e-05
7,11,0.00025457112860408011604726463694703397777630016207695
7,12,-0.00010465761566003874865390249615515472214610781520605
8,1,0.042052786458492932841757294681883649900555610656738
8,2,0.0085425792896164035733486130652636347804218530654907
8,3,0.0027717594102456082592877972814449094585143029689789
8,4,0.0015083717704292133685722854252730940061155706644058
8,5,0.00059101397151873746177441759641624230425804853439331
8,6,0.00032100016962406403148166944561126001644879579544067
8,7,0.00011650045802486107987018526532807527473778463900089
8,8,0.00012343899193619780555591924908753753697965294122696
8,9,0.0001026785287427466839558012901001404770795488730073
8,10,-9.3190147302683878915985360436025075614452362060547e-05
8,11,-5.9445740223532199917894774943150082435749936848879e-05
8,12,9.8777302394860582476603105828161233148421160876751e-05
9,1,0.028970910968103273652740625720980460755527019500732
9,2,0.0051123695984947392992325809757403476396575570106506
9,3,0.0014416380557974945234023245177468197653070092201233
9,4,0.00065259072653605807931564974921911925775930285453796
9,5,0.00039818270166479648652577139067432199226459488272667
9,6,-2.0038540484246287088233168249828963780601043254137e-05
9,7,0.00016150490359216829660757297482120975473662838339806
9,8,-0.00030749709641885380421305606901682949683163315057755
9,9,2.9927851948482063361553408981086121798398380633444e-06
9,10,-0.00013462150397153377335245083568082691272138617932796
9,11,-7.5042925184710639594821979247996068806969560682774e-05
9,12,-3.4994920330398862726595937688855997294012922793627e-05
10,1,0.019912677399782991588539360350296192336827516555786
10,2,0.0027071438693884682970269839330512695596553385257721
10,3,0.00055446493042716007721565363297600015357602387666702
10,4,0.00059854462011523846317467834055037201324012130498886
10,5,0.00027573835433710971098628106368266799108823761343956
10,6,0.00023900339059549288180626935851336156702018342912197
10,7,-9.2639070825974403791507050254239175046677701175213e-05
10,8,-0.0001086575104226019576700995594720211556705180555582
10,9,5.6717327001674550687564113626848438798333518207073e-05
10,10,-9.0513138391209088380422176367545716857421211898327e-05
10,11,8.3606495422702467720452168542522031202679499983788e-05
10,12,-1.7087473165324840781303938896940053382422775030136e-05
11,1,0.013651395789361550278662171820087678497657179832458
11,2,0.001609840272090178048269848432028084062039852142334
11,3,0.00038296145621674517606214394049857219215482473373413
11,4,0.00035990996356643768479613432198505051928805187344551
11,5,0.00015881685130293663756571864720257281078374944627285
11,6,0.00014714541104543532069881539570133099914528429508209
11,7,6.1015028775674942261228461681810131267411634325981e-05
11,8,-0.00023939083373054157875998992910382412446779198944569
11,9,-3.9449208361749906381812230682371023249288555234671e-05
11,10,-8.78771572980339450839246118185599243588512763381e-05
11,11,-0.00016612764076703989538953687432609740426414646208286
11,12,8.630583564038202639464442134098476344661321491003e-05
12,1,0.0094168106375105923439017274745310714934021234512329
12,2,0.0010169112348041402238418839942823979072272777557373
12,3,0.00045885982813530321738904049766460957471281290054321
12,4,0.00030589169561499993024028531962699162249919027090073
12,5,-3.4819533623897582805359774554831986392855469603091e-06
12,6,-0.00011450571363047581409638081550994570534385275095701
12,7,4.4569414515228070346446881400126471817202400416136e-05
12,8,4.0363719081881312762856428566493605103460140526295e-05
12,9,2.5628876645948425586941932241558106397860683500767e-05
12,10,-0.0001873939304990479841513117964524326453101821243763
12,11,0.00012658472592451665782696534900964024927816353738308
12,12,0.00015963477184194246123911942181194945078459568321705
