R,T,Mean
1,1,0.61385623325500682234689975302899256348609924316406
1,2,0.41015829922986191125033883508876897394657135009766
1,3,0.27942438947323283704449181641393806785345077514648
1,4,0.19132427969058288241832599396730074658989906311035
1,5,0.13121206489688844176733084623265312984585762023926
1,6,0.089857308576059335969432595447869971394538879394531
1,7,0.061481716252512148834785676854153280146420001983643
1,8,0.042014068615482992596898981219055713154375553131104
1,9,0.028611180826138386812385050461671198718249797821045
1,10,0.019468504855418740373540487098580342717468738555908
1,11,0.013285047935164806184871189032037364086136221885681
1,12,0.0088955591720802779098775658894737716764211654663086
2,1,0.41037969727723011548192744157859124243259429931641
2,2,0.21730744338655536007642865570232970640063285827637
2,3,0.12337177483233872921086771157206385396420955657959
2,4,0.071583850343178448416558978806278901174664497375488
2,5,0.041514629599159184880630135694445925764739513397217
2,6,0.024030669431896193449782472839615365955978631973267
2,7,0.014081177249925145092412925862390693509951233863831
2,8,0.0083656517262367686288415669082496606279164552688599
2,9,0.0051929845745873988091534378952474071411415934562683
2,10,0.0032012914323263129759422618292319384636357426643372
2,11,0.0019155392402635657272264024797436832159291952848434
2,12,0.00099084376850184651026876014867639241856522858142853
3,1,0.27935534036963721726820608637353871017694473266602
3,2,0.12309144269620031497680656684678979218006134033203
3,3,0.062126039779323530276577969289064640179276466369629
3,4,0.033146789949773360073326244901181780733168125152588
3,5,0.017595715038898691179314326404892199207097291946411
3,6,0.0094687492015896670971564219598803902044892311096191
3,7,0.0050841172978104897869910949737004557391628623008728
3,8,0.0027169818601447594946796115777942759450525045394897
3,9,0.0015696358256360957300623582000298483762890100479126
3,10,0.0010572130966948970875324276263995670888107270002365
3,11,0.00048083923490868267025880045117958161426940932869911
3,12,0.00037895129513538800946487183907152029860299080610275
4,1,0.19104058532612747112189310882968129590153694152832
4,2,0.071581025463195516178593891254422487691044807434082
4,3,0.032843660579606463734148036337501253001391887664795
4,4,0.016352925783135300458193128747552691493183374404907
4,5,0.0082833423724008852645495082356319471728056669235229
4,6,0.0039946498559566947020305072157952963607385754585266
4,7,0.0020775517952457719754455478522459088708274066448212
4,8,0.0011799130962353901984351889353774822666309773921967
4,9,0.00048726067709802287986411983844448059244314208626747
4,10,0.00060263296731812596249838742679116876388434320688248
4,11,0.00014098521534430260388967570683860230928985401988029
4,12,9.9946051320898480585346035365290617846767418086529e-05
5,1,0.13092533882391177435522422456415370106697082519531
5,2,0.041994763975685557577666173756369971670210361480713
5,3,0.017499799095681795729761986990524746943265199661255
5,4,0.0085060570438295710765652657414648274425417184829712
5,5,0.0040085565923665611096082805886453570565208792686462
5,6,0.0019818880346771914659209645748205730342306196689606
5,7,0.00079932630162537522677812518168138922192156314849854
5,8,0.00018876066380135562722958342263268605165649205446243
5,9,0.0001720731207896205379893200815288878402498085051775
5,10,2.1201180534518960450187860522497373949590837582946e-05
5,11,-9.7842927151146468498291164372915318381274119019508e-05
5,12,1.0111663538056994069954178105952280475321458652616e-05
6,1,0.089726055234322130149671181698067812249064445495605
6,2,0.024620642527006651734122755215139477513730525970459
6,3,0.0094996669264847000829776746400057163555175065994263
6,4,0.0044404778779855262615949840210305410437285900115967
6,5,0.0017410949012115861482541401272783332387916743755341
6,6,0.0010069728801456456768192992967669852077960968017578
6,7,0.00030741652349924533530259318503397025779122486710548
6,8,-8.7854049154921116655640733750232129750656895339489e-05
6,9,6.7376947119822172332578857911755676468601450324059e-05
6,10,0.00015788712393031325144192311693558394836145453155041
6,11,-0.00013717376595541393201685420599744702485622838139534
6,12,-3.6042622046315903495006943701994828188617248088121e-05
7,1,0.061361656813400396182078821993854944594204425811768
7,2,0.014350953912752678620634583239734638482332229614258
7,3,0.0054808682457947984281720898991352441953495144844055
7,4,0.0021967825841713753236283945824425245518796145915985
7,5,0.0011264840686086184315395364308187708957120776176453
7,6,0.00042953538559421778307567674204392460524104535579681
7,7,-8.694267936582566211421024826577763633395079523325e-05
7,8,4.3704781612398058235910772162391424444649601355195e-06
7,9,0.00022229992023192705744884245522285937113338150084019
7,10,0.00011856057363915924825117226282245042057184036821127
7,11,8.8106007073549089418304514076396571908844634890556e-05
7,12,1.693020854470326074371448743516310742052155546844e-05
8,1,0.042058438161348674078077181093249237164855003356934
8,2,0.0085260756521390989454145525883177469950169324874878
8,3,0.0030060237714493705588059135891398909734562039375305
8,4,0.0013063405860636019637649463120965265261474996805191
8,5,0.00021585264274091216251706681905631057816208340227604
8,6,0.00019274854096029383132213097518103950278600677847862
8,7,-0.0002773274113602305023483507451231844243011437356472
8,8,4.3975705689939479378983144819414974335813894867897e-05
8,9,-8.8313535635401944738371443621716139205091167241335e-06
8,10,-0.0001667729084359491679122322604911232701851986348629
8,11,2.6310524280762138970603258858460549163282848894596e-05
8,12,5.3177138376648358595710081031526783590379636734724e-05
9,1,0.028838644693171551491861492877433192916214466094971
9,2,0.0050939188840912310099473536695313669042661786079407
9,3,0.0015018561415175309646519163919720085687004029750824
9,4,0.00057380794473973692482182684670988237485289573669434
9,5,0.00052747975072086337230276020804353720450308173894882
9,6,0.00029644937417348593078694762859015554568031802773476
9,7,0.00023406828607413961975888816446911278035258874297142
9,8,0.00022478392366933488510753746947301578984479419887066
9,9,0.00029326420586042696104014937397153062192955985665321
9,10,-0.00010621259450041556295259159714561292275902815163136
9,11,-5.5572572263445726048654293993678265906055457890034e-05
9,12,-0.0003435113084547706890047036321078621767810545861721
10,1,0.019639309217329724288614301030975184403359889984131
10,2,0.0031074567063297674381072699389960689586587250232697
10,3,0.00071052957764907614165300620001630704791750758886337
10,4,0.00012774631162942642610517995915841993337380699813366
10,5,0.00011806420649828217798830987117497670624288730323315
10,6,9.3854895328407522670476070825174019773839972913265e-05
10,7,0.00028211034113736197827260188120135353528894484043121
10,8,-9.0447093523269162917282981695166199642699211835861e-05
10,9,0.00019357560487943476423486344195623587438603863120079
10,10,0.00025130056156993479639719102358697000454412773251534
10,11,0.00026388590340326956249633605366966548899654299020767
10,12,-0.00021895743766304074837646120865741750094457529485226
11,1,0.013213015014231587959669944609686353942379355430603
11,2,0.0018474038416009233489617491486001199518796056509018
11,3,0.00020516370776038300271885972403396181107382290065289
11,4,0.00018695347407358505940032367131919954772456549108028
11,5,-0.0002293773479875421119830725125154913257574662566185
11,6,-0.00014576181500506387323651269483093528833705931901932
11,7,2.1430544232279962591327174270539046574413077905774e-05
11,8,0.0001124959759746897773559012878585861017199931666255
11,9,-0.00014102340306948777477399903368393552227644249796867
11,10,0.00022142423764244309057798443252096376454574055969715
11,11,-0.00015352707286754268384797172952715982319205068051815
11,12,-1.2663157464968953614623545581019392614052776480094e-06
12,1,0.0090456679498445609344248197203341987915337085723877
12,2,0.0011159890316623174728177803061157646880019456148148
12,3,0.00011663061518776449924233995503186633868608623743057
12,4,0.00017007701939953610023939511997070894722128286957741
12,5,0.00010642086354582232048376216893004198027483653277159
12,6,0.00017987248013947199250239794565686679561622440814972
12,7,0.00015191729963815668287899218746872520569013431668282
12,8,1.5984797888822201542994910425377064200347376754507e-06
12,9,-2.4267237127571826896255124950130266370251774787903e-05
12,10,-0.00033670102889367105282111825026447604614077135920525
12,11,0.00021245255057143096677138571770626640500267967581749
12,12,-0.0001424633795334366147700838611811491318803746253252
