R,T,Mean
1,1,0.61350712570174859017413382389349862933158874511719
1,2,0.40969933339884045953027680297964252531528472900391
1,3,0.27910813285706120856488610115775372833013534545898
1,4,0.19071952289055119078575728508440079167485237121582
1,5,0.13038578123948232900808363865507999435067176818848
1,6,0.089178094480093866858183559997996781021356582641602
1,7,0.060988645960140482060740652059394051320850849151611
1,8,0.041620302938669834214024945140408817678689956665039
1,9,0.028468862892776464895705501589873165357857942581177
1,10,0.019502815089784839019948492477851686999201774597168
1,11,0.013403705077026227543424141686045913957059383392334
1,12,0.009110822751198004165740229609582456760108470916748
2,1,0.40984709414967268603646743940771557390689849853516
2,2,0.2163721523039669192289835564224631525576114654541
2,3,0.12275660695130639898930979825308895669877529144287
2,4,0.071088826442384692172460347592277685180306434631348
2,5,0.041472303594400052040302995237652794457972049713135
2,6,0.024155611410708311553863225640270684380084276199341
2,7,0.013955893724154677659754497653921134769916534423828
2,8,0.0078904239952134712365872104555819532833993434906006
2,9,0.00475883675740387031977141063521230535116046667099
2,10,0.0028230914444370841520637327448639553040266036987305
2,11,0.0018088250203453547573784199187230115057900547981262
2,12,0.0011800264809345268300633247093855970888398587703705
3,1,0.27901261269903582240559103411214891821146011352539
3,2,0.12241533462712514412906728011876111850142478942871
3,3,0.06176652071522917980539446602961106691509485244751
3,4,0.032446099109038263608173480179175385273993015289307
3,5,0.017135293377387107033316127058242273051291704177856
3,6,0.009333850154788006503459030227531911805272102355957
3,7,0.0051486185584260490966101997400983236730098724365234
3,8,0.0030139540355079538942739691975702953641302883625031
3,9,0.0018435204577137423095911650250400271033868193626404
3,10,0.0010313709073295120738356089873377641197293996810913
3,11,0.00056443597434452982136710019744896271731704473495483
3,12,0.00037136874221683130242385728614351592113962396979332
4,1,0.19076570855745228483257847074128221720457077026367
4,2,0.070945156132630499135061086235509719699621200561523
4,3,0.0328029108353530482466986484269000357016921043396
4,4,0.016062782771477841087248705775891721714287996292114
4,5,0.0083448576360369616095047362591685669030994176864624
4,6,0.0042749010035669750620646034633409726666286587715149
4,7,0.002059408771239969442728989790225568867754191160202
4,8,0.00078888218655266922722801847811524567077867686748505
4,9,0.00045247803054736468681210070919007648626575246453285
4,10,0.00014842536854320974673039634783577866983250714838505
4,11,0.00015635664280338538154914440614362547421478666365147
4,12,0.00018460787500574818561713263953549812868004664778709
5,1,0.13056225480790922821583421864488627761602401733398
5,2,0.041572359019544299907344964140065712854266166687012
5,3,0.017605864783787398414327540763224533293396234512329
5,4,0.00792074971140839696748248144331228104420006275177
5,5,0.0038536986231093323801433214725875586736947298049927
5,6,0.0018240836969192421486429811494645036873407661914825
5,7,0.00097561329806593907569556289871570697869174182415009
5,8,0.00060512255530980479673736072143697128922212868928909
5,9,0.00018200274149307184138636694914481495288782753050327
5,10,6.7618002508662509975577437071336817098199389874935e-05
5,11,-4.6780296012545905469902363105205722604296170175076e-05
5,12,1.671960959355984636647159645439497666075112647377e-06
6,1,0.089449023360911400493122869193030055612325668334961
6,2,0.024313576565105028681745835683614131994545459747314
6,3,0.0094211576172998825334792272201411833520978689193726
6,4,0.0038999917292793931725136680199739203089848160743713
6,5,0.0017329863955914133043928471167305360722821205854416
6,6,0.00064962116231639889431942469499858816561754792928696
6,7,0.00018616067316564081728612334298844643853954039514065
6,8,-3.0554083467348280140057220632954226857691537588835e-05
6,9,2.3741598181987601354388239816017858174745924770832e-05
6,10,0.00012737996379451181107322899066502941423095762729645
6,11,-0.00022791109557914729214812832314152046819799579679966
6,12,0.00020813874635519367711951332911013423654367215931416
7,1,0.06112264284393990887434000569555792026221752166748
7,2,0.014346915558664798465149381456740229623392224311829
7,3,0.0051230019233326328648159275758189323823899030685425
7,4,0.002092288226664331275000963117349783715326339006424
7,5,0.0010602833749313676087178137663613597396761178970337
7,6,0.00021932072561114864797313095401420923735713586211205
7,7,0.00032943826201488373350487193214064518542727455496788
7,8,-0.00024537895853039880592061372510670480551198124885559
7,9,-0.00030681126949305508305049228212624257139395922422409
7,10,1.8034502382241679929383848524082623043796047568321e-05
7,11,-0.00018551461871821041350535952396683114784536883234978
7,12,-0.00019663190161431479173817504779719911311985924839973
8,1,0.041798018161603771314371869038950535468757152557373
8,2,0.0083864816515906385335776818124031706247478723526001
8,3,0.0027390898316295409463394516791368005215190351009369
8,4,0.0013915619795330561557500370639672837569378316402435
8,5,0.00019489939363689451562802745776536994526395574212074
8,6,-0.00029851048767511474115940450779760340083157643675804
8,7,0.00028524539527080994966157234671300102490931749343872
8,8,-2.893544504568785322618125477323047789468546397984e-05
8,9,1.4075715542704716611390781955126527691390947438776e-05
8,10,5.0236830735773667258418917480611298742587678134441e-05
8,11,0.00023794749314643613919209585993996824981877580285072
8,12,0.00019307374461472709523297830447319256563787348568439
9,1,0.028462586823580014738777066440889029763638973236084
9,2,0.0049985624811891369440042254268519172910600900650024
9,3,0.0015184901072482390963630516367288691981229931116104
9,4,0.00097769760132076447695093079914840927813202142715454
9,5,2.0310841184352740833697972822058375186315970495343e-05
9,6,0.00016419473525967388533725044297284512140322476625443
9,7,0.00012635828504967559402470678175944840404554270207882
9,8,0.00014705728413463717632603255935919150942936539649963
9,9,-0.00019322981208135672575275376683379136011353693902493
9,10,-0.00022454534068270943212609902506216030815267004072666
9,11,0.00014997627430537907220441107281061476896866224706173
9,12,0.00015810186168528747759076669154865157906897366046906
10,1,0.019485228679057928213858019717008573934435844421387
10,2,0.0028040426360630798900686055930009388248436152935028
10,3,0.0010721898611420971683672043184287758776918053627014
10,4,0.0004032737627898143849269896321629857993684709072113
10,5,-8.0277484856037295058751868115365368794300593435764e-05
10,6,0.00013616991868733261815578583497909903599065728485584
10,7,3.6140015785851334578597515712061749582062475383282e-05
10,8,8.8908657576243290700766797041154632097459398210049e-05
10,9,3.237037089198373441449943510583864281215937808156e-05
10,10,-8.5537969210461675152734617455507759586907923221588e-05
10,11,-8.3374932293913881203167859368363679095637053251266e-05
10,12,5.6641382543769402599636436645980097637220751494169e-05
11,1,0.013412278154154759837735078065179550321772694587708
11,2,0.0018380982422553958973571175405936628521885722875595
11,3,0.00076816816986299038105129310949337195779662579298019
11,4,8.7702055776113770698028393457690299328533001244068e-05
11,5,0.0005141950407110181670011783694462792482227087020874
11,6,0.00012632445006491253565276966508434952629613690078259
