R,T,Mean
1,1,0.61381631188400276322170157072832807898521423339844
1,2,0.41018605596398594048679342449759133160114288330078
1,3,0.27932600479240760060761772365367505699396133422852
1,4,0.1912211859596759100377028062212048098444938659668
1,5,0.13106241871654200625840758220874704420566558837891
1,6,0.089987147726076424647523310795804718509316444396973
1,7,0.061840467224000002233186279454457690007984638214111
1,8,0.042393134972138556137988274485906003974378108978271
1,9,0.029044512713319772800879547958174953237175941467285
1,10,0.019999438826435414484627983711106935515999794006348
1,11,0.013505763360308235127016374121922126505523920059204
1,12,0.0091637722554197553748167592857498675584793090820312
2,1,0.4102275280249376154806384420226095244288444519043
2,2,0.21677174470977556008932651820941828191280364990234
2,3,0.12286112388356805469324939394937246106564998626709
2,4,0.07128235462275192557690672856551827862858772277832
2,5,0.041398468110837582933925204997649416327476501464844
2,6,0.024074564233843825933334414912678766995668411254883
2,7,0.014072004103237417682592536039010155946016311645508
2,8,0.0082175011331082712523476985211345891002565622329712
2,9,0.0048108718026118142338520833334314374951645731925964
2,10,0.0030125910585342072223191678403964033350348472595215
2,11,0.0018301847976683713499490568921146405045874416828156
2,12,0.0011862407003492285613444057190690728020854294300079
3,1,0.27935949399902221257363521544903051108121871948242
3,2,0.12318420769332048825273062675478286109864711761475
3,3,0.062233570310728007768386049747277866117656230926514
3,4,0.032919469237916637593954760632186662405729293823242
3,5,0.017553470002499287072605937964908662252128124237061
3,6,0.0095341905584878962331973895061310031451284885406494
3,7,0.0049268194689132873559378467120950517710298299789429
3,8,0.0026923817857734794710411474483180427341721951961517
3,9,0.0015441985476097356503460966692387046350631862878799
3,10,0.0011118309189116618897197330539938775473274290561676
3,11,0.00067829680416093521451437187153032937203533947467804
3,12,0.00034120990418922656243691515776106371049536392092705
4,1,0.19110059281436006517473913390858797356486320495605
4,2,0.071553640960738434939614194263413082808256149291992
4,3,0.033162881166763545637277132982490002177655696868896
4,4,0.016354308763216550415275918339830241166055202484131
4,5,0.0082273152082609178614713840715921833179891109466553
4,6,0.0042253961823736606306933794030555873177945613861084
4,7,0.0019943367430945132048880630293297144817188382148743
4,8,0.0010784455805601693076378744251542229903861880302429
4,9,0.00026849837641224722720872941650327447860036045312881
4,10,0.00026385311174023943960736948710632532311137765645981
4,11,6.4176476457594898374255099060547991030034609138966e-05
4,12,-3.1872459499336118688740671078818422756739892065525e-06
5,1,0.13070332209041729543130827551067341119050979614258
5,2,0.041681390502919121732183782569336472079157829284668
5,3,0.017770304068273536785005362048650567885488271713257
5,4,0.0082973752379157487968353024143652874045073986053467
5,5,0.003851323285370716453107631238594876776915043592453
5,6,0.0020815482514119571302857458761081943521276116371155
5,7,0.00094221288217281938363878435183096371474675834178925
5,8,0.0003655695585927133130742239242039204327738843858242
5,9,0.00036351969093274176612201609160024418088141828775406
5,10,0.00012008634048109367907595373958784534806909505277872
5,11,-0.00027161257805270559717580880487730610184371471405029
5,12,-0.00014376081190912745979594566936299315784708596765995
6,1,0.089637954853984846970149646949721500277519226074219
6,2,0.024296839798966865520135627320996718481183052062988
6,3,0.0097482382721244507928215483616440906189382076263428
6,4,0.004341692041503566502902433654753622249700129032135
6,5,0.001895773272555095582958539779383499990217387676239
6,6,0.001058342368957203207674444556118942273315042257309
6,7,0.00031661908041521298010773088904556971101555973291397
6,8,0.00013813177805158691289350025854787418211344629526138
6,9,0.00015159918257006159067468153978097689105197787284851
6,10,5.1441104980747504491596437366587868389444793137955e-08
6,11,-0.00011065978099442231707538047968952810151677113026381
6,12,0.00028574702105006694963576507895197664765873923897743
7,1,0.061490475771421443385023053451732266694307327270508
7,2,0.014561851965073075929057999644555820850655436515808
7,3,0.0053570782190180150222902355494625226128846406936646
7,4,0.0020930016501751018409560600730401347391307353973389
7,5,0.0010234294560808891629694050706689267826732248067856
7,6,0.00039762815269302117246810746031826511170947924256325
7,7,0.00030594234059456277240174326692567774443887174129486
7,8,0.00018757910875320240803865168288666609441861510276794
7,9,6.398858077925979252580102052405663926037959754467e-05
7,10,-0.00013429457919717161375021408087349072957294993102551
7,11,-3.2681492939504618500026061900243234958907123655081e-05
7,12,-0.00022347443147115482052662838174938997326535172760487
8,1,0.042177944513234068291129830186036997474730014801025
8,2,0.0083881899345600793860278088232007576152682304382324
8,3,0.0027727793016658307256872006973935640417039394378662
8,4,0.0010035643657373845803737477666572885937057435512543
8,5,0.00047234348609147947363820496669006843148963525891304
8,6,-0.00011073613099058103083089515950021564094640780240297
8,7,9.0907799591770523496905842542048503673868253827095e-05
8,8,1.0997747669589023094736078556277192319612368009984e-05
8,9,2.7873558831884105553241583186352414713837788440287e-06
8,10,9.38529670589315453315196191574898421094985678792e-05
8,11,-0.00010039621533479363532821715399023787540500052273273
8,12,-8.0997014659914094714121546303431387059390544891357e-05
9,1,0.028876125711977715382339226835028966888785362243652
9,2,0.0049849008049388842181426362287766096414998173713684
9,3,0.0017477349869868281234674967095088504720479249954224
9,4,0.00023146006439247286332050457247078156797215342521667
9,5,0.00049113838211743514588353276550947157375048846006393
9,6,0.00032235052883935560964420719010092852840898558497429
9,7,0.000170418607025454513226314645635284250602126121521
9,8,7.7842394548432680104373126983574593396042473614216e-05
9,9,2.0178994151456820864117339131560413534316467121243e-05
9,10,0.00014873635256160594756910664493432250310434028506279
9,11,0.00026411273456074707598542627984272712637903168797493
9,12,-0.00035642141424303743629797835978934017475694417953491
10,1,0.019831545829356030802292920611762383487075567245483
10,2,0.0029368070475489882302511102096786999027244746685028
10,3,0.00098795135881975248981490267397020943462848663330078
10,4,9.3352378642228434893132749117228286195313557982445e-05
10,5,-0.00016020924178921887911369870138855731056537479162216
10,6,0.0001800618036284241105845355113146410985791590064764
10,7,0.00036323741720927573166030621898414665338350459933281
10,8,0.00027119427510850622640645180005947167956037446856499
10,9,-0.00025068585314382463204857520722157460113521665334702
10,10,0.00048762282083544063486166275644961842772318050265312
10,11,-5.4285189784827650428221390566108084385632537305355e-05
10,12,3.2061979285700480959107883105474456897354684770107e-05
11,1,0.013735843274805828451157196923304582014679908752441
11,2,0.001751385526346000039155104133214990724809467792511
11,3,0.00044406502119870012827707039804181476938538253307343
11,4,0.00023967377370191406712844617299396077214623801410198
11,5,0.00012632293356679545766850514265655647250241599977016
11,6,0.00010752283979665065499417564431894334120443090796471
11,7,-0.00019922669161219792454027566197538590131443925201893
11,8,-0.00011847458172955038584704678950032530337921343743801
11,9,-7.3951911761133129669977537279379475876339711248875e-05
11,10,3.2422275021529661049798920480213837436167523264885e-05
11,11,-5.8457645453658849772279881840120197011856362223625e-05
11,12,7.9791918181568112413554194617404391465242952108383e-05
12,1,0.0095688316494284240965040311266420758329331874847412
12,2,0.0010507195000978408316177903358834555547218769788742
12,3,0.00032500465991756795911329924742005914595210924744606
12,4,0.00022296185990428819194246468082809542465838603675365
12,5,9.8691125737927374791946810717035987181589007377625e-05
12,6,-1.7899172489015213689594538393201617054728558287024e-05
12,7,-0.00010234254472355252326299518417229705846693832427263
12,8,-0.00036091804350067853944528106779898735112510621547699
12,9,0.00019599459737738617222391201977416130830533802509308
12,10,-0.00030926809942778644632599416297580319223925471305847
12,11,0.00037564415226372133583404577805708868254441767930984
12,12,6.4068780867065206179739034197950786619912832975388e-05
