R,T,Mean
1,1,0.61370619985331498202896227667224593460559844970703
1,2,0.4104142878852535258893396985513390973210334777832
1,3,0.27978571178292344079352460539666935801506042480469
1,4,0.19159768177897182339641801718244096264243125915527
1,5,0.13118385703729426583485917490179417654871940612793
1,6,0.089955276821311214163756631023716181516647338867188
1,7,0.061791078485768341499451139497978147119283676147461
1,8,0.042426458427439507625766879073125892318785190582275
1,9,0.029027973671247417342122787431435426697134971618652
1,10,0.019962585487245290694069410619704285636544227600098
1,11,0.013688371863576133738438223019784345524385571479797
1,12,0.0093275573269307326951249592639214824885129928588867
2,1,0.41050641474874954850449171317450236529111862182617
2,2,0.2175372458240314443855822901241481304168701171875
2,3,0.12374211299182272250085645737271988764405250549316
2,4,0.071906206024151084199580452605005120858550071716309
2,5,0.042123953906718095141492597122123697772622108459473
2,6,0.024652399988682825032748624494161049369722604751587
2,7,0.014393214499382512433500735937741410452872514724731
2,8,0.0086174942816854144256311087701760698109865188598633
2,9,0.0050780752811322316803144261143643234390765428543091
2,10,0.0029249135314008464087143224219289550092071294784546
2,11,0.0016120069656253399170003914875337613921146839857101
2,12,0.001024497768164156497050498728640377521514892578125
3,1,0.27979591539902154417873703096120152622461318969727
3,2,0.12367909670715060421741782192839309573173522949219
3,3,0.06298469840751355630636965088342549279332160949707
3,4,0.033244446444962751086027452629423351027071475982666
3,5,0.017776337445277647780761398621507396455854177474976
3,6,0.0096741418503139779000443709833234606776386499404907
3,7,0.0051218024539666784367142327027977444231510162353516
3,8,0.0027315779869013633723850986712022859137505292892456
3,9,0.001595986645985088096810766700173189747147262096405
3,10,0.00099686417048982785098221182096267511951737105846405
3,11,0.00058901996077256944632505319958681866410188376903534
3,12,0.00025044775089695279438745112443598372919950634241104
4,1,0.19181775073415907595375529126613400876522064208984
4,2,0.07189650274724293521622087155265035107731819152832
4,3,0.033295300356955201404041133628197712823748588562012
4,4,0.016430668606969300177267356843913148622959852218628
4,5,0.0083125594981069660105443830389049253426492214202881
4,6,0.0044281225182530251777146546032781770918518304824829
4,7,0.002243067237106649916555944912488484987989068031311
4,8,0.00088154968937636049314959807432501293078530579805374
4,9,0.00050371877499239762609323234343605690810363739728928
4,10,0.00010387682051197521019246516882361675015999935567379
4,11,-2.8747220802092536328991786986897238875826587900519e-05
4,12,0.00028461069896116680507172636005464028130518272519112
5,1,0.13162324303211239695521328485483536496758460998535
5,2,0.041994792573116529466048518770548980683088302612305
5,3,0.018007694766915955525421466631996736396104097366333
5,4,0.0084576314585925009559286280591550166718661785125732
5,5,0.0042534184426146716059835561907220835564658045768738
5,6,0.0021065257740880000136840521918202284723520278930664
5,7,0.00074774202806380434330191242509044968755915760993958
5,8,0.00017709403098175175968534422743516643095063045620918
