R,T,Mean
1,1,0.61371526497266304378541690311976708471775054931641
1,2,0.41027024756522789683543805949739180505275726318359
1,3,0.27953089701459665761262840533163398504257202148438
1,4,0.19146199546757769471838628305704332888126373291016
1,5,0.13135527032158028637454094678105320781469345092773
1,6,0.089961642763308119485898828315839637070894241333008
1,7,0.061733335454733098690560666454985039308667182922363
1,8,0.042266686365636699229675343758572125807404518127441
1,9,0.029030018079186641066780083519915933720767498016357
1,10,0.019994618390644796485089429438630759250372648239136
1,11,0.013675464918156524790626704657370282802730798721313
1,12,0.0092115149268392204628952413258957676589488983154297
2,1,0.41000786205980677134874667899566702544689178466797
2,2,0.21704130929099010871574648717796662822365760803223
2,3,0.12361105755013494789107397764382767491042613983154
2,4,0.071465299069939078324686931864562211558222770690918
2,5,0.041759601546220478929249964039627229794859886169434
2,6,0.02433589977722890734801453049840347375720739364624
2,7,0.014200198371854337933695155982150026829913258552551
2,8,0.0083256969698144150243690475576840981375426054000854
2,9,0.0049687612619531947369400093350577662931755185127258
2,10,0.0028426619877196467565949600242447559139691293239594
2,11,0.0017960733346898858590195979800796521885786205530167
2,12,0.00075208244581485156083494603151962110132444649934769
3,1,0.27907966013937834937053139583440497517585754394531
3,2,0.12321542620481439056501216100514284335076808929443
3,3,0.062891656111162694275940054922102717682719230651855
3,4,0.03326136118345900116732849483014433644711971282959
3,5,0.017977499651366579680455970446928404271602630615234
3,6,0.0099114936861613191221298535538153373636305332183838
3,7,0.0053007465375631019482982608792553946841508150100708
3,8,0.0027225424387790778460449736542159371310845017433167
3,9,0.0012273599820444012261505539740369385981466621160507
3,10,0.00076463466155332452962173350741181820922065526247025
3,11,0.00027523846937169794491309660067202003119746223092079
3,12,0.000411387047146308595935160212775372201576828956604
4,1,0.19062388882802899781054861705342773348093032836914
4,2,0.071641152911991939911118265627010259777307510375977
4,3,0.033382390778223219873765970078238751739263534545898
4,4,0.016301070802735320025567133939148334320634603500366
4,5,0.0084063171702544736696438576473155990242958068847656
4,6,0.0042460563655035482230615251353356143226847052574158
4,7,0.0021977490259578640399706905839138926239684224128723
4,8,0.0011983316925683342411834697571748620248399674892426
4,9,0.00055640792869480137309429190750620364269707351922989
4,10,0.00026091015325635990781960593665189662715420126914978
4,11,0.00018383853656588682533822021181180161875090561807156
4,12,-3.3986707970274679347592178269010787516890559345484e-05
5,1,0.1303949372366240144760496377784875221550464630127
5,2,0.041907444471956593889938602615075069479644298553467
5,3,0.018104853952849712939165982561462442390620708465576
5,4,0.0081354031618412394472050763738479872699826955795288
5,5,0.0040791829597831771869742567560024326667189598083496
5,6,0.0018739236488234021181520372323348055942915380001068
5,7,0.0010941208022901365275875162907937010459136217832565
5,8,0.00066432736409585842717040460314592564827762544155121
5,9,0.00060161856528227124034369222016493949922733008861542
5,10,0.00022017546357910974981486607049419035320170223712921
5,11,0.00013997201124487577928931503201681607606587931513786
5,12,-0.00042476925084740331300600657549182415095856413245201
6,1,0.089345142518141407173004608921473845839500427246094
6,2,0.024570689697695918124464853349309123586863279342651
6,3,0.0096718381195567484920339040854742052033543586730957
6,4,0.0040924400303950052293355810206776368431746959686279
6,5,0.0016884354595443780942820577450902419514022767543793
6,6,0.001214744505530775684279398696219232078874483704567
6,7,0.00072163743026065589603046390720919589512050151824951
6,8,0.00025721592116615917596872398220853028760757297277451
6,9,0.00017556901563184804213220424617958315138821490108967
6,10,-0.00018466949009436240823796293586411820797366090118885
6,11,-0.00025548426046742453389068461255817510391352698206902
6,12,0.00024369937730401512428549115618636733415769413113594
7,1,0.061156034075472640032522519959456985816359519958496
7,2,0.014323420138381792038329010097186255734413862228394
7,3,0.0051165510701134415266766453100899525452405214309692
7,4,0.0020782735651758066017236181721727916738018393516541
7,5,0.00065662304021578909128675771711414199671708047389984
7,6,0.00040995040019868269525263326791275630966993048787117
7,7,0.00012330782785394613803621466363580339020700193941593
7,8,0.00032449872403539066576666494157166198419872671365738
7,9,8.6046924651627437123473096658443637352320365607738e-05
7,10,-0.00015294454594253051359434292244543485139729455113411
7,11,3.3668963717168625044730279061155897579737938940525e-05
7,12,-0.00016968832515489040441841739337291983247268944978714
8,1,0.04180788888078502962830640399261028505861759185791
8,2,0.0081871634905991089864452092683677619788795709609985
8,3,0.0027244103993586373316238002928457717644050717353821
8,4,0.0012821807117265207696249484925488104636315256357193
8,5,0.000122228649221468491743378126379582226945785805583
8,6,-0.00016797022977309877442807228842269751112326048314571
8,7,-4.9369494851163343298542512949111937814450357109308e-05
8,8,-0.00028017036894683813733411548163587667659157887101173
8,9,6.3663776759277141857260029489395947166485711932182e-05
8,10,0.00010392840288556036084949979469982395130500663071871
8,11,-1.3853901020552501305522011265658477441320428624749e-05
8,12,-9.7539772295154506366945956763458980276482179760933e-05
9,1,0.028598169072926091921482694147016445640474557876587
9,2,0.0046223058412279078091544626261111261555925011634827
9,3,0.0014968951021082134173606492666408485092688351869583
9,4,0.00064602354470656459407146288143053425301332026720047
9,5,-0.00010971970731971383784721790766170101960597094148397
9,6,0.00033445374619032558439687963236508494446752592921257
9,7,1.8153713153514012732490934265427995342179201543331e-05
9,8,0.00019451445412658268058030130998048434776137582957745
9,9,-4.3706040543749121720859540651815677847480401396751e-05
9,10,0.00020387589575935745832800660704009487744770012795925
9,11,9.1172255622326163265398135671091495169093832373619e-05
9,12,0.00011722810768181497211547215098192964433110319077969
10,1,0.019637177724944950008012511943888966925442218780518
10,2,0.0026791092326357351591226141351853584637865424156189
10,3,0.00085706108976527312168919303658753960917238146066666
10,4,0.00066627757929718027084947662430636228236835449934006
