R,T,Mean
1,1,0.61388209918056968472654943980160169303417205810547
1,2,0.41017449712961862040572214027633890509605407714844
1,3,0.27960508531110878083225657064758706837892532348633
1,4,0.19157949757823744540985444473335519433021545410156
1,5,0.13123225982685823853834961028042016550898551940918
1,6,0.089923063164259894874952294685499509796500205993652
1,7,0.061745819957229199081982784491628990508615970611572
1,8,0.042526809766876637330934585179420537315309047698975
1,9,0.029239029760804131213847156800511584151536226272583
1,10,0.020102915161772847568721900302080030087381601333618
1,11,0.013855639754870049604185133773626148467883467674255
1,12,0.0095508660579068597323848521796207933221012353897095
2,1,0.41035883100923720157027219102019444108009338378906
2,2,0.21713401884723237955654440156649798154830932617188
2,3,0.1233844041017350817712738830778107512742280960083
2,4,0.07129477301749030659916428476208238862454891204834
2,5,0.041621701913519645876782249160896753892302513122559
2,6,0.024208874159124153108146870749806112144142389297485
2,7,0.013895726326324653668309316856266377726569771766663
2,8,0.0082099389120825014970472821573821420315653085708618
2,9,0.0048258671482997927623670442187631124397739768028259
2,10,0.0028843789981010019632390317667613999219611287117004
2,11,0.0016099280756087009942173482457405953027773648500443
2,12,0.0010219057593354261698204155095481837633997201919556
3,1,0.27968452455384923416303877274913247674703598022461
3,2,0.12325107698278388312917996927353669889271259307861
3,3,0.062715794932041532550037743476423202082514762878418
3,4,0.033021850130178317939133592062717070803046226501465
3,5,0.017794050873267092810481315723336592782288789749146
3,6,0.009362742543706021464133826270881399977952241897583
3,7,0.0048810804166268297044073420920540229417383670806885
3,8,0.0025988811005594877542868026409905723994597792625427
3,9,0.0015270682614135597677390565607424832705873996019363
3,10,0.00081877186761305511489977826400377125537488609552383
3,11,0.00067025391320443611017920737538133835187181830406189
3,12,0.00049915936645993986327946023706658706942107528448105
4,1,0.19166851124598607847282494276441866531968116760254
4,2,0.071718000694725558830100453633349388837814331054688
4,3,0.033300758694566265361025614311074605211615562438965
4,4,0.016464307491446755760122755418706219643354415893555
4,5,0.0082243807231184747064123286008907598443329334259033
4,6,0.004130347892143997924618847861211179406382143497467
4,7,0.001826796239395923329359994191634086746489629149437
4,8,0.0008035116889561277420464535659050397953251376748085
4,9,0.00037193936236160687067511809722475391026819124817848
4,10,0.0003145909426775884499064006583068930922308936715126
4,11,0.00029962827513241524837739326869723299751058220863342
4,12,0.00031116649977483738179900862874660560919437557458878
5,1,0.13146800983758175074278540250816149637103080749512
5,2,0.041724628459384044409929970242956187576055526733398
5,3,0.017690252180853110325342569808526604901999235153198
5,4,0.0082435593357276168435809893253463087603449821472168
5,5,0.0042726457943618586718392826639956183498725295066833
5,6,0.001921762110667642403996624445028373884269967675209
5,7,0.00094045872716102098601287373469403974013403058052063
5,8,0.00037193029919554309497067845491358184517594054341316
5,9,4.5693275106314998194097926065282422314339783042669e-05
5,10,3.792531406551957653527223923717315301473718136549e-05
5,11,0.00018343716429267486827357769296753531307331286370754
5,12,9.0801554713305495324625338238178073879680596292019e-05
6,1,0.090178001336937513299218949214264284819364547729492
6,2,0.024483738434819612289627954737625259440392255783081
6,3,0.0095256373517193879824072055839678796473890542984009
6,4,0.0043446306547253697727395405081551871262490749359131
6,5,0.002152070790485741385439366624154899909626692533493
6,6,0.0010660099879545971782168756192277214722707867622375
6,7,0.00039822222568482916558313400301472029241267591714859
6,8,7.6385395793008076443554588141893191277631558477879e-05
6,9,0.00011860817725480730835518200505518393583770375698805
6,10,-0.00019029932664507131774393744461093547215568833053112
6,11,3.906410446030746677842718228568230642849812284112e-05
6,12,6.3866493587541337613629199854159423921373672783375e-05
7,1,0.061890178186454876396727087239924003370106220245361
7,2,0.014456311460717454972502160615022148704156279563904
7,3,0.0053829587291860311881741552042512921616435050964355
7,4,0.0021477568001556555064845976943388450308702886104584
7,5,0.001002469959635143891343855848674593289615586400032
7,6,0.000443862822840283756820750626914673375722486525774
7,7,2.9645805894150686714532544341338393678597640246153e-05
7,8,9.2925196436338639862338728558910361243761144578457e-05
7,9,-4.7956331743509026039381376582682037224003579467535e-05
7,10,0.00026680203894623497453200688944718876882689073681831
7,11,7.2913796706441499277488726971085952754947356879711e-05
7,12,-3.5147059168497616873146766058866319326625671237707e-05
8,1,0.042435436626100976609254900040468783117830753326416
8,2,0.0084792575829376881646481933785253204405307769775391
8,3,0.0032215731003736643861534716393180133309215307235718
8,4,0.0008724507220826392163426366010980927967466413974762
8,5,0.0005989388123649548503063533289036968199070543050766
8,6,-3.5637413304674546877127278010632949190039653331041e-05
8,7,-0.00013647277073285690751104637374879757771850563585758
8,8,0.00017513683822657560504310048088427720358595252037048
8,9,-2.6181494789494931107066283404449791305523831397295e-05
8,10,-0.00020113758406324787537423903760469556800671853125095
8,11,-0.00023710552487146854079222424438455618656007573008537
8,12,-0.00010524785051748578935167793835248062350729014724493
