R,T,Mean
1,1,0.61361232529416076530992540938314050436019897460938
1,2,0.41022148599983598860063693791744299232959747314453
1,3,0.27978646718861149844670421771297696977853775024414
1,4,0.19182710603892891287891586671321419999003410339355
1,5,0.13157086691193048411108179607253987342119216918945
1,6,0.090133075923337621637720928902126615867018699645996
1,7,0.061713199454907892438360050846313242800533771514893
1,8,0.042251444821355232939197321684332564473152160644531
1,9,0.02898955825432041749634137772773101460188627243042
1,10,0.019830059289652288839755911453721637371927499771118
1,11,0.013511846948444882626771956779521133285015821456909
1,12,0.0091693515677176984368657031154725700616836547851562
2,1,0.41016515953481452738671464430808555334806442260742
2,2,0.21735501207045870852851976451347582042217254638672
2,3,0.12373395213008379911467926604018430225551128387451
2,4,0.071855052621608461738134110419196076691150665283203
2,5,0.041972534862254537446624169660935876891016960144043
2,6,0.024382152177324700748073382783331908285617828369141
2,7,0.014434128652798070002738484163273824378848075866699
2,8,0.0084934390807647735383012488341591961216181516647339
2,9,0.0050124588117553322413888494679667928721755743026733
2,10,0.0030748909090160562659899134985153068555518984794617
2,11,0.0017856132059071315367621002323517132026609033346176
2,12,0.0011048293690346833346993538071956209023483097553253
3,1,0.2795278190775096760489759617485105991363525390625
3,2,0.12346159747334567446941377966140862554311752319336
3,3,0.062564445486740269397607505652558756992220878601074
3,4,0.033295825222815080002281007409692392684519290924072
3,5,0.017788971093803375433939351069057011045515537261963
3,6,0.0097082930817253814542722167857391468714922666549683
3,7,0.0050875994996791356825283081377619964769110083580017
3,8,0.0028283681524993559662506381613411576836369931697845
3,9,0.0016527601649742888669653018141048050893004983663559
3,10,0.00091226809204229570172267616001704482187051326036453
3,11,0.00064425889785203402371216441224532900378108024597168
3,12,0.00037332847647677294125254099377286820526933297514915
4,1,0.19160062797896351693971439544839086011052131652832
4,2,0.071704421657504027742824348479189211502671241760254
4,3,0.033140234054332702584577674542742897756397724151611
4,4,0.016567887464655910861877075035408779513090848922729
4,5,0.0082802712900303318543926422989898128435015678405762
4,6,0.0042007183549856840637515276171143341343849897384644
4,7,0.002114527706071958005479283215777286386583000421524
4,8,0.0009239581413345893286248600162480215658433735370636
4,9,0.00041066351695694542625267309254866177070653066039085
4,10,0.00015015501081896702093541884348582016173168085515499
4,11,0.00023134773418535266959958351939974363631336018443108
4,12,-6.1327699615208597773256815610665171334403567016125e-05
5,1,0.13151883601121744371553745622804854065179824829102
5,2,0.04200995598431630367874944909090118017047643661499
5,3,0.017808633610165179594897466586189693771302700042725
5,4,0.0082220887394160776379115063150493369903415441513062
5,5,0.0040094264842500055082141763307390647241845726966858
5,6,0.0021240151480087943874908162911196995992213487625122
5,7,0.0010090762674885719006601103586717727012000977993011
5,8,0.00063953005615973910168159388689446132048033177852631
5,9,0.00031191112186958479301004953931908403319539502263069
5,10,0.00027618496037900219178956584542561358830425888299942
5,11,0.00013429107814307927968450195876926045457366853952408
5,12,-4.2552033617782313327723708873406849306775256991386e-05
6,1,0.090357695530589157706380376566812628880143165588379
6,2,0.024816500568905674323216814514125871937721967697144
6,3,0.00980411908530864906197166419588029384613037109375
6,4,0.0044196391261039618542083573515810712706297636032104
6,5,0.0019216884768672119060406444646105228457599878311157
6,6,0.0009434088007580863216583466623887943569570779800415
6,7,0.00063531092781030367062922170617866868269629776477814
6,8,0.0002907551957339576508693168577224241744261234998703
6,9,0.00023108747794871504783326132681509079702664166688919
6,10,9.1095893469995601297861664846777784987352788448334e-05
6,11,0.00024778241624286796631476681440631182340439409017563
6,12,-0.00025002434900780161211933383391681218199664726853371
7,1,0.061990974874639337421911022829590365290641784667969
7,2,0.014460919750038743816777930817352171288803219795227
7,3,0.0052697616076071299509586687292994611198082566261292
7,4,0.0025930101986585997464462849393385113216936588287354
7,5,0.0011380683307916140446780506323420922853983938694
7,6,0.00044137129803947767288027637100356059818295761942863
7,7,0.00025373112991171868505282938066613951377803459763527
7,8,0.00011788290649139631738415850970014275844732765108347
7,9,5.5314055063697883658606346823916055654990486800671e-05
7,10,-4.8802313751851950703476018533777391894545871764421e-05
7,11,0.00015699993543524798497376671058134434133535251021385
7,12,9.5922967352959583910154695018945858464576303958893e-05
8,1,0.042605487295698941940802484396044746972620487213135
8,2,0.0085393586799096914130569047074459376744925975799561
8,3,0.0030256411858334908773771054768531030276790261268616
8,4,0.0010365960140389031580998580039931766805239021778107
8,5,0.0006347613824897878516406724003218187135644257068634
8,6,0.00030458460464252381681357628728790132299764081835747
8,7,0.00042543944391326433268618600891386449802666902542114
8,8,5.8747136592386624059577981959989756433060392737389e-05
8,9,-0.00015327397169682892394577955474943564695422537624836
8,10,0.00020273272383408155001768835568043414241401478648186
8,11,0.0001439549337187268865812656004621317151759285479784
8,12,-5.7549860243775831434957790389006504483404569327831e-05
9,1,0.029271171621125212369829426961587159894406795501709
9,2,0.0052523391759693284844279226319940789835527539253235
9,3,0.0017918344370464161629391552921219954441767185926437
9,4,0.00062522952809055776061952780509045624057762324810028
9,5,0.00046076608816213122715374495008688882080605253577232
9,6,0.00015667028935662134845989423848067190192523412406445
9,7,-0.00011095205803608856670247617692837138747563585639
9,8,-5.061132159081430190866734974974860961083322763443e-05
9,9,-0.00013367596734135267369861232999994626879924908280373
9,10,0.00018569554390179845407456149519731525288079865276814
9,11,1.7729537161645204322015997866479608546796953305602e-05
9,12,0.00023680282925671674817448553174159542322740890085697
10,1,0.020045242634634245770808291808862122707068920135498
10,2,0.0031154903782669891854073540571334888227283954620361
10,3,0.0010430860471325204691384058719449967611581087112427
10,4,0.00038172021637186047621562168252751234831521287560463
10,5,8.8093403298708581987408461344557508709840476512909e-05
10,6,0.00020954994597315675011056645971052603272255510091782
10,7,1.4763044604904196192320109393136817743652500212193e-05
10,8,0.00042277215563587975050499623286270889366278424859047
10,9,0.00027928963514739718956847447373093018541112542152405
10,10,-2.1418168587772201666560509258907529783755308017135e-05
10,11,8.4222561066435489934801569833489054417441366240382e-06
10,12,0.00020988772705549520007639596741455534356646239757538
11,1,0.013813812305194236168537358366847911383956670761108
11,2,0.0015314950121058264458778763739132955379318445920944
11,3,0.00083269991347196940269237419585124371224083006381989
11,4,-4.0496832429365997585435366090678144246339797973633e-05
11,5,-0.00025992818305281160592978828560717374784871935844421
11,6,-1.2320133799931995749921305460805598386286874301732e-05
11,7,-8.4843536463894819038555894508135679643601179122925e-05
11,8,-0.00019727898845287806443675460155162681985530070960522
11,9,2.7668862853048525819905922862318448096630163490772e-05
11,10,-0.000276069100905427502936489991824942080711480230093
11,11,0.00025192073529894189231129186801183550414862111210823
11,12,5.8099877728732862757279886700700899382354691624641e-05
12,1,0.0093008655598319448648547691504973045084625482559204
12,2,0.0012351717666680918274874079187952702341135591268539
12,3,0.0002074940489009112769454301616889324577641673386097
12,4,2.2712952503996729317374200785017990256164921447635e-05
12,5,-9.1729596230923670968811223236372143219341523945332e-05
12,6,-5.8321227799567030593546473893340476024604868143797e-05
12,7,4.2430280247313560757892875185959269401791971176863e-05
12,8,3.8647576780737853761448635792064010274771135300398e-05
12,9,-0.00027373327894908064785231549542743323399918153882027
12,10,0.00017242155534017677954126968042913858880638144910336
12,11,-0.00014920628428163510521484158566352107300190255045891
12,12,6.8889645514905428194327163815557923953747376799583e-05
