R,T,Mean
1,1,0.61348640199513904125439012204878963530063629150391
1,2,0.40970460108250045250244397720962297171354293823242
1,3,0.27907123484194662488278027012711390852928161621094
1,4,0.19104083482228967350025072846619877964258193969727
1,5,0.13095113901128971334308914720168104395270347595215
1,6,0.089885569924637059857630561054975260049104690551758
1,7,0.061576512278710693326644332046271301805973052978516
1,8,0.042194962406549359201779481054472853429615497589111
1,9,0.028933445475985648809302830386513960547745227813721
1,10,0.019706984688708722303074338810802146326750516891479
1,11,0.01355764262262743220788241416130404104478657245636
1,12,0.0093584629379421194889099311353675147984176874160767
2,1,0.40984326372425505802254974696552380919456481933594
2,2,0.21655391056564513019289108797238441184163093566895
2,3,0.12319268789669550467902325863178703002631664276123
2,4,0.071628148436992902792219695129460887983441352844238
2,5,0.041794810061700597703104875790813821367919445037842
2,6,0.024218642303832881024217016374677768908441066741943
2,7,0.014204422486593260011034089984605088829994201660156
2,8,0.0080413688668910555945590346027529449202120304107666
2,9,0.0045187070291513153214024711701313208322972059249878
2,10,0.0027672935338121850898374098903786943992599844932556
2,11,0.0015725437224172393417542803462083611520938575267792
2,12,0.00081491744608494899940187572440208896296098828315735
3,1,0.27896669264204859706168804223125334829092025756836
3,2,0.12287638820865737221410540769284125417470932006836
3,3,0.062228116162309471404157079632568638771772384643555
3,4,0.033001884429855021796385017296415753662586212158203
3,5,0.017715725885044098647513877153869543690234422683716
3,6,0.0094556681549884512988368712171904917340725660324097
3,7,0.0050056663122072381222338322004361543804407119750977
3,8,0.002993124055174423408381967348645957827102392911911
3,9,0.0014898199734239207618624600826251480611972510814667
3,10,0.00064641124990100695332784219715449580689892172813416
3,11,0.00019205779225820390028120487890817003062693402171135
3,12,0.00067974320239510524661874502072578252409584820270538
4,1,0.1908477227714875934516669531149091199040412902832
4,2,0.071359077396423331585140203969785943627357482910156
4,3,0.033135762970290486006952335173991741612553596496582
4,4,0.016217096043650725684104330071022559422999620437622
4,5,0.0083445909095914930914128504468862956855446100234985
4,6,0.0043113698968204432204753828727916697971522808074951
4,7,0.002368799667257843154233309945766450255177915096283
4,8,0.0011539730038435586957634715332687846967019140720367
4,9,0.00069850038830999029281637602295518263417761772871017
4,10,0.00031186303907661651422383863874188136833254247903824
4,11,0.000161924419672492832895580039398453209287254139781
4,12,0.00011053108316303935103244032722713541261327918618917
5,1,0.13062868631207633085544728146487614139914512634277
5,2,0.041509331169208137091164445564572815783321857452393
5,3,0.017712157231120236738908246820756176020950078964233
5,4,0.0080413980700977417959141035908032790757715702056885
5,5,0.0039707201994448300744200430756336572812870144844055
5,6,0.0018926646250768451671536718450283842685166746377945
5,7,0.00086071528125348714926418081105907731398474425077438
5,8,0.00050084328640908639101309018926144744909834116697311
5,9,-8.2375743121528325566688133463344456686172634363174e-05
5,10,0.00021459306187918570502093373875140969175845384597778
5,11,0.00012245253825798348536538218134239741630153730511665
5,12,-0.00011655724886240469856130835824004066125780809670687
6,1,0.089350391142044960357537775053060613572597503662109
6,2,0.024139443155456626749488791006115206982940435409546
6,3,0.0094443436628809419863816998486072407104074954986572
6,4,0.0041798318959116375834184076154542708536610007286072
6,5,0.0018881039611075040463711305349647773255128413438797
6,6,0.00094056453375790502382386426560856307332869619131088
6,7,0.0005412101077718640008279438191607368935365229845047
6,8,0.00032238007093287880623286301151608768122969195246696
6,9,2.4440031715620407538698999512505327658118403633125e-07
6,10,-0.00029046470243471362877168973071206892200279980897903
6,11,-0.00024938304673535912053122798326398878998588770627975
6,12,-0.00020271181982260721207017573064490534306969493627548
7,1,0.061347707210607102523702849339315434917807579040527
7,2,0.014068175032206895608277719134093786124140024185181
7,3,0.0051218568200402164389273274025526916375383734703064
7,4,0.0020149062788892405963248055655867574387229979038239
7,5,0.00099596445100000926403671641651271784212440252304077
7,6,0.00020455923011838804013648451807227957033319398760796
7,7,5.4495355905404911894384517578870941179047804325819e-05
7,8,0.00058394243853969831671568702091690283850766718387604
7,9,5.9647105197944783408232211074917472615197766572237e-05
7,10,-7.2476558431179121657836339487346322130179032683372e-05
7,11,-0.00023734701986980209558950050130476938647916540503502
7,12,0.00013187397482599535970988757771493737891432829201221
8,1,0.042084182131378371216623435202563996426761150360107
8,2,0.0082791107402712480617390511383746343199163675308228
8,3,0.0027941614987584441343049235229045734740793704986572
8,4,0.0010631374597143956970551892382559344696346670389175
8,5,0.00067496694868638220689283091502375100390054285526276
8,6,0.00038335320743442446913412657849562492629047483205795
8,7,0.00012474728049015611588447305368987372276023961603642
8,8,4.4671057672115529915517206926978133196826092898846e-05
8,9,-6.2761227557724173862357952557999851705972105264664e-05
8,10,4.1319406722824536537259226820495428000867832452059e-05
8,11,-0.00023498126363322068758769656238172274242970161139965
8,12,0.00029872547093967886586152182815112610114738345146179
9,1,0.028962809524072978539788181251424248330295085906982
9,2,0.0050015636662074413124057237212127802195027470588684
9,3,0.001475827352453402919671421322789228725014254450798
9,4,0.00031473811412920338305074241525005618314025923609734
9,5,0.00028219106354431374101068841220296690153190866112709
9,6,0.00029628369920598753798485214261404507851693779230118
9,7,-0.000218411104198111923795425082239773928449722006917
9,8,0.00014465290007110968178473398015881912215263582766056
9,9,2.7072386952972611807348782275717269385495455935597e-05
9,10,0.00015631248353920542434707108281344289935077540576458
9,11,-4.1729650864008447546174562781118311249883845448494e-05
9,12,0.00014009825803825188433350545924582775114686228334904
10,1,0.01989501744997898557976157007942674681544303894043
10,2,0.0030498971854319065731553362041950094862841069698334
10,3,0.00085025947184303384777243062231377734860870987176895
10,4,0.00055149683361366687132931740933372566360048949718475
10,5,0.00041173803471079118776812522106922642706194892525673
10,6,-0.00023659365838983500420975025768655086721992120146751
10,7,-0.00010526458913803207403936390562648739432916045188904
10,8,9.4330052411328084937224003336808664244017563760281e-05
10,9,-0.00015499025962443713417583668334742696970351971685886
10,10,-9.209835858231195349857950427363562084792647510767e-05
10,11,-0.00017245226129238084753457493913941789287491701543331
10,12,0.00037930144434421617224625911113378151640063151717186
11,1,0.013741737590987884026771936873956292401999235153198
11,2,0.0017081669021961709640372584217971052567008882761002
11,3,0.00031398464245573700108146719678359204408479854464531
11,4,0.00013318512042631363515715614553869272640440613031387
11,5,0.0005084214430242756880412580144934509007725864648819
11,6,-0.00030856008175001565195516572970291235833428800106049
11,7,-7.3817658104237339651565452669501610216684639453888e-05
11,8,-5.6503626478306943835511026719142790852856705896556e-06
11,9,-0.00011085275801438327877065231907849351955519523471594
11,10,-5.0750937033429463198170097926187338543968508020043e-06
11,11,3.816065792371346889573155425345873936748830601573e-05
11,12,-2.5552496818675401026119825553806208517926279455423e-05
12,1,0.0095420596349187515594625352832736098207533359527588
12,2,0.0011694830714949388996565238230118666251655668020248
12,3,0.00037393922396588901921332670497122308006510138511658
12,4,0.00048223586576886666617280940982936954242177307605743
12,5,0.00012955533918694849557576298515471080463612452149391
12,6,-0.00018592482043583934657460243755622286698780953884125
12,7,-7.7344107625600665314015771945044264157331781461835e-06
12,8,-0.00027839425658775576732928414003254147246479988098145
12,9,-0.00017033879334576483631329135715049005739274434745312
12,10,-6.4624155604698298887601792817036994165391661226749e-05
12,11,0.00011908379944022260993764100733827149269927758723497
12,12,-9.7090614988456949534245676858290607924573123455048e-05
