R,T,Mean
1,1,0.61352488298407825695335304772015661001205444335938
1,2,0.40987774667400439509989951147872488945722579956055
1,3,0.27920606499853917181752649412374012172222137451172
1,4,0.19111187047544828110368086981907254084944725036621
1,5,0.13108408653698450097024874594353605061769485473633
1,6,0.089766647183751824279340780776692554354667663574219
1,7,0.061381159508605537267200702444824855774641036987305
1,8,0.042074482258326051375973975154920481145381927490234
1,9,0.028742060398722589498188284551360993646085262298584
1,10,0.019826019144197706139953751858229225035756826400757
1,11,0.013528639317774451139575475622223166283220052719116
1,12,0.0092460371172839918990637997353587707038968801498413
2,1,0.41008400999753946702952589475899003446102142333984
2,2,0.21672362314662446669544237920490559190511703491211
2,3,0.12311823315879920348603349111726856790482997894287
2,4,0.071657117653645921451222022824367741122841835021973
2,5,0.041878089300956850005164255890122149139642715454102
2,6,0.024702695081422764572520733850069518666714429855347
2,7,0.014320523604587066107685089377810072619467973709106
2,8,0.008292013895175828416816976584868825739249587059021
2,9,0.0049027873100661294863966688239997893106192350387573
2,10,0.0027541198678948928570131560178424479090608656406403
2,11,0.0016897778816295915427919682727520012122113257646561
2,12,0.001076584002827357059578483600148501864168792963028
3,1,0.2794719726614598442893111496232450008392333984375
3,2,0.1229581860288037759021406714055046904832124710083
3,3,0.062259234988292617984928511987163801677525043487549
3,4,0.033081751283402870134064954754649079404771327972412
3,5,0.017528374871625826414422988364094635471701622009277
3,6,0.0092660318080571447280080477071351197082549333572388
3,7,0.0049389901701622452787066031021367962239310145378113
3,8,0.0028883068987054956455740040155433234758675098419189
3,9,0.0016261742340940670264320955240577859512995928525925
3,10,0.00080769589794664345752672751643785886699333786964417
3,11,0.00040213706274010082306405444718677699711406603455544
3,12,0.00034728367964321420029161213705037880572490394115448
4,1,0.19124429017520977458488573574868496507406234741211
4,2,0.07137163781290802033741016430212766863405704498291
4,3,0.033100026679114505356871234198479214683175086975098
4,4,0.016607748120933459728965075896667258348315954208374
4,5,0.0086294840070585600994013120157433149870485067367554
4,6,0.0042150350069551142245805053221374691929668188095093
4,7,0.0024382558404501047596979468323752371361479163169861
4,8,0.0012847591746648586493589894175215704308357089757919
4,9,0.00067744341892353237763457762810048734536394476890564
4,10,0.00025460959631743817870030976990847193519584834575653
4,11,0.00030366454272985447804256153858659672550857067108154
4,12,1.0555755072603398620379074046571332701205392368138e-05
5,1,0.13103272516245578760418766250950284302234649658203
5,2,0.041610115648875505012238562585480394773185253143311
5,3,0.017698953370721633854278920239266881253570318222046
5,4,0.0084500393147547963462740128193217969965189695358276
5,5,0.0040553001775311126042566911564790643751621246337891
5,6,0.0018400682056852817828490609386449250450823456048965
5,7,0.001103440846555774068615818350735935382544994354248
5,8,0.00018670348845320987709109350483061007253127172589302
5,9,0.00031833203648646115138665102506365656154230237007141
5,10,0.00033387211929820735786464402927720129810040816664696
5,11,0.0001887096345022183023314166216977127987775020301342
5,12,-5.6038724919597536456520453507224033273814711719751e-06
6,1,0.089901763718661417690292125826090341433882713317871
6,2,0.024499173154250229733630561668178415857255458831787
6,3,0.00970353304734365533501527778525996836833655834198
6,4,0.0045114640136723407892738180180458584800362586975098
6,5,0.0022819058328084366668586646653693605912849307060242
6,6,0.0011437422734133497956299230224885832285508513450623
6,7,0.00030434000452532575546268911459435457800282165408134
6,8,0.0003637884733059584254841190009699403162812814116478
6,9,-2.125193459210590187316060328814870672431425191462e-05
6,10,4.8983958762253489735514350167377983780170325189829e-05
6,11,-0.00020497553065224887619034943586626695832819677889347
6,12,6.4404258907452174420099622054181054409127682447433e-05
7,1,0.061684765035806603250545521177627961151301860809326
7,2,0.014522926490519545358881536856188176898285746574402
7,3,0.0055372164586220858073506434493538108654320240020752
7,4,0.0022446268123131204140496830490292268223129212856293
7,5,0.0012627788335508730640371899411888989561703056097031
7,6,0.00032049713062943233814541810211551364773185923695564
7,7,0.00012887074826664897766494155550986988600925542414188
7,8,-3.4563475282221661159104408866937774291727691888809e-05
7,9,0.00023167876303588743128192284359556651907041668891907
7,10,-7.2801872288401608263042064095316163729876279830933e-05
7,11,2.6701026031522370209579653188569636768079362809658e-05
7,12,0.00015193152540316474745883679187130610444000922143459
8,1,0.042283688041125776224671284353462397120893001556396
8,2,0.0086780205342239288140993025422176287975162267684937
8,3,0.0028242100405589066688949451133794354973360896110535
8,4,0.001476156666247632753830032470432342961430549621582
8,5,0.00052519381000183163778205486238448429503478109836578
8,6,0.00010610082600868250455542624033355991741700563579798
8,7,-9.7535032830998818174916831225118585280142724514008e-05
8,8,-2.355631135142022435286814074917316474966355599463e-05
8,9,4.6426621208700072905052602667552719140076078474522e-05
8,10,0.00016450103057414751871710689723471432444057427346706
8,11,6.8073450084774690714908840227792552468599751591682e-05
8,12,-0.0001660531189518947656896807885118505510035902261734
9,1,0.028793925107489456299836305674944014754146337509155
9,2,0.0050771650790354776183743723549923743121325969696045
9,3,0.0014499266702093327290057356293573320726864039897919
9,4,0.00063273483409311730499280379547144548268988728523254
9,5,0.00027865177586959316742565295754729959298856556415558
9,6,2.5081551239351578349743784879244401508913142606616e-05
9,7,0.00012112257675377979587640758785127559349348302930593
9,8,-0.00036030731060355066950814939552572013781173154711723
9,9,-2.393457557807019919185638479053324090273235924542e-05
9,10,-9.0230918831770063649744262335161693044938147068024e-05
9,11,-9.1923015743466325350348455902604882794548757374287e-05
9,12,-2.7935049437195862674383067814076753165863920003176e-05
10,1,0.019619796509872253903461469803914951626211404800415
10,2,0.0028954376931336245522274897012948713381774723529816
