R,T,Mean
1,1,0.61354416074321616036968407570384442806243896484375
1,2,0.41008299124079561348565903244889341294765472412109
1,3,0.27930217317882694016972777717455755919218063354492
1,4,0.19119288312281101926970450222142972052097320556641
1,5,0.13104914207092460687320567558344919234514236450195
1,6,0.089926266376064031837778145472839241847395896911621
1,7,0.061874203105235510424808609286628779955208301544189
1,8,0.042474512507021215668157054778930614702403545379639
1,9,0.029198749094275597282255318987154169008135795593262
1,10,0.020253687736565238741714978232266730628907680511475
1,11,0.013858179421458583294168853683459019521251320838928
1,12,0.0093698236603402280248120703731729008723050355911255
2,1,0.41015609088618798505621043659630231559276580810547
2,2,0.21710325079051734364909975738555658608675003051758
2,3,0.12316453963005921656836960664804792031645774841309
2,4,0.071162073853265436773618546340003376826643943786621
2,5,0.041405729259257367802504745668557006865739822387695
2,6,0.024097761141235546356043073501496110111474990844727
2,7,0.014100948056710334646557392090926441596820950508118
2,8,0.0082812766504986867754922741369227878749370574951172
2,9,0.0049223684454558231521348332648813084233552217483521
2,10,0.0028900662808096790577783163911362862563692033290863
2,11,0.0014587726416600270851892107160097111773211508989334
2,12,0.00092511466039115787529656387278009788133203983306885
3,1,0.27956722478903650586090634533320553600788116455078
3,2,0.12326453538028436796025744115468114614486694335938
3,3,0.062482423942041190323415378315985435619950294494629
3,4,0.033117564776312773122679544712809729389846324920654
3,5,0.017539077778657905654080551016704703215509653091431
3,6,0.0092260094820998238968057236775166529696434736251831
3,7,0.0050130691290752966635113629934039636282250285148621
3,8,0.0025619185107495193350068962701016062055714428424835
3,9,0.0015832523030730239789465318978045615949667990207672
3,10,0.00099788911921055295506377547098963987082242965698242
3,11,0.00048198584571167174149183831666221067280275747179985
3,12,0.00023966993935573872734692835173575531371170654892921
4,1,0.19153244887732631673848970876861130818724632263184
4,2,0.071331138015382780648288019165192963555455207824707
4,3,0.032875427553234845556850984849006636068224906921387
4,4,0.016281723209144872976938955844161682762205600738525
4,5,0.0081653100126245128226321057240966183599084615707397
4,6,0.0041969009443625420949230964140497235348448157310486
4,7,0.0021650969841972319933354196308528116787783801555634
4,8,0.0011056105266489071360658247300534640089608728885651
4,9,0.00070309606034857981705227247815059854474384337663651
4,10,0.00039243367599173863439696030575021268305135890841484
4,11,0.00016881488542648426134755446081925356338615529239178
4,12,-8.3661452012498852622186806815562931660679168999195e-05
5,1,0.13106399085064043830151092606683960184454917907715
5,2,0.04182825222476429377627127337291312869638204574585
5,3,0.017478561944408312067711364079514169134199619293213
5,4,0.0081672315685775223603748429468396352604031562805176
5,5,0.0036641904495807384178895915738394251093268394470215
5,6,0.0016704276146206583405356971283595157728996127843857
5,7,0.0011471685309012015323293365298695789533667266368866
5,8,0.00075140677015776290333104459051583035034127533435822
5,9,0.00068219434268883391483256906084875481610652059316635
5,10,0.00034132404145247919897282473655764079012442380189896
5,11,0.00024828502974763501810057109153717647131998091936111
5,12,-0.00018283595016958229017081660749965976719977334141731
6,1,0.089560788192531451401556807923043379560112953186035
6,2,0.024471260532420314320889431769501243252307176589966
6,3,0.0094185614383226323037545668626080441754311323165894
6,4,0.0043968268753732881251594655225289898226037621498108
6,5,0.0018813894213940095517106909639437617443036288022995
6,6,0.00066734498204905476001491670956511370604857802391052
6,7,0.00036616805264250574646761604569178416568320244550705
6,8,1.4879996398624038927803589146825480327152035897598e-06
6,9,-7.6456893632764508597111918763999938164488412439823e-05
6,10,0.00012333223216477926767638273464200437956606037914753
6,11,-0.00022383341050679218375146772856965071696322411298752
6,12,-0.00013875277182623640265246578451296954881399869918823
7,1,0.061240800956278158839740655139394220896065235137939
7,2,0.014444961915078526060174368694788427092134952545166
7,3,0.0051058147699082579926144198623205738840624690055847
7,4,0.0022161390401588187612502700574168557068333029747009
7,5,0.0013239145925000291113132755427272968518082052469254
7,6,0.00073946553722896175148138198096603446174412965774536
7,7,4.507560588371189762497189684742338044998177792877e-06
7,8,-0.00010455638400071426245829808721055087517015635967255
7,9,-4.8211190029790049942168966845557065425964538007975e-05
7,10,0.00010488054396502414632608851663420068689447361975908
7,11,6.2495727814819023067383074732106251758523285388947e-05
7,12,-0.00010205010220419413714213613397774338409362826496363
8,1,0.041979580439619447462806789417300024069845676422119
8,2,0.0087275952660366019203452836450196627993136644363403
8,3,0.0024020444746333498645118886827276583062484860420227
8,4,0.0010173728348105005696300207063131892937235534191132
