R,T,Mean
1,1,0.61388947840963270508041205175686627626419067382812
1,2,0.41038700094003122131880445522256195545196533203125
1,3,0.27961747298632910752047564528766088187694549560547
1,4,0.19126857121083831736463309880491578951478004455566
1,5,0.13117275610254192086401303640741389244794845581055
1,6,0.089838035278807015782120970470714382827281951904297
1,7,0.06159897719261591547690315451291098725050687789917
1,8,0.042255531207029413398590378392327693291008472442627
1,9,0.02883047483667587965183720655204524518921971321106
1,10,0.019617952572947926215274350170147954486310482025146
1,11,0.013191870108068420169855627932520292233675718307495
1,12,0.0086044684064954263941205070409523614216595888137817
2,1,0.41047820199990059375494411142426542937755584716797
2,2,0.21748755751243445399900622305722208693623542785645
2,3,0.12393798591659072050319423397013451904058456420898
2,4,0.071925595683983989392373814553138799965381622314453
2,5,0.042206183813098874235691937428782694041728973388672
2,6,0.024839183153851047275439967165766574908047914505005
2,7,0.014484202701985162548004026916714792605489492416382
2,8,0.0087215105570612894841930895495352160651236772537231
2,9,0.005146776403606174998817124333072570152580738067627
2,10,0.0028527447163108092184624631215683621121570467948914
2,11,0.0016875857656401009251889711038074892712756991386414
2,12,0.00083618144963037944680794844032334367511793971061707
3,1,0.27974776413950636078098455072904471307992935180664
3,2,0.12365828337649756307747850314626703038811683654785
3,3,0.062808791407984745913672952610795618966221809387207
3,4,0.033365516595054177384493954150457284413278102874756
3,5,0.017923788124686892281323125075687130447477102279663
3,6,0.009685199653406424691315379504885640926659107208252
3,7,0.0048874362884927446612493007194188976427540183067322
3,8,0.0024382790484234412656250334805463353404775261878967
3,9,0.0012210491957471800595486088880647912446875125169754
3,10,0.00034024717308633336231016297546148052788339555263519
3,11,0.00035349215974396849685237875782206629082793369889259
3,12,0.00014694243257011474121896676958698435555561445653439
4,1,0.19159284061385989383907713090593460947275161743164
4,2,0.071733296042163677275205202477081911638379096984863
4,3,0.033242325648177341312905497261454002000391483306885
4,4,0.016493980439520251890517243964495719410479068756104
4,5,0.0083328653363172727058794109211703471373766660690308
4,6,0.0040307783287833656021836858940332604106515645980835
4,7,0.0018767136455030302734370284412079854519106447696686
4,8,0.0011194574941091326499703617614045469963457435369492
4,9,0.00080940757360455626613637836186398999416269361972809
4,10,0.00028216433651522644177403464915698805270949378609657
4,11,0.00030156071304935635557856188349035164719680324196815
4,12,0.00047392715634347551021884892286095691815717145800591
5,1,0.13142701213272212079630207881564274430274963378906
5,2,0.04182637891358007703468402382895874325186014175415
5,3,0.017660509977632899564214952192742202896624803543091
5,4,0.0081618288164427132275191567600813868921250104904175
5,5,0.0040829646130923213931396276166196912527084350585938
5,6,0.0020515749643647430283666110995000053662806749343872
5,7,0.0011449083549443870699152681069676873448770493268967
5,8,0.00069771848841830520684265115605171558854635804891586
5,9,0.00039064933783299261209689956508839259186061099171638
5,10,0.00043941648976890423407282160184195163310505449771881
5,11,-0.00010646532268970261374523705866224076999060343950987
5,12,0.00032566131959759744883900478562566149776102975010872
6,1,0.08995726442024487568005497450940310955047607421875
6,2,0.024380578385278881686781815574249776545912027359009
6,3,0.0093576170331534161417330608401243807747960090637207
6,4,0.0041829309078939662380758335302743944339454174041748
6,5,0.001971598627420317276920380678006949892733246088028
6,6,0.0005982987100899585502372657330738547898363322019577
6,7,0.00076470259574302069504464496318973942834418267011642
6,8,0.00034278969205605837539466151930866999464342370629311
6,9,-2.2988319243050923848092209622606674201961141079664e-05
6,10,-0.00010318548251735712006221801217975553299766033887863
6,11,0.00014103327031571318938944770149390706137637607753277
6,12,5.377287163946893513294389421730556932743638753891e-05
7,1,0.061517047506890264185752670300644240342080593109131
7,2,0.014445285407912192288115704741358058527112007141113
7,3,0.0049813906516392100765067141310282750055193901062012
7,4,0.0017327978520245623447748606338336685439571738243103
7,5,0.00096459851965539650936465321251489513088017702102661
7,6,0.0003502505338183265946004618651699047404690645635128
7,7,0.00023990848233915263516997928849860954869654960930347
7,8,5.1711102468154716003175680461012575506174471229315e-05
7,9,0.00010171715002416569992305106495678046485409140586853
7,10,0.00012978169036883470031061571514641173052950762212276
7,11,-4.172447444118983531872318915034725250734481960535e-05
7,12,-0.00015647613511321644308611766849281821123440749943256
8,1,0.042021380421699595919537983945701853372156620025635
8,2,0.0085217793911659157901627992259818711318075656890869
8,3,0.0026227528196789131817445728245274949586018919944763
8,4,0.00097877753270303913431249487331342606921680271625519
8,5,0.00043193515539184624500018694348568715213332325220108
8,6,0.00014615594395084901733171400817212770562036894261837
8,7,-4.0233340507279781255410566753738521583727560937405e-05
8,8,9.3441431282684602648361260612830392346950247883797e-05
8,9,8.505231985203302760671639770606589081580750644207e-05
8,10,-3.5548661778160590550990766134376031004649121314287e-05
8,11,0.00016964121120928503079830496069746459397720173001289
8,12,-0.00019769632794153322186830878948171630327124148607254
9,1,0.028721228638374153574464031635216088034212589263916
9,2,0.0051347635461747162186063597744123399024829268455505
9,3,0.0012491652772658042806069866870188889151904731988907
9,4,0.00041282619667848798397646881142009078757837414741516
9,5,0.00039980920506339784207053278386467809468740597367287
9,6,0.0001917223530526186530114490791376624656550120562315
9,7,-0.00020415208740004077013659167239012504069251008331776
9,8,-0.0002098964670107900630513508843932868330739438533783
9,9,-1.4990922394418095925068892815268384310911642387509e-05
9,10,-0.00012374044836585722305193069114892523430171422660351
9,11,-2.7294063862717350194735457802330813592561753466725e-05
9,12,0.00012506976459649284073513686443845926987705752253532
10,1,0.019511348217240705865682670605565363075584173202515
10,2,0.0027879954076124569516126339152606306015513837337494
10,3,0.00077663080927412280873162186978220233868341892957687
10,4,0.00021954752237116474688528866554548812928260304033756
10,5,2.5094375650059822766045972142201492260937811806798e-05
10,6,0.00017998608171816395454034598344605910824611783027649
10,7,0.00011691033230169900589308362715001976539497263729572
10,8,-0.0002884923806389814364241341859695921812090091407299
10,9,-7.207552893209878013859592815748555949539877474308e-05
10,10,-4.2418047254009759471950202769363613697350956499577e-05
10,11,0.00011819225427857226091727521621876917379267979413271
10,12,-0.0002424252730432040106155894276795947916980367153883
11,1,0.013413318755863575318376668121800321387127041816711
11,2,0.0017443158811581839333360033350572848576121032238007
11,3,0.00053129466046174277701202859347517915011849254369736
11,4,0.00019970649968256582048285741048943009445792995393276
11,5,0.00030493411193513317780298677028838483238359913229942
11,6,-9.7369731694043105160556172972263766496325843036175e-05
11,7,-6.0693160529204319268183065450017465991550125181675e-05
11,8,2.2404308677436131309662278865424411833373596891761e-05
11,9,-0.0001244408858497934703985637883150161542289424687624
11,10,-0.0003935396437322276124923248197262637404492124915123
11,11,-0.00017338315261361940422014937812633661451400257647038
11,12,-6.9063307488838725244940930370063369991839863359928e-05
12,1,0.0090582091934853937315041960687267419416457414627075
12,2,0.0011125817573158537643340793010793277062475681304932
12,3,0.00049825048027927196832992384756266801559831947088242
12,4,-4.8722237329950775198104950813871028003632090985775e-05
12,5,-0.00023000607542352364794438490669392649579094722867012
12,6,5.521062286162297771518331357398778891365509480238e-05
12,7,-3.4385401666854213459031952559996625495841726660728e-05
12,8,8.0581464645799354747784937202936816902365535497665e-05
12,9,-2.9618446486060231141604695559443882757477695122361e-05
12,10,-4.7911326980595793541273241800126925227232277393341e-05
12,11,-0.00031615145928191943757584736474086639645975083112717
12,12,-0.00028690964687515989675614669351944030495360493659973
