R,T,Mean
1,1,0.61384177330810696382457081199390813708305358886719
1,2,0.41040945137796980279887293363572098314762115478516
1,3,0.27961052786521839452760218591720331460237503051758
1,4,0.19142750881064207746362626494374126195907592773438
1,5,0.13118003144469922438553055599186336621642112731934
1,6,0.089930489268731914065391208623623242601752281188965
1,7,0.061651640549005654046155200376233551651239395141602
1,8,0.042214215769703598846174230629912926815450191497803
1,9,0.029059398678194032356048026599637523759156465530396
1,10,0.02004561825516880391173657471881597302854061126709
1,11,0.013892699653640507712060170320000906940549612045288
1,12,0.0095073232268303980302404099234081513714045286178589
2,1,0.41039435414570640814346802471845876425504684448242
2,2,0.21765132870227421602038475612062029540538787841797
2,3,0.12365749553763116797000520818983204662799835205078
2,4,0.072048451546636277376123302929045166820287704467773
2,5,0.042093826021170760443013136864465195685625076293945
2,6,0.024527607642998668080469570895729702897369861602783
2,7,0.014303141026719331727057316072659887140616774559021
2,8,0.0081964270134464566747167779681149113457649946212769
2,9,0.004776983249359468240713422204635207890532910823822
2,10,0.0028125625026026290081970770984298724215477705001831
2,11,0.0017087729152001477662958794923042660229839384555817
2,12,0.00092550261061210019244288593753822169674094766378403
3,1,0.27965275536052774940642962064885068684816360473633
3,2,0.12394027535773141646124884118762565776705741882324
3,3,0.063095178435113169479464545474911574274301528930664
3,4,0.033668170648246294185401694676329498179256916046143
3,5,0.01805117982437879492474408493762894067913293838501
3,6,0.0098026685038552184570104230942888534627854824066162
3,7,0.0052639014314692332552336750950416899286210536956787
3,8,0.0029239617096198261027295561831351733417250216007233
3,9,0.0016870447994959871657050243243247678037732839584351
3,10,0.0010103678665311739345855635008319950429722666740417
3,11,0.00055080954021855638939181298852076906769070774316788
3,12,0.0006643557275052070550808158699851446726825088262558
4,1,0.19128314889107411733704111611586995422840118408203
4,2,0.072082009873240454611575955823354888707399368286133
4,3,0.03346455937095543092807403695587709080427885055542
4,4,0.016670562343967031820879398651413794141262769699097
4,5,0.0086973466777898987556394416742477915249764919281006
4,6,0.0042949602343866338099998003485779918264597654342651
4,7,0.0022854985072346431333734084745401560212485492229462
4,8,0.0013040139355204303540924914983634153031744062900543
4,9,0.00048061645653540058286193326075874665548326447606087
4,10,0.00018383478452354114424452391496345171617576852440834
4,11,6.5442568954369268949267102186695410637184977531433e-05
4,12,-6.5543593657265577612051898892531198725919239223003e-05
5,1,0.13107020544889796953569316428911406546831130981445
5,2,0.042208216386539119946430531626901938579976558685303
5,3,0.017843523292003494323809675847769540268927812576294
5,4,0.0083114493111362455074475619198892673011869192123413
5,5,0.0042315114261704872208880168216182937612757086753845
5,6,0.0018293877262373153206459486241897138825152069330215
5,7,0.0010655269072637728062363793313238602422643452882767
5,8,0.00053913034793000823297060009053893736563622951507568
5,9,0.00039917730152407986414161977783976453793002292513847
5,10,0.0003162183795725499323332752243942422865075059235096
5,11,0.00016146802495535706898840966339037095167441293597221
5,12,7.8410941661798873466258930076122624086565338075161e-05
6,1,0.089816359743357970790711419795115943998098373413086
6,2,0.024713569709364523185879392030983581207692623138428
6,3,0.0096989626974369122502928064477600855752825736999512
6,4,0.0040215086902857261758059692624556191731244325637817
6,5,0.0021133222397929432578855823976482497528195381164551
6,6,0.00083054212349365028750236561450037697795778512954712
6,7,0.00031052486805782869919156929938708344707265496253967
6,8,-1.3063322031678152276065046910602518437372054904699e-05
6,9,-8.246783982013546694840588902053468700614757835865e-05
6,10,-0.00017467535970528983639386833015549882475170306861401
6,11,0.00025295090747567771467460562284657044074265286326408
6,12,7.6675718177152994768468186048693269185605458915234e-05
7,1,0.061493065092908437418994793688398203812539577484131
7,2,0.014251884408420314315213417444283550139516592025757
7,3,0.0049200365496874761198076164703252288745716214179993
7,4,0.0020511342973714638548976552101521519944071769714355
7,5,0.00089011869982744747532149576230153797951061278581619
7,6,0.00037670374615087750874362071407119856303324922919273
7,7,0.00020212911618812636946850014307841547633870504796505
7,8,-0.00025605384205294626047411110647544774110428988933563
7,9,0.00022352207192782627665460226662474951808690093457699
7,10,-0.00010405289491436141909464635491033845937636215239763
7,11,-2.5851936791882473577188980562446829480904852971435e-05
7,12,-0.0003584871397106169344480564031840685856877826154232
8,1,0.042122867699249152972917897841398371383547782897949
8,2,0.008278294174388594120483908511687332065775990486145
8,3,0.0025447651874996018300789657473615079652518033981323
8,4,0.0010875060271357634908429012909891753224655985832214
8,5,0.00055984134244643378106043307695927069289609789848328
8,6,0.00032627696156344737372229092287057028443086892366409
8,7,0.00011121947232497731382610400840960096502385567873716
8,8,-7.9946827539968716913251767230974564881762489676476e-05
