R,T,Mean
1,1,0.61359955864141912940112888463772833347320556640625
1,2,0.41014571014155493111630335079098585993051528930664
1,3,0.27959554970118766226150341935863252729177474975586
1,4,0.1914679771062086643951261066831648349761962890625
1,5,0.13143365087097139132232825886603677645325660705566
1,6,0.090286788078692795100899104454583721235394477844238
1,7,0.062023015993296820580482631157792638987302780151367
1,8,0.042705199293935985904724361716944258660078048706055
1,9,0.029427539049507792784377002703877224121242761611938
1,10,0.020138355226720361379477708396734669804573059082031
1,11,0.013767380831775893890167594690865371376276016235352
1,12,0.0095422755584885030760711188690947892609983682632446
2,1,0.40976330179074954562778998479188885539770126342773
2,2,0.21695498262234602648845793737564235925674438476562
2,3,0.12350404777629980790365493703575339168310165405273
2,4,0.071626951561526749912012235199654242023825645446777
2,5,0.041792272474102172552523626336551387794315814971924
2,6,0.024485774293571221232879153717476583551615476608276
2,7,0.014088913772585380870805416009261534782126545906067
2,8,0.0081748193670475050726098587006163143087178468704224
2,9,0.004739052120553702979188770427754207048565149307251
2,10,0.0027241419385612137930852139078297113883309066295624
2,11,0.0015292362145640601023971472116613767866510897874832
2,12,0.00080537435455517035649830592802800310892052948474884
3,1,0.27878484875995834801898354271543212234973907470703
3,2,0.12284018686721487334523317258572205901145935058594
3,3,0.062449406774205615255901591353904223069548606872559
3,4,0.032897094224404940798756058484286768361926078796387
3,5,0.017485744955677791356851713544529047794640064239502
3,6,0.0095218742902429837765554410111690231133252382278442
3,7,0.005175280034356223579639078025138587690889835357666
3,8,0.0030275209519791878784444882910520391305908560752869
3,9,0.0014635868100916502379527095456523966277018189430237
3,10,0.00077569070723324787166447213948572425579186528921127
3,11,0.00045481887896286576997845196856928851047996431589127
3,12,0.00047539282513112661064311192937736905150813981890678
4,1,0.19079902071914064953794820667098974809050559997559
4,2,0.071144645017629015715243667727918364107608795166016
4,3,0.033015222798752380528597427655768115073442459106445
4,4,0.016233051215982799431181149429903598502278327941895
4,5,0.0084489250207781339124801789353114145342260599136353
4,6,0.0040785521472500342599065703552696504630148410797119
4,7,0.0023412663609062773530100631802497446187771856784821
4,8,0.0011175407608455642689826436964040112798102200031281
4,9,0.00066103694941120681553836657684541933122090995311737
4,10,0.00022387599795203124049269849393795084324665367603302
4,11,8.8957082411716755670529066524210293209762312471867e-05
4,12,0.00012675448514679469908146558498884814980556257069111
5,1,0.13056826820445971426565279216447379440069198608398
5,2,0.04138063276440494264729608175912289880216121673584
5,3,0.017960232687593120914915090224894811399281024932861
5,4,0.008244148425968773896688190916393068619072437286377
5,5,0.0043926808685951779231970704131526872515678405761719
5,6,0.0020825352461728138461771742129258200293406844139099
5,7,0.00089868437416098481858306445957396135781891644001007
5,8,0.00055419211081266265758737965541058656526729464530945
5,9,0.00068887475560402565595563562084180375677533447742462
5,10,0.00039910185725463203981408510934159039607038721442223
5,11,1.7009710217076050922928743408535368075717997271568e-06
5,12,1.3119860813304351214339353581816993710162932984531e-05
6,1,0.089485240536125568167058474955410929396748542785645
6,2,0.024127194472663506669141142424450663384050130844116
6,3,0.0097485866929065134733889408380491659045219421386719
6,4,0.0043881518667821979573506752103639882989227771759033
6,5,0.0020873202627914757938121237401674079592339694499969
6,6,0.00084998140777566239065926589901778243074659258127213
6,7,0.00067673011850204862170643504981626392691396176815033
6,8,0.00013292377942435089463631137096655265850131399929523
6,9,-0.00014771145452512890179457005768171029558288864791393
6,10,2.3851524188364632762153830225493322814145358279347e-05
6,11,8.7957510590731856695012602642691490473225712776184e-05
6,12,1.0207990354671826600222069025836191258349572308362e-05
7,1,0.061332550941493785279234884910692926496267318725586
7,2,0.014022268519178015741544207628521689912304282188416
7,3,0.0056382427013741236165866865803764085285365581512451
7,4,0.0024549683989702241262986781578092632116749882698059
7,5,0.0008798760098863457872891968847284260846208781003952
7,6,0.00049953298451480714938155447413237197906710207462311
7,7,0.00014849838487313688720897753015037778823170810937881
7,8,4.2783242149026328414191527871324183251999784260988e-05
7,9,6.2648008325318137266141116370476993324700742959976e-05
7,10,-5.1441242552814433097903290548202903664787299931049e-05
7,11,7.5411945438370875383071734177065081894397735595703e-05
7,12,0.00026914725589024878589158862318697629234520718455315
8,1,0.041986109144985045427134195961116347461938858032227
8,2,0.008281084949417443288877116458479576976969838142395
8,3,0.0030885343465592669451313945216952561168000102043152
8,4,0.0013585646653644825165158094293360591109376400709152
8,5,0.00048999407244957877798074985520315749454312026500702
8,6,2.502501261946046769201260073778314563242020085454e-05
8,7,0.0001556948508443461813826463879806283330253791064024
8,8,4.8418400748022836219738168628268226711952593177557e-05
8,9,-5.434066391555057240828063847004614217439666390419e-05
8,10,-0.00014262820949501099653845825887543696808279491961002
8,11,5.1531513850192761389684692474588700861204415559769e-05
8,12,0.00036387600637039087909593848557676665222970768809319
9,1,0.02862423460323203217026133415856747888028621673584
9,2,0.0050137513673180434878307032420252653537318110466003
9,3,0.0016574439906282393587810819468586487346328794956207
9,4,0.00081974143859531612300167724427524262864608317613602
9,5,0.00017036610296806113532333548654662536137038841843605
9,6,-0.00015494499121519191529861014799962504184804856777191
9,7,-1.7419653598525715104336497596193567005684599280357e-05
9,8,0.00032764007498763966048579976408916536456672474741936
9,9,1.0175504370992298036309800512988488208065973594785e-05
9,10,0.00019112903607817474183408479326828910416224971413612
9,11,-0.00027612991867660138323517515779315090185264125466347
9,12,3.3370872005969874000801123070658604774507693946362e-05
10,1,0.01956874459885835082495475489849923178553581237793
10,2,0.0028998539265574535712943760046300667454488575458527
10,3,0.00090470258371288592765674385631768927851226180791855
10,4,0.00031495120715618554361678316233508212462766095995903
10,5,-2.0255068380815890419395508548205953047727234661579e-05
10,6,9.5981401470761570937119400159787119264365173876286e-05
10,7,-8.7262857107398949640247876047283170919399708509445e-05
10,8,-0.00015093678659074000474211996181139738837373442947865
10,9,-0.00013410826072250299208048207599830448089051060378551
10,10,-2.1880404053156896716563969973456948991952231153846e-05
10,11,-0.00023704696058771739463309768947141265016398392617702
10,12,-1.6360646348743474376083439913998063275357708334923e-05
11,1,0.013300965497991311045633544551947125000879168510437
11,2,0.0016627356373284472162987768228958884719759225845337
11,3,0.00046751680062462487976263081357330975151853635907173
11,4,4.4585466123573232405732924554797591554233804345131e-05
11,5,0.0002272751127342847793019742219655654480447992682457
11,6,5.4131845647459054518199628169838888425147160887718e-05
11,7,5.3527481786019910528322263143508052962715737521648e-05
11,8,6.7952254911511145770569575219610669591929763555527e-05
11,9,-1.1268146645977902356732143485107400238121044822037e-05
11,10,-0.00014409197223742907338628338465014167013578116893768
11,11,-1.4694019220429056169765699713103401791158830747008e-05
11,12,7.4576383696724536607742910010454551184011506848037e-06
12,1,0.0091152417598417464356108652623333910014480352401733
12,2,0.00073568337181741951490143716085867708898149430751801
12,3,0.00019632720248531962793994698479593807860510423779488
12,4,-9.7899740972886000345970503033754539501387625932693e-05
12,5,-7.1052414536450067870194599595201623287721304222941e-06
12,6,-1.7408963481631974329431195025463807724008802324533e-05
12,7,0.00046496393122874010240055953069315819448092952370644
12,8,-0.00013410216294687537803148602577607562125194817781448
12,9,-9.6843056257597438124008759618988051443011499941349e-05
12,10,-3.08519490384912939049365243615596909876330755651e-05
12,11,0.00028832120842122246646282990312215588346589356660843
12,12,-0.0002676487665433221400761165664761165317031554877758
