R,T,Mean
1,1,0.61385638315776203111084896590909920632839202880859
1,2,0.41048111219884997336038168214145116508007049560547
1,3,0.27972984627733948892469584279751870781183242797852
1,4,0.19164607303671740701211945179238682612776756286621
1,5,0.13131468896910589161386440082424087449908256530762
1,6,0.090207305184787700547133226791629567742347717285156
1,7,0.062050272567890488173425467266497435048222541809082
1,8,0.042801572705011524389018262581885210238397121429443
1,9,0.029633175712749593166961403767345473170280456542969
1,10,0.020343873756062589436277576737666095141321420669556
1,11,0.014103365950601447903478558032475120853632688522339
1,12,0.0097601426389995298016355462777937646023929119110107
2,1,0.41035403855067553724467188658309169113636016845703
2,2,0.2177378285919353007038523628580151125788688659668
2,3,0.12390648699048714687087624497507931664586067199707
2,4,0.071710525546586093015299923081329325214028358459473
2,5,0.041745402606790930899460789760269108228385448455811
2,6,0.024274605618215573665796824798235320486128330230713
2,7,0.014299362053134040059787501775190321495756506919861
2,8,0.0085692981105612384823411176171248371247202157974243
2,9,0.0053005686410821208423560513267602800624445080757141
2,10,0.0031346126512612920191058751839818796725012362003326
2,11,0.0018631876264064543575332821845336184196639806032181
2,12,0.0011812096975601135261796370556908186699729412794113
3,1,0.27993442817352170992606374966271687299013137817383
3,2,0.12404272434467703001281790875509614124894142150879
3,3,0.062819891056811238971846478307270444929599761962891
3,4,0.033352647573305568839963086702482542023062705993652
3,5,0.017816910534886855332903365933816530741751194000244
3,6,0.0094441451826260489760267446968100557569414377212524
3,7,0.0051480193175383560585944842102890106616541743278503
3,8,0.0029331075130757102917278267284473258769139647483826
3,9,0.0018794228127332079404665510224958779872395098209381
3,10,0.0011354477394964047985009836239100877719465643167496
3,11,0.00062170489865483581724131534329558235185686498880386
3,12,0.00036420599142651297573658464301615822478197515010834
4,1,0.1917785008991053363747170124042895622551441192627
4,2,0.072273326065689494357435762594832340255379676818848
4,3,0.033182171126472294331311019277563900686800479888916
4,4,0.016566729349069862081700321709831769112497568130493
4,5,0.0085249060133004827405356351732734765391796827316284
4,6,0.0043131068299944799737666301098215626552700996398926
4,7,0.0021644493508708988888100677172587893437594175338745
4,8,0.0011465342689129750554377640270331539795733988285065
4,9,0.00078760172890288799533303754074609059898648411035538
4,10,0.00040810582948513549582381099156691561802290380001068
4,11,0.00038736248558850460950789273972816317836986854672432
4,12,0.00023504215704146105641279829168155401930562220513821
