R,T,Mean
1,1,0.61373891075918307613790148025145754218101501464844
1,2,0.40988265731816186931979473229148425161838531494141
1,3,0.27892034073492322221454742248170077800750732421875
1,4,0.19066424727098851832352011115290224552154541015625
1,5,0.13056494790654343818303573243611026555299758911133
1,6,0.089580799383273235214630858536111190915107727050781
1,7,0.061434488996221989220991588354081613942980766296387
1,8,0.04200551770451008831708250568226503673940896987915
1,9,0.028627289068572946140189827701760805211961269378662
1,10,0.019558888517419152630605339027169975452125072479248
1,11,0.013301193271508885904164110058900405419990420341492
1,12,0.009015909667203340221997009962251468095928430557251
2,1,0.40996943288828174845050966723647434264421463012695
2,2,0.21652792652782923421561633858800632879137992858887
2,3,0.12285464809970088329027504414625582285225391387939
2,4,0.070821502931576588157902563125389860942959785461426
2,5,0.041025051234544217260147291881366982124745845794678
2,6,0.023780125546587302376444483797968132421374320983887
2,7,0.013673908230639882435686338624236668692901730537415
2,8,0.0077273867905804727654328623032142786541953682899475
2,9,0.0043913463205644534190219552272083092248067259788513
2,10,0.0025379463811269812288651248621818012907169759273529
2,11,0.0016531279181632684005531785942366695962846279144287
2,12,0.0010517328856398818447137610831987331039272248744965
3,1,0.27924298133345093475554676842875778675079345703125
3,2,0.12250281159149818688280930700784665532410144805908
3,3,0.06200035775363645085267449985622079111635684967041
3,4,0.032599841084673140956251558009171276353299617767334
3,5,0.017336495889844212581198945599680882878601551055908
3,6,0.0090446377032118423916484672986371151637285947799683
3,7,0.0047367234726645871326078385266100667649880051612854
3,8,0.0024030963501041804203373075665695068892091512680054
3,9,0.001549287159879304777085340383280254172859713435173
3,10,0.0012225479082813390727113578293483442394062876701355
3,11,0.00071644633043133250111661469716750616498757153749466
3,12,0.00020863480756985695592324592251287640465307049453259
4,1,0.19102068914746894723322157005895860493183135986328
4,2,0.070719962518080603519621263330918736755847930908203
4,3,0.032614905240815436626711232293018838390707969665527
4,4,0.016099344085864289444209873636282281950116157531738
4,5,0.0080283671830414064796155315661962958984076976776123
4,6,0.0041457777878708551577702223767118994146585464477539
4,7,0.0020857443516660609077184584947417533840052783489227
4,8,0.00077966208162975414799888973504948808113113045692444
4,9,0.00093551131791599917170848543790384610474575310945511
4,10,0.00038239305906299334318274030231066262786043807864189
4,11,-3.0235052136179611234146138998291064581280807033181e-05
4,12,-0.00027256850248198716789305162677692351280711591243744
5,1,0.13075868045164198982810432880796724930405616760254
5,2,0.041283797127258971271235310496194870211184024810791
5,3,0.017722493454081552494150386678484210278838872909546
5,4,0.0080593767371977629437873602569197828415781259536743
5,5,0.0039930837696645401363459981780579255428165197372437
5,6,0.0018554060060762239247472704661845455120783299207687
5,7,0.00099845806936376584397874189846788794966414570808411
5,8,0.00060544438136955281218321012204341968754306435585022
5,9,0.00025619173385012049661349498030915583512978628277779
5,10,5.5698133643765305859398007104488215190940536558628e-05
5,11,0.00013886850897934076981554696317289199214428663253784
5,12,-1.5746219593524914294587965790661598930455511435866e-05
6,1,0.089740474059316441279854359436285449191927909851074
6,2,0.02404105359575281833373061601832887390628457069397
6,3,0.0093837761755978070510320065977794001810252666473389
6,4,0.0041564635644993457030960115616835537366569042205811
6,5,0.0018126139855296284197211376110203673306386917829514
6,6,0.00081154315755387019734601317111355456290766596794128
6,7,2.4453741544210396313989083760809251089085591956973e-05
6,8,-3.5080135257528108187492082992164910137944389134645e-05
6,9,0.00025751939378740654456451109055592496588360518217087
6,10,0.00025236636527456321682852391496965083206305280327797
6,11,0.00046700124758370569009319206443819894047919660806656
6,12,6.5471052390706319741488922181460452520695980638266e-06
7,1,0.061683546535604198701729927734049852006137371063232
7,2,0.013916460573164932471024179960750188911333680152893
7,3,0.0049668092249710634605852632716960215475410223007202
7,4,0.0021292472263779466806754570029625028837472200393677
7,5,0.0011733006227622642340252534509659199102316051721573
