R,T,Mean
1,1,0.61348459531084764684294441394740715622901916503906
1,2,0.40991655401683246839894536606152541935443878173828
1,3,0.27900536428457517468260107307287398725748062133789
1,4,0.19090966352821428508867995788023108616471290588379
1,5,0.13110999144623863843506228477053809911012649536133
1,6,0.089999500723799544243952652777807088568806648254395
1,7,0.061487310137907633111886696042347466573119163513184
1,8,0.042006911652471744245129769979030243121087551116943
1,9,0.028843926946756102969171564609496272169053554534912
1,10,0.01982687180691469069904186994790507014840841293335
1,11,0.013665983109574047354994874581279873382300138473511
1,12,0.009536669519628214811146627027937938692048192024231
2,1,0.40992756186476203561497300142946187406778335571289
2,2,0.21657740432993355383928246737923473119735717773438
2,3,0.12307790037836674468252340375329367816448211669922
2,4,0.071512639029472607754556179315841291099786758422852
2,5,0.041827697952076359211304179552826099097728729248047
2,6,0.024624743135021477657975452757455059327185153961182
2,7,0.014379896104734961673199400422618055017665028572083
2,8,0.008637626519823957127464097993652103468775749206543
2,9,0.0052474109019980154366979974156492971815168857574463
2,10,0.0032274967960950399874231475649821732076816260814667
2,11,0.0019894626380132238510634046235736605012789368629456
2,12,0.001190023203596357343619915880594817281235009431839
3,1,0.27925796891598092530628605345555115491151809692383
3,2,0.12299815660750879064977425514371134340763092041016
3,3,0.062482485023711606397789353195548756048083305358887
3,4,0.033179424841086400943535039687048993073403835296631
3,5,0.018093758742411709949937659303031978197395801544189
3,6,0.009954486706905237708431499754624383058398962020874
3,7,0.0051466151449149205587829669639177154749631881713867
3,8,0.0029161179572001509271994557082052779151126742362976
3,9,0.0016310026380266806362434595101262857497204095125198
3,10,0.00078119658196705544454113701036135353206191211938858
3,11,0.00055803690819298569503192908314304077066481113433838
3,12,0.00033546968016165624104293896401429719844600185751915
4,1,0.19101382367199817857716936941869789734482765197754
4,2,0.07099349391047805879484400293222279287874698638916
4,3,0.032842633965922608807463944913251907564699649810791
4,4,0.016287898550942068315317001747644098941236734390259
4,5,0.0081721643770255123634393967790856549981981515884399
4,6,0.0043237788101180753969066117292641138192266225814819
4,7,0.0023718316795601377885982508075812802417203783988953
4,8,0.0010691349464215930183813574316786798590328544378281
4,9,6.992679307513158888567200710539850661007221788168e-05
4,10,-7.4124669383634469912308651018406635557767003774643e-05
4,11,-0.00030254112472468823501550727606002055836142972111702
4,12,-0.0001857408458031810675678552335909898829413577914238
5,1,0.13091469427951030191081827069865539669990539550781
5,2,0.041387347541368919856541452872988884337246417999268
5,3,0.017638584192769351383089926343927800189703702926636
5,4,0.0082112110654934782061342701808825950138270854949951
5,5,0.0041121875028050786093913870899996254593133926391602
5,6,0.0020045946189974168591407810424698254792019724845886
5,7,0.0011026123034235061487473572583439818117767572402954
5,8,0.00071860972648275832710962340854621288599446415901184
5,9,-3.7313786364374800397659265316363530473608989268541e-05
5,10,0.00022008842721229205621931435121751974293147213757038
5,11,-0.00012608460560021897390280132267292856340645812451839
5,12,-1.6846074447692013748923214877528664601413765922189e-05
6,1,0.089890938989360402722184062440646812319755554199219
6,2,0.024180267552938689706865105222277634311467409133911
6,3,0.0094641474033499168455607630789927497971802949905396
6,4,0.0042261151642327635796769769171987718436866998672485
6,5,0.0018874125416240864969164015008118440164253115653992
6,6,0.00065749201518062213960014172897672324324958026409149
6,7,0.00063694641955281869859228915942139792605303227901459
6,8,0.0002926386415465935314159096058972409082343801856041
6,9,4.151663870765769293784755444853828976192744448781e-05
6,10,-0.00013071021308193417776594147383661947969812899827957
6,11,-8.481916026818495601101444147928987149498425424099e-05
6,12,-6.166235755063080635571953758145014035108033567667e-05
7,1,0.061542650341993979101751222060556756332516670227051
7,2,0.013992049163094610192414890548207040410488843917847
7,3,0.0048289892033386346698042856928623223211616277694702
7,4,0.0020967714406380545677510696123135858215391635894775
7,5,0.0008429250473805361375256861578009193181060254573822
7,6,-4.300097022159463566650522414747115362843032926321e-05
7,7,0.00029520020515879421543412042261422811861848458647728
7,8,0.00038466629820513249587640713933467395690968260169029
7,9,-0.00013869830154095735721790638717010324398870579898357
7,10,-0.00020586146144576525167900482582439281031838618218899
7,11,6.266882248710425233704374159415806389006320387125e-05
7,12,-2.8007416767105931712077832029805790625687222927809e-05
8,1,0.042117477932920574512642986064747674390673637390137
8,2,0.0080344407470950458816094652547690202482044696807861
8,3,0.0026218711394391529430347720364125052583403885364532
8,4,0.0014131008457562380803418378150126955006271600723267
8,5,0.00047919747643325466416111546585909763962263241410255
8,6,-0.00011824389082004929034212803440340167071553878486156
8,7,-3.7731294784014482187434972454420645249228982720524e-06
8,8,4.2595249943771051177009157040487252743332646787167e-05
8,9,8.05574770398413529280332023851940448366804048419e-05
8,10,1.9511961309093346270647495455108355599804781377316e-05
8,11,0.0001802180026106727200440466019060181679378729313612
8,12,-0.00019305521759465252913841315507426088515785522758961
9,1,0.029071615277075673472451100565194792579859495162964
9,2,0.0045784206160709830027433220323018758790567517280579
9,3,0.0011545047047339452358366562734204308071639388799667
9,4,0.00055831528844617285458479249982133296725805848836899
9,5,0.00018370463985939536897054602526679900620365515351295
9,6,-0.00019601541085339247165626741509214525649440474808216
9,7,-1.8385988029769417101931539004766591460793279111385e-05
9,8,0.00011258476645041080670649191741716776959947310388088
9,9,0.0002997499418507180556775493229793028149288147687912
9,10,0.00021282889106610835324578934191208645643200725317001
9,11,-0.00012312148534436703414818303770061902469024062156677
9,12,-0.00011840993911597252506370803182278450549347326159477
10,1,0.01987306533341203287901244323165883542969822883606
10,2,0.0026322040038740386440341278984078599023632705211639
10,3,0.00039803062782514620973617347488016093848273158073425
10,4,0.00029728398129510373408546097806492980453185737133026
10,5,0.00017903171609467863172049373332583854789845645427704
10,6,3.4052617843085441389286427416038804949494078755379e-05
10,7,0.00026145821689551343404087080379838425869820639491081
10,8,0.00019006092647540497281126448125831984725664369761944
10,9,0.00018042962064629126765769040474651774275116622447968
10,10,-0.00011098017834714920778257235545183334579633083194494
10,11,-0.0002580007775035402114126303896313174846000038087368
10,12,-0.00023345965948750775089369502435232561765587888658047
11,1,0.013487469302008168667295073817058437271043658256531
11,2,0.001572603328416732502634256540829937875969335436821
11,3,0.00020520630387567986808658448971698362583993002772331
11,4,0.00022958136897493220123130097665153925845515914261341
11,5,-0.00010217108823689296593154041126183528831461444497108
11,6,-1.0019053292970659844269773475211593449785141274333e-05
11,7,0.00016427632499666538676806604168945113997324369847775
11,8,-9.1402694754426111901218776623068151820916682481766e-05
11,9,-0.00010975580412032567324820409027097412035800516605377
11,10,-0.0002104024435847973075602856951604735513683408498764
11,11,0.00045155148955768276359049040458160106936702504754066
11,12,-2.8605060235799764910844325549454936208348954096437e-05
12,1,0.0091473183191475623127209004792348423507064580917358
12,2,0.0010604723279289281732962191284741493291221559047699
12,3,-5.7199211107864464940283427685230321912968065589666e-05
12,4,-0.00019227022364798945146084629964633450072142295539379
12,5,-6.2700072973817072259986038496037963341223075985909e-05
12,6,-0.00020774643209191747555454610196790099507779814302921
12,7,0.00025589519024510251057544230057771983410930261015892
12,8,-1.85842331348559640662090192142485989279521163553e-05
12,9,0.00014515895233725023289600430942414277524221688508987
12,10,4.4283160824860410133101129570576404148596338927746e-05
12,11,-2.3318034248469382373322375534563377641461556777358e-05
12,12,0.0001752906517565405936434630440601267764577642083168
