R,T,Mean
1,1,0.61355238058556582636526854912517592310905456542969
1,2,0.40993557128062546590641090915596578270196914672852
1,3,0.27913021274498384105555714995716698467731475830078
1,4,0.19078554947230144667180695705610560253262519836426
1,5,0.13054764480942898652315875551721546798944473266602
1,6,0.089329915711433519054374130519136087968945503234863
1,7,0.061047535751709125495523267090902663767337799072266
1,8,0.041867807913268051400734748312970623373985290527344
1,9,0.028599430629816759846795193311663751956075429916382
1,10,0.019553828436964820758348082563315983861684799194336
1,11,0.013482966491617804499769661674690723884850740432739
1,12,0.0092732139838017819954973930407504667527973651885986
2,1,0.40999953730149613084776660798524972051382064819336
2,2,0.2168413861024277022870876407978357747197151184082
2,3,0.12325192762205612606596361047195387072861194610596
2,4,0.071458030580766038197815248622646322473883628845215
2,5,0.041774215582474252816957971390365855768322944641113
2,6,0.024464677090598269115773177873052190989255905151367
2,7,0.014192369806832126968854090875993279041722416877747
2,8,0.0082653381387687713255374433174438308924436569213867
2,9,0.0047240088738649986185857976295210391981527209281921
2,10,0.0029898414664606873768215589137753340764902532100677
2,11,0.001596926364733938395398804566127637372119352221489
2,12,0.0010590045388645487941386980068614320771303027868271
3,1,0.27916941113019450027010748272005002945661544799805
3,2,0.12297016184549808270887183425656985491514205932617
3,3,0.062122227195977458569231544061040040105581283569336
3,4,0.032653355769906571015592788853609818033874034881592
3,5,0.017490439701489637197573401294903305824846029281616
3,6,0.0091298239482450402326740857006370788440108299255371
3,7,0.0048723705535603494681806679977853491436690092086792
3,8,0.0028383988400237556391780824327497612102888524532318
3,9,0.001531289578034607939960309863636211957782506942749
3,10,0.0010307340037420207462526278163750248495489358901978
3,11,0.00055984499790282459767004619166641532501671463251114
3,12,0.00056343510936472131472169122545778918720316141843796
4,1,0.19088516237591385271699095937947276979684829711914
4,2,0.071264689661913405149817890560370869934558868408203
4,3,0.032831478087554093192590443095468799583613872528076
4,4,0.016259781467355120809781254820336471311748027801514
4,5,0.008584021102629896607383308548833156237378716468811
4,6,0.0042061261797493995281960188492575980490073561668396
4,7,0.0023229952619526371068725545399047405226156115531921
4,8,0.00092950816413000202087513201831825426779687404632568
4,9,0.00022781157740263226272985075393506804175558499991894
4,10,0.00035460914231270809207283156716528083052253350615501
4,11,0.00036457536267913369897042397127506774268113076686859
4,12,0.00021893329550074443787081868162402997768367640674114
5,1,0.1305659794954536490063645715054008178412914276123
5,2,0.041542620081137723864195265832677250728011131286621
5,3,0.017791734711766926668730093297199346125125885009766
5,4,0.0081416213068599488367205196936993161216378211975098
5,5,0.0037798220043770967314922248903030777000822126865387
5,6,0.0019530410636610525364209589582742410129867494106293
5,7,0.0011863873460442161868882982034278938954230397939682
5,8,0.00034519634073519096404900063923548714228672906756401
5,9,0.00015539308652149977081451115434873599951970390975475
5,10,0.00038244452469175370824122639490383335214573889970779
5,11,-0.00016465309883844020995974366528002974519040435552597
5,12,0.0003748636094225741102227422718584648464457131922245
6,1,0.089331687465313905360808632849511923268437385559082
6,2,0.024414542313305809262402590320562012493610382080078
6,3,0.0094347074560024429129567735685668594669550657272339
6,4,0.0045207142898233392686035969632030173670500516891479
6,5,0.0019118435670727454075978890557507838821038603782654
6,6,0.00091338243557363718062858115587232532561756670475006
6,7,0.00059558483821435634526786362386019391124136745929718
6,8,-0.00011534481094826748036243774242493032033962663263083
6,9,8.269617264831557502686304461647637253918219357729e-05
6,10,-0.0001852273122394035970682268921194690847187303006649
6,11,0.00021511170210782105450576795480088776457705534994602
6,12,0.00037465082921533384785819920104188440745929256081581
7,1,0.061416611114689427519675035682666930370032787322998
7,2,0.014385426035873945943555085591469833161681890487671
7,3,0.005267838930566833173518848099092792836017906665802
7,4,0.0021811972647651041087857315403653046814724802970886
7,5,0.00091121379878904089875957250654892050079070031642914
7,6,0.00056006856002867560617025644020827712665777653455734
7,7,0.00045354544041993275068844204689355592563515529036522
7,8,0.00030509834485938324951173616916832997958408668637276
7,9,0.00014353361001467161164012187324345859451568685472012
7,10,4.6383286043055918271521380347177654357437859289348e-06
7,11,-7.8421502562912306314585331179500826692674309015274e-05
7,12,-8.2935041135045014159751786131380413280567154288292e-05
8,1,0.042373054972489804237412158727238420397043228149414
8,2,0.008600158811141213333062438550769002176821231842041
8,3,0.002777980364966271820126308966791839338839054107666
8,4,0.0012908407243095638451679807445771075435914099216461
8,5,0.00042651018991771887448050115665409975918009877204895
8,6,0.00043757103455349682539707312223242752224905416369438
8,7,0.00028072650792761389077281664050644849339732900261879
8,8,-8.0263721406526218615784529220036347396671772003174e-05
8,9,0.00017003017579144609375089991498697372662718407809734
8,10,3.136899437173790617001956082532387881656177341938e-05
8,11,-0.00044896232840476520305206253880214717355556786060333
8,12,3.2763026304745258648030981074583678491762839257717e-05
9,1,0.02905151258291180371706730056757805868983268737793
9,2,0.0050171913366010489551682915987385058542713522911072
9,3,0.0014344962370583858903005936014096732833422720432281
9,4,0.00049318932568561259059680690342020170646719634532928
9,5,0.00031670520680280369327577738580714594718301668763161
9,6,-0.00027115909000130782209592172904422113788314163684845
9,7,0.00037207159406009833674602860220659295009681954979897
9,8,0.00028921701857857908370477706405665685451822355389595
9,9,-0.00028018262829698439451628355634227318660123273730278
9,10,0.0001418006967738816520661210285325637414644006639719
9,11,-0.00025242566348766419309299080531161507678916677832603
9,12,0.00023921945945834771195953605271711239765863865613937
10,1,0.019915530755343826413428232058322464581578969955444
10,2,0.003044163370558299226698029116278121364302933216095
10,3,0.0011520006186039582346536391810332133900374174118042
10,4,0.00042838117482361666010087786204962867486756294965744
10,5,4.3621723988061424776268432124126661619811784476042e-05
10,6,-2.5726903811393582823842385298718227204517461359501e-05
10,7,-0.00014775647227945130478959923081561100843828171491623
10,8,-0.00011032685068954956519524102098728235432645305991173
10,9,0.00029180268895193182260294761931618268135935068130493
10,10,6.1702004826420553699681259551823586662067100405693e-05
10,11,-6.3383840298617945903554560249659743931260891258717e-05
10,12,-7.9624722275152524128376263501394305421854369342327e-05
11,1,0.013762828251318465558328263398379931459203362464905
11,2,0.0017043371814627046676587918128120691108051687479019
11,3,0.00080967529210534115204078720040570260607637465000153
11,4,0.00026145162200410279303500193925913208659039810299873
11,5,0.00013866168449635412132647793725936935516074299812317
11,6,8.7849751718268380656744198642371657115290872752666e-05
11,7,4.8230664434551354991832783358773895088233985006809e-05
11,8,0.00014881976906901670833216488887273953878320753574371
11,9,-0.00021698359728730025938053804779315214545931667089462
11,10,-3.2510721197063507134465687453683813146199099719524e-05
11,11,4.1684346200029909462053678836923609196674078702927e-05
11,12,-1.6245009072240452729411438505258136189013384864666e-07
12,1,0.0097056208255019323083434557020154898054897785186768
12,2,0.0011740300622302460818724423319281413569115102291107
12,3,0.00083904447074187912380266451961574603046756237745285
12,4,0.00032255154928237031583190819183926123514538630843163
12,5,6.5060203921164734596274681344141299632610753178596e-05
12,6,0.00032998938157413599094394673905128456681268289685249
12,7,-0.00012102220982185485842128058742162011185428127646446
12,8,0.00022395125864935972663342933497432341027888469398022
12,9,-9.3682747000142937120192865307899410254321992397308e-05
12,10,0.00018956205677076424934504594865813942305976524949074
12,11,0.00018343843449605880279763836515627417611540295183659
12,12,0.00025455986820151666090439324108274377067573368549347
