R,T,Mean
1,1,0.61357164164053135113618964169290848076343536376953
1,2,0.41022241164731343410210229194490239024162292480469
1,3,0.27953043184039716440025813426473177969455718994141
1,4,0.19112805044913180885224335270322626456618309020996
1,5,0.1307628192504939335094604757614433765411376953125
1,6,0.089400111174236893130107262095407349988818168640137
1,7,0.061134576118871596095427634054431109689176082611084
1,8,0.04184106506895792637612530029400659259408712387085
1,9,0.028666209286728968480550960862274223472923040390015
1,10,0.019426194598210221736733771535909909289330244064331
1,11,0.013140892638545174572750617869587586028501391410828
1,12,0.0088788299394285015442296327137228217907249927520752
2,1,0.41004759326722217682714699549251236021518707275391
2,2,0.21725362456368138563966851961595239117741584777832
2,3,0.12357696289651778909224333347083302214741706848145
2,4,0.071619960345405339618984896787878824397921562194824
2,5,0.041663787034346991267064197472791420295834541320801
2,6,0.024197037633102238401994199534783547278493642807007
2,7,0.013744763960755992243667478192037378903478384017944
2,8,0.0079737455754784868772189199148670013528317213058472
2,9,0.0047424133656426073479828176004957640543580055236816
2,10,0.0025529579392470427845474034711514832451939582824707
2,11,0.0014471811565191564346449792921589505567681044340134
2,12,0.00064763289852527326437292565231018670601770281791687
3,1,0.27949551228170110839243989175884053111076354980469
3,2,0.12379933141065652124623852614604402333498001098633
3,3,0.063158383777099119660292103617393877357244491577148
3,4,0.033441497250552176812021798468776978552341461181641
3,5,0.018071656845170668004296743447412154637277126312256
3,6,0.0096307024094534048747062726647527597378939390182495
3,7,0.005350884976324138918302164569240630953572690486908
3,8,0.0027595571909662698628640242759502143599092960357666
3,9,0.0017153636332826426025288668597568175755441188812256
3,10,0.00080390644551389060096235894548044598195701837539673
3,11,0.00065312982060440356174568776737032749224454164505005
3,12,0.00038315821250481846326277346470590146054746583104134
4,1,0.19134436945162239251949642948602559044957160949707
4,2,0.071839589689388597126828983618906931951642036437988
4,3,0.033574857758412013364335280130035243928432464599609
4,4,0.016678039437341894007937881383440981153398752212524
4,5,0.0085799830091848362789708204445560113526880741119385
4,6,0.0040995756050538553760809179493662668392062187194824
4,7,0.0022512341976882684936589473778667525039054453372955
4,8,0.0011125772777882481437417006020496046403422951698303
4,9,0.00053521976254571924924707815307556302286684513092041
4,10,0.00017512875224478022771756879905069581582210958003998
4,11,0.00010532519975004351730357710081875666219275444746017
4,12,0.00014318137967900206150746733602119320494239218533039
5,1,0.13124481251783490232121209828619612380862236022949
5,2,0.041646631032490728785422362534518470056354999542236
5,3,0.017597415690894659123788557053558179177343845367432
5,4,0.0080693396899284373230409883603897469583898782730103
5,5,0.0038980656731938422877858929638250629068352282047272
5,6,0.0017333367690503295299037089804983224894385784864426
5,7,0.0008993378581020149533167828970192658744053915143013
5,8,0.00045235780977189235518842735928046749904751777648926
5,9,0.00032237671226178327664457778922724173753522336483002
5,10,0.00019313901788135513738417503581956680136499926447868
5,11,-0.00029614468099073659561326632427835647831670939922333
5,12,-7.6167550434568109473895160255185743380934582091868e-06
6,1,0.090083766213800431366109933151165023446083068847656
6,2,0.024306240362688767697729730343780829571187496185303
6,3,0.0093207509566103421971838827175815822556614875793457
6,4,0.0040847227881930046194947081517057085875421762466431
6,5,0.0020321656506210694463632204787018054048530757427216
6,6,0.00095089662090808320642904005737250372476410120725632
6,7,0.00033414150126228085377344534379062679363414645195007
6,8,0.00036798858603417504593846576455007379991002380847931
6,9,7.4563129383080811772924190172773251106264069676399e-05
6,10,0.00032014943928949550011955893502602066291728988289833
6,11,0.00021356436637681030935378978519167958438629284501076
6,12,-1.7337271071709217928067184311125004114728653803468e-05
7,1,0.061799149457268137686227760241308715194463729858398
7,2,0.01423343986474748246173760435340227559208869934082
7,3,0.0050965714994857386210824756744841579347848892211914
7,4,0.0021830052281762539478915385871005128137767314910889
7,5,0.000860339824728314833332531996745728974929079413414
7,6,0.00026998563037514833199206898406430354953045025467873
7,7,0.00037581527870904341253471825368137615441810339689255
7,8,2.7534313754895305863864413131736341711075510829687e-05
7,9,1.3020993256444464899741590702131333046054351143539e-05
7,10,-7.7086306932997979493582541010709974216297268867493e-05
7,11,8.0266699317461869347435643451404985171393491327763e-05
7,12,0.0002296469003479431082986178536131660621322225779295
8,1,0.042258618659371027792559516456094570457935333251953
8,2,0.0084271346287609887742986458647465042304247617721558
8,3,0.0027929722962264573286883528879798177513293921947479
8,4,0.0010977572082223221831831505568288775975815951824188
8,5,0.00054641997669729641846914081071417967905290424823761
8,6,1.1520954060449437486948233433370347711388603784144e-05
8,7,-1.2691011716271374806862086426217928192272665910423e-05
8,8,-5.639666859917621342382018645444929916266119107604e-05
8,9,4.6476333103166306813264913033734160308085847645998e-05
8,10,-0.00015941201480456008206937346116660592088010162115097
8,11,0.00018953754417895234542050519888078952135401777923107
8,12,-5.9961199622798228589613117600620739722216967493296e-05
9,1,0.02883255380375559714933864086106041213497519493103
9,2,0.005051035384652951577832968865777729661203920841217
9,3,0.0019577384511145481602034656987143534934148192405701
9,4,0.00061849761267878766539396462320610226015560328960419
9,5,0.00029140340675587564659917982901049526844872161746025
9,6,-8.898165018157831610088465135177671072597149759531e-06
9,7,-0.00022567560389248297295257394967649133832310326397419
9,8,-0.0001838529077118553338877210423518704374146182090044
9,9,-3.5271226919591626545894078731402387916205043438822e-06
9,10,-4.8183211787958904221296912995242678334761876612902e-05
9,11,-0.00015830409227905688066863343355095139486365951597691
9,12,-0.00023298216849517084563528368512663746514590457081795
10,1,0.019830971833823530375839894190903578419238328933716
10,2,0.0032462467183980961600575643188903995906002819538116
10,3,0.00091688298103487740620121115853180526755750179290771
10,4,0.00043118072546615679495676798360648263042094185948372
10,5,6.5959368950561247544814302834481622994644567370415e-05
10,6,-0.00021161131664785166059741805533178649056935682892799
10,7,0.00022928664358750497158888348447902671978226862847805
10,8,-9.8559104038101568692926968129341958047007210552692e-05
10,9,-7.272549298472042117805202998681579629192128777504e-05
10,10,-0.00022611375037138347265583404599453842820366844534874
10,11,7.2773445929399325484907001815315652493154630064964e-05
10,12,-0.00030730821010307377959963615055016816768329590559006
11,1,0.013676793340385386132940226389109739102423191070557
11,2,0.0018713667781303864722647345431028043094556778669357
11,3,0.00066189171571587736113417843597517276066355407238007
11,4,0.00017858504571973134416977557759054207053850404918194
11,5,-0.00014803737871575594546406928753157217215630225837231
11,6,-2.6975189301516504312549588062708494362595956772566e-05
11,7,8.0636240352309064929360593598772766199545003473759e-05
11,8,2.1269174088220475505846621122607587039965437725186e-05
11,9,0.00015708107961891760160667852463944882401847280561924
11,10,-3.4865298867287891214535033856947165986639447510242e-05
11,11,-0.00028549775399506295342141881654640656051924452185631
11,12,0.00025803987440070239815087527190939908905420452356339
12,1,0.0095380573982270684674222849253055755980312824249268
12,2,0.0010900353007069953775731718792485480662435293197632
12,3,0.00030490492472622841802973314706548535468755289912224
12,4,9.3673938786802872171919839838771792983607156202197e-06
12,5,-0.00023468966180955372173577710981362542952410876750946
12,6,0.00028379359182987174293338883401816019613761454820633
12,7,-1.7992240830891705744100969154714020348251324321609e-07
12,8,0.0002809794043019814822371993390248690047883428633213
12,9,0.00027678576719815519780257262461020673072198405861855
12,10,-0.00014653340282967357711789435636973166765528731048107
12,11,0.00014730222895700749419743702528506901217042468488216
12,12,0.00030519782130318821779940696714561454427894204854965
