R,T,Mean
1,1,0.61355056193909485173776374722365289926528930664062
1,2,0.40980863721078331085578838610672391951084136962891
1,3,0.27900185493008505810408337310946080833673477172852
1,4,0.19086022193987509099066812723322072997689247131348
1,5,0.13077616285227494641318912727001588791608810424805
1,6,0.089685805189463729814036696552648209035396575927734
1,7,0.061608183357072084096461850322157260961830615997314
1,8,0.042239564652197282568213410058888257481157779693604
1,9,0.028872070729699311070204359452873177360743284225464
1,10,0.019781546585461062121025221927084203343838453292847
1,11,0.013553127462568967387390728163154562935233116149902
1,12,0.0092786880661672871406508988911809865385293960571289
2,1,0.4099220209759774635749352000857470557093620300293
2,2,0.21708624153194841510661206029908498749136924743652
2,3,0.12321726866371283948264903074232279323041439056396
2,4,0.071435240859606438657003479875129414722323417663574
2,5,0.04195565439197542628724235669324116315692663192749
2,6,0.024614652758099014873138798975560348480939865112305
2,7,0.014388518383417368481924647483083390397951006889343
2,8,0.0084301902114234366497624861835902265738695859909058
2,9,0.0049138901654051884287932594475023506674915552139282
2,10,0.0028880872212393798002805223035238668671809136867523
2,11,0.0017269656850010005940537771706999592424836009740829
2,12,0.0011034955700646904581258000987986633845139294862747
3,1,0.27915397569216460205154817231232300400733947753906
3,2,0.12349478116005956074285876411522622220218181610107
3,3,0.062462054305305748924670439237161190249025821685791
3,4,0.032888467486365625946920232536285766400396823883057
3,5,0.017900981410907745167149229814640420954674482345581
3,6,0.0096968611288223514194095642437787319067865610122681
3,7,0.0054041677956743177507759057220937393140047788619995
3,8,0.0027816068089424618968441560440396642661653459072113
3,9,0.0014223559049013703454306112305971510068047791719437
3,10,0.0009324974193717753840476847315699160390067845582962
3,11,0.0004616597499230180585809424353982421962427906692028
3,12,0.00051448421593521204229354504278148851881269365549088
4,1,0.19095323287134627343597514936845982447266578674316
4,2,0.071787786689447866117497198956698412075638771057129
4,3,0.033040954783075671130632144922856241464614868164062
4,4,0.016281168808162226752100920634802605491131544113159
4,5,0.008421176778098794432625417982762883184477686882019
4,6,0.0039780144062164677840054416435577877564355731010437
4,7,0.0021122886530560267166756194257004608516581356525421
4,8,0.0011516676551481474198579402212772038183175027370453
4,9,0.00059716958940376585300569001191206552903167903423309
4,10,0.00043618074688599309035250128907534872269025072455406
4,11,0.00049590954735613003694777445318209174729418009519577
4,12,0.00035059249157297947248682068455138960416661575436592
5,1,0.13087541864886145792645777419238584116101264953613
5,2,0.041936225276800902228568901364269549958407878875732
5,3,0.017554622566747411782639431976349442265927791595459
5,4,0.0081881950934007789733026783096647704951465129852295
5,5,0.0039263139599640247898171274698597699170932173728943
5,6,0.0014897900729616074099598277413747382524888962507248
5,7,0.00099055970992199555286150669530798040796071290969849
5,8,0.00035727559172370079677502618942241952026961371302605
5,9,0.00011942402808085988985282305252511036997020710259676
5,10,0.00011313054510683210522690306243376312522741500288248
5,11,0.00018482190757045506590040828687193652513087727129459
5,12,-0.00024691723236416353564476322546283881820272654294968
6,1,0.089759533866078392017051612583600217476487159729004
6,2,0.024654100096477102321834706799563718959689140319824
6,3,0.0092551211453247520660747582610383688006550073623657
6,4,0.0040868582605602978008452197400401928462088108062744
6,5,0.0018534858086009765257978765262691922544036060571671
6,6,0.00062172846032057125977704492569841931981500238180161
6,7,0.00038163362656220000150228410795705258351517841219902
6,8,0.00026154366093109765196295102285262146324384957551956
6,9,4.5963897508236153987074001925350330566288903355598e-05
6,10,8.7080992332009214827086372029407712602733226958662e-07
6,11,0.00025236484198897640978537237899104184180032461881638
6,12,0.0001069857966080830661897635436297093747270992025733
7,1,0.061582364329228832244833569120601168833673000335693
7,2,0.014497329812962689993272036304006178397685289382935
7,3,0.0047462694963721300395187441267808026168495416641235
7,4,0.0019713605457288606651045093087759596528485417366028
7,5,0.001042432836958917573635940989618120511295273900032
7,6,0.00017690421588622699854490005755280890298308804631233
7,7,9.5286670742189026671147000779882318965974263846874e-05
7,8,-2.0355668637310453915334473862230879603885114192963e-05
7,9,-6.2402132524245188839595588348174715065397322177887e-05
7,10,-8.8150679515172633625257059275526216879370622336864e-05
7,11,0.00023608755801660664106790543659286640831851400434971
7,12,8.4994454956653723567625013934900835010921582579613e-05
8,1,0.042332633378708246774113632682201568968594074249268
8,2,0.0085110520845594790639854210212433827109634876251221
8,3,0.0024523762507376975668116347861769099836237728595734
8,4,0.0010613567525199849722605804913655447307974100112915
8,5,0.00057080707342108724221957372080282766546588391065598
8,6,8.0118442101856054190361922096030866669025272130966e-05
8,7,-0.00020880329894802532406800077424691153282765299081802
8,8,-0.00021128468427061215567826224503988896685768850147724
8,9,-0.00020761124520500269345635313555931134033016860485077
