R,T,Mean
1,1,0.61385579992824668149609124156995676457881927490234
1,2,0.41026199991432704683447241222893353551626205444336
1,3,0.27965836086125356318987655868113506585359573364258
1,4,0.1913980630228813428761469594974187202751636505127
1,5,0.13135158274296271363468235904292669147253036499023
1,6,0.089966008163415642218119216977356700226664543151855
1,7,0.061563618842396777841585731039231177419424057006836
1,8,0.042057496341275868445563901332207024097442626953125
1,9,0.028664778395473825695072278563202416989952325820923
1,10,0.019457545620966305854881994719107751734554767608643
1,11,0.01335575799845190383963178248905023792758584022522
1,12,0.0091856341480092851964345257442801084835082292556763
2,1,0.41027811290316074099848719924921169877052307128906
2,2,0.21703367760097180827472129749367013573646545410156
2,3,0.12378301990604279048113767203176394104957580566406
2,4,0.071617050663957140810289558885415317490696907043457
2,5,0.04183166650579568657253304309051600284874439239502
2,6,0.024283766911494416435024490397154295351356267929077
2,7,0.013918923584119021960581186192484892671927809715271
2,8,0.0079784203057142646237087646454710920806974172592163
2,9,0.0047640583636226613295505671885621268302202224731445
2,10,0.0027555505043335968597129070900564329349435865879059
2,11,0.001773012955633099371408056832422062143450602889061
2,12,0.0012644862755401367095109410598752219812013208866119
3,1,0.27967152321453037089327153807971626520156860351562
3,2,0.12361622625448132062331296765478327870368957519531
3,3,0.063102159027137463831458319418743485584855079650879
3,4,0.033471468407435679692785157612888724543154239654541
3,5,0.018175430036658713622843563939568412024527788162231
3,6,0.0098431389205939912034892813608166761696338653564453
3,7,0.0053257729890699694735856084548686339985579252243042
3,8,0.0027157949242165098542589607433228593436069786548615
3,9,0.0013247910674769301526271236824072730087209492921829
3,10,0.00056599183283703626955868370984603643591981381177902
3,11,0.0004812954562069544483388083833119708287995308637619
3,12,9.9206295421661483836112127576711827714461833238602e-05
4,1,0.19150485427504851387858764155680546537041664123535
4,2,0.071902186475125723363888141648203600198030471801758
4,3,0.033454418281285758229870452851173467934131622314453
4,4,0.016433739939929178919264529667998431250452995300293
4,5,0.0084938048626774075716694412108154210727661848068237
4,6,0.0043927889574597736924155277904446847969666123390198
4,7,0.0026161632517844066007917103178215256775729358196259
4,8,0.0011311820306413109937099248369918313983362168073654
4,9,0.00059671644338406813236341807993312613689340651035309
4,10,0.00048883410856945209641000182898551429389044642448425
4,11,0.00026826366774895934672051645009105413919314742088318
4,12,0.00026059257079710687436679972250885839457623660564423
5,1,0.13126489363297658141682688892615260556340217590332
5,2,0.042089220463979948316790569151635281741619110107422
5,3,0.018081761588473618806993670204974478110671043395996
5,4,0.0085700871013697828976196646522112132515758275985718
5,5,0.0037398394313182645350146504625854504411108791828156
5,6,0.0018720509707798368287390289310678781475871801376343
5,7,0.00092272243466027625662106981252463810960762202739716
5,8,0.00073969466716954188501703670866049833421129733324051
5,9,0.0002496437120295412525131095726749208552064374089241
5,10,0.00023623519454691173325919240078007987904129549860954
5,11,0.00049544624423208060391699003588428240618668496608734
5,12,0.00012356094419936771528975572032038598990766331553459
6,1,0.089961281050639177458982942425791407003998756408691
6,2,0.024810494080346356948751918025664053857326507568359
6,3,0.0099020795739038040828017273042860324494540691375732
6,4,0.0044579475917417487815241905479979322990402579307556
6,5,0.0023053282093016395394580175803866950445808470249176
6,6,0.0011207594687269617928643272719568813045043498277664
6,7,0.00051380091400305143330140555946172753465361893177032
6,8,0.00039523985973254841929519498577860758814495056867599
6,9,0.00016880773431538203133844833203625057649333029985428
6,10,0.00014819552470687991454524612411347561646834947168827
6,11,9.146910538373511907837137835386442930030170828104e-05
6,12,1.2560085784434284300842103732076537880857358686626e-05
7,1,0.061515623612953949927995012103565386496484279632568
7,2,0.014565771012038528087195743410120485350489616394043
7,3,0.0053437415795413636260269285571666841860860586166382
7,4,0.0023669738949794968431439290412754417047835886478424
7,5,0.0010277908694643679045344075717594023444689810276031
7,6,0.00015884928709778935911403618952419947163434699177742
7,7,5.9599637227386434077096993844335770518227946013212e-05
7,8,-0.00012244872945615638487951160051636634307214990258217
7,9,0.00016612756709823896391318986953677949713892303407192
7,10,0.00012270851387031347988314233798945451781037263572216
7,11,-2.0894671570864745282309835050504887021816102787852e-05
7,12,-0.00054705365409820152795133951784123382822144776582718
8,1,0.042054250617420574354099471747758798301219940185547
8,2,0.0082697982430603063364049631900343229062855243682861
8,3,0.0031486647899777141235144739539464353583753108978271
8,4,0.0010369342698062407066156298540704483457375317811966
8,5,0.0004169840650835214893032976135600620182231068611145
8,6,6.0357600223622796299389331453610907374240923672915e-05
8,7,-6.3367325107986503156601298947236955427797511219978e-05
8,8,-6.0704109792220035807784085657434758331874036230147e-06
8,9,6.8782918872928896884821892143691002274863421916962e-05
8,10,-0.00041422861085013289216341658693920635414542630314827
8,11,5.566702807015275683089408631509797942271688953042e-05
8,12,-3.915957764931817181378037595607111143181100487709e-05
9,1,0.028881655254080706995978289342019706964492797851562
9,2,0.0049949324316513245974880064181888883467763662338257
9,3,0.0019331284428289496109959477720963150204624980688095
9,4,0.00048615712614427777698775101633543727075448259711266
9,5,0.00051486976281296041417501196946204800042323768138885
9,6,-0.00015922717497013149463500059077603054902283474802971
9,7,-1.994195180569377780460497973091804624345968477428e-05
9,8,0.0002701762375620472464952948055127990301116369664669
9,9,0.00014887041222720042983433674788074085881817154586315
9,10,-1.3960696273458524709629516302733520660694921389222e-05
9,11,0.00017367575994748900443907790869246809961623512208462
9,12,-0.0001572414488827481591007306782614705298328772187233
10,1,0.019676681295249111303125033600736060179769992828369
10,2,0.0029238151082377765617448250878851467859931290149689
10,3,0.0010393517235617521707324861779397906502708792686462
10,4,0.00026473547410153482409289615873149159597232937812805
10,5,0.00013598534636739031521840415095425669278483837842941
10,6,0.00011660752665163502542547413476370365970069542527199
10,7,0.00012363122679560488870881274081625633698422461748123
10,8,0.00026486656911159318699908182814795054582646116614342
10,9,-0.00014847578627054272386309730080711233313195407390594
10,10,5.5401659132508787001126365767689208041701931506395e-05
10,11,8.1476020413937850920063632464973579772049561142921e-05
10,12,0.00013648381311197774700370854983333401833078823983669
11,1,0.013442811670028252321595907403661840362474322319031
11,2,0.0017272643553500317912391404107097514497581869363785
11,3,0.00033339112022313249512200927782146209210623055696487
11,4,2.5332802207181156638367280908852308130008168518543e-05
11,5,-7.3349307419980021337593822927658493426861241459846e-05
