R,T,Mean
1,1,0.61394812037309920427219367411453276872634887695312
1,2,0.41047152473626419277863419665663968771696090698242
1,3,0.27971518158739788750821730900497641414403915405273
1,4,0.19153116819076237975494336751580704003572463989258
1,5,0.13158934689646969995457936875027371570467948913574
1,6,0.090257913196515188181123789945559110492467880249023
1,7,0.06186140698209559307674254569064942188560962677002
1,8,0.042456811350602335908277495946094859391450881958008
1,9,0.028990355045936899019975996338871482294052839279175
1,10,0.019627448420916213805975658601710165385156869888306
1,11,0.013324500940812843835514556189991708379238843917847
1,12,0.0091934683186183311504047210860335326287895441055298
2,1,0.41042796770727563160363615679671056568622589111328
2,2,0.2174235099694669937075985899355146102607250213623
2,3,0.1237432439822494789627427280720439739525318145752
2,4,0.071618016561973418809827762743225321173667907714844
2,5,0.041989632368335326473296476024188450537621974945068
2,6,0.024803614562589806208370291074061242397874593734741
2,7,0.014531739274935380132336426584060973254963755607605
2,8,0.0088492056142934535228894432634660915937274694442749
2,9,0.0053180042024750934226418053185625467449426651000977
2,10,0.0030884439955261356637594705176752540864981710910797
2,11,0.0018594169068936149125104151380583061836659908294678
2,12,0.00095157195198401301004104135827788013557437807321548
3,1,0.27985733808054952254096292563190218061208724975586
3,2,0.12380687252664428210646718753196182660758495330811
3,3,0.062958446887428409777243132339208386838436126708984
3,4,0.033181622592779604075108323968379409052431583404541
3,5,0.017756305856208468713086645607290847692638635635376
3,6,0.0098560711675464273556768191042465332429856061935425
3,7,0.0053957238123105728117012702682586677838116884231567
3,8,0.0029912893631893807538935092793508374597877264022827
3,9,0.0015971064944977173428314332070954151276964694261551
3,10,0.00077046885430072603682255527601796529779676347970963
3,11,0.00044375104856754987118355737507613412162754684686661
3,12,0.00021588974580068364035080608065442220322438515722752
4,1,0.19165870914687727077918566465086769312620162963867
4,2,0.071936045583328708796777561929047806188464164733887
4,3,0.033199470649004504674284277143669896759092807769775
4,4,0.016557893965180696393968418078657123260200023651123
4,5,0.0083025755084151393881075620129195158369839191436768
4,6,0.0042119391067084819418875341057173500303179025650024
4,7,0.0021899701159516556797646202880969212856143712997437
4,8,0.0012594282001284061878881859186662950378376990556717
4,9,0.00056328609293140928602344752462727228703442960977554
4,10,0.00022565685729133570834939459537338279915275052189827
4,11,0.00035105460197793153607342953037573352048639208078384
4,12,0.00010549890727363112692856195184987200264004059135914
5,1,0.13138139848096563877533071718062274158000946044922
5,2,0.042325313396192942860807306715287268161773681640625
5,3,0.017951468178853933338467996350118482951074838638306
5,4,0.0084314213611110470220078028091847954783588647842407
5,5,0.0041036187712656354079077125618368881987407803535461
5,6,0.0018797428044270653255815028970232560823205858469009
5,7,0.00088244864558289256954715096270547292078845202922821
5,8,0.0003673562709092951031331075739672087365761399269104
5,9,0.0004042289789159409494657959616148446002625860273838
5,10,-8.2068003099340731325110620542062633830937556922436e-05
5,11,-4.0647245754798102363673090176021673869399819523096e-05
5,12,-1.6577830419836028541828373827904385962028754875064e-05
6,1,0.090097621117286197378604128971346653997898101806641
6,2,0.024784183340547955715083006111854047048836946487427
6,3,0.0098445297613044269180448964107199572026729583740234
6,4,0.0040107727435226636983345294140690384665504097938538
6,5,0.00170004703434925921734510723126732045784592628479
6,6,0.00041506560473407195241760114789997260231757536530495
6,7,0.00045512412379231852004035641101609144243411719799042
6,8,0.00026347726653438860661485265701742264354834333062172
6,9,3.9609787039622813053303847230512957366954651661217e-06
6,10,-0.00015307080691176000800113321531625842908397316932678
6,11,-0.00020763281665181680213198844864308512114803306758404
6,12,-2.2560627299529582433408603225899469180149026215076e-05
7,1,0.061834173135473131932560164614187669940292835235596
7,2,0.014775304918976104803784998864557564957067370414734
7,3,0.0054399068999049053629857297664784709922969341278076
7,4,0.0023553199008482018396437585039393525221385061740875
7,5,0.00098822897826961728952321895036448040627874433994293
7,6,0.00049594464871189562326508903922217541548889130353928
7,7,0.00015307061034943475366469634035837543706293217837811
7,8,-0.0001544180091407266661694686060712911057635210454464
7,9,1.1349311226634976318005006146183433202168089337647e-05
7,10,-5.3548093821610151879248490347507072328880894929171e-05
7,11,-0.00020053517037903046782258698055301238127867691218853
7,12,-0.00039870347586126741751960667059506704390514642000198
8,1,0.042477454049770144162145868449442787095904350280762
8,2,0.0088622896067783400037010110850133060012012720108032
8,3,0.0029235161767026669570046504276206178474240005016327
8,4,0.0012247862837347239274576882195333382696844637393951
8,5,0.00049208898264910554045531432265647708845790475606918
8,6,0.00030964082286339918766854273357580495940055698156357
8,7,0.00025826165997623319560069776734678725915728136897087
8,8,0.00017866500827488487131329553125880238440004177391529
8,9,-0.00010645479845269744019215646391174345808394718915224
8,10,-9.6108539823237524907413587005322597178746946156025e-05
8,11,1.3237349734827709240268800439110918887308798730373e-05
8,12,0.00013752130544198592652579971051807206094963476061821
9,1,0.029132107937843720185666640531962912064045667648315
9,2,0.0050784994078912418236093628820526646450161933898926
9,3,0.0014329478671494947413650455914080339425709098577499
9,4,0.00075272573653505851602740772676725100609473884105682
9,5,0.00027205293186322824106754270090391401026863604784012
9,6,1.103539508387527672700085396018110373006493318826e-05
9,7,-9.6066255878229383125162244017047896704752929508686e-05
9,8,-0.00013514981212917929836135610965897058122209273278713
9,9,0.00013565198342816429423474122728521251701749861240387
9,10,-5.6199847035905752478356089962829855721793137490749e-05
9,11,0.00028597099718764563665643341217048600810812786221504
9,12,-5.2659343256467864744733292647893563298566732555628e-05
10,1,0.020102340863386414238078714333823882043361663818359
10,2,0.0029612470798976451083484029425108019495382905006409
10,3,0.00095278137896294271599190173205329301708843559026718
10,4,0.00039270278584622531417580582058235449949279427528381
10,5,0.00011601005937030323838556056248449976919800974428654
10,6,-8.6952994442091664957505958710726190474815666675568e-05
10,7,1.2709749368689630491546273260983213049257756210864e-05
10,8,-6.9979012466054449424605887752903754517319612205029e-05
10,9,-0.00012723567563154250417527257877026158894295804202557
10,10,3.189132470514491638977072618388319824589416384697e-05
10,11,2.6549854687536503217680505795073031549691222608089e-06
10,12,0.00017213354351049918022215079460579545411746948957443
11,1,0.013871668646383405326671933721627283375710248947144
11,2,0.0013755295801286481459368982172009054920636117458344
11,3,0.00051601211878330084138755129430364831932820379734039
11,4,0.00014153998840469943741593450425853006890974938869476
11,5,4.7741592111970927064020647767605964872927870601416e-05
11,6,-5.640569304761243539080711739686080363753717392683e-05
11,7,-0.00011210256246959826001603766076897272796486504375935
11,8,-8.2996149843065028669196470101354634607560001313686e-05
11,9,-3.5683152539207153635877900477169077930739149451256e-05
11,10,8.9316828625324195980832164831753061662311665713787e-05
11,11,0.00024833768093331781961347060061484626203309744596481
11,12,-7.2278785905480452244481481827165225695353001356125e-05
12,1,0.0095110394375445550529946103779366239905357360839844
12,2,0.00086231071511799946022885920982048446603585034608841
12,3,6.432032310750936988930082094384488300420343875885e-05
12,4,-5.0524069361222236648843036954659169168735388666391e-05
12,5,0.00020181531718791473231471023108696272174711339175701
