R,T,Mean
1,1,0.61370201191032236476274874803493730723857879638672
1,2,0.41035396655149991573807710665278136730194091796875
1,3,0.27983193226309355239322940178681164979934692382812
1,4,0.19173635328644320074964468858524924144148826599121
1,5,0.13155139515578906372894607557100243866443634033203
1,6,0.090471717810092514011621744884905638173222541809082
1,7,0.062062609112334736483074237867185729555785655975342
1,8,0.042713453047363132697444854102286626584827899932861
1,9,0.029291828254547618015646293088138918392360210418701
1,10,0.020193917219277858488002408421380096115171909332275
1,11,0.013878704127567536782961177266315644374117255210876
1,12,0.0095865305988666969089218028443610819522291421890259
2,1,0.41011566799728021992521576066792476922273635864258
2,2,0.21708756390081687670523535871325293555855751037598
2,3,0.12357251795973141217377389011744526214897632598877
2,4,0.072060432374465424598675156175886513665318489074707
2,5,0.042153626088326769105751878896626294590532779693604
2,6,0.024782307805917783843918655861671140883117914199829
2,7,0.014896921696828158143688369818846695125102996826172
2,8,0.0087928512780950356803044698494886688422411680221558
2,9,0.0050273664367830586327534625468160811578854918479919
2,10,0.0029835579383865259983643625218974193558096885681152
2,11,0.0018221030264168906406818670973279949976131319999695
2,12,0.0012774070637676631766871393480755614291410893201828
3,1,0.27930290651647282640368530337582342326641082763672
3,2,0.12366396852079718227113147577256313525140285491943
3,3,0.06286668474765846892360343645123066380620002746582
3,4,0.033287575591663384755314325502695282921195030212402
3,5,0.017806237188738339993765436020112247206270694732666
3,6,0.0098761808548507301619423515148810110986232757568359
3,7,0.0055278085534457019681320311121908162022009491920471
3,8,0.0029747173515909581566207808833723902353085577487946
3,9,0.0017927557856177195761554488129263518203515559434891
3,10,0.00089343072007696015205541195669525222911033779382706
3,11,0.00066964480359999953296146202319505391642451286315918
3,12,0.00030859834791824801956960921955896992585621774196625
4,1,0.19106842857543787639329480043670628219842910766602
4,2,0.071892907563900154688241173062124289572238922119141
4,3,0.033188982083493391572748265616610297001898288726807
4,4,0.016379394861024854090914004700607620179653167724609
4,5,0.0083180582428007982659368124700449698138982057571411
