R,T,Mean
1,1,0.61377640379091169542391526192659512162208557128906
1,2,0.41025304545515961507362590054981410503387451171875
1,3,0.27949798573657286260285559365001972764730453491211
1,4,0.19128282765689752498161624316708184778690338134766
1,5,0.1309991860321407242118141311948420479893684387207
1,6,0.089608275569087486589481272858392912894487380981445
1,7,0.061249111979211921796828477226881659589707851409912
1,8,0.041877642756561854475716444312638486735522747039795
1,9,0.028613060295880149430658434539509471505880355834961
1,10,0.019619563044485078401324429364649404305964708328247
1,11,0.013502894162475864020533933285150851588696241378784
1,12,0.0093167288133608836681043285921077767852693796157837
2,1,0.41065859420426809034410098320222459733486175537109
2,2,0.21746331066876209425764443494699662551283836364746
2,3,0.12378065733050062913189748314835014753043651580811
2,4,0.071922805287459687373363692586281104013323783874512
2,5,0.042057487563119631823749244858845486305654048919678
2,6,0.024761437216523716348115513596894743386656045913696
2,7,0.014631176848062674850092790279632026795297861099243
2,8,0.0087177780650201062984105959685621201060712337493896
2,9,0.0049216676692994147310211694446024921489879488945007
2,10,0.0029954662921467859436341907297673969878815114498138
2,11,0.0015338317924573174715063839101958365063183009624481
2,12,0.0010673513606003308656217098970842016569804400205612
3,1,0.27991198509327436250160303643497172743082046508789
3,2,0.12379105834223703974661390248002135194838047027588
3,3,0.062898078477029217836502539284992963075637817382812
3,4,0.033464164543815441699159407562547130510210990905762
3,5,0.017822203021303904824090835745664662681519985198975
3,6,0.0096188121826962687255235806560449418611824512481689
3,7,0.0053669864964469727458551417953458440024405717849731
3,8,0.0030514883370997285434722545716113017988391220569611
3,9,0.0016395282054242087989293086280895295203663408756256
3,10,0.00089296688561366088527498918736569066822994500398636
3,11,0.00056112578495503303947777862248358360375277698040009
3,12,0.00027967198161973173342956244802337550936499610543251
4,1,0.19185528812233115791840987185423728078603744506836
4,2,0.071899956659928265789716306244372390210628509521484
4,3,0.033524937875761981476152584491501329466700553894043
4,4,0.016640604902569605672013608455017674714326858520508
4,5,0.0085769759592675236248293657581598381511867046356201
4,6,0.0043727172399913548372918370432671508751809597015381
4,7,0.002097084395516311036006262824571422243025153875351
4,8,0.001529964042414431535724106403506539209047332406044
4,9,0.00094106209457725043324161084967727219918742775917053
4,10,0.00030523377967495038485395975058622752840165048837662
4,11,0.00037063630142917023237505991239970626338617876172066
4,12,4.2771190668980733874064009691906562693475279957056e-05
5,1,0.13149257063934916001102237714803777635097503662109
5,2,0.041996615189314710769874494644682272337377071380615
5,3,0.01805072187926215140918451140805700561031699180603
5,4,0.0084180190387494902709564215115278784651309251785278
5,5,0.0039334604569751076622030616647407441632822155952454
5,6,0.0019526025654175306178056414907473481434863060712814
5,7,0.0010051904849445070667252055685025879938621073961258
5,8,0.00049820127296335535178190001559528354846406728029251
5,9,2.9850140759693242283219494215273925874498672783375e-05
