R,T,Mean
1,1,0.61331637614239953304462460437207482755184173583984
1,2,0.40984618422547952620860201022878754884004592895508
1,3,0.27930533459526163397868003812618553638458251953125
1,4,0.19117361667696630700419291315483860671520233154297
1,5,0.13119086741167740317592915744171477854251861572266
1,6,0.090233002268594028616455204883095575496554374694824
1,7,0.061968564668439002351973954318964388221502304077148
1,8,0.042722593261313043799809463507699547335505485534668
1,9,0.02932128821391718695443806552702881162986159324646
1,10,0.020146685307529541009152751485089538618922233581543
1,11,0.013881636526685075042064632100391463609412312507629
1,12,0.0097170317804735669570126432859069609548896551132202
2,1,0.40952250246940674616169530963816214352846145629883
2,2,0.21630688049240029413589070372836431488394737243652
2,3,0.12288509887171103485137280131311854347586631774902
2,4,0.071043354388403895383063968438364099711179733276367
2,5,0.041555209078442199854830363392466097138822078704834
2,6,0.024528726835517919435680767037410987541079521179199
2,7,0.014411448706758206092515273155640898039564490318298
2,8,0.0085131253967660122650151777179416967555880546569824
2,9,0.004936769798824878346943378915057110134512186050415
2,10,0.0030537237736255988529432414679831708781421184539795
2,11,0.0018943165169013648652801551364177612413186579942703
2,12,0.0012146484483253152698856158764328938559629023075104
3,1,0.27887407173794281911582970678864512592554092407227
3,2,0.12288523050174592066152712277471437118947505950928
3,3,0.062314773273376471152129596475788275711238384246826
3,4,0.032757034397657099067391328617304679937660694122314
3,5,0.01752271887555988116869087889426737092435359954834
3,6,0.0097458074341532589107695017105470469687134027481079
3,7,0.0050383253145100627065633425161195191321894526481628
3,8,0.0026345891812804083341459371325754545978270471096039
3,9,0.00155741654233770409482273677781449805479496717453
3,10,0.0004947007679353930542642814316423027776181697845459
3,11,0.00038162458896198958807968737438898187974700704216957
3,12,0.00011200251978630908992334846985272633901331573724747
4,1,0.19096406811655869395494278251135256141424179077148
4,2,0.071200784397402752667893821580946678295731544494629
4,3,0.032702224480905608960945585295121418312191963195801
4,4,0.015935811361834788940639029419799044262617826461792
4,5,0.0078469237566655015286842811406131659168750047683716
4,6,0.0040342762626174154955149830925620335619896650314331
4,7,0.0020628343875172760156500029182780053815804421901703
4,8,0.0012589946897294979500508960157389992673415690660477
4,9,0.00068694546773404821949499110544934410427231341600418
4,10,0.00031678712849659109492689301745826924161519855260849
4,11,0.00011221846233523452476127379995318733563181012868881
4,12,3.3710942688557369792401452457397681428119540214539e-05
5,1,0.13104098048626824923879041762120323255658149719238
5,2,0.041615919071581942978443890979178831912577152252197
5,3,0.017588725485008619570104215767969435546547174453735
5,4,0.0081516814043225832575600975360430311411619186401367
5,5,0.0037996124072796734830181897279999247984960675239563
5,6,0.0017371385529013193965708339305820118170231580734253
5,7,0.00080043208707322331587480368497722338361199945211411
5,8,0.00026057661714618598211914979323466923233354464173317
5,9,5.395015785935938367086361910907044148189015686512e-05
5,10,-7.0682548645226620062827216361966975455288775265217e-05
5,11,6.4076937851206838565182311029388984024990350008011e-05
5,12,0.00010477150389658759972212609401509553208597935736179
6,1,0.090018833070314149824575622460542945191264152526855
6,2,0.02460577705279202997967757937658461742103099822998
6,3,0.0097083981543767162991631636259626247920095920562744
6,4,0.0039519389517268825248730301780142326606437563896179
6,5,0.0018590923750003123925828019125106038700323551893234
6,6,0.00093171027049843320455568829174808342941105365753174
6,7,0.0006027188791865134391556590998106912593357264995575
6,8,0.00022773240315000263327659124623636444084695540368557
6,9,0.00030673172218797546554128197193733740277821198105812
6,10,-5.0448796441206769864198933284171744162449613213539e-05
6,11,-0.00022380176211919981452136418909049098147079348564148
6,12,-0.00023364316212646146558515325430960274388780817389488
7,1,0.061887803194093440883882806247129337862133979797363
7,2,0.014527012687418766612168496976664755493402481079102
7,3,0.0052673280038153628968000674603899824433028697967529
7,4,0.0020082067040427943431513124750154020148329436779022
7,5,0.0011868097480680962242660658745307955541647970676422
7,6,0.00043595185288699910388168778929696145496563985943794
7,7,0.00028905153607914073517204389673906916868872940540314
7,8,0.00039672906522749600086857890701708129199687391519547
7,9,0.00025499441793886117729739382298248528968542814254761
7,10,0.00041210755135565160832758491160632274841191247105598
7,11,-0.00015103027826022104003825252682702284801052883267403
7,12,-7.0075952631245015515305818443181351540260948240757e-05
8,1,0.042373007981606161664878129613498458638787269592285
8,2,0.0083812804601148607752669761339348042383790016174316
8,3,0.0027826096995195062459849122404875743086449801921844
8,4,0.001190390799009650698095374998786155629204586148262
8,5,0.0005156571489487413477090238522748677496565505862236
8,6,0.00027877957815887005827218403375411526212701573967934
8,7,4.2760278223185237470287817229674942609563004225492e-05
8,8,0.00021662315010446370568998608607813594062463380396366
8,9,-0.00011060040569544493530354523080916351318592205643654
8,10,0.00025850958614919843396237619792543682706309482455254
8,11,9.0554647823375144805729819452722040296066552400589e-05
8,12,-0.00010026090852416127681238922075834807401406578719616
9,1,0.029070096270124412551894010903197340667247772216797
9,2,0.0048390661045419483890506207046655617887154221534729
9,3,0.0015080284535640624092589501259453754755668342113495
9,4,0.00079342917578302735778089660456657838949467986822128
9,5,0.00019016444446242245056195863117665112440590746700764
9,6,0.00023699263904213683129724998810416991545935161411762
9,7,-5.3672299867804561745131264327568487715325318276882e-05
9,8,0.00011271804326046714922904962152827579302538651973009
9,9,7.5281426055773966962182675022319244817481376230717e-05
9,10,5.5144087468345736973134724179246290987066458910704e-05
9,11,9.9548254528642780782250742976913215898093767464161e-06
9,12,-3.9901912612724393946989770443067868654907215386629e-05
10,1,0.019787989115214562468869630151857563760131597518921
10,2,0.0028439823707166731782403079620280550443567335605621
10,3,0.00037875445134167060696681050835366022511152550578117
10,4,0.00028410429418238323595949368360891185147920623421669
10,5,5.9411744925873404585096870800242641053046099841595e-05
10,6,-2.885759191785041924025942416953682823077542707324e-05
10,7,-0.00013527303799297610590809948227786208008183166384697
10,8,0.00014491342560168051206009875997438030026387423276901
10,9,-0.00015574296305938386880338142326252182101598009467125
10,10,-5.3471472546820477333377047424178840628883335739374e-05
10,11,-3.5587685156687295820292227244152627463336102664471e-05
10,12,0.00018065118750821120355287696668256103293970227241516
11,1,0.013512994465259272475199381347010785248130559921265
11,2,0.0017256422360058991730125121932815090985968708992004
11,3,0.00031421664514662305586062407414260633231606334447861
11,4,0.00041157568614579064566333377328533060790505260229111
11,5,7.056383973091674686293366981770791568351341993548e-07
11,6,0.00016585811737142514346587951479250477859750390052795
11,7,0.00019876261488519696369117739642717879178235307335854
11,8,9.7197406791277161279898888501804776751669123768806e-05
11,9,-0.00014160737779444031842444873259267978937714360654354
11,10,-6.8482633027448886159187224631494927962194196879864e-05
11,11,-7.7431451065802545477047280630955583546892739832401e-05
11,12,-0.00012858520463361990723155647842190774099435657262802
12,1,0.0092095193916300280984055248723052500281482934951782
12,2,0.001158071407320804139043368685690893471473827958107
12,3,0.00017476630130022606122650041804433840297861024737358
12,4,0.00011369763806765949200761750548238637747999746352434
12,5,6.1543036425074020110033423680562236768309958279133e-05
12,6,0.00025783498060542300520103786709569249069318175315857
12,7,6.7596924273226281624539490966441235286765731871128e-05
12,8,7.9969272960370987261141673130282470083329826593399e-05
12,9,5.4240936458399435002292578514304643988452880876139e-07
12,10,-0.00031721566144615417383312294674624354229308664798737
12,11,4.7343422481282370587341717937945873018179554492235e-06
12,12,-2.3566976459835634527192893550306962424656376242638e-05
