R,T,Mean
1,1,0.61312991553370521646826318828971125185489654541016
1,2,0.4093792329883772507237438276206376031041145324707
1,3,0.27865833881013823969396980828605592250823974609375
1,4,0.19061961080366465748348048236948670819401741027832
1,5,0.13058969727557856455035789622343145310878753662109
1,6,0.089358801856575159616724590705416630953550338745117
1,7,0.061098291554822894977583302988932700827717781066895
1,8,0.041902401131049246685300602166535099968314170837402
1,9,0.028713977956874546515475543628781451843678951263428
1,10,0.01964163459449243948062857612057996448129415512085
1,11,0.013339656667823334909583898877372121205553412437439
1,12,0.0090990487077990574171781901213762466795742511749268
2,1,0.40958596567058902504498973939917050302028656005859
2,2,0.2162642308499417853617785567621467635035514831543
2,3,0.12232207216148852091386345364298904314637184143066
2,4,0.070634819875530843735766950430843280628323554992676
2,5,0.041097971576435084195555447195147280581295490264893
2,6,0.024301235379925702900782980009353195782750844955444
2,7,0.014500374517387792233646948147907096426934003829956
2,8,0.0083233222562592908827516779979305283632129430770874
2,9,0.0049347721798113442295830033401671244064345955848694
2,10,0.0026307541818708650611935428997867347788996994495392
2,11,0.0013128429277960633296540304826294232043437659740448
2,12,0.00088993112793908429533629167451636021723970770835876
3,1,0.27905716354301990378417031024582684040069580078125
3,2,0.12288980474873700821092370460974052548408508300781
3,3,0.06211969810862168206444522411402431316673755645752
3,4,0.032631485730715711901517295245866989716887474060059
3,5,0.017673197450252971923978506652019859757274389266968
3,6,0.0094481604395211127994658184547915880102664232254028
3,7,0.0049330962320946495844320445200992253376170992851257
3,8,0.0024937917095752518310824985547924370621331036090851
3,9,0.0014029048981131992182569412364046002039685845375061
3,10,0.00071422279931511987744602310002051126502919942140579
3,11,0.00028455449036130745377876083423984709952492266893387
3,12,0.00025706277926499011441882625028654274501604959368706
4,1,0.19120050429159798910383472048124531283974647521973
4,2,0.071251178766431250144464115692244376987218856811523
4,3,0.033228214165361494303319034315791213884949684143066
4,4,0.016381908290494757302058204118111461866647005081177
4,5,0.0083089000291312435642065992169591481797397136688232
4,6,0.0040196742160237787164223099978244135854765772819519
4,7,0.0021857302179805679354096525912609649822115898132324
4,8,0.001350188005143577183245207073980509449029341340065
4,9,0.00086920237409811415725535699294823643867857754230499
4,10,0.00061720668035332871409481825253351416904479265213013
4,11,0.00052792109435426310716510389653421952971257269382477
4,12,7.0549206704976192921184574569082315065315924584866e-05
5,1,0.1308708792469445991724086297836038284003734588623
5,2,0.041305122375058109240875126033643027767539024353027
5,3,0.01773240410407218858868105826331884600222110748291
5,4,0.0082664697776288573877190302141571009997278451919556
5,5,0.0039835854305213325501910937020966230193153023719788
5,6,0.0020301867634676109761193707470283698057755827903748
5,7,0.0010724188225791416329696348341826706018764525651932
5,8,0.00047937365590661158232591021466362235514679923653603
5,9,0.0002750806850518242702673121780065912389545701444149
5,10,3.2184545793798037505942938318881374470947775989771e-05
5,11,5.6864905770769148634063289149409570200077723711729e-05
5,12,-0.00015240868141333868625471315016994822144624777138233
6,1,0.089560024031436619162960255380312446504831314086914
6,2,0.024039811256700394787033658872132946271449327468872
6,3,0.0095248737388971133066561947089212480932474136352539
6,4,0.0042272525193494591908005553193561354419216513633728
6,5,0.0017100695538976508781187080288077595469076186418533
6,6,0.0007612597824512859706960754557769632810959592461586
6,7,0.00041751337306685079369880653210600485181203112006187
6,8,0.00028097514736963411386555522497587844554800540208817
6,9,0.00018857583781369679923681226263454391300911083817482
6,10,0.00019564235045015792874983917570830271870363503694534
6,11,0.0002359302711138437224237113243319186040025670081377
6,12,0.00023609104180160464460554170518236105635878629982471
7,1,0.061284260946263768854436193578294478356838226318359
7,2,0.014078672057310493564985520720256317872554063796997
7,3,0.0052442294528988247712120163157578645041212439537048
7,4,0.0021818340125583680910725803414607071317732334136963
7,5,0.001028184980324909052890047789219352125655859708786
7,6,0.0005989025999492270232668622575999961554771289229393
7,7,-9.1291434861317057904150917835295331315137445926666e-05
7,8,0.00042843591917422042076799004739484644233016297221184
7,9,0.00014261880910270739535559980648571354322484694421291
7,10,-3.6664565313978463110405892066978594812098890542984e-05
7,11,0.00016343469303136038848697775272000853874487802386284
7,12,3.5427562419989877843737313689587153930915519595146e-05
8,1,0.041987153414111057225799328307402902282774448394775
8,2,0.0085889917723287207557136824220833659637719392776489
8,3,0.0029273841810815177250093555016974278260022401809692
8,4,0.0011438245855957776975914130801470491860527545213699
8,5,0.00045222872407453784367528659693391546170460060238838
8,6,0.0002357601373969569092271109100877879427571315318346
8,7,0.00026556358516810279427750041136846448353026062250137
8,8,-4.0988153770191222582779111416328987615997903048992e-05
8,9,-4.0556069927930981765945572803389040927868336439133e-05
8,10,0.00010092976016274067844677442273848555487347766757011
8,11,5.7134565684808334283702191402909420503419823944569e-05
8,12,-0.00022330651504301189430763685539460539075662381947041
9,1,0.028696520653658859345558340692150522954761981964111
9,2,0.0051164051651555455743625167031041200971230864524841
9,3,0.0015609061253044665979611282935479721345473080873489
9,4,0.00050411638692672978805109362809844242292456328868866
9,5,0.00017098878874610630744165784555832487967563793063164
9,6,0.00054378828072766162166767900387753797986079007387161
9,7,-4.9143563712881604141693991927297702204668894410133e-05
9,8,0.00022945351267990789939123230656292662388295866549015
9,9,-4.2566743713819639774974257218076445496990345418453e-05
9,10,1.1958533029082203067447812139256768659834051504731e-05
9,11,0.00018136198749994469057479629103823981495224870741367
9,12,-8.5857636965315875065933581833377274961094371974468e-05
10,1,0.019520537094147374923558402315393323078751564025879
10,2,0.0028401356060923413880681120957660823478363454341888
10,3,0.0009109808284469749026929230595328590425197035074234
10,4,0.00015438343087414898441300792342190106865018606185913
10,5,-2.4057313464157490285081839043179741111089242622256e-05
10,6,7.0342249479714703645771844975342901307158172130585e-05
10,7,-5.9672601135090917756111095204829553040326572954655e-05
10,8,2.2553124266726142544976351639318679076495754998177e-06
10,9,0.00014197601502735323329186523100275962860905565321445
10,10,1.6518316917871458997463599005506296180101344361901e-05
10,11,-0.00017136518583349966745460468686701460683252662420273
10,12,-7.6655236776756259433479590015281246451195329427719e-05
11,1,0.013211316561947452838388095130994770443066954612732
11,2,0.0019003677232613278100942233450609819556120783090591
11,3,0.00070708602904107303952635499300072297046426683664322
11,4,-0.00020645309023471588205818350036935271418769843876362
11,5,0.00027688738071914459912617467729489817429566755890846
11,6,-8.4656745335677573236626836106211158039513975381851e-05
11,7,-1.2711633983615575803566635770813775252463528886437e-05
11,8,-7.6502554178312784306965899094876704111811704933643e-05
11,9,-1.4867600898405949265239367473867559965583495795727e-05
11,10,1.9631850126579716711919254557017211482161656022072e-05
11,11,-0.00012975189004429897566238183426179375601350329816341
11,12,0.0001000681205793882351832643773370534745481563732028
12,1,0.0089983094799964968846239798949682153761386871337891
12,2,0.0011824517851108994146575037476054603757802397012711
12,3,0.00026316601088891667476962754612657136021880432963371
12,4,-0.00027552984573774383239910812370965231821173802018166
