R,T,Mean
1,1,0.61343172946924906518972875346662476658821105957031
1,2,0.40975682628375437177581375181034673005342483520508
1,3,0.27900838188192084166061590622121002525091171264648
1,4,0.19102575595999440882799547125614481046795845031738
1,5,0.1310021448260172693967007262472179718315601348877
1,6,0.089976305572871520532807210202008718624711036682129
1,7,0.061914538508241752368110866200368036516010761260986
1,8,0.042720080270850918635616721985570620745420455932617
1,9,0.029545036440828873619546257600632088724523782730103
1,10,0.02042269033555940346835733123498357599601149559021
1,11,0.014256225206370307101444439012993825599551200866699
1,12,0.0099571561632999291274748188129706250037997961044312
2,1,0.41002390375505126662858401687117293477058410644531
2,2,0.21705510107079500903282109902647789567708969116211
2,3,0.12354485795190763008921663868022733367979526519775
2,4,0.071428152315027804153402257725247181951999664306641
2,5,0.041599776863690041128762686639674939215183258056641
2,6,0.024528194401594639179053913835559797007590532302856
2,7,0.014348539611683412686726768470180104486644268035889
2,8,0.0084288749909262813964083704831864451989531517028809
2,9,0.0048806267752388521677375798901721282163634896278381
2,10,0.0028177290827527106537031542643489956390112638473511
2,11,0.0017074425798350894353111462109495732875075191259384
2,12,0.00092896925401862175900730145272632398700807243585587
3,1,0.27931765698527238894754987086344044655561447143555
3,2,0.12332129184491147366742325175437144935131072998047
3,3,0.062601951757275384191636646846745861694216728210449
3,4,0.033063109132714971205579956858855439350008964538574
3,5,0.017800873730040443071453992729402671102434396743774
3,6,0.0095646501396386088972301209309989644680172204971313
3,7,0.0052706285197001937620209233159584982786327600479126
3,8,0.0031679780857747676103830514193759881891310214996338
3,9,0.0014979267366944891675534234920519338629674166440964
3,10,0.00060910656382813824997329854582517327798996120691299
3,11,0.00038808384044963849072995554223552971961908042430878
3,12,-6.0416312806913698304177307019102727281278930604458e-05
4,1,0.19119566513053840028923957561346469447016716003418
4,2,0.07138600509045175956934770056250272318720817565918
4,3,0.03303135080795998462788176652793481480330228805542
4,4,0.016386081526437241279170464736125722993165254592896
4,5,0.0082803377065617592145407854786753887310624122619629
4,6,0.0040602156549234295554451357190828275633975863456726
4,7,0.0021703329338867544638647100185835370211862027645111
