R,T,Mean
1,1,0.61378402703651890881531016930239275097846984863281
1,2,0.41036858104455264939502967536100186407566070556641
1,3,0.27964650940139762491654096265847329050302505493164
1,4,0.19149444915663196842281479348457651212811470031738
1,5,0.1313075401957309595868395035722642205655574798584
1,6,0.089997313656653810109986579846008680760860443115234
1,7,0.061966040387698560765183941612121998332440853118896
1,8,0.042538069264742371655696473453645012341439723968506
1,9,0.029085339389203265086925043192422890570014715194702
1,10,0.019876265074074844080298518633753701578825712203979
1,11,0.013553756921402981827640132905798964202404022216797
1,12,0.0091753458152304991080061569164172396995127201080322
2,1,0.41021815869408134735962789818586315959692001342773
2,2,0.21738703046965365817122517455572960898280143737793
2,3,0.12347827213590929773534554669822682626545429229736
2,4,0.07158939925482833699366125301821739412844181060791
2,5,0.042030511161631353700407487394841155037283897399902
2,6,0.024489072410642857141604977755378058645874261856079
2,7,0.01444564730949201430965089798519329633563756942749
2,8,0.0085113418230821965421162289544554369058459997177124
2,9,0.0051559633904905161766452081906209059525281190872192
2,10,0.0032712521315932008465765523652635238249786198139191
2,11,0.0020540641684639714820148626017726201098412275314331
2,12,0.0013112711913615033871433057655053744383621960878372
3,1,0.27929841719353359907884737367567140609025955200195
3,2,0.12343030548931588352701282929047010838985443115234
3,3,0.062397630760656255799467828637716593220829963684082
3,4,0.032692361415599870133608106925748870708048343658447
3,5,0.017668657591544352503110104635197785682976245880127
3,6,0.0094119732876783174929657960205986455548554658889771
3,7,0.0051733401304824861571818317429460876155644655227661
3,8,0.002841551163378045787022418977585402899421751499176
3,9,0.0013689301001220109156586435261715450906194746494293
3,10,0.00066115441520629941556108644107325744698755443096161
3,11,0.00028236683694327899046480623290733547037234529852867
3,12,0.00011983781078789770163130212754509784645051695406437
4,1,0.19092059624722326760526414091145852580666542053223
4,2,0.07121562327230065991834351279976544901728630065918
4,3,0.033011812757076847146819886802404653280973434448242
4,4,0.016073407591383974402088341548733296804130077362061
4,5,0.0082333092613180152569141156959631189238280057907104
4,6,0.0037047038836916161390344637283078554901294410228729
4,7,0.0021402120649374862214331383114540585665963590145111
4,8,0.0010716055926610419841982224653520461288280785083771
4,9,0.00056891786727631104420010998978796123992651700973511
4,10,0.00020894601894791130247165666933284455808461643755436
4,11,4.1757108238127458969823901924200981738977134227753e-05
4,12,0.00018388531537551805103945790076380717437132261693478
5,1,0.13082123716988244832570842390850884839892387390137
5,2,0.041483543638398852337889621821886976249516010284424
5,3,0.017588736867251583695370698023907607421278953552246
5,4,0.0080168222744678597352363524919383053202182054519653
5,5,0.0039014980149224896648074700777897305670194327831268
5,6,0.0017617567063980806105899512559176400827709585428238
5,7,0.000714507236099529434610044820175289714825339615345
5,8,0.00071111779335501280364939535871826592483557760715485
5,9,9.194440799642703411424793369377539420383982360363e-05
5,10,0.00012985997954310297985459909941852174597443081438541
5,11,-1.9757766274442319982167573511055991275497945025563e-05
5,12,0.00022638123149815853312610824943362786143552511930466
6,1,0.089522563118248438263080402066407259553670883178711
6,2,0.024223594272093900564568613731353252660483121871948
6,3,0.0094380389267394327462712411147549573797732591629028
6,4,0.0041124450638664522203469253724961163243278861045837
6,5,0.0019645253458081914955946079004434068338014185428619
6,6,0.00087289723973572581981056339728297643887344747781754
6,7,0.00033017046701790873875978493678928771259961649775505
6,8,0.00038356080914097218136429856549796113540651276707649
6,9,-0.00012917208058858616775456396030818950748653151094913
6,10,-2.366519746135587837177968739688083132932661101222e-05
6,11,-0.00011680292915980230517621757391211190224566962569952
6,12,7.3276569869839300146174831951384476269595324993134e-05
7,1,0.061220757056390663619627190428218455053865909576416
7,2,0.013990686638222544699305949222889466909691691398621
7,3,0.0049968993343696369718864858100459969136863946914673
7,4,0.0022579903547052626415492238010074288467876613140106
7,5,0.0012076350056874930998657147185326721228193491697311
7,6,0.00029584873849811799519440858041718911408679559826851
7,7,1.6650423274522560253361330717680743873643223196268e-05
7,8,0.00016987795960179315484135653679942379312706179916859
7,9,0.00017645160151530649909716597090181267049047164618969
7,10,-6.3383042198897275826090236261478594315121881663799e-05
7,11,8.3074564039087149145898503199703100108308717608452e-05
7,12,-0.00018492895899958617907457569806695119041251018643379
8,1,0.041795331504366928232485633998294360935688018798828
8,2,0.0080330216675401425185931714167963946238160133361816
8,3,0.0026166901348730602777648002188470854889601469039917
8,4,0.0011787169328212560113350315660341038892511278390884
8,5,0.00045253912774404191901242433537788656394695863127708
8,6,0.00023330136510675919211434126143700495958910323679447
8,7,0.00058499210689317454082980507479305742890574038028717
8,8,0.00020244302059574124431386155098522294792928732931614
8,9,0.00031755380730461783660156793729356650146655738353729
8,10,8.5814287955733316000730970252163842815207317471504e-05
8,11,-0.00014246303393638745388855015860940511629451066255569
8,12,-0.00016547846421549635537694145082099339560954831540585
9,1,0.028570826626320582758422617075666494201868772506714
9,2,0.0046521929797968385872364294186809274833649396896362
9,3,0.0011530397577839861852216918336466733308043330907822
9,4,0.00061310857895535730063135693157505556882824748754501
9,5,8.5128754241811221276092780385624791961163282394409e-05
9,6,7.7605717334901941090868904282729090482462197542191e-05
9,7,0.00038153389311889425103418993501236400334164500236511
9,8,-8.5377822997105787283279865196305991048575378954411e-05
9,9,-4.9982119157970725513862736422154853244137484580278e-05
9,10,-3.7457489722731013011107481514017081281053833663464e-05
9,11,-0.00025693512876738154246392120683140092296525835990906
9,12,-4.6268058684204229496789856357352732629806268960238e-05
10,1,0.019412031861042084585067257762602821458131074905396
10,2,0.0027480488643632228207280832066317088901996612548828
10,3,0.00047399388235225845076442618974965625966433435678482
10,4,3.1010577670505576732343233636868262692587450146675e-05
10,5,5.3616677412378899972474066704108963676844723522663e-05
10,6,-0.00035314097593163601158244846445199982554186135530472
10,7,2.7036204027532573565930154591008260922535555437207e-05
10,8,2.8328657641670484495762319387957006711076246574521e-05
10,9,9.8565583241148210466055223921699735001311637461185e-05
10,10,-0.00014838560351541397758917684157609073736239224672318
10,11,-2.127546059156125814789545236394019411818590015173e-05
10,12,0.00031308631594792457868842161516909072815906256437302
11,1,0.01320301093996410421449461125575908226892352104187
11,2,0.0014274966342442325407946501769629321643151342868805
11,3,0.00023061842617687954644541126203449721288052387535572
11,4,0.00019856426047186180356036999672397769245435483753681
11,5,-0.00034782360370998210465087741027900847257114946842194
