R,T,Mean
1,1,0.61405451128680821337724182740203104913234710693359
1,2,0.41043909964058966632904912330559454858303070068359
1,3,0.27966942148365697695666653999069239944219589233398
1,4,0.19153672889212433605443663964251754805445671081543
1,5,0.13136221531737313217291784894769079983234405517578
1,6,0.090286441319776908343008869906043400987982749938965
1,7,0.062230071387399894800029898078719270415604114532471
1,8,0.04292397924968817390922737331493408419191837310791
1,9,0.029599744415394223240323157142483978532254695892334
1,10,0.020309702613714970126368442038256034720689058303833
1,11,0.014007330480480905190998619502806832315400242805481
1,12,0.0096164084912712770314424659545693430118262767791748
2,1,0.41044630948467158981785019022936467081308364868164
2,2,0.2173218069143139641319351085257949307560920715332
2,3,0.12338793917069232342065276952780550345778465270996
2,4,0.071885517311533822515379199558083200827240943908691
2,5,0.04214599403087222057040506228986487258225679397583
2,6,0.024593357877389348392638268592236272525042295455933
2,7,0.014815511852368659986844967590968735748901963233948
2,8,0.0088690346012587090857026694834530644584447145462036
2,9,0.0052049440463120500918736688333865458844229578971863
2,10,0.0029024774337879696156639042214919754769653081893921
2,11,0.0015350778977144302790691643423315326799638569355011
2,12,0.00081672630521575201832662482814839677303098142147064
3,1,0.27962532182304677963458061640267260372638702392578
3,2,0.12329354231837205690958114701061276718974113464355
3,3,0.062656137840181563847252732557535637170076370239258
3,4,0.033074083468343472291817164432359277270734310150146
3,5,0.017576304842024614155659989478408533614128828048706
3,6,0.0095182226567092059060781750190471939276903867721558
3,7,0.0049633456113708966997433158496733085485175251960754
3,8,0.0026238413146017517882380154503607627702876925468445
3,9,0.0014756387177097076736365099947079215780831873416901
3,10,0.00058394297613056944142029269784188727498985826969147
3,11,0.00027739711352470035592848729422144060663413256406784
3,12,0.00027185595910041257961681226973382763389963656663895
4,1,0.19120549044832332863386170629382831975817680358887
4,2,0.071505334747507462433979696925234748050570487976074
4,3,0.033263891026984314380765539453932433389127254486084
4,4,0.016611603063610470149003006667953741271048784255981
4,5,0.0082509967865974243733662163435838010627776384353638
4,6,0.0043703688737522939505852903607774351257830858230591
4,7,0.002126057662911383545900623204261137288995087146759
4,8,0.0013538368749292832918240669926035479875281453132629
4,9,0.0006687985195156350088155350341878602193901315331459
4,10,0.00022758451069328444965958468948485915461787953972816
4,11,-4.4077035153153471273759084203547331526351626962423e-05
4,12,0.00021344385085377793275472624312527614165446721017361
5,1,0.13089713196859920074643923726398497819900512695312
5,2,0.041676022034511102376530544688648660667240619659424
5,3,0.017867297221538399470963653925537073519080877304077
5,4,0.0082733285193599299944811065188332577235996723175049
5,5,0.0040650958234071136662701739794556488050147891044617
5,6,0.0020717580619798981432511109090910395025275647640228
5,7,0.00097987342286848353074824036212930877809412777423859
5,8,0.00069115276780069400796441270173886550765018910169601
5,9,0.00049992157139978421823145460223258851328864693641663
5,10,0.00020024191721071914196183882950208499096333980560303
5,11,-0.00010036288883843742097967677295855537522584199905396
5,12,0.00025190443567566444225958033342749331495724618434906
6,1,0.089713087323129478423133775777387199923396110534668
6,2,0.024414343375559480892045272071300132665783166885376
6,3,0.0096934622973638192439116423315681458916515111923218
6,4,0.0042582023373964293655458135390290408395230770111084
6,5,0.0019618557898623866300735762990825605811551213264465
6,6,0.0011646666449853433113192924253098681219853460788727
6,7,0.00064274847633316882413584414379670306516345590353012
6,8,0.00022912624366586606373084877841250772689818404614925
6,9,-0.00014492059256787987093530178928091345369466580450535
6,10,-0.00020204410182197253065608522071272545872488990426064
6,11,-7.5579864699673059472671832192958163432194851338863e-05
6,12,-0.00015349686036021997965518581796828812002786435186863
7,1,0.061536868691692885036115256980338017456233501434326
7,2,0.014250910091465772769336872727308218600228428840637
7,3,0.0052088083146730069367125182111522008199244737625122
7,4,0.0022548083112564451697956702247438443009741604328156
7,5,0.00098625416451069650852767622950523218605667352676392
7,6,0.00034607124352027847369317470338501152582466602325439
7,7,0.00022363436790335633301551876428447940270416438579559
7,8,0.00012360885709690393424557697255039556694100610911846
7,9,1.7778533461076411110492190292831082842894829809666e-05
7,10,0.0003776128239787663915145998760891643541981466114521
7,11,3.8304016888258415147669455613765876478282734751701e-05
7,12,-0.00025416612245238043516284975886776464903960004448891
8,1,0.042288584396055657610435929427694645710289478302002
8,2,0.008334351407416933782412726827715232502669095993042
8,3,0.0029492719247318191673479237380206541274674236774445
8,4,0.0010027313431532367069692890382270888949278742074966
8,5,0.00065256996511622682426850827752673467330168932676315
8,6,9.9727174914905424669628319911396374664036557078362e-06
8,7,-0.00016808736209157835160034333288336938494467176496983
8,8,5.7218683585149545300831824823362126153369899839163e-05
8,9,-4.7010070946694827232533592242802455984929110854864e-05
8,10,5.1866176256216315416849166330948150971380528062582e-05
8,11,0.00011844147011877236138829849743103750370210036635399
8,12,0.00020221014201217426772307084181790060029015876352787
9,1,0.02913183439335874369557899399296729825437068939209
9,2,0.0048446184893236590371379257646822225069627165794373
9,3,0.0015533111620946525154723927286681828263681381940842
9,4,0.00020273939050899548617798440197645959415240213274956
9,5,0.0001455281875524137781725830809165245227632112801075
9,6,0.00034753275621400494133778069638651686545927077531815
9,7,0.00015108757646563680744795921118139858663198538124561
9,8,-4.3587124720952452670667820466832154124858789145947e-05
9,9,-0.00022026096417468603630950008120947813949896953999996
9,10,3.5647916124187815282813029948982830319437198340893e-05
9,11,-2.9017399471890174540537887803992589397239498794079e-05
9,12,-2.3002135829549503115215233761681190571835031732917e-05
10,1,0.02013104237050601652558867726838798262178897857666
10,2,0.0031590334708858310887313880499505103216506540775299
10,3,0.0010690417897670774320662001599657742190174758434296
10,4,0.00011818627545169024838696975043816905781568493694067
10,5,-0.00013108051237990282766876504183528595604002475738525
10,6,0.00025071697049268258520107743869687055848771706223488
10,7,-0.00014663511660153606534252868076606546310358680784702
10,8,0.00019157533030292054807529333881888078394695185124874
10,9,0.00013234276506854581638775170127075853088172152638435
10,10,-0.00040732690569810999815791863198910505161620676517487
10,11,6.0285061974785197197717473427402978813915979117155e-05
10,12,-9.1142059205285113330542723364402490915381349623203e-05
11,1,0.014112027287201798012028497453229647362604737281799
11,2,0.0023494862546931424666929455469244203413836658000946
11,3,0.00061106159465492261659985695487762313860002905130386
11,4,0.00024215621294098907769799799982735066805616952478886
11,5,8.9894133128991612511834996546156162366969510912895e-05
11,6,0.00024450561916376090240352048077454583108192309737206
11,7,-0.00025663880638682532017366688670279017969733104109764
11,8,0.00016140922908109518393859893592434673337265849113464
11,9,3.1912793147453465299190344950375219923444092273712e-05
11,10,-1.7866598808693051760694212037883232824242440983653e-05
11,11,0.0001681519146868408465505390081418113368272315710783
11,12,-7.7370987352620059353085213427192456947523169219494e-05
12,1,0.0097892371644344531450565582986200752202421426773071
12,2,0.0015817808463804070278485580658411890908610075712204
12,3,0.00015769528770655019396344787008246157711255364120007
12,4,-0.0002754521501608431016325240214825953444233164191246
12,5,2.1177025671994766835640189306388947443338111042976e-05
12,6,7.9082164816969357330408985085057338437763974070549e-05
12,7,0.0001579041287895450529701890651779194740811362862587
12,8,-2.6003726748667787849753421647314155507046962156892e-05
12,9,-0.00018898314571497552990207713374815057250089012086391
12,10,3.4954615741970376310030019922914235053212905768305e-06
12,11,-6.8809593749778169406196293156341425856226123869419e-05
12,12,6.1766254160300733877173029462426256941398605704308e-05
