R,T,Mean
1,1,0.61370738970689087121712645966908894479274749755859
1,2,0.41036237910371181625279746185697149485349655151367
1,3,0.27990893919202003425894531574158463627099990844727
1,4,0.19164594288326083915130482182576088234782218933105
1,5,0.13148661113803067346239572543709073215723037719727
1,6,0.090351484452571975691803629615606041625142097473145
1,7,0.062168688030635153862757391607374302111566066741943
1,8,0.042730323997101735122861043691955273970961570739746
1,9,0.0293292281071023015759369201305162278003990650177
1,10,0.020111189645503131651071981877976213581860065460205
1,11,0.013777592105071546912942181961625465191900730133057
1,12,0.0096692011393510052252864284128008875995874404907227
2,1,0.41031433101841463528813847005949355661869049072266
2,2,0.21750862839282353311531892359198536723852157592773
2,3,0.12356302116525502698962668546300847083330154418945
2,4,0.071736914783304767118110589763091411441564559936523
2,5,0.041777366275280336527231384025071747601032257080078
2,6,0.024444279238510543961204746210569282993674278259277
2,7,0.014486106013408115225638006506869714939966797828674
2,8,0.0084047366835107439886343172474880702793598175048828
2,9,0.0050377222438215893407509327062143711373209953308105
2,10,0.0028632039359970163673596577069702107110060751438141
2,11,0.001532333602849642907595129059927785419858992099762
2,12,0.00088317671462857165291804317774904120597057044506073
3,1,0.27930257940777497571716025959176477044820785522461
3,2,0.12374472976304001781144847882387693971395492553711
3,3,0.062543688673388997401048072788398712873458862304688
3,4,0.033251502719577240296811027064904919825494289398193
3,5,0.017940687254496139740878035695459402631968259811401
3,6,0.0096531441432884061010222254139989672694355249404907
3,7,0.005333201075567207093131028017296557663939893245697
3,8,0.0031844660455100388257720922524640627671033143997192
3,9,0.001823033388576142778750299733303563698427751660347
3,10,0.00094250826917671812893440019820445741061121225357056
3,11,0.00045331766206586812228279681491471819754224270582199
3,12,0.00022921221909762915912994740708086283120792359113693
4,1,0.19124160960447578183618588809622451663017272949219
4,2,0.072069222192975526675162711853772634640336036682129
4,3,0.033200324079590212700274776125297648832201957702637
4,4,0.016304762564115869022396410059627669397741556167603
4,5,0.0081419601826439227248988217411351797636598348617554
4,6,0.0043724670214185558381192464594278135336935520172119
4,7,0.0022153753574495060885141128892428241670131683349609
4,8,0.0012777687854123032096254064526874572038650512695312
4,9,0.00073354071238477245621434352784717702888883650302887
4,10,0.00057930592050994811608582990558602432429324835538864
4,11,0.00035170292637723112516220935752642162697156891226768
4,12,-0.00020402374035799057975723580504734400165034458041191
5,1,0.13106481767956704165278836171637522056698799133301
5,2,0.042073051273420966622573757831560214981436729431152
5,3,0.017794475860027858526990485188434831798076629638672
5,4,0.0081479683064581368695522556322430318687111139297485
5,5,0.0040327561557667104819024928019643994048237800598145
5,6,0.0018295021090087150265890425515635797637514770030975
5,7,0.0011396121545111158410851226463478269579354673624039
5,8,0.00072778577254900154915734367122581716103013604879379
5,9,0.00018645286870158932386598582553460801136679947376251
5,10,0.00021245097967678578114621157357788661101949401199818
5,11,6.8565830730896837981111491266972279845504090189934e-05
5,12,-1.7627473268284390690938817636279623002337757498026e-05
6,1,0.089845728249464282266778525354311568662524223327637
6,2,0.024489173333817306627002707841711526270955801010132
6,3,0.0097226188274925386123559434281560243107378482818604
6,4,0.0042719335399446977871718011954271787544712424278259
6,5,0.0018741149601864044195453917751592598506249487400055
