R,T,Mean
1,1,0.6137391906748295156148742535151541233062744140625
1,2,0.41004187829511989926700721298402640968561172485352
1,3,0.27929689160917137158435252786148339509963989257812
1,4,0.19119328916872735391052628983743488788604736328125
1,5,0.13090831404856398401115313845366472378373146057129
1,6,0.089661687641582207830559525518765440210700035095215
1,7,0.06147312821524028580988385783712146803736686706543
1,8,0.042325969013375250304953567592747276648879051208496
1,9,0.029216338237318690423949263390568376053124666213989
1,10,0.0201745425568208083810795017143391305580735206604
1,11,0.014047429940671728176848631619577645324170589447021
1,12,0.0098239497328504697681861301816752529703080654144287
2,1,0.41029343668784001852856135883484967052936553955078
2,2,0.21701258377634510821074798059271415695548057556152
2,3,0.12332018884385766155364905216629267670214176177979
2,4,0.071479466111424097563009638633957365527749061584473
2,5,0.041317230375601685099518078914115903899073600769043
2,6,0.023974357954089076799819579832728777546435594558716
2,7,0.013937769388467712017298794080488733015954494476318
2,8,0.0083011023262887125018227862938147154636681079864502
2,9,0.0048644921150059567890866496497892512707039713859558
2,10,0.0030201855039320413785774999126942930161021649837494
2,11,0.0015328446230752526373286581673482942278496921062469
2,12,0.0010189972736808826456883503297490278782788664102554
3,1,0.2796229372677253022239085566980065777897834777832
3,2,0.12355265377961059669598142818358610384166240692139
3,3,0.062657410229181684235832960894185816869139671325684
3,4,0.033319578431510163407658353662554873153567314147949
3,5,0.017651664340159210764280572902862331829965114593506
3,6,0.0094242316323021706192530899670600774697959423065186
3,7,0.0050698356249932238076771895407546253409236669540405
3,8,0.0029081189060996873695097431067324578179977834224701
3,9,0.001707651188311342348169485916287158033810555934906
3,10,0.00093931111404036207995077445431775231554638594388962
3,11,0.0005699290103353464543786688345505808683810755610466
3,12,7.0419952196268520276146996028643343379371799528599e-05
4,1,0.19124640368550802072000749376456951722502708435059
4,2,0.071474918944075732651910470849543344229459762573242
4,3,0.033223587334758712674709357770552742294967174530029
4,4,0.016255363280036232154213138301201979629695415496826
4,5,0.0080058888008832391341984546784260601270943880081177
4,6,0.0043666183469228099858772118579963716911152005195618
4,7,0.0025765069082704086453339265005979541456326842308044
4,8,0.0014253583041336232838797171140754471707623451948166
4,9,0.00077627887103243046508505020852908273809589445590973
4,10,0.000507327435776418872968862583405780242173932492733
4,11,0.00025271899728826295985009697808720829925732687115669
4,12,0.00025984840391285587632430598148403078084811568260193
5,1,0.1310519580364381819759245217937859706580638885498
5,2,0.041732666360764433810537354929692810401320457458496
5,3,0.018196819977273747531709702229818503838032484054565
5,4,0.0083889022931588983628126143798908742610365152359009
5,5,0.0039698211558057399511723062346391088794916868209839
5,6,0.0019131035788951110832717406040615060192067176103592
5,7,0.0010184095175075882824117234903837925230618566274643
5,8,0.00066473243319986889850181643879523107898421585559845
5,9,0.00013721616901166345170101634742820806422969326376915
5,10,-4.0777727624551610212345550965373774943145690485835e-06
5,11,-6.8613939450637686438654039289275488044950179755688e-05
5,12,-7.1025741081490179062996048742206767201423645019531e-05
6,1,0.089897744572507695681728989711700705811381340026855
6,2,0.024514644728072108176286647562847065273672342300415
6,3,0.0098387059731298767001339555804406700190156698226929
6,4,0.0041883137793172799112628723605666891671717166900635
6,5,0.0019840141484203559565924201990583242150023579597473
6,6,0.0011719346708636854768187385289479607308749109506607
6,7,0.00018821562928634854791609676283314911415800452232361
6,8,6.5441277410218507120526210130151412158738821744919e-05
6,9,2.3249173755435739881485684987794115841097664088011e-05
6,10,-3.0669613751978134846224582910068079399934504181147e-05
6,11,0.00034543809954863875007896600877188575395848602056503
6,12,-5.3485412766313709996644082389494201379420701414347e-05
7,1,0.061588660200160919022671635048027383163571357727051
7,2,0.014298728176667779496411547768275340786203742027283
7,3,0.0056203934768054158999106562077940907329320907592773
7,4,0.0023237008990703669243649276410224047140218317508698
7,5,0.00075590162484550607775724007098006040905602276325226
7,6,0.00036315283591947203779143338309154387388844043016434
7,7,5.9673549969655275662834548189294991971109993755817e-05
7,8,-0.00016075153335100297673741776005584824815741740167141
7,9,-6.2898294581589746080931002669700546903186477720737e-05
7,10,7.8716764559869743388305363129830993784707970917225e-05
7,11,0.00026068435679030895358448960408281891432125121355057
7,12,-0.00012412346128628585204857481816276276731514371931553
8,1,0.042413404850128406942122438749720458872616291046143
8,2,0.0082389691877491500610064534271259617526084184646606
8,3,0.0030588865311470181049258165728588210185989737510681
8,4,0.0012694594346577710557849583139500282413791865110397
8,5,0.00031454616540408850394044959486450352414976805448532
8,6,0.00010878313306473833747649304637405975881847552955151
8,7,-1.0863352250792754485420391064032230588054517284036e-05
8,8,2.0161462140062341935956014005171255121240392327309e-05
8,9,0.00014575851666183138296076227113928780454443767666817
8,10,-0.00010012952632083754246107576424407170634367503225803
8,11,6.4552428818311576616366387337819787717307917773724e-05
8,12,-5.5148267590084416715258408547839508173638023436069e-05
9,1,0.029255198498796129019661194092805089894682168960571
9,2,0.0047412732009718162873301849913332262076437473297119
9,3,0.0016274387040299100395945863795077457325533032417297
9,4,0.00052767364246642249787921929993217418086715042591095
9,5,0.00043907618917262347061486460475521198532078415155411
9,6,0.00015808573320582721744888277104479357149102725088596
9,7,1.7205597655543743195252770483705262449802830815315e-05
