R,T,Mean
1,1,0.61358621995951079242104242439381778240203857421875
1,2,0.41012012622941684814037444084533490240573883056641
1,3,0.2792356484848124154041215660981833934783935546875
1,4,0.19101582644978212788267057931079762056469917297363
1,5,0.13072017844692807031492520764004439115524291992188
1,6,0.089585232771749276348138835146528435871005058288574
1,7,0.061280736818779435459703108790563419461250305175781
1,8,0.041870438543229963890279776705938274972140789031982
1,9,0.028661031255058585370809609571551845874637365341187
1,10,0.019665157498139726466312993125029606744647026062012
1,11,0.013549380574953081429745438413192459847778081893921
1,12,0.0094661629093559240821775802032789215445518493652344
2,1,0.41001824641540318694410416355822235345840454101562
2,2,0.21727373553087672708450384106981800869107246398926
2,3,0.12352868026381982891059863050031708553433418273926
2,4,0.071624667596043967154884057890740223228931427001953
2,5,0.041690203787570087601288548739830730482935905456543
2,6,0.024339662117301253535517346904271107632666826248169
2,7,0.014113617420141414890433217976806190563365817070007
2,8,0.0083762178733189345675169690252914733719080686569214
2,9,0.0048719976260539780629765793662500072969123721122742
2,10,0.0029199794367593531405069562367771140998229384422302
2,11,0.0018839335608143192076630034748063735605683177709579
2,12,0.0011192546647295538182059759790831776626873761415482
3,1,0.27943091430301275623904189160384703427553176879883
3,2,0.12375828871967635425033193996569025330245494842529
3,3,0.062796809184007651438719221914652734994888305664062
3,4,0.032865475154839937643735936489974847063422203063965
3,5,0.01748052402177838887675775936259014997631311416626
3,6,0.0094029348994245746939935060026982682757079601287842
3,7,0.0049981870769638201551510192643945629242807626724243
3,8,0.0027766491418977599925366206434773630462586879730225
3,9,0.0012766041475240400525359429906302466406486928462982
3,10,0.00031536040811891110540246541127373802737565711140633
3,11,0.00013804984612257684833958037984302791301161050796509
3,12,2.8634659940179632385678573647247446842811768874526e-05
4,1,0.19136316784631640652847295314131770282983779907227
4,2,0.071901312333334230220138749700709013268351554870605
4,3,0.033339811999955733246014943915724870748817920684814
4,4,0.016370013947072107468594381884940958116203546524048
4,5,0.00820757213797533406729467486684370669536292552948
4,6,0.004206852439151877696976722376120960689149796962738
4,7,0.0021617668189602033332330499604267970426008105278015
4,8,0.0011060918789304987133736979387776955263689160346985
4,9,0.00053806066313191779418301230464294349076226353645325
4,10,0.00024816516584432281918720653024479361192788928747177
4,11,7.4393897816946321201528324884577614284353330731392e-05
4,12,-0.00011679280391100811838361178685019581280357670038939
5,1,0.13121041909443997841577811414026655256748199462891
5,2,0.042002755082055101554239229244558373466134071350098
5,3,0.017957307121420369028230723529304668772965669631958
5,4,0.0083751264096566160194390349147397500928491353988647
5,5,0.0041176023936997088389921906070867407834157347679138
5,6,0.0019304982624070432528640139935305342078208923339844
5,7,0.00074163968280280875150500818904220068361610174179077
5,8,0.00017682758952849392621899105026983534116880036890507
5,9,6.9284406157830264686575683086289245693478733301163e-05
5,10,9.5410259542112475219730050035593649226939305663109e-05
5,11,0.00029244056011226634032504345661607203510357066988945
5,12,5.3044066892822873697434932216410174987686332315207e-05
6,1,0.089959743108377412945664275412127608433365821838379
6,2,0.02450727360195160617339915631873736856505274772644
6,3,0.0097301774078389548922052298962626082357019186019897
