R,T,Mean
1,1,0.61342821058651642029957429258502088487148284912109
1,2,0.41012594113537897966281775552488397806882858276367
1,3,0.27950574350109941290654091972101014107465744018555
1,4,0.19143456324776181309843536837433930486440658569336
1,5,0.13112097775436412638860872448276495561003684997559
1,6,0.089754448636522876636689716178807429969310760498047
1,7,0.061520704582717862518581597441880148835480213165283
1,8,0.042159936363278187332337409998217481188476085662842
1,9,0.028849841421724201767640138882597966585308313369751
1,10,0.019720665049132109908347487703395017888396978378296
1,11,0.013301609368384814668928584069362841546535491943359
1,12,0.0091480262980804041839100193556078011170029640197754
2,1,0.40973220851128022701459485688246786594390869140625
2,2,0.21712229595611196031335055067756911739706993103027
2,3,0.12371761214951729201949603975663194432854652404785
2,4,0.072028202440879332546508351242664502933621406555176
2,5,0.042187580409191668961987886632414301857352256774902
2,6,0.024601228777990775259398859020620875526219606399536
2,7,0.014557893087957199385051865192508557811379432678223
2,8,0.0086766444945897778368015806904622877482324838638306
2,9,0.0052778113929310213614520819191966438665986061096191
2,10,0.0031715236347582323982174923315824344172142446041107
2,11,0.0021251083255082849413075685163221351103857159614563
2,12,0.0014697867259700421634083244981638927129097282886505
3,1,0.2790392822944134931795190368575276806950569152832
3,2,0.12319997477981942113345326106355059891939163208008
3,3,0.062547393381675253642981715529458597302436828613281
3,4,0.03287560264869128501263872976778657175600528717041
3,5,0.017480595667215461513910312874031660612672567367554
3,6,0.0095570875771774435603056474519689800217747688293457
3,7,0.005167410937391031869325708214546466479077935218811
3,8,0.0027381532547538223187899575350456871092319488525391
3,9,0.0014268490394360180354565992288939924037549644708633
3,10,0.00073944014859740744491367614443788625067099928855896
3,11,0.00039158820419927582072786020894739067443879321217537
3,12,0.00030193243740598933993329877623068568937014788389206
4,1,0.19085188605690811547432872430363204330205917358398
4,2,0.071496346102112390274996300831844564527273178100586
4,3,0.033046123901580473636307999640848720446228981018066
4,4,0.016371258424607328108013604150983155705034732818604
4,5,0.0081226181807908890558644898760576325003057718276978
4,6,0.0040390736500221981891689537746970017906278371810913
4,7,0.0021476400696837909948255784797765954863280057907104
4,8,0.0010835206436480466791333343579140091605950146913528
4,9,0.00043275066382839636131354965620232633227715268731117
4,10,0.00051862840401642321726954909522078196459915488958359
4,11,0.00013430180001172797974069716975265009750728495419025
4,12,-2.9564631687607593763661428809541575901675969362259e-05
5,1,0.13071012696053035950782827967486809939146041870117
5,2,0.041865724694065714617252638163336087018251419067383
5,3,0.018036992283451194762911029556562425568699836730957
5,4,0.008250661386198459776308844482173299184069037437439
5,5,0.0038310865833843339364750413267302064923569560050964
5,6,0.001713192488357652811317710650484968937234953045845
5,7,0.00079645353271267120207066447790111851645633578300476
5,8,0.00031182138652989413278582286892515185172669589519501
5,9,0.00026181065551302446512207944273598059226060286164284
5,10,-4.4629877004733858577092964203814062784658744931221e-05
5,11,-0.00038348741437064707117746142905900796904461458325386
5,12,-0.00021545023191710398918242985732973693302483297884464
6,1,0.089418981926611434962737234855012502521276473999023
6,2,0.024555685207973996370123259680440241936594247817993
6,3,0.0098043988300423792064952621672091481741517782211304
6,4,0.0039506983929089474483209443178566289134323596954346
6,5,0.0018625051036103214708444797409470083948690444231033
6,6,0.00080691950482407025918574206002631399314850568771362
6,7,0.00040063825552112865150192200225376382149988785386086
6,8,-1.1278066518386589597291655429067702698375796899199e-05
6,9,-1.7706861344130900678050730134849288788245758041739e-05
6,10,0.00055370140918773044173134545431480546540115028619766
6,11,0.00022909788948618161502114587424472347265691496431828
6,12,-0.00015768371440342456176429697389806960927671752870083
7,1,0.061162448283816145400137997967249248176813125610352
7,2,0.014299799769741446120452366130848531611263751983643
7,3,0.0050012617688729851458950825815463758772239089012146
7,4,0.0020024170426391095164997402378048718674108386039734
7,5,0.0011742946636995967892025394263555426732636988162994
7,6,0.00029881772793438431514226327756489354214863851666451
7,7,0.00017752584979257139967574741223899081887793727219105
7,8,-0.00026940692587976568066199245521374905365519225597382
7,9,-0.00014266063662131739570894384261379173040040768682957
7,10,0.00025130244254484990088296947341461873293155804276466
7,11,-3.0511730861286915955817022894080992045928724110126e-05
7,12,0.00011829549368108195422314571354505119415989611297846
8,1,0.04191188823180597849971107393685088027268648147583
8,2,0.0084080926760308188211423541247313551139086484909058
8,3,0.0027469823465197506368040691882015380542725324630737
8,4,0.0010540365324276563824962282822639281221199780702591
8,5,0.00064807705271965811589379713453240583476144820451736
8,6,0.0001797074539699096027908775674575281300349161028862
8,7,8.5179283299631358846414064256435949573642574250698e-05
8,8,0.00017759729205124591281186874347497450798982754349709
8,9,2.3723714407295524531169711446310088831523898988962e-05
8,10,-0.00014313397482021997459203377367487064475426450371742
8,11,0.00026270373204281426051526215914577733201440423727036
8,12,6.3044139977377970348107472098320158693240955471992e-05
9,1,0.028627981120330922570893505962885683402419090270996
9,2,0.0048409761551094238757331211786549829412251710891724
9,3,0.0016010323360176471462618108532183214265387505292892
9,4,0.00041265267221997950193926318895876192982541397213936
9,5,0.0002706619546770112753365788993420437691383995115757
9,6,7.4643037501712330614687951335639581884606741368771e-05
9,7,4.5927832701273889847142645193045495943806599825621e-05
9,8,0.00010492555750984050100607647415529299905756488442421
9,9,-5.4196574839824870689023589287458548824361059814692e-06
9,10,0.00038018125849118797896300514516099156026029959321022
9,11,-5.8672018973186306704369757936134988085541408509016e-05
9,12,7.6507369209867395580537685617628085310570895671844e-05
10,1,0.019523301242007663758304403245347202755510807037354
10,2,0.0028487901265022131346016376340912756859324872493744
10,3,0.00092731301636595452053679622395065962336957454681396
10,4,0.00028149873203765768533632374293063094228273257613182
10,5,7.0006627555780284190810325295473148798919282853603e-05
10,6,0.00025330291081185584952176204076579324464546516537666
10,7,0.00014091767479605573623255287962763304676627740263939
10,8,-0.00015467619517291363224510691853907928816624917089939
10,9,-3.1378271122940535199207640060237167745071928948164e-05
10,10,-0.00022188672106211810501445735877013021308812312781811
10,11,-3.0046480828216530137428005864386193479731446132064e-05
10,12,-3.1404888532205886726711430156910864752717316150665e-05
11,1,0.013435083386510185410323003907251404598355293273926
11,2,0.0016986921126602039927577791900148440618067979812622
11,3,0.00039274065303191091954454483570202683040406554937363
11,4,0.00020884220130638585775396942612047723741852678358555
11,5,-0.00032920061174348034084904957019546145602362230420113
11,6,-6.3312890163599102070698942945625731226755306124687e-05
11,7,0.00021830613037771121097765925078704185580136254429817
11,8,6.8695759562424909972356938669957315823921817354858e-06
11,9,-0.00031708354281386255668628848525258945301175117492676
11,10,-2.9661666153795682052086643554211775608564494177699e-05
11,11,-0.00022597830189824001960105515074417326104594394564629
11,12,-5.0382267178522056622763658495500749268103390932083e-05
12,1,0.0091288081283497617829381098886187828611582517623901
12,2,0.0012168650724141570531461331583500395936425775289536
12,3,0.00019597166837000969900201008400131286180112510919571
12,4,0.00018973640697908579510512494525897864150465466082096
12,5,-4.219956823939763416704898379983035283657955005765e-05
12,6,6.4793541918936131901798902710254424164304509758949e-05
12,7,-4.9534944520464740285500132577212184514792170375586e-05
12,8,-0.00052205561879051839285770242327089363243430852890015
12,9,-4.4602545012630252319139195771313666227797511965036e-05
12,10,-4.0896408278577683307209583718488943304691929370165e-05
12,11,6.6396096033161789004214958787031264364486560225487e-05
12,12,-0.00015134518381228236603465442389193640337907709181309
