R,T,Mean
1,1,0.61346712171679940173163458894123323261737823486328
1,2,0.4098109147625478843046664678695378825068473815918
1,3,0.27943256679302780343121526129834819585084915161133
1,4,0.19141851829427461439969704315444687381386756896973
1,5,0.13122303974593033104589778758963802829384803771973
1,6,0.090123414392601269851112988362729083746671676635742
1,7,0.062004983232032649664855483706560335122048854827881
1,8,0.042601447398204657368570025255394284613430500030518
1,9,0.029467606031778528080655732424020243342965841293335
1,10,0.020138450188197230816822269616750418208539485931396
1,11,0.013806234616072254536844887695679062744602560997009
1,12,0.0092673680191777824122212336988013703376054763793945
2,1,0.40981302556856158414433366488083265721797943115234
2,2,0.21658431737123334803740704046504106372594833374023
2,3,0.12317468795201420850293771991346147842705249786377
2,4,0.071371858398170701098806034679000731557607650756836
2,5,0.041714606221324931900618082636356120929121971130371
2,6,0.02453137803532525612615344812184048350900411605835
2,7,0.014361635248085390104133551858467399142682552337646
2,8,0.0081895666739028993158511227079543459694832563400269
2,9,0.0048857750932999903167863742226018075598403811454773
2,10,0.00296696720150793971648717217703961068764328956604
2,11,0.0015237960327936091956685382697855857259128242731094
2,12,0.0010556472743370917243693751785826862032990902662277
3,1,0.27905296636389514963738633923640009015798568725586
3,2,0.12285286905226236453536614590120734646916389465332
3,3,0.062510560213158608555694684127956861630082130432129
3,4,0.0329017608201728414818454382384516065940260887146
3,5,0.017592012629776852816743115681674680672585964202881
3,6,0.009433411434691124294871222843994473805651068687439
3,7,0.005058097247212690536488643999746273038908839225769
3,8,0.0029345911814859394067811493300723668653517961502075
3,9,0.0016637934352401280088673551915690040914341807365417
3,10,0.001014416492058995518041331074243771581677719950676
3,11,0.00063492105746217302863348974639734478842001408338547
3,12,0.00024143404468168351670494253813359364357893355190754
4,1,0.19095857838814475626598721191840013489127159118652
4,2,0.071162397659006226824374152784002944827079772949219
4,3,0.032997013058853712219598008914545061998069286346436
4,4,0.016270534763997798743950795596902025863528251647949
4,5,0.0080467317488111134854422701323528599459677934646606
4,6,0.004023224560371764339794520282111989217810332775116
4,7,0.0020134703937008911756034734708009636960923671722412
4,8,0.0010461838620141909392269319312163133872672915458679
4,9,0.00073632615354627989519287201147790256072767078876495
4,10,0.0003115775480431986067635097281680600644904188811779
4,11,0.00018711131140759733174940004918340719086700119078159
4,12,0.00028946732994156377421005044148216711619170382618904
5,1,0.13090912629182116511117328627733513712882995605469
5,2,0.041383295017903130863512473069931729696691036224365
5,3,0.017763972317508085196902101188243250362575054168701
5,4,0.0084311125467105233616260662188324204180389642715454
5,5,0.0038398096587967485079917473456134757725521922111511
5,6,0.0019664007805052902654041613317303927033208310604095
5,7,0.0010797597731037915022578310697554115904495120048523
5,8,0.00067371073243857127268996443092419212916865944862366
5,9,0.00025229422922135161027820671186816525732865557074547
5,10,0.00023685972672691737615432994168429559067590162158012
5,11,-0.00015580786085786447938555943082405974564608186483383
5,12,-0.00026571851339319592236534739448927666671806946396828
6,1,0.089662907864995741724634115143999224528670310974121
6,2,0.02418031860042191283355350606143474578857421875
6,3,0.0096558585601576579077187645339108712505549192428589
6,4,0.004238167119465778565068347916167112998664379119873
6,5,0.0016446880055486277991821930655191863479558378458023
6,6,0.0008919634344212534846768614116285789350513368844986
6,7,0.00053478002500236823061469104700904608762357383966446
6,8,4.1563060107689809685293375052239639444451313465834e-05
6,9,-8.5023618074519830434959688503226971079129725694656e-05
6,10,2.804174707987087158652175777895365627045975998044e-05
6,11,8.3467665251618189089025112714637089084135368466377e-05
6,12,9.4482518594869298821613268213326364275417290627956e-05
7,1,0.061432371452972263370373440238836337812244892120361
7,2,0.014226429109875352377323487473859131569042801856995
7,3,0.0052190131762186496924837975086575170280411839485168
7,4,0.0024022049941452312121770162889333732891827821731567
7,5,0.00080799265011081522307179181296987735549919307231903
7,6,0.00019332116181784497277798551273519933602074161171913
7,7,0.00015591024853541768607594064643961928595672361552715
7,8,-0.00027142386170564636533111824157060709694633260369301
7,9,0.00026559713222262977538878914174347301013767719268799
7,10,0.00033964405410858604979912334087543968053068965673447
7,11,7.7052916669584551700826480225003933810512535274029e-05
7,12,-4.7081578020627827042311752681058578673400916159153e-05
8,1,0.042154244096365714455920681302814045920968055725098
8,2,0.0083390672448548711082061402066756272688508033752441
8,3,0.0026307036542262351129506381397504810593090951442719
8,4,0.0010739032081344152685931092605642334092408418655396
8,5,0.00066569427958460198387763417926521469780709594488144
8,6,0.00014898855424663951375723047743093729877728037536144
8,7,0.00014935091584208616760989785099411619739839807152748
8,8,5.9886220524493193062293833195397496638179291039705e-05
8,9,7.1652614936971987082484081277300447254674509167671e-05
8,10,-0.00015573926065524037348243580058948509758920408785343
8,11,-0.00030117307401309552274820680040079423633869737386703
8,12,-0.00015396473955682198346724132154150765927624888718128
9,1,0.028946495407717768438837779854111431632190942764282
9,2,0.0048968439916522972857326756468410167144611477851868
9,3,0.0014958873780969190060013973564423395146150141954422
9,4,0.00045278603627667914121104897340330808219732716679573
9,5,0.00043405261662870955712001386217480103368870913982391
9,6,0.00026175516164965575505521599986025194084504619240761
9,7,8.196481426714237710894755961632540675054769963026e-05
9,8,-9.9132939903237243350724028356779626847128383815289e-05
9,9,-5.1702544320144234370347467721895640124785131774843e-06
9,10,0.00011524884591018890616677394778122334173531271517277
9,11,-8.9065895170905624465482186558062949188752099871635e-05
9,12,4.4046057721302853496005147437841742430464364588261e-05
10,1,0.019833267166264018088739362610795069485902786254883
10,2,0.0028924886266461524199355981323833475471474230289459
10,3,0.00092739205664904187601665919160609519167337566614151
10,4,0.00027325329544214475548449816422191815945552662014961
10,5,-2.5879859829044468423056221673128618476766860112548e-05
10,6,0.00017412352973773044702288093077413577702827751636505
10,7,0.00011731642388528476885801998808034340981976129114628
10,8,-0.00025345064574171992334214453812535339238820597529411
10,9,0.00019256381768710607361484721256061902749934233725071
10,10,0.00014184937782696002955135083922755256935488432645798
10,11,0.00023630955682367977914969114916488024391583167016506
10,12,-9.8972417491175447242825191640491766520426608622074e-05
11,1,0.013760242067669974444510394562257715733721852302551
11,2,0.0015540123321239446806119044452998423366807401180267
11,3,0.00066953782662432801200957932508117664838209748268127
11,4,0.00038561257357570561526971530952323519159108400344849
11,5,0.00025449202180802916670177005187269969610497355461121
11,6,0.00019108520635858797730687042015773613456985913217068
11,7,2.2776653627692210142335546563252535179344704374671e-05
11,8,-1.6168491238737667497604028055135927388619165867567e-05
11,9,0.0001297977081883691305441708152557112043723464012146
11,10,-3.2735018209494531156097951729577744117705151438713e-05
11,11,-0.00013543442442059738578183369916985157033195719122887
11,12,0.00012306856729366269661250787859074762309319339692593
12,1,0.0094723821138926085627662843080543098039925098419189
12,2,0.00085670869012355029079724966223352566885296255350113
12,3,0.00038867280193387120481099405999714235804276540875435
12,4,0.00021352219431964889286880426855219639037386514246464
12,5,0.00015847097058954755450024820540022574277827516198158
12,6,0.00030339233148178926767479790527204386307857930660248
12,7,8.410522675795013998727850390579874328977894037962e-05
12,8,0.00012860230003474828011124364568473765757516957819462
12,9,3.0388188281282232239147514385457782282173866406083e-05
12,10,0.00013024292851465150912433632601761246405658312141895
12,11,0.00015310171247664625376189162508921981498133391141891
12,12,-0.00016986198217304717609892061869203416790696792304516
