R,T,Mean
1,1,0.61310191154770021793041223645559512078762054443359
1,2,0.40916792024171511066299444792093709111213684082031
1,3,0.27807284175859353636539594845089595764875411987305
1,4,0.18961591757258541846020705179398646578192710876465
1,5,0.12971460890893690698355555923626525327563285827637
1,6,0.088710187423829911512740409307298250496387481689453
1,7,0.060740307272787480430409345899533946067094802856445
1,8,0.041554019961835268748284732964748400263488292694092
1,9,0.028561600706434497193297872286166239064186811447144
1,10,0.019707443812145047229433814095500565599650144577026
1,11,0.013565690996099548371045528938338975422084331512451
1,12,0.0092003144986200022931166486728216113988310098648071
2,1,0.40941036019262472267499219924502540379762649536133
2,2,0.21620626587267413598603127411479363217949867248535
2,3,0.12244936668538715374143777125937049277126789093018
2,4,0.070398571846911062177554185836925171315670013427734
2,5,0.041163864893739084138690742520338972099125385284424
2,6,0.024009222550115148081539828694985772017389535903931
2,7,0.013911024093321204195272677850425679935142397880554
2,8,0.0083649730291010665483852903889783192425966262817383
2,9,0.005019019606471167120609333522907036240212619304657
2,10,0.0029886936562233418906986415208848484326153993606567
2,11,0.0017671607121687834054957200180524523602798581123352
2,12,0.00092477821759723278192966144928277572034858167171478
3,1,0.27919123906779885757600823126267641782760620117188
3,2,0.12295145394674449057514920014000381343066692352295
3,3,0.062208345290422108198047368432526127435266971588135
3,4,0.032490542068993502611284895920107373967766761779785
3,5,0.017243218480317429319725874847790692001581192016602
3,6,0.0094524245701759577326095396188065933529287576675415
3,7,0.0049164229018651634320336007988316850969567894935608
3,8,0.0026623890844426193781624423451148686581291258335114
3,9,0.0015676492108756996668450511833725613541901111602783
3,10,0.00093647831589778701526227688844983276794664561748505
3,11,0.00052627719796077127283745467067888057499658316373825
3,12,0.00013357693320279677255679740000005040201358497142792
4,1,0.19142945918185458320515124341909540817141532897949
4,2,0.071333990772978930761105686997325392439961433410645
4,3,0.033159873717713637952808625186662538908421993255615
4,4,0.01626346196828298493186615303329745074734091758728
4,5,0.0080844749377378018195816622437632759101688861846924
4,6,0.0043498461205065813706127642035426106303930282592773
4,7,0.0022887007910635469819238263511351760826073586940765
4,8,0.0014058333791611551596978380018754251068457961082458
4,9,0.00054175378682240135641556832979404134675860404968262
4,10,0.0001863787546475296705034835342829069304571021348238
4,11,0.00021823521347361953242466325875170696235727518796921
4,12,0.00012946607759716739012752217963253542620805092155933
5,1,0.13163566693141623420437724689691094681620597839355
5,2,0.041857909648817664960418483133253175765275955200195
5,3,0.017922264238403217556649948960512119811028242111206
5,4,0.0082258524114537882182540684539162612054497003555298
5,5,0.0039510594656921166345497908878314774483442306518555
5,6,0.0016683776058648966313796568883276449923869222402573
5,7,0.00086252678032317116590260708264281674928497523069382
5,8,0.00053666172196890373196492829421799797273706644773483
5,9,0.00015118813278424726460197335953239416994620114564896
5,10,-8.532401702820183132455755803391639346955344080925e-05
5,11,-1.6720687097910237644193473527387538979382952675223e-05
5,12,-9.5788184682961047592374137504833697676076553761959e-05
6,1,0.090455395955898187931865095379180274903774261474609
6,2,0.024307196108617760282877284794267325196415185928345
6,3,0.0098916453880515658320105032430546998511999845504761
6,4,0.004204552627028099003048122739301106776110827922821
6,5,0.0023498080626137766817318475176534775528125464916229
6,6,0.00093440609222295077738312807369425172510091215372086
6,7,0.00017456638064165000369040714467416819388745352625847
6,8,0.00036116620583271719438500646504053293028846383094788
6,9,-0.0001219404514630397374629761086950452408927958458662
6,10,5.6228402292462347498210734064727489567303564399481e-05
6,11,-8.7012122348239503760378155128307753329863771796227e-05
6,12,3.0388969125428298440755314757666383229661732912064e-05
7,1,0.062121279489359942926895996606617700308561325073242
7,2,0.014208929353560665470590507197812257800251245498657
7,3,0.0053693377676354969024741237149100925307720899581909
7,4,0.0021206104819964169405643872323707910254597663879395
7,5,0.0010051054050603551101583654769910936011001467704773
7,6,0.00043275829961512339398577164928383353981189429759979
7,7,0.00023134522744235974742871286835566024819854646921158
7,8,5.8459836012083938770137608864629896743281278759241e-05
7,9,-0.00015820010018658528841949129084554215296520851552486
7,10,0.00014189424396503146573976505973035955321392975747585
7,11,0.0001025390427888043756070660106338721107022138312459
7,12,0.00015319513510734215650660461349730212532449513673782
8,1,0.042490685171253435303828638325285282917320728302002
8,2,0.0080759183195949404282520944775569660123437643051147
8,3,0.0027703163344886391414312321046509168809279799461365
8,4,0.0012008828829361325313263009206821152474731206893921
8,5,0.00019647264192590452053926997066923831880558282136917
8,6,0.00042141385450525527646761791977780831075506284832954
8,7,-0.00027952067935478288511833011575902219192357733845711
8,8,0.0001360061868092762036100418221451491262996569275856
8,9,-0.00032428830293775381694160175882757357612717896699905
8,10,-2.912330438098790862501766274483827601216034963727e-05
8,11,-8.6067725370771194326295627785583519653300754725933e-05
8,12,-0.00027847951730943128201278824462860939092934131622314
9,1,0.02906100028897229056723539031281688949093222618103
9,2,0.0046142530202787201271119599255143839400261640548706
9,3,0.0014772769958610702800694269853920559398829936981201
9,4,0.00056884003002070156369829323494968775776214897632599
9,5,0.0004552209502053098299709232854581841820618137717247
9,6,0.00025001891205013541128257537060619597468758001923561
9,7,-0.00010426415419375051742232468621196517233329359441996
9,8,-0.00017779178062691830975589057928232250560540705919266
9,9,-4.9851941617102094614442236997220447847212199121714e-05
9,10,-0.00014458551873224308550493211189547082540229894220829
9,11,0.00019432112868608293339105219654783240912365727126598
9,12,-5.0042338124492727620515504505238624233243172056973e-06
10,1,0.019841655186796730570009117400331888347864151000977
10,2,0.0024897743349588902055102845878309381077997386455536
10,3,0.00051939568479848958505729061840838767238892614841461
10,4,0.00038452453716213098530718461631749960361048579216003
10,5,0.0001081495654222672453880979559492914177099009975791
10,6,0.00039141046316533867777814892363608123559970408678055
10,7,0.00010901644932807024921360417035742784719332121312618
10,8,0.00035909262694579013397780387073510155460098758339882
10,9,-2.9518568140862688450095502323833329683111514896154e-05
10,10,8.5711562239987985358478927988556961281574331223965e-05
10,11,0.00010488184844236892042605019392809140299505088478327
10,12,7.8528694358725469374347960549442859701230190694332e-05
11,1,0.013430125840814176318982475777374929748475551605225
11,2,0.0012997304581392099716297128253472692449577152729034
11,3,4.6978142448576754757524204242358223382325377315283e-05
11,4,0.00018406110145248477140411669239483671844936907291412
11,5,0.00020070339996018865882931869748517783591523766517639
11,6,-3.5630182054776049190361608687283023755298927426338e-05
11,7,-0.00013092075419979116155701215351569999256753362715244
11,8,0.00021055936466232139082054020118306425501941703259945
11,9,-0.00016441546586980267260179322530433410065597854554653
11,10,6.5114882960278433064911507432981352394563145935535e-05
11,11,9.0722895582526327969141721752066587214358150959015e-05
11,12,-0.00010360691800982524499608744550371852710668463259935
12,1,0.0092255370887360053228087863885775732342153787612915
12,2,0.00072526702712482238755847818723054842848796397447586
12,3,0.00028172282167037034474391110627777834451990202069283
12,4,-0.00012602861084726652051227202555594431032659485936165
12,5,5.1676398880336758042547407043798557424452155828476e-05
12,6,-0.00013962126354121230111492157899277799515402875840664
12,7,-0.00018663895286000350363236899298158277815673500299454
12,8,3.7410517099010538602868458646355520613724365830421e-05
12,9,-6.0482917984567228229016849772037289767467882484198e-05
12,10,-8.0690588767755457673055974332498863077489659190178e-05
12,11,-7.3285952390879972003011159908947291796721401624382e-06
12,12,-4.4206612722061039487224387567465555548551492393017e-05
