R,T,Mean
1,1,0.61389266837759060013723910742555744946002960205078
1,2,0.4104613558449987098519784467498539015650749206543
1,3,0.27975294558757263230219791694253217428922653198242
1,4,0.19154812137023699558646683271945221349596977233887
1,5,0.13127890835904562627511893424525624141097068786621
1,6,0.089975996422587467549192297155968844890594482421875
1,7,0.061763649603121577313924461805072496645152568817139
1,8,0.042385912591451531394870499980243039317429065704346
1,9,0.029055725896618107145785714351404749322682619094849
1,10,0.020098984833605785388366271604354551527649164199829
1,11,0.01389924983289788328055802679728003568015992641449
1,12,0.009666747522689263238948598200295236892998218536377
2,1,0.41042302857378970548651864191924687474966049194336
2,2,0.21718299048949699092680987178027862682938575744629
2,3,0.12346669854788987208404904549752245657145977020264
2,4,0.071654957301253333068480344536510528996586799621582
2,5,0.042006842026738051842915666611588676460087299346924
2,6,0.024475920255400431674308592278066498693078756332397
2,7,0.014245904481928190268846812216452235588803887367249
2,8,0.0084862889254126074728423745341387984808534383773804
2,9,0.0049198916974070297167265231053079332923516631126404
2,10,0.0029036441333047603892414390003295920905657112598419
2,11,0.0017436966415814709845111263319950012373737990856171
2,12,0.0010361954672557071709809717319217270414810627698898
3,1,0.27986729437979879220321777211211156100034713745117
3,2,0.12367844162626731585596928653103532269597053527832
3,3,0.062693671756572366682291885808808729052543640136719
3,4,0.033367626295553898252421731740469112992286682128906
3,5,0.018210145669040271598770885930207441560924053192139
3,6,0.0096378894664493289928808295030648878309875726699829
3,7,0.0051167268379375338560599573156650876626372337341309
3,8,0.0025116182533605519063002464719147610594518482685089
3,9,0.0014356842030161058847842481256407154432963579893112
3,10,0.00060738366759285086857872437704486401344183832406998
3,11,0.00030784138810244714807781707399669812730280682444572
3,12,0.00035737325238955057905149148567147676658350974321365
4,1,0.19184897212096055363339530686062062159180641174316
4,2,0.071875733523405177516352182465197984129190444946289
4,3,0.03319849706561558977391257485578535124659538269043
4,4,0.016684804878339988543078931115815066732466220855713
4,5,0.0086210869726226786041722860431946173775941133499146
4,6,0.0043984896914756373836885572359278739895671606063843
4,7,0.0022118722743684269931019326094201460364274680614471
4,8,0.0012264390112477654808109672757154839928261935710907
4,9,0.00056435586521651019947104499507872787944506853818893
4,10,0.00050828081200041043841847399065159152087289839982986
4,11,0.00027398596436453627901014273859914283093530684709549
4,12,3.3268598844075192690408759865761112450854852795601e-05
5,1,0.13176575419961431001603102686203783378005027770996
5,2,0.041748768834275702677150121644444880075752735137939
5,3,0.017380535055690999463040569139593571890145540237427
5,4,0.0084594213519295687747634460151857638265937566757202
5,5,0.0039634210225767451188372270109994133235886693000793
5,6,0.0019493997544879706779880068623356237367261201143265
5,7,0.00070963359250620857993779866390582355961669236421585
5,8,0.00021123923507981133139595197878435328675550408661366
5,9,0.00016895631149568116394742156582964298650040291249752
5,10,0.00012531240776009335913601661083305316424230113625526
5,11,-1.7116960349373466809038552005617361828626599162817e-05
5,12,-8.0648827443030587989840352047821170344832353293896e-05
6,1,0.090563523008011237447334451644564978778362274169922
6,2,0.024423701668013591409289730904674797784537076950073
6,3,0.0094319213528134132618063745212566573172807693481445
6,4,0.0042714510811425274866559576025792921427637338638306
6,5,0.0021385917663795973864271360298516810871660709381104
6,6,0.0011203642967065705494250638096787042741198092699051
6,7,0.00031372485476049597830430770706300336314598098397255
6,8,0.00013810612280164437761301177154393826640443876385689
6,9,-0.00025989547698882881033785596791574334929464384913445
6,10,-3.6104443106191101383380809286549606440530624240637e-05
6,11,-0.00018559117325506982888044804624882999632973223924637
6,12,-0.00014966480739581113361576225617710633741808123886585
7,1,0.062312816145561111813577781504136510193347930908203
7,2,0.014268367321185042653763908049313613446429371833801
7,3,0.0048616756196123598818270572508026816649362444877625
7,4,0.0022368200300740088623530077427403739420697093009949
7,5,0.0006456990712712466209607931055813878629123792052269
7,6,0.00029762966956025320832204816845489858678774908185005
7,7,0.00046372099339178125430513399685139575012726709246635
7,8,2.5056473356712732545020089203191560045524965971708e-05
7,9,0.0001405679186034518746584859316683946417469996958971
7,10,0.00042782821655335835902417285225851628638338297605515
7,11,-7.3060105699665459544518697487802683099289424717426e-05
7,12,0.00019502318553934233267242726039825129191740415990353
8,1,0.042827700304212741599929614721986581571400165557861
8,2,0.0085172338486394789242028835474229708779603242874146
8,3,0.002602960428537928316145011464755043562036007642746
8,4,0.0010167687812965614437693551153074622561689466238022
8,5,0.00059242127038493957481846141632786384434439241886139
8,6,0.00025319070501863682066262528636002571147400885820389
8,7,0.00017322722201845017404343851641357332482584752142429
8,8,2.1165258623007827400944874662869210624194238334894e-05
8,9,-0.00050501852870269716387630065668190582073293626308441
8,10,0.00011586630710836539530448480173063785514386836439371
8,11,-1.5163850418459240212433990213636292310184217058122e-05
8,12,-7.6142563162437789043082703166476221667835488915443e-05
9,1,0.029295919838218276165520137510611675679683685302734
9,2,0.0051614402200050053109992020949903235305100679397583
9,3,0.0012579847595644048311586127297800885571632534265518
9,4,0.00055457473002564687362958562033554699155502021312714
9,5,0.00017413137356658866367574434175224951104610227048397
9,6,0.00019278149616145479972387222211693824647227302193642
9,7,-0.00013776626532533385594003760843406780622899532318115
9,8,1.7749183969211852269403165149874723738321335986257e-05
9,9,-0.000183783327514229927754710325338294296670937910676
9,10,-0.00010498689317489048086328579101333957623864989727736
9,11,-0.00021915687953172506628567173248001154206576757133007
9,12,2.4774422711520406278126044119503035290108527988195e-05
10,1,0.020090065007033603566855006761215918231755495071411
10,2,0.0031785745938899970589042176527527772122994065284729
10,3,0.00079274464184824627605713276423671231896150857210159
10,4,0.00028857410656503543373851972120291975443251430988312
10,5,7.9263140970624974216557356854195859341416507959366e-05
10,6,0.00022098044133755375762265260597416727250674739480019
10,7,0.00034970367600022496347086931045566871034679934382439
10,8,-4.2673856173094013000644808553118991767405532300472e-05
10,9,-5.2987343295204403518985220022941007300687488168478e-05
10,10,-0.00018101427065142738871347805051925661246059462428093
10,11,-0.00017327852869945066429518965023248711077030748128891
10,12,8.721810160393357700282096489630134783510584384203e-05
11,1,0.013728337777093028992947409960834193043410778045654
11,2,0.0019422871781417964595628511403901939047500491142273
11,3,0.00014956044648972322973386195332778925148886628448963
11,4,8.9542313323622314282478062974490740089095197618008e-05
11,5,-0.00010336982924328046650700591024829577690979931503534
11,6,7.197636661644105267321425145610191975720226764679e-05
11,7,8.0909801639370492690878089447892307362053543329239e-05
11,8,0.00028766554911833011609623156346060568466782569885254
11,9,0.00010590169911308339796996574877496755107131320983171
11,10,6.1668844212627138665246129267671904017333872616291e-05
11,11,-0.00020589401541370422571257392529986418594489805400372
11,12,9.3510644727151888882859739893227413176646223291755e-06
12,1,0.0092863826355547504642906631033838493749499320983887
12,2,0.0011004527930175223363051806302337354281917214393616
12,3,8.5384152563781670597885253837233676676987670361996e-05
12,4,-5.9477538154877993990723300532508233118278440088034e-06
12,5,-4.8070189463188619551081703917816412285901606082916e-05
12,6,0.00020674695840291624896779831832560603288584388792515
12,7,5.0171528258558815212709430797488607822742778807878e-05
12,8,-0.00012632539620140549943561047996354318456724286079407
12,9,0.00018034195825541462056620933829265140957431867718697
12,10,5.9651940422771375989886150081886739826586563140154e-05
12,11,-0.00022445491760076963531564397946738154132617637515068
12,12,0.00026846217964472755259860980991959422681247815489769
