R,T,Mean
1,1,0.61372253305451285321225896041141822934150695800781
1,2,0.41047181931760595707814331944973673671483993530273
1,3,0.27996323058099564784484414303733501583337783813477
1,4,0.1916790183694068727682235930842580273747444152832
1,5,0.13125969895985903357349400266684824600815773010254
1,6,0.089808809390177268827670786777161993086338043212891
1,7,0.061554193498458149857999188725443673320114612579346
1,8,0.04211605045494442450815242295902862679213285446167
1,9,0.028676484653541247510366574147155915852636098861694
1,10,0.019435946431427431058125421259319409728050231933594
1,11,0.013301803236576979425076494578661367995664477348328
1,12,0.0091685290680275314395553110102810023818165063858032
2,1,0.41009911519900160703500091585738118737936019897461
2,2,0.21725866903337789914907318689074600115418434143066
2,3,0.12360163878768319623002724938487517647445201873779
2,4,0.071601196624336907459174028645065845921635627746582
2,5,0.041995356916644320521836419857208966277539730072021
2,6,0.024447975545762352239664849662403867114335298538208
2,7,0.014442697204713115383123422930111701134592294692993
2,8,0.0082680641750498880954145519694975519087165594100952
2,9,0.0046431497431771587627857833524558373028412461280823
2,10,0.0029537146629989717745712329843854604405350983142853
2,11,0.0017105434344654591848761127081957056361716240644455
2,12,0.0012226256134877197968152673368535943154711276292801
3,1,0.2794149280594144246769872097502229735255241394043
3,2,0.12329160158698891647244266778216115199029445648193
3,3,0.062242044971512457129936279898174689151346683502197
3,4,0.032611346926621348485397788863338064402341842651367
3,5,0.017567213037365025929403827831265516579151153564453
3,6,0.0093693748151766845927435056751164665911346673965454
3,7,0.0052474299870801039205603366610830562422052025794983
3,8,0.0027661986906925267043488858575983613263815641403198
3,9,0.0012553606090387214345993616149144145310856401920319
3,10,0.00077844663317397518563500735666593755013309419155121
3,11,0.00051672895362657542822626410838893207255750894546509
3,12,0.00036840912251944130453851222739558579633012413978577
4,1,0.19145351394977291881183134591992711648344993591309
4,2,0.071709950286671014785255806600616779178380966186523
4,3,0.033288877468833806549941556340854731388390064239502
4,4,0.016209784264617731891489071927026088815182447433472
