R,T,Mean
1,1,0.61357255148164635549790091317845508456230163574219
1,2,0.41014673382992322681062091760395560413599014282227
1,3,0.2797291912733072538621570402028737589716911315918
1,4,0.1917437787126232418000171264793607406318187713623
1,5,0.13181267782639255470300554407003801316022872924805
1,6,0.090522915323950153831944476223725359886884689331055
1,7,0.062217125830966918398345910645730327814817428588867
1,8,0.042962996543742013044742122929164906963706016540527
1,9,0.029583090400762877131279893205828557256609201431274
1,10,0.020276398410531457083827433507394744083285331726074
1,11,0.014056590880070468640994363340723793953657150268555
1,12,0.0096705956245927877923396209780548815615475177764893
2,1,0.41024895037299141664632884385355282574892044067383
2,2,0.21736612964988782925601640272361692041158676147461
2,3,0.12348995623527690701504155867951340042054653167725
2,4,0.07187255473208743750124227744890959002077579498291
2,5,0.042193197447323804727403739889268763363361358642578
2,6,0.024777706563835023845232541361838229931890964508057
2,7,0.014616069184252339710483603596458124229684472084045
2,8,0.0087692444118327040475380229622714978177100419998169
2,9,0.0052561203652598210631086139699164050398394465446472
2,10,0.0031356781645273915266891595621245869551785290241241
2,11,0.0019441379701333450467914953918580067693255841732025
2,12,0.001278706649392657383051963293496555706951767206192
3,1,0.27956860499117813789737851948302704840898513793945
3,2,0.12337576437955696806447747349011478945612907409668
3,3,0.062615662985288630948410570908890804275870323181152
3,4,0.03335856192825675109459027112279727589339017868042
3,5,0.018021264348194888232912447278977197129279375076294
3,6,0.009493122365782594856975507013885362539440393447876
3,7,0.0050185260182114017207810618970142968464642763137817
3,8,0.0027219382880684572442731017360983969410881400108337
3,9,0.0013347714271626628847883244688432569091673940420151
3,10,0.00046670226662187143645138531766747291840147227048874
3,11,0.00022877348648113495746710122080713745162938721477985
3,12,0.00014334343530888980495878459731073917282628826797009
4,1,0.19137207380331677786244881644961424171924591064453
4,2,0.07154254240757161598107671807156293652951717376709
4,3,0.033106695949003353551809425425744848325848579406738
4,4,0.016435493529501365300715676198706205468624830245972
4,5,0.0081108307586496165147993409050286572892218828201294
4,6,0.0040781801157891723469406386470836878288537263870239
4,7,0.0019368052557247696955633475823788103298284113407135
4,8,0.00086374822210256161410940611844466729962732642889023
4,9,0.0004811152607516133933654445264949117699870839715004
4,10,0.0001230506407275218838572733437430883896013256162405
4,11,0.00025151583476700617707927376542897945910226553678513
4,12,-4.8138194407131206984089971667728491411253344267607e-05
5,1,0.13110922674922650954520975119521608576178550720215
5,2,0.041778003331624180560766035341657698154449462890625
5,3,0.017682229499618305756936109673915780149400234222412
5,4,0.0084558070322851668076946651808611932210624217987061
5,5,0.0042312464130407796691901722851980593986809253692627
5,6,0.0019989979845044096064266003764942070120014250278473
5,7,0.00086917452535035936208446250006431910151150077581406
5,8,0.00038702809067980918330056927523230569931911304593086
5,9,0.00034115329818840741532559590609707811381667852401733
5,10,0.00034468181075888114882344037681605186662636697292328
5,11,1.0379861679152201591434800942437277626595459878445e-05
5,12,9.0803139889529204905639636624670174569473601877689e-05
6,1,0.090013365630053299160096003106446005403995513916016
6,2,0.024154226874477071479452305879931373056024312973022
6,3,0.009586164717566016471583800750977388815954327583313
6,4,0.0044168144260450046406640822738154383841902017593384
6,5,0.0020762964041566326842125356222368282033130526542664
6,6,0.00079855558958755721611633138223851346992887556552887
6,7,0.00059897420127390927063054659740259921818505972623825
6,8,3.5933204119357412681390329112218751106411218643188e-05
6,9,0.00024332834134864979769470594295199816770036704838276
6,10,0.00010974076745120976293570297377399924698693212121725
6,11,6.0050707682013957993630987042266156095138285309076e-05
6,12,-9.2477324217810248641047365936174173839390277862549e-05
7,1,0.061748572922752799352341668281951569952070713043213
7,2,0.01406313083259888574438889463635860010981559753418
7,3,0.0049979456691722655078957693319807731313630938529968
7,4,0.0022959644395740444293430027045133101637475192546844
7,5,0.0012631567478820994367832986071675804851111024618149
7,6,0.00011931779105018008174665666842884093057364225387573
7,7,0.00033909363530623605909736228980477790173608809709549
7,8,0.00039233416717062531220774901363768094597617164254189
7,9,0.00033365816248409927791476747849230832798639312386513
7,10,0.00016974168259079478664023976630659262809786014258862
7,11,0.00010488964218840574277660793178768017241964116692543
7,12,-0.00012724267574827191314493224361115153442369773983955
8,1,0.042454692805005730948941788938100216910243034362793
8,2,0.0084304996574297835082445473631196364294737577438354
8,3,0.0030294836958092391347718841387859356473200023174286
8,4,0.0012634064908367465852878641641154899843968451023102
8,5,0.00074515042473709974541612455212202803522814065217972
8,6,1.8532437716954212924072575852108002436580136418343e-05
8,7,0.00032624279880008892531367825640131741238292306661606
8,8,-0.00015361488570925983755330324065369040908990427851677
8,9,2.0215638794376629763793751237699325429275631904602e-05
8,10,-0.00013642355236522375576402321684099661069922149181366
8,11,4.0063765223308647550008038118463105092814657837152e-05
8,12,-0.00011128804687818042384005179368244853321812115609646
9,1,0.029251416281921252537934208248771028593182563781738
9,2,0.005148178160572516870452375314926030114293098449707
9,3,0.0016632779289252890182748689795744212460704147815704
9,4,0.00050766262371881355503627775149766421236563473939896
9,5,0.00018009338060564689175217789607330587386968545615673
9,6,8.7993295621098817469070418884058426556293852627277e-05
9,7,6.8387165638522559021547642110760989453410729765892e-05
9,8,-1.2342840279618324638832155271117585471074562519789e-05
9,9,0.00015486609444153407876172690027516409827512688934803
9,10,0.00010567015888112166134473607348454038401541765779257
9,11,9.9123318440519727658133408709772993461228907108307e-05
9,12,0.00029279008443784811880489238333780122047755867242813
10,1,0.020166124609609523132824904223525663837790489196777
10,2,0.0031823531364806758973962086400888438220135867595673
10,3,0.00097035711971159700588163143919473441201262176036835
10,4,0.00021084879831446891752105843309550436970312148332596
10,5,0.00026314361672109609158534682116226122161606326699257
10,6,-8.1937652040994207844511187932567963798646815121174e-05
10,7,-7.9642888602327063340795276769057409183005802333355e-05
10,8,-7.927966385023106383068275393455337507475633174181e-05
10,9,-0.00031789878679147452614564550721354407869512215256691
10,10,0.00021537066348517418376204424212971844099229201674461
10,11,-0.00034126821948502698150784695485526754055172204971313
10,12,8.3803137099208515627644933143614025539136491715908e-05
11,1,0.013849715058901637329547007482233311748132109642029
11,2,0.0021387323103590457143430292319408181356266140937805
11,3,0.00048542274465496984981599526420836809847969561815262
11,4,9.998778594034614625001011756211255487869493663311e-05
11,5,0.00018147062786322355255365368353892563391127623617649
11,6,-0.00029929218039729773345042351806455371843185275793076
11,7,1.5042201155584139130689733110379791014565853402019e-05
11,8,-9.2920900048758394524847648021648183203069493174553e-05
11,9,-7.9339955731758782893001114011610752640990540385246e-05
11,10,7.9782427745453684078159872772317839917377568781376e-05
11,11,3.195203828500799841938473377922491636127233505249e-05
11,12,-0.00037367867502199067844537161420248594367876648902893
12,1,0.009438188867030149198367183771551935933530330657959
12,2,0.0013191211686232595916984378092706720053683966398239
12,3,0.00035594447798625633485464225813643679430242627859116
12,4,-8.5203505183909523506289099281651999717723811045289e-06
12,5,0.00025785074941448110717040487216422661731485277414322
12,6,3.3827836421592401088508095252649354733875952661037e-05
12,7,5.0425118360575544413596654758080717328994069248438e-05
12,8,-0.0003331406810603266231696206745027666329406201839447
12,9,2.7664046514694861489793223374711317319452064111829e-05
12,10,5.6617905588730855598019256480490923877368913963437e-06
12,11,4.3809510871737369864728495194583501870511099696159e-05
12,12,-6.505211162342401838305089301073280694254208356142e-05
