R,T,Mean
1,1,0.61346255851149766868957158294506371021270751953125
1,2,0.40981525419370834484311671985778957605361938476562
1,3,0.27902302230538483795996285152796190232038497924805
1,4,0.19084941485116327375415323786000953987240791320801
1,5,0.13072362159037301254649321435863384976983070373535
1,6,0.089662709965664152966802191713213687762618064880371
1,7,0.061545388545456818085721550914968247525393962860107
1,8,0.042128764048965983146644020962412469089031219482422
1,9,0.028811118857296383333199685239378595724701881408691
1,10,0.019696778898445919947501892011132440529763698577881
1,11,0.013566490928537176460788593601591855986043810844421
1,12,0.0093276317920737341488068850026138534303754568099976
2,1,0.409758313484044123242711066268384456634521484375
2,2,0.21685109149952722096266199969250010326504707336426
2,3,0.12325388951269068693594732621932053007185459136963
2,4,0.071343104065291901294543208678078372031450271606445
2,5,0.041780285106789730176224395563622238114476203918457
2,6,0.024574927422955073624821764610715035814791917800903
2,7,0.01441287685189066372637434199077688390389084815979
2,8,0.0083623716281935409760928124001111427787691354751587
2,9,0.004954679025216574515810830092732430784963071346283
2,10,0.0027729565230499263195351744570871233008801937103271
2,11,0.0015806488136116251565221890729162623756565153598785
2,12,0.00092615547887399710894756887924472721351776272058487
3,1,0.27920791458356025716014414683741051703691482543945
3,2,0.12318717047792462904176602478401036933064460754395
3,3,0.062436828655578327507136293661460513249039649963379
3,4,0.032870465712085406018161393149057403206825256347656
3,5,0.017556072702784725203528637393901590257883071899414
3,6,0.0096085264620168822635726257885835366323590278625488
3,7,0.0053014939901510956671293328668070898856967687606812
3,8,0.0028816119769310027422248854378494797856546938419342
3,9,0.0017221801568464963159282854476828106271568685770035
3,10,0.00114944651641915801879023639742172235855832695961
3,11,0.00065457408433725473417136297982210635382216423749924
3,12,0.00050564956948625540411601519963369355536997318267822
4,1,0.19122314225639494567055010065814713016152381896973
4,2,0.071366883213105775096707361626613419502973556518555
4,3,0.033096161683673887277112868332551443018019199371338
4,4,0.016226807280548528195085467018543567974120378494263
4,5,0.0083138184823022612257581442918308312073349952697754
4,6,0.0044075908898388409251634101337913307361304759979248
4,7,0.0023165262274441504944388903197705076308920979499817
4,8,0.0010835784107060802278210687177306681405752897262573
4,9,0.00057120352036480403438295505580413191637489944696426
4,10,0.00022593296205190843825225122110111897200113162398338
4,11,9.4830973132756300573997787495272859814576804637909e-05
4,12,0.00020755075487558139911078991524107095756335183978081
5,1,0.13110662175238962934287201278493739664554595947266
5,2,0.041478840316446573266428998749688616953790187835693
5,3,0.0176092509932487054080674226952396566048264503479
5,4,0.0082579882056185438532480702633620239794254302978516
5,5,0.0040901571559669776950718400598816515412181615829468
5,6,0.0021333193302494435177052434227107369224540889263153
5,7,0.0014546763492795011709496355578608017822261899709702
5,8,0.0006158817442049657536404239088767553766956552863121
5,9,0.00052232465594427611790817600478931126417592167854309
5,10,-5.6700060057714080682510909836580026421870570629835e-05
5,11,0.00013312378549050962392441554982269735774025321006775
5,12,1.1595663337769790413034343146136961877346038818359e-05
6,1,0.090003055400607628877551746882090810686349868774414
6,2,0.024136885231558220799019665037121740169823169708252
6,3,0.0095140560826454494136594775000048684887588024139404
6,4,0.0042125517414712361149997654763410537270829081535339
6,5,0.0019099672999844231977700781399676088767591863870621
6,6,0.00083017103057242977795504579319185722852125763893127
6,7,0.00048358737669794676482942774597972857009153813123703
6,8,0.00030415553411398390734610153174344304716214537620544
6,9,-3.2288427072984859445350935835961081465939059853554e-05
6,10,9.5611118054920063869667190559198388655204325914383e-05
6,11,3.8580871554768663062896794091471974752494134008884e-05
6,12,0.00017549909720831718246657204840488475383608601987362
7,1,0.061800411839287416881916215061210095882415771484375
7,2,0.014003506813878593625921631371511466568335890769958
7,3,0.0051001217987028555841955146377131313784047961235046
7,4,0.0022141194095708170014313864726318570319563150405884
7,5,0.000863478409646001245254798295292175680515356361866
7,6,0.00040382479854298331282611012049699183990014716982841
7,7,0.00046893860615264106256674936368256112473318353295326
7,8,0.00015218987051026204864075108691423565687728114426136
7,9,0.00010759876502957068061631928923560508337686769664288
7,10,-0.00017978768705342054951348829128221495921025052666664
7,11,-0.00011880361594155873733533873570777927852759603410959
7,12,-0.00013560296627148382708240303973212803612113930284977
8,1,0.042657440758296985561237590900418581441044807434082
8,2,0.0081187629589725574669190066856572229880839586257935
8,3,0.0027106907094051990551875075396992542664520442485809
8,4,0.00094817531993691397864537639961213244532700628042221
8,5,0.00047456583385416034256976125504934316268190741539001
8,6,0.00011740613530695180729765403349063035420840606093407
8,7,-7.992938864430547212490407726903640650562010705471e-05
8,8,0.00024029979749208606534804921750492212595418095588684
8,9,-0.00010951025533916051426727711337605342123424634337425
8,10,-0.00010114592350039743225142974125674300012178719043732
8,11,2.890967167590095443963256471864298191576381213963e-05
