R,T,Mean
1,1,0.61356725826652402933092389503144659101963043212891
1,2,0.41022697786626605154225444493931718170642852783203
1,3,0.27975184047156931299582538485992699861526489257812
1,4,0.19166134866025755223439830388088012114167213439941
1,5,0.13159809764306271140377191386505728587508201599121
1,6,0.090283407018373035279878990877477917820215225219727
1,7,0.062022981444465039024827035518683260306715965270996
1,8,0.042667138333830685603675902939357911236584186553955
1,9,0.02928779832139659713985402333946694852784276008606
1,10,0.01999134431224451613484660583708318881690502166748
1,11,0.01371752625738449291037390764813608257099986076355
1,12,0.0094244170107918370793420592690381454303860664367676
2,1,0.40979954104864479980108171730535104870796203613281
2,2,0.21681521380400231580054537516843993216753005981445
2,3,0.12299212606953639770335229286501999013125896453857
2,4,0.071236745743719770418422854163509327918291091918945
2,5,0.041714958668609206093869090636871987953782081604004
2,6,0.024610253161722533271627000317494093906134366989136
2,7,0.01462890176073187997740632226850721053779125213623
2,8,0.0087731971514812042561848315358474792446941137313843
2,9,0.005087402398359045820053214725930956774391233921051
2,10,0.0029636873919503350406634556435392369166947901248932
2,11,0.0018525768538403964823951808327251455921214073896408
2,12,0.00081428797671313920495533844601254713779781013727188
3,1,0.27911434041552052320867005619220435619354248046875
3,2,0.1231723290465568526608208799189014825969934463501
3,3,0.062230004170816290154366612341618747450411319732666
3,4,0.033130424367853995859523053013617754913866519927979
3,5,0.017945550319363734459443548985291272401809692382812
3,6,0.0095618150553766507321329370938656211365014314651489
3,7,0.0054238601973019490501415340588664548704400658607483
3,8,0.0028495624054771999215940336824814949068240821361542
3,9,0.0016052304405631207320781506098228419432416558265686
3,10,0.00051136171875120481952053941299141115450765937566757
3,11,0.00023661985245760646279396255398097537181456573307514
3,12,0.00013741249704656016564566223259191701799863949418068
4,1,0.1910471161285983154876078060624422505497932434082
4,2,0.071372969039543585068052777842240175232291221618652
4,3,0.032524365560118215223717186290741665288805961608887
4,4,0.015933865336150317831842571081324422266334295272827
4,5,0.008078674760840780233461799753058585338294506072998
4,6,0.0040903713374664521160162244939328957116231322288513
4,7,0.0023797484246178939037985600180036271922290325164795
4,8,0.0011167686620630757742683725197707644838374108076096
4,9,0.00057397132598465316812713643557231080194469541311264
4,10,0.00014016748748513487509391450824836056199274025857449
4,11,-0.00016106041484029005547186363944689446725533343851566
4,12,-0.00023757063890563967435871906008770793050643987953663
5,1,0.13109783938182739682076771714491769671440124511719
5,2,0.041982259650874695355859955725463805720210075378418
5,3,0.017589932292726317974995708937058225274085998535156
5,4,0.0084455577913621002195121434397151460871100425720215
5,5,0.0041565006738118626811173683677225199062377214431763
5,6,0.0021710365667301327607940919506290811114013195037842
5,7,0.0011580099415766005339217814551489027508068829774857
5,8,0.00048683842976496018118900965809814351814566180109978
5,9,-1.1936491361499677741264333064030722653114935383201e-05
5,10,-0.00046559195432661898547341272625033070653444156050682
5,11,-0.00020438995102775779047661608434083291285787709057331
5,12,5.9835665547711125705071522062894473492633551359177e-05
6,1,0.089822576256602740252255046016216510906815528869629
6,2,0.024801477237067985626151056521848659031093120574951
6,3,0.0096736273423914821006919240176102903205901384353638
6,4,0.0042501634802918665523296937180930399335920810699463
6,5,0.0017924910854916552109539207293664730968885123729706
6,6,0.00057611896663985033301830229746087752573657780885696
6,7,0.00066815601383961873219186067274222295964136719703674
6,8,0.00056359466364456893040790763649283690028823912143707
6,9,0.00035461864903699093914957174433766340371221303939819
6,10,0.00022173956719842002611835229952674808373558335006237
6,11,0.00017214343323084232225024525764212057765689678490162
6,12,0.00018137219741953279953348976416549476198269985616207
7,1,0.061505565824702297661463745725995977409183979034424
7,2,0.014324120951271024707041057411061046877875924110413
7,3,0.0050630549564704427703554223683113377774134278297424
7,4,0.0020765546713291550134927732074174855370074510574341
7,5,0.00040079406022564700471863541331174474180443212389946
7,6,0.00038258108383132160635123342196095563849667087197304
7,7,0.0003536259954494149447545847664287066436372697353363
7,8,-0.00025158888829920309252938248611997096304548904299736
7,9,0.00011840218099845646626024076031313825296820141375065
7,10,0.00017827311170226351985136636901785323061631061136723
7,11,-1.9665767977598126405773884539662788029090734198689e-05
7,12,0.00012447770309081200557597968181511305374442599713802
8,1,0.042318317255966499124131274811588809825479984283447
8,2,0.0081387539593617518052237613801480620168149471282959
8,3,0.0028159271467840477770616658403923793230205774307251
8,4,0.00081189277741084895072959382034127884253393858671188
8,5,0.00051694020433545330960034558387405922985635697841644
8,6,0.0004208622246186021842798141712194137653568759560585
8,7,0.00027287273633421740750421013999016395246144384145737
8,8,0.00010032240420338534101895450190156111602846067398787
8,9,-3.5644645934771903683212918023670567890803795307875e-05
8,10,0.0001068297979502636207158397518846015827875817194581
8,11,0.00011564831594877602715526476728769011970143765211105
8,12,-0.00033533656094851559993641476609127494157291948795319
9,1,0.028980697097568338532758147607637511100620031356812
9,2,0.0048430391928273794355241932407807325944304466247559
9,3,0.0016190922272430003855947511226531787542626261711121
9,4,0.00056714812611647420943772335277799356845207512378693
9,5,0.00019590728448490779198265521188204729696735739707947
9,6,0.00033728109414107659228682090102324764302466064691544
9,7,0.00024207671157224549401965063566422031726688146591187
9,8,-5.1959149565618904516133003124167544228839688003063e-05
9,9,-0.00021906410421513312068199363924492217847728170454502
9,10,1.9583428957012199278899314269786202657996909692883e-05
9,11,-9.443133108455449792415642429332933716068509966135e-05
9,12,0.00010004793941574149863851100894507339944539126008749
10,1,0.019859422442643062667322340075770625844597816467285
10,2,0.0030792980637094373094764243603549402905628085136414
10,3,0.00083853393298296294375987480762546510959509760141373
10,4,0.00025792928598721297272014507662163396162213757634163
10,5,0.00029103315210162096103238549282821168162627145648003
10,6,0.00012187771784852119785497875925628363802388776093721
10,7,-0.00011553780036857735111048561815749735615099780261517
10,8,0.00014129403987318136875182827960628628716222010552883
10,9,-1.7852167811034244865927428369545282293984200805426e-05
10,10,0.00025343615331125410403828590588659608329180628061295
10,11,0.00020034478078819546904842940904245551791973412036896
10,12,-7.6430858975840473812889130922343383645056746900082e-05
11,1,0.013856892415896833459232340146627393551170825958252
11,2,0.0018600131019020900522559225365171187149826437234879
11,3,0.00069133547997958760388675925057100357662420719861984
11,4,-0.00025982384191703940343881606978015952336136251688004
11,5,6.5310924124448903674289290677279495866969227790833e-05
11,6,0.00019354316738932040870696527079530824266839772462845
11,7,5.4875155886480196166295891790909422525146510452032e-05
11,8,5.822357591975079452910682431543420989328296855092e-05
11,9,8.9826754486953196382308106660019575429032556712627e-05
11,10,-7.3046051410063783993257234550267043005078448913991e-06
11,11,0.00017350565100198312839391290296475744980853050947189
11,12,8.8561517274830684007952408265396115893963724374771e-05
12,1,0.0094162555429063779510734377709013642743229866027832
12,2,0.0011958054717441811334172063752134818059857934713364
12,3,0.00045312466148251606765789967212754163483623415231705
12,4,-9.6280696933069990551580519255736589911975897848606e-05
12,5,-0.00010361237996338758650480965650686471235530916601419
12,6,0.00018756989357613041346714566337539054075023159384727
12,7,-0.00010387658795523773888874047299779590503021609038115
12,8,1.6192447074260757025219656379810828639165265485644e-05
12,9,-1.4986836645347135352408264596935083545758971013129e-05
12,10,0.00024413553453303383600041243095546406038920395076275
12,11,0.00024316695421311703231327661089977709707454778254032
12,12,-0.00011300516516809673540043534867294283685623668134212
