R,T,Mean
1,1,0.6134395770900606947861888329498469829559326171875
1,2,0.40980975322365814639269387953390832990407943725586
1,3,0.27919505048235238042764194688061252236366271972656
1,4,0.1910026984348334733176955069211544468998908996582
1,5,0.1308752712276469165608716593851568177342414855957
1,6,0.089585841659751405674505519982631085440516471862793
1,7,0.061146532557214777758858303968736436218023300170898
1,8,0.041648553385542290417031807692183065228164196014404
1,9,0.028562839778049520234048941347282379865646362304688
1,10,0.019516432117536158113990651941094256471842527389526
1,11,0.013441694228300844066170682822303206194192171096802
1,12,0.0092937823142175204904624763457832159474492073059082
2,1,0.40982324055998164968883656911202706396579742431641
2,2,0.21656270312051126292196556732960743829607963562012
2,3,0.12300626504653548731749168609894695691764354705811
2,4,0.07143182306052928143280666972714243456721305847168
2,5,0.041567743306227283861531418551749084144830703735352
2,6,0.023784388319921270088519449359409918542951345443726
2,7,0.013994915641897609850929917740813834825530648231506
2,8,0.0080131426314608757838220398639350605662912130355835
2,9,0.0049789599587948905196066462508497352246195077896118
2,10,0.0028537503380086461958475840816618074313737452030182
2,11,0.0017896693363469559547723752856995815818663686513901
2,12,0.0010329025310598393717909093680873411358334124088287
3,1,0.27918014911566552127553109130531083792448043823242
3,2,0.12302804678536077842565532591834198683500289916992
3,3,0.062098382240447135005378953565013944171369075775146
3,4,0.032810273351284842402453278964458149857819080352783
3,5,0.017691362486407895271423029726065578870475292205811
3,6,0.009619221744948374536177126969960227143019437789917
3,7,0.0053793380521126544710486250266967545030638575553894
3,8,0.0027716739209150058169395247631427992018871009349823
3,9,0.0014769689142854649892278029454928400809876620769501
3,10,0.0008658851589191895970973322782526793162105605006218
3,11,0.00057391015645238540199973842348413199943024665117264
3,12,0.00045474907601754301512270162177742349740583449602127
4,1,0.19123311152014416114397477031161542981863021850586
4,2,0.071541246510096218047536353878967929631471633911133
4,3,0.033107854462911118220702633152541238814592361450195
4,4,0.016205365174444052306368391214164148550480604171753
4,5,0.0081989688565475265374926649997178174089640378952026
4,6,0.0040950030597853362412941180537018226459622383117676
4,7,0.0022405755744721151355436372654139631777070462703705
4,8,0.0015627433493984081106648043046902785135898739099503
4,9,0.00065280490477319993037480516662185436871368438005447
4,10,0.00014624273850913504396199782409127010396332480013371
4,11,5.6557165136327369866966335854030489826982375234365e-05
4,12,-0.00018162292673556514944512019216205089833238162100315
5,1,0.13106937363826096087926487143704434856772422790527
5,2,0.041818189663724171512004801343209692277014255523682
5,3,0.017824534680104819200918697674751456361263990402222
5,4,0.0083234903182840391105967725593473005574196577072144
5,5,0.0040230299733620532992572904618100437801331281661987
5,6,0.001993173187271025936784241139321238733828067779541
5,7,0.00095868362863338958852754689843322921660728752613068
5,8,0.00062257198980042048521571507180283333582337945699692
5,9,0.00027815666702242530143943111120563571603270247578621
5,10,0.00021772427663007722087318285275614471174776554107666
5,11,-0.00012757068434175397337454471724527138576377183198929
5,12,0.00011585968401067481834201822188390451628947630524635
6,1,0.089911441137625974784342020029725972563028335571289
6,2,0.024462665363554108449717361395414627622812986373901
6,3,0.00969067752307495311470120213925838470458984375
6,4,0.0042210794660114360141167644258075597463175654411316
6,5,0.0018506540078131975424896582538281109009403735399246
6,6,0.00070438937649493422229335370943203997740056365728378
6,7,0.0002645264145424930596686707851006303826579824090004
