R,T,Mean
1,1,0.61370331293225122148982109138160012662410736083984
1,2,0.41005380782319139632008386797679122537374496459961
1,3,0.27929026274978285826477986120153218507766723632812
1,4,0.19102087217108529304532282822037814185023307800293
1,5,0.13081261518692496870208685777470236644148826599121
1,6,0.089374009566890330602539904703007778152823448181152
1,7,0.061088247535893848427779317944441572763025760650635
1,8,0.041773985775004914000607669777309638448059558868408
1,9,0.028454025862182513728626531701593194156885147094727
1,10,0.019351131937012114314633492995199048891663551330566
1,11,0.013057706481487239488781249008297891123220324516296
1,12,0.0086039848511663286761974589467172336298972368240356
2,1,0.41028155098220842056377932749455794692039489746094
2,2,0.21721155113266019109907745132659329101443290710449
2,3,0.12350886048077738821326931883959332481026649475098
2,4,0.071596154935466074786809542729315580800175666809082
2,5,0.041837261668140356130063395312390639446675777435303
2,6,0.024504842298379164028387933171870827209204435348511
2,7,0.014311864629811233209921716991175344446673989295959
2,8,0.0082664739406302853441665945410932181403040885925293
2,9,0.0049006589192054691300759472483150602784007787704468
2,10,0.0029352712178122848489525420490053875255398452281952
2,11,0.001843864882048943830070153460098936193389818072319
2,12,0.00084472174499345981796283311382467218209058046340942
3,1,0.27946666543038761743034115170303266495466232299805
3,2,0.1235831200510581484586225542443571612238883972168
3,3,0.062668594024114079865661608437221730127930641174316
3,4,0.033087150766064894746865121533119236119091510772705
3,5,0.017847466527838081601364805806042568292468786239624
3,6,0.0095402411414012705526133117928111460059881210327148
3,7,0.0048293041437735013260423855285807803738862276077271
3,8,0.0026511617586532244122965451538220804650336503982544
3,9,0.0014479744071435804442238293177069863304495811462402
3,10,0.0008446470237650084266628480733629658061545342206955
3,11,0.00080014099670587296615764660856484624673612415790558
3,12,0.00052614364067013268903144629362600426247809082269669
4,1,0.19126416663509010485100247933587525039911270141602
4,2,0.071613635539315018130324119738361332565546035766602
4,3,0.032915433354833947832140950140455970540642738342285
4,4,0.016240251895496837092336406271897430997341871261597
4,5,0.0077565187742700920578431400542740448145195841789246
4,6,0.0039315820120765839623677706526905240025371313095093
4,7,0.0023824311467140596963731891122506567626260221004486
4,8,0.0012879543290446856043662826607487659202888607978821
4,9,0.00061490119082640572970716030809512631094548851251602
4,10,0.00012333881542602199705808974083964812962221913039684
4,11,-2.8557508104635259809918161610919895565530168823898e-06
4,12,-6.6071277231751320479710698485575903760036453604698e-05
5,1,0.13107908596719994309687251643481431528925895690918
5,2,0.041891310183210545003973379607487004250288009643555
5,3,0.017775332905665172655851336003252072259783744812012
5,4,0.0082477589522002171112946555808775883633643388748169
5,5,0.003907746614721913265555475192059020628221333026886
5,6,0.001878867444788941782826685589213866478530690073967
5,7,0.00076127245339804026132840553131586602830793708562851
5,8,0.00065785968140353895828448260729715002526063472032547
5,9,0.00022667743756718539138717005698708817362785339355469
5,10,-0.00011985676982631415809534003447112127105356194078922
5,11,-0.00020345933022547306977256820204047471634112298488617
5,12,-0.00022446969216569176864412016314531683747190982103348
6,1,0.089747594819445428160342714818398235365748405456543
6,2,0.024740412909991127410336275715962983667850494384766
6,3,0.0096114703969700718277913153997360495850443840026855
6,4,0.0041898772705133060373361431061312032397836446762085
6,5,0.0021226183435924909914671587785051087848842144012451
6,6,0.0010530536135534304762600976701492072606924921274185
6,7,0.00020077844451887245686046157278070722895790822803974
6,8,0.00027944713558129732466212002961469806905370205640793
6,9,8.1944876027058809447173315376744540117215365171432e-05
6,10,6.2171233900700550501806918024527703892090357840061e-05
6,11,0.00011845338968013807798718844965790708556596655398607
6,12,3.6638303726724811724621555519831872516078874468803e-05
7,1,0.061517527150258599633048106625210493803024291992188
7,2,0.01456354031865466844286594039203919237479567527771
7,3,0.0052500640514923056778595622517968877218663692474365
7,4,0.0021451867006239771183684350575049393228255212306976
7,5,0.00071654423788704735710092252887193353672046214342117
7,6,0.00026139641384884305551003502721130189456744119524956
7,7,0.00032810569380830256151077017889861053845379501581192
7,8,0.00027731908147693077161879959824375418975250795483589
7,9,0.00033100398791939084032140416802292293141363188624382
7,10,-6.6390975948367537463369603134566432345309294760227e-05
7,11,-3.9557017828026240166289922983722249227866996079683e-05
7,12,-2.237904940792726192217831221453749890315521042794e-06
8,1,0.042121153009449192883284496247142669744789600372314
8,2,0.0084359932214871230504726895560452248901128768920898
8,3,0.0027028132179429350569199730358604938373900949954987
8,4,0.00094374728312031071295745698890300445782486349344254
8,5,0.00011385575267685938349263713442738321646174881607294
8,6,-6.1819635319665269899275239495750611240509897470474e-05
8,7,0.00023927267931391998467653692284073940754751674830914
8,8,-3.0406957961697692429444556116990838745550718158484e-05
8,9,-2.6580850157730750826627370148047546649650030303746e-06
8,10,-0.00012757957186926055688502845697485099663026630878448
8,11,8.186172484386707850698150501500549580669030547142e-05
8,12,-0.0001186766096666718426928116558727310803078580647707
9,1,0.028748136301742260173552878654845699202269315719604
9,2,0.0049871509552381837818146870233704248676076531410217
9,3,0.0014467170556219375362333456891406058275606483221054
9,4,0.00046326490593101202599204957444101182773010805249214
9,5,0.00027702649591695787615469592779504637292120605707169
9,6,5.0151816720818079156987701061609641328686848282814e-05
9,7,0.0002987703677078128888279506814029673478216864168644
9,8,0.00011110120844649788826759284621203960341517813503742
9,9,-0.00019113495988210636570593659033789890600019134581089
9,10,-2.6306945297704054586521854597336300685128662735224e-05
9,11,-5.2313775956625145114892855291444107024290133267641e-05
9,12,0.0003734724069637860395173833971682597621111199259758
10,1,0.019720649255683519313064877565011556725949048995972
10,2,0.0028105448684647752442822277174627743079327046871185
10,3,0.00089378709982563728491528065589477591856848448514938
10,4,0.00019079507511429957843963889363436692292452789843082
10,5,0.00015058868194924921574649745448226667576818726956844
10,6,0.00018418719821408399803415456563726593230967409908772
10,7,0.00023409103061533247254998035824513635816401802003384
10,8,0.00011751867607252503911737656627778392248728778213263
10,9,-5.8060462768267733196358298952688414829026442021132e-05
10,10,3.3464585835312447717818096215580681018764153122902e-05
10,11,0.00021734793682710846053976472269653186231153085827827
10,12,0.00038933019257259509184401768955297029606299474835396
11,1,0.013726016379008557782848143347109726164489984512329
11,2,0.0013889479669304248023176118209676133119501173496246
11,3,0.00086340056058640461504605223552744064363650977611542
11,4,0.00028702599727833347925676221734647697303444147109985
11,5,9.4404853650250354049795753486051808067713864147663e-05
11,6,8.9053397206931018395201227200175253528868779540062e-05
11,7,2.1608824721191482700266214833639821790711721405387e-05
11,8,-0.00030713536780279667532875254032376233226386830210686
11,9,-0.00014700769869958670997729666130027226245147176086903
11,10,0.00016882442127749179507263666000227431140956468880177
11,11,-9.6311471821387928762304986296527431477443315088749e-05
11,12,-0.0001750708249397338084514530454072200882364995777607
12,1,0.0095893828690631066624661116293282248079776763916016
12,2,0.00083451925837344734931955159140670730266720056533813
12,3,0.00020763097324871796129676371212013918921002186834812
12,4,4.9776206176558870583354760031014052401587832719088e-05
12,5,0.00018928634039543852413296776138196264582802541553974
12,6,-0.00019585922234221646602222999256071034324122592806816
12,7,0.00016075451031752140780214932469505129120079800486565
12,8,-0.00011297827609591558145011452873873736280074808746576
12,9,0.00013724462886496351034411322888928452812251634895802
12,10,-9.6238751301715998957148068271294505393598228693008e-05
12,11,-0.00023695620950033466855198793776793309007189236581326
12,12,-4.8044193963556997115267599429699885149602778255939e-05
