R,T,Mean
1,1,0.61332659605883066422649108062614686787128448486328
1,2,0.40994759848214668007670979932299815118312835693359
1,3,0.27945578397625553401795173158461693674325942993164
1,4,0.19147770202598624056378184832283295691013336181641
1,5,0.13118209264115024414998345037020044401288032531738
1,6,0.090012132079279050245190774148795753717422485351562
1,7,0.061755572779230771818248513227445073425769805908203
1,8,0.042612441294215847031878752204647753387689590454102
1,9,0.02943470654865096985952632735461520496755838394165
1,10,0.020296655948521431789277613688682322390377521514893
1,11,0.013971820468511817261991758698513876879587769508362
1,12,0.0096488538325779707460760903359187068417668342590332
2,1,0.40964425737642573555064018364646472036838531494141
2,2,0.21693293240226502183176648941298481076955795288086
2,3,0.12355799376356846330793359811650589108467102050781
2,4,0.071829988729576937922516322032606694847345352172852
2,5,0.042115387483863321593791084751501330174505710601807
2,6,0.024604563051855942584777992010458547156304121017456
2,7,0.014532822278224090395415402099388302303850650787354
2,8,0.008454368621625742499792188766605249838903546333313
2,9,0.0048414223439248562155801103301655530231073498725891
2,10,0.00248706929095473747159950050900079077109694480896
2,11,0.0012416475758876195124857932938766680308617651462555
2,12,0.00061416001694542367642104530034430354135110974311829
3,1,0.27883156290884908434790645515022333711385726928711
3,2,0.12303612190075978449765869982002186588943004608154
3,3,0.06260798275233117604621213558857562020421028137207
3,4,0.033215384904950559508129970254231011494994163513184
3,5,0.017847364123383096384811707935114100109785795211792
3,6,0.0095275784020798608142666097364781307987868785858154
3,7,0.005114591455194730795774660236929776147007942199707
3,8,0.0029952245924893083732498677562716693500988185405731
3,9,0.0017396309713190345747069187609668006189167499542236
3,10,0.00085651070099147406586292952113126375479623675346375
3,11,0.0003079050930294968940054145534190865873824805021286
3,12,0.00017242663940353970992991339272748518851585686206818
4,1,0.1910716138289796361959815840236842632293701171875
4,2,0.07137126974431737269632947118225274607539176940918
4,3,0.033111766617923941991019631814197055064141750335693
4,4,0.01613822931765175258678191028138826368376612663269
4,5,0.0082504500767900165042467719445085094776004552841187
4,6,0.004108885645715382693710093775507630198262631893158
4,7,0.002211886786309971708597288397868396714329719543457
4,8,0.00097217350049917281799155555077618373616132885217667
4,9,0.00015181105531754065553207144745329060242511332035065
4,10,0.00029142303334012180588211138321241833182284608483315
4,11,0.00013128854801630789115966801983148570798221044242382
4,12,-4.9955654577758626421531834571609920203627552837133e-05
5,1,0.13103325361722811814857436729653272777795791625977
5,2,0.041522516445492284320462061941725551150739192962646
5,3,0.01756975526354999372902199183954508043825626373291
5,4,0.0083842114187294061039557035996949707623571157455444
5,5,0.0037738052195621170532835453315101403859443962574005
5,6,0.0018882137309061879180266396716092458518687635660172
5,7,0.00073078355490655466566302100872576374968048185110092
5,8,0.00053305462190193222352802004948557623720262199640274
5,9,0.00047148626086008962442902570089131586428266018629074
5,10,-0.00021355119945377804024401469096261507729650475084782
5,11,-0.00023997225873646982948622641274027955660130828619003
5,12,-0.00014408021466558442401882655925504650440416298806667
6,1,0.090019898247363158705347530030849156901240348815918
6,2,0.024262368643154754582758059200386924203485250473022
6,3,0.0096549125988961200656168770706244686152786016464233
6,4,0.0044201616966894575685986801261151413200423121452332
6,5,0.0018431732077317875342914454961373849073424935340881
6,6,0.00089058476033451457014311625215441381442360579967499
6,7,0.00047583900310599840490291545513912296883063390851021
6,8,0.00033511106247779856668472797665003781730774790048599
6,9,-0.0001270995454688747506276358389953884397982619702816
6,10,-7.0712178338181837992763856259870181020232848823071e-05
6,11,-0.00014041959090977640368068379839172621359466575086117
6,12,-0.00020896641773456185796169204405003938518348149955273
7,1,0.061651801902153538503803531511948676779866218566895
7,2,0.014261040067550641297078328761926968581974506378174
7,3,0.0053292867115841413561128092624130658805370330810547
7,4,0.0021423795536748757237233142802779184421524405479431
7,5,0.0010030961298209161488420582131197988928761333227158
7,6,0.00052227741984182572080458450969331352098379284143448
7,7,0.00019939906729016633815665393569815933005884289741516
7,8,1.6420894519232649355557247805581511101991054601967e-06
7,9,5.9353719359912872184322808755130296276547596789896e-06
7,10,-6.8206033222955694708504459367048866624827496707439e-05
7,11,3.8536103663614637245861394010404410437331534922123e-05
7,12,-0.00012234821745906105435602873043876570591237396001816
8,1,0.042208425083586888215680943403640412725508213043213
8,2,0.00814243272886727709192200563848018646240234375
8,3,0.0028779622092599287976055766336003216565586626529694
8,4,0.0010491686503705166186306563247399026295170187950134
8,5,0.0006809131229913571205225597537946669035591185092926
8,6,0.00024016708103407222673307541693787925396463833749294
8,7,1.5500541311241696730089051695089530369386920938268e-06
8,8,8.290721178295782679834591277767685824073851108551e-05
8,9,0.00028133320089882300676226156710413306427653878927231
8,10,-0.00036184524381869165223640782969027895887847989797592
8,11,-0.00023236816201157279942156319574309009112766943871975
8,12,-4.4732580458686505963522561657441656279843300580978e-05
9,1,0.028844112101664536040868114241675357334315776824951
9,2,0.0047598124189133367289983311820833478122949600219727
9,3,0.0015905577377660711467510790129153974703513085842133
9,4,0.00047119628133238138827446062073533994407625868916512
9,5,0.00025701693782361362825353290340046896744752302765846
9,6,-0.00014985451648287910768504727077043980898451991379261
9,7,-0.00019405257406992975429023406963580100637045688927174
9,8,-9.740864254465057001444727724503991339588537812233e-06
9,9,1.3978589631730440194273996923346459198000957258046e-05
9,10,-0.00016554674460791666992624804333189558747108094394207
9,11,0.00024968509582516576050109646800478913064580410718918
9,12,4.7639184899773832264704975791858032607706263661385e-05
10,1,0.01969749520664354491827907622791826725006103515625
10,2,0.002553804465539605359630792591474346409086138010025
10,3,0.0010900193539075627748025087981886827037669718265533
10,4,0.00015219860630571229657796716860929109316202811896801
10,5,0.00016379515507095878616011797035412200784776359796524
10,6,9.9753790482305404766980028163914084871066734194756e-05
10,7,3.6035660585578997900692288514079564265557564795017e-05
10,8,1.6468680462517328798007290591165485693636583164334e-05
10,9,0.00018446040026309334621326674330532569001661613583565
10,10,-2.6254319189954377830858306408501334772154223173857e-05
10,11,-0.00032418779633387251933734907183293216803576797246933
10,12,-0.00025122251286196969075406593141508437838638201355934
11,1,0.013335884970652427464199440976244659395888447761536
11,2,0.001579878043200454770106366808590792061295360326767
11,3,0.00034262451119096182542908546331261732120765373110771
11,4,0.00038872775518490062336349200045049201435176655650139
11,5,4.4499013608124435650587741308825684427574742585421e-05
11,6,9.4065573210803626164576429768970911027281545102596e-05
11,7,-5.7742509233576690293437277956556386016018223017454e-05
11,8,-0.00016867598773602924589788687459446236971416510641575
11,9,4.1773049313710844605059685497039367874094750732183e-05
11,10,-0.00020716597983841308341576570306585836078738793730736
11,11,0.00022798273432538486882488470985919093436677940189838
11,12,3.0314774505480902963734657351579926398699171841145e-05
12,1,0.0090141014798390140666528580482008692342787981033325
12,2,0.00067104078605537587250140507677542700548656284809113
12,3,9.7939121017913990897493792253669653291581198573112e-05
12,4,0.00011114492178471121520706016427837425908364821225405
12,5,0.00039757667863273357536715857385445360705489292740822
12,6,-0.00032960990755364976637770135781124736240599304437637
12,7,-0.00019166730229612443194876780783175718170241452753544
12,8,-6.7949838517733122467481821082913029385963454842567e-05
12,9,-0.00040848931579866163332423467657861237967154011130333
12,10,-0.00015905237693426545154615214805460254865465685725212
12,11,-2.6453257373782092530577550459902624879759969189763e-05
12,12,0.00021457586631335638996387338295335212023928761482239
