R,T,Mean
1,1,0.61358675439690191222297244166838936507701873779297
1,2,0.4102652816557885162573882098513422533869743347168
1,3,0.27950553965174140813587655429728329181671142578125
1,4,0.19131845900069646693175684504240052774548530578613
1,5,0.13111997604637698477958451803715433925390243530273
1,6,0.089693278817391197677011405176017433404922485351562
1,7,0.061427386414479742682281937504740199074149131774902
1,8,0.042098201061470441608491910301381722092628479003906
1,9,0.028802809899773487017915485353114490862935781478882
1,10,0.020001080578962045913860023915731289889663457870483
1,11,0.014017931857949725987788625047869572881609201431274
1,12,0.0097184036987366315130110194786539068445563316345215
2,1,0.40995221306936324712211217047297395765781402587891
2,2,0.21711680854092521575360308361268835142254829406738
2,3,0.12335002062561056801470726895786356180906295776367
2,4,0.071715588985410444466950252717651892453432083129883
2,5,0.041960624458020054361462314318487187847495079040527
2,6,0.024550298340218403708723471368102764245122671127319
2,7,0.014194079746498215743866211369095253758132457733154
2,8,0.008318021497913824849335107103343034395948052406311
2,9,0.0046714120960666015089368663382174418075010180473328
2,10,0.0024159915141183673815972188236855799914337694644928
2,11,0.0013635477977602494630005036668762841145507991313934
2,12,0.00068254283179365886520539863369094746303744614124298
3,1,0.27942044972898877341904722015897277742624282836914
3,2,0.12376276899443131029876496995711931958794593811035
3,3,0.062832826140028802397452523109677713364362716674805
3,4,0.033233272165593470692801503219016012735664844512939
3,5,0.017853645655648127388293033845911850221455097198486
3,6,0.0096208287204253700730660625595191959291696548461914
3,7,0.0051507047260003135588646294706904882332310080528259
3,8,0.0030030915260402389795058031296548506361432373523712
3,9,0.0017664272342289297559880800747578177833929657936096
3,10,0.00087793770712725797359526902496895672811660915613174
3,11,0.0005343392852644811936643765015730878076283261179924
3,12,0.00016317169891663692716902989143790136949974112212658
4,1,0.19129112621274579897345802237396128475666046142578
4,2,0.071981749597619257285963101367087801918387413024902
4,3,0.033150351222366654380113715205879998393356800079346
4,4,0.01660994152268644580283663003683614078909158706665
4,5,0.0083193385259534742559583975207715411670506000518799
4,6,0.0043040885622703962259949506119482975918799638748169
4,7,0.0021467274471171403707470126676071231486275792121887
4,8,0.00086180902189283764211480409755949949612841010093689
4,9,0.00060846112198956311869352253651754836027976125478745
4,10,0.00012418096659041758986728731795068370047374628484249
4,11,0.00011196098855813407964548272799376604780263733118773
4,12,-0.00021947826112506205881169663030050287488847970962524
5,1,0.1309587855671072442742541852567228488624095916748
5,2,0.042066668297888486216518089122473611496388912200928
5,3,0.017782482278331481623245835521629487629979848861694
5,4,0.0086608137521564463462420135897446016315370798110962
5,5,0.0041190475436116433596844821352078724885359406471252
5,6,0.0024110270524783780285438261614672228461131453514099
5,7,0.0011575110810176190024450848525816581968683749437332
5,8,0.00036650116617676514480655969308031671971548348665237
5,9,0.00015872263926248631892186591318960608987254090607166
5,10,0.00014006842203727717021885523784874294506153091788292
5,11,7.8580515166614320191930398440405269866460002958775e-05
5,12,0.00020547353693094893732282169018787953973514959216118
6,1,0.089553951840341303181070031769195338711142539978027
6,2,0.024759523016885977286793973917156108655035495758057
6,3,0.0096088598479859513995515740703012852463871240615845
6,4,0.0048269017704007854616121697688413405558094382286072
6,5,0.0021870901933034626873908479183228337205946445465088
6,6,0.0013383708197773447161338378208483845810405910015106
6,7,0.00065890316212695255928405435597028372285421937704086
6,8,0.00028610178133211015350303996207514956040540710091591
6,9,-0.00012964108751908881957473629320531927078263834118843
6,10,0.00022218557040340919947821185509440056193852797150612
6,11,1.6443299223763451134177129842051101604738505557179e-05
6,12,-7.8482810649989675951801113007455512615706538781524e-06
7,1,0.061386700588534785782979241730572539381682872772217
7,2,0.014523695127058899520533508109565445920452475547791
7,3,0.0050630763551553024243156997385995055083185434341431
7,4,0.002389828799782297771847616729701258009299635887146
7,5,0.0013037072581778422555864871412723005050793290138245
7,6,6.6552704379075394085056582849091455500456504523754e-05
7,7,0.00023117752132931728000983517823385682277148589491844
7,8,0.00018092338387661451243673682576229566620895639061928
7,9,-0.00011414811544245497161587099554935775813646614551544
7,10,-0.00011052836716854250078811289226266012519772630184889
7,11,0.00039812832580711743054105444805657043616520240902901
7,12,0.00011945856135768503404354784480645434996404219418764
8,1,0.04198146910024355693558106850105104967951774597168
8,2,0.0087166587584764244206469996356645424384623765945435
8,3,0.0026800072868130696973620885614764119964092969894409
8,4,0.0012082198649089417354096642753802370862103998661041
8,5,0.00051957522580916768156072960138658345385920256376266
8,6,7.0950693256678087103388186118735347918118350207806e-05
8,7,0.00017337021911595799157808361901089710954693146049976
8,8,-0.0001688904122175151041942986473998189467238262295723
8,9,0.0001305027388736921612269470394096515519777312874794
8,10,8.3088836367874901230740070090519111545290797948837e-05
8,11,-0.00016430120380093410728007674581618857700959779322147
8,12,0.00025612038274917277693235040381125600106315687298775
9,1,0.028800940227109418645401461844812729395925998687744
9,2,0.0052119856244628049585232432150405657012015581130981
9,3,0.0017073467605673413056283083122366406314540654420853
9,4,0.00086974260507130171909268012697680205747019499540329
9,5,0.00031312582846390916383599867245379755331669002771378
9,6,6.0639075656572545970461607378609869556385092437267e-05
9,7,0.00017549739777429304056488579277583994553424417972565
9,8,0.00013179926078407027192906930679328070254996418952942
9,9,0.00025923062199066551191534157894125200982671231031418
9,10,1.8922112075489242344773083148723458180029410868883e-05
9,11,0.00013014588159867038989064846887799831165466457605362
9,12,0.00017646394906393515506631830547235040285158902406693
10,1,0.019827240761706280830489745881095586810261011123657
10,2,0.0030850289872053383855021735371337854303419589996338
10,3,0.0011850502266077588085085858793377155961934477090836
10,4,0.00039255618640262441524507730505888503103051334619522
10,5,0.00039886014385779878762064432073941588896559551358223
10,6,0.00016133973712668641243943301599728101791697554290295
10,7,0.00027303054900479101652771563024657552887219935655594
10,8,-9.4701482818622959372611980199962999904528260231018e-06
10,9,5.6962124219390972991970689687235562814748845994473e-05
10,10,0.00013256223101770631665231869877885628739022649824619
10,11,5.1818393260906712982898775221585196959495078772306e-05
10,12,5.7445886052714926106772808100942029341240413486958e-05
11,1,0.013630926315459474321145627584428439149633049964905
11,2,0.0019793704501939227667628440343605689122341573238373
11,3,0.00065799920371137441549302948828881199005991220474243
11,4,0.00016499439330292141260743410402511699430760927498341
11,5,7.1818068051535158440100252430493554811619105748832e-06
11,6,-8.5348222430604460838997468372091326216377638047561e-07
11,7,0.00038186913411631122263617532652801855874713510274887
11,8,-0.0001338649017945298157553080109494203497888520359993
11,9,-1.391407932713842421986079334050856459725764580071e-05
11,10,-2.9215014209049542954349520940127149515319615602493e-05
11,11,-1.600707060622406129935836605060472948025562800467e-05
11,12,0.00032022175019357504910030853828573071950813755393028
12,1,0.0093971768477664752161615524528315290808677673339844
12,2,0.0011330368645493357933340394794186067883856594562531
12,3,0.00049678907852692224568491585756646600202657282352448
12,4,0.00016652714455891355909041007254955957250786013901234
12,5,2.0344307852718554436395256845848678040056256577373e-05
12,6,3.1233639704834640304052795212186310891411267220974e-05
12,7,3.5410075366316406410803485638183474293327890336514e-05
12,8,0.00026785652375633828585141382738754600723041221499443
12,9,0.0002402033947303340891913508992061565550102386623621
12,10,0.00013116680576790638824632995174113148095784708857536
12,11,0.00012414343686395232853499071001834863636759109795094
12,12,-1.4346099386339250942841785918524522003281163051724e-05
