R,T,Mean
1,1,0.61361287198382863383727681139134801924228668212891
1,2,0.41019379433635955178871768112003337591886520385742
1,3,0.27948240002977881024648354468808975070714950561523
1,4,0.19127635604975676275607554543967125937342643737793
1,5,0.13115198897956928392183328924147645011544227600098
1,6,0.089947746857174618040353664127906085923314094543457
1,7,0.061775768738191315365693156991255818866193294525146
1,8,0.042454535959878358930552622041432186961174011230469
1,9,0.029147997737339618323781920139481371734291315078735
1,10,0.020079137185245659463772582853380299638956785202026
1,11,0.013758948061397538106809257385521050309762358665466
1,12,0.009506826764203070087577707170112262247130274772644
2,1,0.41007755874668838647068014324759133160114288330078
2,2,0.21730040276762938034060823611071100458502769470215
2,3,0.12363255890287626337364912387783988378942012786865
2,4,0.071742667260915563010037487856607185676693916320801
2,5,0.042086275754010762928380984249088214710354804992676
2,6,0.024650826075587817937107004695462819654494524002075
2,7,0.014444730311295261512838372652822727104648947715759
2,8,0.0086837793094622708900409691068489337339997291564941
2,9,0.0053224482859413353025290760456300631631165742874146
2,10,0.0031760479513185295788457729315723554464057087898254
2,11,0.0017966372662173929822260198818639764795079827308655
2,12,0.0013974869666978017527375621753549239656422287225723
3,1,0.27943748261501111240789896328351460397243499755859
3,2,0.12361822162382617162901254914686433039605617523193
3,3,0.062535366521190474675684356498095439746975898742676
3,4,0.033105878541290933991803058233927004039287567138672
3,5,0.018098593595073087653135601726717140991240739822388
3,6,0.0095171063491112373178282268781913444399833679199219
3,7,0.0051202376852679844232429928752026171423494815826416
3,8,0.0029574191448064925114014300788767286576330661773682
3,9,0.0016208417557786371915318213154932891484349966049194
3,10,0.00098879001738166275720098852275441458914428949356079
3,11,0.00038261955736669696218413272426062121667200699448586
3,12,0.00043265354572042297219905404581652419437887147068977
4,1,0.19126465897220606970918765910028014332056045532227
4,2,0.071830600634613606114697859084117226302623748779297
4,3,0.033116296391202275362086737686695414595305919647217
4,4,0.016254954644307751526755012605462979990988969802856
4,5,0.0084099724331208654953817571708896139170974493026733
4,6,0.0040450451053840172019326892893786862259730696678162
4,7,0.0021236303926693384999668801071948109893128275871277
4,8,0.00093866529105262989929325811999660800211131572723389
4,9,0.00059023221251989165490881017461788360378704965114594
4,10,0.00044191014939019910689327330644005087378900498151779
4,11,0.00025036674898875623754973540613377736008260399103165
4,12,-0.00016265133863057758376209627204644903031294234097004
5,1,0.13101330910943534413526379012182587757706642150879
5,2,0.042022592133688349558262586924684001132845878601074
5,3,0.017593831841786013170381153258858830668032169342041
5,4,0.0081943623196351188936459308820303704123944044113159
5,5,0.0039824180752952766798591355268399638589471578598022
5,6,0.0019309351867423498252951397091692342655733227729797
5,7,0.0010668634627638577585390100566087312472518533468246
5,8,0.00054816497859757435870409203459985292283818125724792
5,9,7.819664689642793977027157570347526416298933327198e-05
5,10,-1.4933177132624129526705138160114216816509724594653e-05
5,11,-1.7528377618867045461105783066280139337322907522321e-05
