R,T,Mean
1,1,0.61382075297297555849240779934916645288467407226562
1,2,0.41055978567262391143444233421178068965673446655273
1,3,0.27983068644272823810581485304282978177070617675781
1,4,0.1915436451310419674332052863974240608513355255127
1,5,0.13127315279280718507415315343678230419754981994629
1,6,0.090036121361316667766061527800047770142555236816406
1,7,0.061576719970785051549988509123068070039153099060059
1,8,0.041950462004644924196572475239008781500160694122314
1,9,0.028698580629189299195935802799795055761933326721191
1,10,0.019688055824990249170758360719446500297635793685913
1,11,0.0134588663064266547686465003152989083901047706604
1,12,0.009175441147277129186332622623467614175751805305481
2,1,0.41031234507484859452830505688325501978397369384766
2,2,0.21756338257362767274472048484312836080789566040039
2,3,0.12371091395818845093401705526048317551612854003906
2,4,0.071673530415538908022732300651114201173186302185059
2,5,0.041836395409103763198821468449750682339072227478027
2,6,0.024483053825906337525042388847396068740636110305786
2,7,0.014246000133490695910287726633214333560317754745483
2,8,0.0082020694233733721506540703671817027498036623001099
2,9,0.00489340770808680339265528402847849065437912940979
2,10,0.0029439251598333180358346705673966425820253789424896
2,11,0.0017833401194080455293144993333953607361763715744019
2,12,0.0010851826689989752146303647606373488088138401508331
3,1,0.27971580915167176817348604345170315355062484741211
3,2,0.12391935129498418688420713351661106571555137634277
3,3,0.062894779903615097294000690908433170989155769348145
3,4,0.03312698702238121156726791127766773570328950881958
3,5,0.017682351556259207764343344138069369364529848098755
3,6,0.0095712794757018895830391613799292827025055885314941
3,7,0.0053232253151499079116271140321714483434334397315979
3,8,0.0030454231297168581418799426785426476271823048591614
3,9,0.0017273467094698952053327678513028331508394330739975
3,10,0.00080708434450098883849306075077834066178184002637863
3,11,0.00046780305700277444213089350633083540742518380284309
3,12,0.000317931683470350548957605862909758798195980489254
4,1,0.19150594485784155907026615750510245561599731445312
4,2,0.071880713546160504567872351344703929498791694641113
4,3,0.033200713389437634670553478599686059169471263885498
4,4,0.016393321678795737261769005499445484019815921783447
4,5,0.0084101775486784980523369270599687297362834215164185
4,6,0.0042697893281212553895365147127449745312333106994629
4,7,0.0021102088029460019241723145455580379348248243331909
4,8,0.0012540911977294228255019881146381521830335259437561
4,9,0.00058105996659659441255091349987083049200009554624557
4,10,0.0002242614918520164312386311333824551184079609811306
4,11,0.00029720030279811510045412381586515948583837598562241
4,12,-4.414977221590695550482857933971558850316796451807e-05
5,1,0.1312403760782949457830426354121300391852855682373
5,2,0.04216420630661346646839149343577446416020393371582
5,3,0.01784497057364047706284893024530902039259672164917
5,4,0.008561347590749448024927126255079201655462384223938
5,5,0.0038747605536856174167359423421430619782768189907074
5,6,0.0020094054211185260333527580201007367577403783798218
5,7,0.0011332522910375323558357374409411022497806698083878
5,8,0.00052396998113191984615399920954814660944975912570953
5,9,9.5272846860793884639535822334011072598514147102833e-05
5,10,0.00025515080154529367478799528612398717086762189865112
5,11,0.00018092300919698975684123121165924885644926689565182
5,12,0.00012932410745059935925152516666969404468545690178871
6,1,0.090001318610837960365600451950740534812211990356445
6,2,0.024877371737454540695511084891222708392888307571411
6,3,0.009690167012859332920649002574009500676766037940979
6,4,0.0042155621102250824885904201266839663730934262275696
6,5,0.0018865386189666352115962277835592431074474006891251
6,6,0.0010709709438869057830656661423063269467093050479889
6,7,0.00059411010175759910740406199991525681980419903993607
6,8,0.00036292640473228421436197033145276691357139497995377
6,9,0.00019176057984321564510964142069582294425345025956631
6,10,-2.1939104254135514379718888133830034803395392373204e-05
6,11,0.00014048251740206757530796122246385948528768494725227
6,12,0.00019939027977213888702563704402592748010647483170033
7,1,0.061687585745158098060603180101679754443466663360596
7,2,0.014606121581658804142733742992277257144451141357422
7,3,0.005310686287695136169328957720381367835216224193573
7,4,0.0023145601447897997358926769351228358573280274868011
7,5,0.00098783852502110232850218718425594488508068025112152
7,6,0.00045614205831422393070881393661863967281533405184746
7,7,0.00024853575415028001695250114977397970505990087985992
7,8,0.00016827862720255977652984713532902105725952424108982
7,9,2.1016678695311729506900108588318687452556332573295e-05
7,10,0.00032627208525809600278555500096899777418002486228943
7,11,8.4555525944434521668467696908777497810660861432552e-05
7,12,0.00014790793904607990073840628753032433451153337955475
8,1,0.042427758161204767728413855820690514519810676574707
8,2,0.0086247098824234185582282563586886681150645017623901
8,3,0.0029839989269123097861968751942640665220096707344055
8,4,0.0010352174165118711683664098899271266418509185314178
8,5,0.00039701363180665065954685899463072473736247047781944
8,6,-3.3917350909367570367322630708883934858022257685661e-05
8,7,-3.331085202570327767537111673945560141874011605978e-05
8,8,8.5420785550037770807695058916664265780127607285976e-05
8,9,-0.00020306734421689877139946545092641372320940718054771
8,10,0.00021384700977163971567611422397447995535912923514843
8,11,0.00024487149155745112274334962521038505656179040670395
8,12,0.00010525738378177176889170102436210640917124692350626
9,1,0.029082120908858800217844375879394647199660539627075
9,2,0.005013299701047581671820019266760937171056866645813
9,3,0.0016708075160825021018839997566374222515150904655457
9,4,0.00038698486712327004495570736963827584986574947834015
9,5,9.3304515813254291687305064240121055263443849980831e-05
9,6,-1.590039664395051331865701960133208103798096999526e-05
9,7,4.1064825989572331253665143924180824797076638787985e-05
9,8,-5.9620172277108840139248080447487154742702841758728e-05
9,9,0.0001252674069575792671626945917751072556711733341217
9,10,0.00014563988706742280517664189787296891154255717992783
9,11,0.00042409130183400443447200300894905922177713364362717
9,12,0.00011325413816744864334978837305811794067267328500748
10,1,0.019937426826189753176210572860327374655753374099731
10,2,0.0031597226704900569296818879649890732252970337867737
10,3,0.00085772423957112913211336957530761537782382220029831
10,4,0.00021653361488833952684489314588489605739596299827099
10,5,2.9315287690768793740477352050000092731352197006345e-05
10,6,-4.8416414430019007772258710087243116504396311938763e-05
10,7,7.9506055231720775119605426617397370137041434645653e-05
10,8,0.00049275001718983866064172083554240089142695069313049
10,9,-0.00017854010901061914337595304402839246904477477073669
10,10,-0.00032325106798223972315309282521411660127341747283936
10,11,3.8542973868293670320402805051784866918751504272223e-05
10,12,2.6400712307492806506757643258964662891230545938015e-06
11,1,0.013794991418667874177872434415803581941872835159302
11,2,0.002024993699347986744752070364938845159485936164856
11,3,0.00043008528093453716198771297207770203385734930634499
11,4,0.0001414890024543659884093127487858509994111955165863
11,5,-9.8912729459056802244244777089221543064923025667667e-05
11,6,3.0471929536128089164009197231663961247249972075224e-05
11,7,-0.00012822139580919588884230786440809879422886297106743
11,8,-0.00035050792636056335525168714539745451475027948617935
11,9,6.0916118319254951307423900930260174391150940209627e-05
11,10,-0.00014528922368643197777539344262009990416117943823338
11,11,-1.8277057396396647665935339399645442881592316552997e-05
11,12,-0.00012992228118999824080376237489531376922968775033951
12,1,0.0097037573561030605884258903870431822724640369415283
12,2,0.0013788006986959484411608967135975944984238594770432
12,3,0.00031353391459158915736266104445917335397098213434219
12,4,-0.00014406260237293560719749885290497104506357572972775
12,5,-0.00019322493786727546437320679473259588121436536312103
12,6,0.00013697861163886935575821623967129880838911049067974
12,7,0.00030779105887401505972991722082099386170739307999611
12,8,-0.00011351330922669818448457468296197703239158727228642
12,9,3.7904370531181219236300378172543901200697291642427e-05
12,10,4.6303186336544725548378109714064976287772879004478e-05
12,11,-2.7008156930749547996309703999651130601478143944405e-07
12,12,-0.0002232012448027782748789793476618115164455957710743
