R,T,Mean
1,1,0.61385208824521697579257306642830371856689453125
1,2,0.41037836613483708037009023428254295140504837036133
1,3,0.27964788983657795640169752005022019147872924804688
1,4,0.19141815939839279536727190134115517139434814453125
1,5,0.13113004923738694196266862945776665583252906799316
1,6,0.090034666173988031623309780115960165858268737792969
1,7,0.061735769329948446404454642788550700061023235321045
1,8,0.042260957257572694112379707576110376976430416107178
1,9,0.028758220403641638479586006837962486315518617630005
1,10,0.019610875953007683020201668000481731723994016647339
1,11,0.013159671186563486403042766426096932264044880867004
1,12,0.008784419011834134274896435101709357695654034614563
2,1,0.41026784231714102935129062643682118505239486694336
2,2,0.21747701454880832838689741492999019101262092590332
2,3,0.12384342455745193933847048128882306627929210662842
2,4,0.071865493366217766957326773535896791145205497741699
2,5,0.041770208741903229465730618130692164413630962371826
2,6,0.024345880238949530599557036225633055437356233596802
2,7,0.014382045016031115222676639575638546375557780265808
2,8,0.0085144536275426618843198411923367530107498168945312
2,9,0.0048418619159789457254139399822179257171228528022766
2,10,0.0027035329615306192586887679141227636137045919895172
2,11,0.001513837807272479197770453929194900410948321223259
2,12,0.00078201020930424730310398517829639786214102059602737
3,1,0.27967231724486535382467877752787899225950241088867
3,2,0.12374344327942754517835055594332516193389892578125
3,3,0.063021481186726319156932163423334714025259017944336
3,4,0.033464622723809088478130746580063714645802974700928
3,5,0.017956227096130816800467755456338636577129364013672
3,6,0.0093586194711117714345460782965346879791468381881714
3,7,0.0049592479723163896895843372192302922485396265983582
3,8,0.0026757157618306718488421225288220739457756280899048
3,9,0.0011662105803550621742348258891297518857754766941071
3,10,0.00054350425039143262367913322918866469990462064743042
3,11,0.0003023238608260577463260343478168579167686402797699
3,12,0.00024396368640347914865697254160892271102056838572025
4,1,0.19160204759262405849185029182990547269582748413086
4,2,0.071901865079969567995377133229339960962533950805664
4,3,0.03327015200363456909338211175963806454092264175415
4,4,0.016774938898032960149508951985808380413800477981567
4,5,0.0085594067684869185042018102649308275431394577026367
4,6,0.0045204955672716960052293089233899081591516733169556
4,7,0.0021561709096292128867711213047186902258545160293579
4,8,0.0010606607442410116454861723767066905566025525331497
4,9,0.00062542328223594300957294267462316383898723870515823
4,10,0.0002631375457373569281584180235000758329988457262516
4,11,-5.1752426183711980334223312638641800731420516967773e-05
4,12,-0.00024553795478610422782506095273902246844954788684845
5,1,0.13135191730904513529587518405605806037783622741699
5,2,0.042260930049971515143347744469792814925312995910645
5,3,0.017836117177607743039535748152957239653915166854858
5,4,0.0080137495353045217622023344006265688221901655197144
5,5,0.0039155766112314470059341253715956554515287280082703
5,6,0.0020932164766326653675132529741631515207700431346893
