R,T,Mean
1,1,0.61350502154385677666681431219330988824367523193359
1,2,0.40972947258639419443326801228977274149656295776367
1,3,0.27925867198398540702797276935598347336053848266602
1,4,0.19108413432860163472248871130432235077023506164551
1,5,0.13100375159662017154893476345023373141884803771973
1,6,0.089743439969456120786084341034438693895936012268066
1,7,0.061269065598935357197518669636338017880916595458984
1,8,0.041991745379900621837343521747243357822299003601074
1,9,0.028460457908439280166890128498380363453179597854614
1,10,0.019460663896898551528114040820582886226475238800049
1,11,0.013134603614783331784754416560190293239429593086243
1,12,0.008956786755880481037950247014123306144028902053833
2,1,0.40985323308560095423302982453606091439723968505859
2,2,0.21648036038636450650862741440505487844347953796387
2,3,0.12308723336053215002827698754117591306567192077637
2,4,0.071543951894461152440918283446080749854445457458496
2,5,0.041893189026535285202079705868527526035904884338379
2,6,0.024524890493275653541305203475531016010791063308716
2,7,0.014494885400736944383592863516696525039151310920715
2,8,0.008475675468644772517223806573838373878970742225647
2,9,0.0050011865981002476266858991493791108950972557067871
2,10,0.0028964129129985883084885678329101210692897439002991
2,11,0.0012595805746306706820319964990062544529791921377182
2,12,0.00085364379135307168026958191120456831413321197032928
3,1,0.27905311235999863406220811157254502177238464355469
3,2,0.12293956488248738989632613538560690358281135559082
3,3,0.062404575627030257900518250835375511087477207183838
3,4,0.033203505645625672193510524721205001696944236755371
3,5,0.018080797636996333299652661708023515529930591583252
3,6,0.0098375666695813650253210624896382796578109264373779
3,7,0.0053117833518944524220928293800625397125259041786194
3,8,0.0026860486316276303148109505514185002539306879043579
3,9,0.0016617679685965247929346766397884493926540017127991
3,10,0.00099749052860625638840252893402293921099044382572174
3,11,0.00055007017724270363800281868904562543320935219526291
3,12,0.00026615673328863725380019622512861587892984971404076
4,1,0.19077237848648612161817084142967360094189643859863
4,2,0.071079727454179647549992182575806509703397750854492
4,3,0.032822245625242940647581235680263489484786987304688
4,4,0.016313024872779580132231558309285901486873626708984
4,5,0.0084811548629994404358001247601350769400596618652344
4,6,0.0043631180345577421156311181960063549922779202461243
4,7,0.002145999401425050315261877642569743329659104347229
4,8,0.0011012107687400466988353331387884281866718083620071
4,9,0.00054270436515878707831039839959430537419393658638
4,10,8.439236540156505865951236389221890021872241050005e-06
4,11,6.2907696139907013499611640461317563222110038623214e-06
4,12,-0.0005834591352103514179730514577215672034071758389473
5,1,0.1306320197232181956614738282951293513178825378418
5,2,0.041663233879650034274799708100545103661715984344482
5,3,0.017744305725088463376870606680313358083367347717285
5,4,0.008232242623084227300944704097673820797353982925415
5,5,0.003894837699524474755596870068075077142566442489624
5,6,0.0017224249763769660000189976045703588169999420642853
5,7,0.0010892794675490407880352750069619105488527566194534
5,8,0.00058699908691786661669304026034410526335705071687698
5,9,0.00033132400127322162797574578441128778649726882576942
5,10,0.00015277519295857149798228968862190413346979767084122
5,11,0.00013957746357202090756004231320019925988162867724895
5,12,0.00016677352645602831824993284026703577183070592582226
6,1,0.089663833439201867658852052045403979718685150146484
6,2,0.024276218751547510438237864605071081314235925674438
6,3,0.0094496142002997701031530297655081085395067930221558
6,4,0.0043470803753398404994934267620010359678417444229126
6,5,0.0021441023033371797539003988930517152766697108745575
6,6,0.001110959681204223142847453686954395379871129989624
6,7,0.00044237284414446094178013924036463322408962994813919
6,8,0.0004020913962777751169373752215818740296526812016964
6,9,0.00015786699974779368834017223566235088583198375999928
6,10,-3.423056510154898581573673643774213815049733966589e-05
6,11,7.1685339918976594846856953413549717879504896700382e-05
6,12,0.00029814650120078492337785669441529989853734150528908
7,1,0.06147720626603019739020439260457351338118314743042
7,2,0.014180360507864362903940325111307174665853381156921
7,3,0.00534694121728783704899923279185713909100741147995
7,4,0.0020705906257086504479447697235627856571227312088013
7,5,0.00063530819138006165616022746789326447469647973775864
7,6,0.00054380205220010916639106213210652640555053949356079
7,7,0.00029774224495491017966272706551933424634626135230064
7,8,0.00031001276365641216659421730561518870672443881630898
7,9,0.00031806644885892711854813441618716751690953969955444
7,10,0.00019173338860405927984789653528707731311442330479622
7,11,0.00017901537247757691884847419672155410808045417070389
7,12,-0.00019006464873352787699548049893394363607512786984444
8,1,0.042142103465341036738767144242956419475376605987549
8,2,0.0082484190296867078429077224654974997974932193756104
8,3,0.0030505463999780566518305047196690793498419225215912
8,4,0.0010414702664586208621932961193579103564843535423279
8,5,0.00034198958708440654235063971277952532545896247029305
8,6,0.00030572763099482973270237806673321756534278392791748
8,7,-3.6769409205425335998747293775323896625195629894733e-05
8,8,5.8329145467042389918777348101208701791620114818215e-06
8,9,0.00020063295856036006056810627740105701377615332603455
8,10,0.00042316766647458370137133143451535488566150888800621
8,11,7.5368192260385853792326558975300798692842363379896e-06
8,12,-8.8134451905761706136561983715438373110373504459858e-05
9,1,0.028849875789376387691387293443767703138291835784912
9,2,0.0046955244973466928742888981673786474857479333877563
9,3,0.0015926498242663080038422629414185394125524908304214
9,4,0.00070150518962638767125200578433918963128235191106796
9,5,-0.00027734356992541864391985106941262984037166461348534
9,6,-0.000193798220345557518137086239207178550714161247015
9,7,1.4496202943270859530384628288679493834933964535594e-05
9,8,8.6156201314089191415062501944177597579255234450102e-06
9,9,2.8461826031204802460927369422982735613913973793387e-05
9,10,3.8149704157140132008887295489429902772826608270407e-05
9,11,0.00012621229817738510345891123076711437533958815038204
9,12,0.00018495093479315479877839178968201849784236401319504
10,1,0.019829295396602525380913562003115657716989517211914
10,2,0.0028684780310027865359023824254336432204581797122955
10,3,0.00095348734101165471925554140142367032240144908428192
10,4,0.00063862460529153181141431838696576051006559282541275
10,5,-3.8093591536706739324093934362380764468980487436056e-05
10,6,-0.00014977075516094668478604690076139149823575280606747
10,7,-9.7064667786629640964905785249783320978167466819286e-05
10,8,-0.00029771061273989898833189360338735696132062003016472
10,9,0.00027568082442982431165892642788151079003000631928444
10,10,-0.00014703527697359282822714421357090941455680876970291
10,11,-5.3309254267750423648790369934857835687580518424511e-05
10,12,-0.00034637588695045053383339550556740960018942132592201
11,1,0.013567829176807049904041058141501707723364233970642
11,2,0.0017286432727959908511872200165271351579576730728149
11,3,0.00049274863552481581660535958633317932253703474998474
11,4,0.0003769486826153980139897381462787961936555802822113
11,5,-0.00016335376397379696399025927888715159497223794460297
11,6,0.00023064560537135737048643202573572352775954641401768
11,7,5.8395848192241905320193362527447789034340530633926e-05
11,8,-0.00010098967066204323959031918800377525258227251470089
11,9,-0.00020981261646951126532967268900620183558203279972076
11,10,2.458658474684129147894845468513835839985404163599e-05
11,11,-9.5847578935673373207344838409227349984575994312763e-05
11,12,-0.00010955530042025725129956059689106950827408581972122
12,1,0.0093363755987869358893282978328898025210946798324585
12,2,0.0012183014212510210206447114344996407453436404466629
12,3,0.00023334594258974492735937700249593262924463488161564
12,4,0.00015486460578920525736623670098879301804117858409882
12,5,-0.00016455086131182545248520521230517488220357336103916
12,6,3.3704706531576457027247345488163432492001447826624e-05
12,7,-3.7992126142098934485531736005015090995584614574909e-05
12,8,5.0536135369690051886374521084022148897929582744837e-05
12,9,-0.00040239357684438917120775536240273595467442646622658
12,10,-0.00022914584119345315308541310983514449617359787225723
12,11,-0.00016111630891522325630116352357390496763400733470917
12,12,-0.00031479222861035936623444464466103909217054024338722
