R,T,Mean
1,1,0.61384542000955921725591224458185024559497833251953
1,2,0.41044141993016003411298697756137698888778686523438
1,3,0.27975995590805269319645276482333429157733917236328
1,4,0.19169729688726863670034106235107174143195152282715
1,5,0.13150388250238612131148840944661060348153114318848
1,6,0.090317520951097712833544051136414054781198501586914
1,7,0.062058873492204603972144383305931114591658115386963
1,8,0.042593461568390646176940350642325938679277896881104
1,9,0.029366390539390066494185305145947495475411415100098
1,10,0.020441005265367830079359379169545718468725681304932
1,11,0.014136276285463406088283022654650267213582992553711
1,12,0.0098386039688814642262260079519364808220416307449341
2,1,0.41030872014336261521805226948345080018043518066406
2,2,0.21738645862450484136374484478437807410955429077148
2,3,0.12353927896422121912589631165246828459203243255615
2,4,0.071649421840544624817681551576242782175540924072266
2,5,0.04183182679356921285229731211074977181851863861084
2,6,0.024592747565912582291547394675035320688039064407349
2,7,0.014736902423295139899495076463153964141383767127991
2,8,0.0086264469890883054697949816613800066988915205001831
2,9,0.0053441172734137306829516056438933446770533919334412
2,10,0.0032093105721557268171506560605621416470967233181
2,11,0.0019326579760909632157983573108595010126009583473206
2,12,0.0012098497218085057982456254066505607625003904104233
3,1,0.2796590932103367177496977546979906037449836730957
3,2,0.12368890834608076145784139043826144188642501831055
3,3,0.062932781002823193206019425360864261165261268615723
3,4,0.033175645238648659995917000742338132113218307495117
3,5,0.017599268614658478138146335822966648265719413757324
3,6,0.0096882489229433883803910276810711366124451160430908
3,7,0.0053824400118309273510774914939247537404298782348633
3,8,0.0028850843209284292301131102931321947835385799407959
3,9,0.0018733367550970436710144895187113434076309204101562
3,10,0.0010053700968192203976658838371349702356383204460144
3,11,0.00049469748811733441767879426720355695579200983047485
3,12,0.00016341213497134276393975282903880952289910055696964
4,1,0.19166884676402942688788755276618758216500282287598
4,2,0.071840876066812581202114529332902748137712478637695
4,3,0.033614423677500913922866487837382010184228420257568
4,4,0.016447058552544881887547134624583122786134481430054
4,5,0.0081391968206811510927467523401901416946202516555786
4,6,0.0043944100794071853238742519920378981623798608779907
4,7,0.0026063263520466682481024900397414967301301658153534
4,8,0.0015068987946276824526486981525863484421279281377792
4,9,0.00070365282903912232306126162129089607333298772573471
4,10,0.00030583309602180545373750764071019148104824125766754
4,11,-0.00016444905582247204881528312991889606564654968678951
4,12,1.7299775277028801601661781028873576815385604277253e-05
5,1,0.1314951019076094351767380885576130822300910949707
5,2,0.042136248426782367537679618862966890446841716766357
5,3,0.017997064539372029795538665553067403379827737808228
5,4,0.0081738643759316550324589556453247496392577886581421
5,5,0.0042619040869146659553101663675533927744254469871521
5,6,0.0023799425698330625884857614238399037276394665241241
5,7,0.0010433444504460104382964624747387460956815630197525
5,8,0.00052977288509163894623249513315954573045019060373306
5,9,0.00024295519906928223830867852317538790885009802877903
5,10,0.00010747869722624332343863945427031580948096234351397
5,11,-5.618764939021870510535427989395884651457890868187e-05
5,12,-0.0001799089603570589856063738354308156885963398963213
6,1,0.090408078670528843612252956063457531854510307312012
6,2,0.024662398736311434005452625228826946113258600234985
6,3,0.0098804008272381192712341402284437208436429500579834
6,4,0.0041061187465006041344417475613681745016947388648987
6,5,0.0017666368262969466950557118067877127032261341810226
6,6,0.0013913364466044001246936012705646135145798325538635
6,7,0.00038950098930699286140649784115908005333039909601212
6,8,0.00011052614548154342981670095191759628505678847432137
6,9,0.00014182807190107410899235218515457290777703747153282
6,10,5.4916678645085820610442783884508344272035174071789e-05
6,11,6.1637344012828375566619143466340347004006616771221e-05
6,12,-3.75010388209634038057110894115453447739128023386e-05
7,1,0.062335209424151119539381227241392480209469795227051
7,2,0.014240818974838561142282067351061414228752255439758
7,3,0.0052789236224577845701944056600041221827268600463867
7,4,0.0017129211676608279910083432184819685062393546104431
7,5,0.00095385218650565113413658524521565595932770520448685
7,6,0.0006790902715021199720010769418365725869080051779747
7,7,0.00041682661613039054607221522985582851106300950050354
7,8,0.00031072155858313679852727995367445146257523447275162
7,9,0.00011485896645648732553642717979514031867438461631536
7,10,-0.00032142793455527420270340099861527960456442087888718
7,11,-0.00011750683682352185003075484281964691035682335495949
7,12,-0.00013007970322068430619848189433440666107344441115856
8,1,0.042902482091240375094987058446349692530930042266846
8,2,0.0083327089173289257961751985703813261352479457855225
8,3,0.0028135908926831694996939514652467551059089601039886
8,4,0.0011450212780916349791099362320778709545265883207321
8,5,0.00038519970005495765682720921141424241795903071761131
8,6,0.00023298269220027795819299987201134172210004180669785
8,7,3.8130869079848325124259406093685242922219913452864e-06
8,8,0.00037593569900616397071527186035666545649291947484016
8,9,4.8036620499942950192253515728779689197835978120565e-05
8,10,-9.4526917818739449191588197773938873069710098206997e-05
8,11,-0.00047179305498707991292986485554195041913772001862526
8,12,0.00025965996655120422839310712070926001615589484572411
9,1,0.029441533906738003023573213567942730151116847991943
9,2,0.0047910731762746145562248401006399944890290498733521
9,3,0.0013479468601689586701453116290849720826372504234314
9,4,0.00076288912488230371019420905653873887786176055669785
9,5,0.00019966563200017530422397671330259072419721633195877
9,6,0.00019732396324551181748287176365153072765679098665714
9,7,-0.00011752131081310486959874694878891432381351478397846
9,8,0.00021061286586413925365872390482735454497742466628551
9,9,1.1132963238839823657102059972778818064398365095258e-05
9,10,3.7751859469443888896438704660951657388068269938231e-05
9,11,-0.00010029799890377147169283345018442332730046473443508
9,12,-0.00010283027874558888338854534261201933986740186810493
10,1,0.020149372454861223802335956634124158881604671478271
10,2,0.0027466273332215711787396283938278429559431970119476
10,3,0.00081705315333998392458153547934784910466987639665604
10,4,0.0002255666895267700064291183092990422665025107562542
10,5,-0.00011633575079802125089214331898901377826405223459005
10,6,0.00021506488458606027106001512549937615403905510902405
10,7,-0.00016937695839154638037353517443506234485539607703686
10,8,2.6179558541611974836478375638915139234086382202804e-06
10,9,3.7353933218620679419710167712409543128160294145346e-05
10,10,-0.00031966604735404106994028916588490574213210493326187
10,11,-0.00016831929948839575192191808650221673815394751727581
10,12,-0.00029300898724059427132709876318017450103070586919785
11,1,0.013939773745958398271094225151500722859054803848267
11,2,0.0015978599914159596125790008258604757429566234350204
11,3,0.00025484066506679345929034519180333973054075613617897
11,4,0.00038172888950835381655785072396724899590481072664261
11,5,-0.00011959127444790404654929860672751829042681492865086
11,6,0.0001189128789668563194667494364864523959113284945488
11,7,0.00013341727527644087008228124258124580592266283929348
11,8,0.00029921313671912522095044928427398644998902454972267
11,9,0.0001881119731289715847448451579992934057372622191906
11,10,4.9319856358715130948506752406323982995672849938273e-06
11,11,-0.00046260771614221082425472131305355105723720043897629
11,12,5.4872430331595111808237058559356569276133086532354e-05
12,1,0.0097030100618622581315486641528877953533083200454712
12,2,0.0008270860797455715715531532339355180738493800163269
12,3,-0.00011278306597091992372235147445991287895594723522663
12,4,3.5985209534979470651777644363278341188561171293259e-05
12,5,-0.00015309819171496113002217676068994478555396199226379
12,6,0.00029817653438730365358239060569189859961625188589096
12,7,0.00010891273311456671035561682980841169410268776118755
12,8,0.00045602588033018411463673236205806915677385404706001
12,9,-5.6050041181677934406211993856317121753818355500698e-05
12,10,0.00030714880172923284158692514012045648996718227863312
12,11,-7.1296600538591406296708152812158232336514629423618e-05
12,12,-8.0508322214670034354042083002411800407571718096733e-05
