R,T,Mean
1,1,0.61339428116144678604371165420161560177803039550781
1,2,0.40983241979265933041531866365403402596712112426758
1,3,0.27926919930171190120660185129963792860507965087891
1,4,0.19115811676106789218643200456426711753010749816895
1,5,0.1310151928241200525171450408379314467310905456543
1,6,0.089723463919416213130375581386033445596694946289062
1,7,0.061243985117422627961758507808553986251354217529297
1,8,0.041724302838494334300101229473511921241879463195801
1,9,0.028592466845687291437938526428297336678951978683472
1,10,0.019623493285463634167031798938296560663729906082153
1,11,0.013731156481626897655767827188810770167037844657898
1,12,0.0094628241490461086765639819873285887297242879867554
2,1,0.40975100636201877701836338019347749650478363037109
2,2,0.21661607991754991409116826162062352523207664489746
2,3,0.12326896922032655468104422880060155875980854034424
2,4,0.071576040298796383964941014710348099470138549804688
2,5,0.041913070972289384608089335415570531040430068969727
2,6,0.02476207035437705608615921448745211819186806678772
2,7,0.014460621780780356926410235018920502625405788421631
2,8,0.0085387743029627337365550232561872689984738826751709
2,9,0.004944794188200168742752804718065817723982036113739
2,10,0.0030120911414782398744793834310939928400330245494843
2,11,0.001948578494397044209504588074821640475420281291008
2,12,0.001162840507998206271769725539400042180204764008522
3,1,0.27896495740792992545920014890725724399089813232422
3,2,0.12321844465880400776303105203623999841511249542236
3,3,0.062758907348646766899413762530457461252808570861816
3,4,0.03326389907905717702174541727799805812537670135498
3,5,0.017828338360862044237320489514786459039896726608276
3,6,0.0097420876632580977183550885456497780978679656982422
3,7,0.0051788805672815440769851669244872027775272727012634
3,8,0.0026213534539636629792924704673851010738871991634369
3,9,0.0016565853440348992254432802795349743973929435014725
3,10,0.00074493209289578125268521668900234544707927852869034
3,11,0.00063242056755756742396357150681751591037027537822723
3,12,0.00035213092342461127688679756175815782626159489154816
4,1,0.19091728446252523299087044961197534576058387756348
4,2,0.071588985054263212792768911185703473165631294250488
4,3,0.033075599475183126152444401668617501854896545410156
4,4,0.016663800455158417346268606706871651113033294677734
4,5,0.0083364748209468365197638561880921770352870225906372
4,6,0.0043698904138723439205538312535281875170767307281494
4,7,0.002273884247719456380698588304767326917499303817749
4,8,0.0011499438520501947813556853361660614609718322753906
4,9,0.00093441152252358235415219400721298370626755058765411
4,10,0.00058967953506838051598581973422597002354450523853302
4,11,1.0863132444080960013949900544449889139286824502051e-05
4,12,-6.853197126390664806628444383207465762097854167223e-05
5,1,0.13071773079791787486314547095389571040868759155273
5,2,0.041558259698147213823116175035465857945382595062256
5,3,0.017780521534466131594598437004606239497661590576172
5,4,0.00847164188453416663882045156697131460532546043396
5,5,0.0041433123955789859238496575244425912387669086456299
5,6,0.0019031165654114332204394077763254244928248226642609
5,7,0.00082739393677007421531305331185990326048340648412704
5,8,0.00028833750643540798780373179965863528195768594741821
5,9,0.0001975065915216506608285268464797468368487898260355
5,10,6.8101805593520295259782337815579467132920399308205e-05
5,11,0.00032119121618367390321585608248255994112696498632431
5,12,8.8844806069511165829907795021824767900398001074791e-05
6,1,0.08936229645253110365210602594743249937891960144043
6,2,0.024046023063710897371691999069298617541790008544922
6,3,0.0094716002187301782250239412519476900342851877212524
6,4,0.004282253187817848701091083540859472122974693775177
6,5,0.0023061873007946273941848325250703055644407868385315
6,6,0.00087096023136996381965035940453390139737166464328766
6,7,0.00042823717693977325767992758720481560885673388838768
6,8,0.00030065740346946906186992309883976304263342171907425
6,9,0.00030396737906529931695295831950431875156937167048454
6,10,7.0258785729021455321828548701290628741844557225704e-05
6,11,0.00027647159288061686410395423330044195608934387564659
6,12,0.00018683625404565141624353696858662488011759705841541
7,1,0.061004084870970018417146718547883210703730583190918
7,2,0.01422072615391637220860765467023156816139817237854
7,3,0.0051385484543515136043878577254417905351147055625916
7,4,0.0021556418001388477807822585674557558377273380756378
7,5,0.00077869988980013460800472246958747746248263865709305
7,6,0.00037162770461148062362682908954525373701471835374832
7,7,0.00025616151026352070247185666040934393095085397362709
7,8,-0.00024237810898644542717539351883715426083654165267944
7,9,0.00014085660522944836695220793831850869537447579205036
7,10,-5.1466694325243389192617304850330128829227760434151e-05
7,11,8.4964639951216349399165661537836058414541184902191e-05
7,12,0.00013351530558350011208303131926555806785472668707371
8,1,0.041671420660660603296765458480876986868679523468018
8,2,0.0085543147779116469192617344674545165617018938064575
8,3,0.0027639527128759111551659088945598341524600982666016
8,4,0.0011119966897225898837253676987302242196165025234222
8,5,0.00029943960702864141389112351276935442001558840274811
8,6,0.00029819773930839243731433230166771863878238946199417
8,7,-0.00010122373799691934302073109686048724142892751842737
8,8,8.1066847993176965729046623554410189171903766691685e-05
8,9,0.00015073242206671091957849439868510899032116867601871
8,10,-0.00036012569728793505929864693371200701221823692321777
8,11,-1.5955596222631082979409242184054562585515668615699e-05
8,12,0.00010190652240015080315198303662072021325002424418926
9,1,0.028620197035428517756683319817057054024189710617065
9,2,0.0049622453542636094439566285529963352018967270851135
9,3,0.0011964081766216696969123978178117795323487371206284
9,4,0.00046867534588675136388372099993659958272473886609077
9,5,-1.4644774849058226406169243294375093000780907459557e-05
9,6,0.00014354720201690071177888508024977909371955320239067
9,7,-4.8200612972256265398307562008994864299893379211426e-05
9,8,0.00016473621776949133968005745121132576969102956354618
9,9,5.1760922719764061145195262192419960456390981562436e-06
9,10,-0.00029479068599742896169407790907257549406494945287704
9,11,-1.0661731040763133349438818164856002113083377480507e-05
9,12,0.000122975284057388607565630689322233592974953353405
10,1,0.019751366501446602358393889176113589201122522354126
10,2,0.0030061115125941118009222918772138655185699462890625
10,3,0.00067466379319892823968052297800568339880555868148804
10,4,0.00033973071647806985439918547875493004539748653769493
10,5,0.00021058658540415447915986058013970705360407009720802
10,6,0.00021439310620892883707706844109708299583871848881245
10,7,0.00021521636502898984413117977609886111167725175619125
10,8,0.00030878920597777554041610259538686023006448522210121
10,9,0.00020713348270677347530942247200158590203500352799892
10,10,-9.5612598455114571386302679822932759634568355977535e-05
10,11,0.0003347284026119601123283597843283132533542811870575
10,12,9.4703278105369524659086846729572073400049703195691e-06
11,1,0.013761431119956096455481109330776234855875372886658
11,2,0.0016553370418742215357948976972579657740425318479538
11,3,0.00036806588073967741762612670974874617968453094363213
11,4,0.00019011359414922648241631775167803652948350645601749
11,5,0.00014426235970285515705299750344181575201218947768211
11,6,0.00023726258442514133045753155215606966521590948104858
11,7,0.00012673734828386377482094260482625713848392479121685
11,8,0.00030088022962789342032441375351936585502699017524719
11,9,0.00014935871011401927882511486700423120055347681045532
11,10,4.2102155578709543685663255208062594192597316578031e-06
11,11,0.00027197408633452765675669882128318022296298295259476
11,12,0.00014043128667464091908871626213084482515114359557629
12,1,0.0095362111177546872442523095969590940512716770172119
12,2,0.0009614358808028222388997185987591365119442343711853
12,3,6.8403735932866745780671358101443502164329402148724e-05
12,4,0.00014997247549801127918835119690044166418374516069889
12,5,0.00032327996473202830554627418280233541736379265785217
12,6,8.4036224292526845816055092175389518160955049097538e-05
12,7,-0.00012318091313503825526970425485728810599539428949356
12,8,0.00019355789730511534598757228398113738876418210566044
12,9,0.00037778918098724240245619987454972488194471225142479
12,10,0.00027302777386819387797980973608957810938591137528419
12,11,-0.00029903442442793506852311002930377981101628392934799
12,12,-0.0001048859649105910265588781360435177703038789331913
