R,T,Mean
1,1,0.61346358129657641011789337426307611167430877685547
1,2,0.40989794309708255104496288367954548448324203491211
1,3,0.27926126297707359880106992022774647921323776245117
1,4,0.19101002126303856520905810612021014094352722167969
1,5,0.13088910720117369335113721717789303511381149291992
1,6,0.089686590877977492852757279706565896049141883850098
1,7,0.061392533474129380721695525835457374341785907745361
1,8,0.042186005509759524900736948893609223887324333190918
1,9,0.028906935752468606443121856841571570839732885360718
1,10,0.019759066755732000025824746103353390935808420181274
1,11,0.013439931659909325548096781233198271365836262702942
1,12,0.0093484068075870285774442436377285048365592956542969
2,1,0.40994512219728762580928105307975783944129943847656
2,2,0.2170355269200712200472480617463588714599609375
2,3,0.12321391425299273170157476897657033987343311309814
2,4,0.071467644169829119826786723024270031601190567016602
2,5,0.041609270311899926308996100488002412021160125732422
2,6,0.024206806290220376359778597930016985628753900527954
2,7,0.014031914547895891348661123743113421369343996047974
2,8,0.0082886275878920161186425019650414469651877880096436
2,9,0.0047122793573965461588759495725753367878496646881104
2,10,0.0026063621091258499379295088260732882190495729446411
2,11,0.0013486166260550829561898344977066699357237666845322
2,12,0.00091296905042366352858729250385749764973297715187073
3,1,0.2791359877966836933183003566227853298187255859375
3,2,0.12339554774976324580393338692374527454376220703125
3,3,0.062817964459111974573346515171579085290431976318359
3,4,0.033153729559070047039348594353214139118790626525879
3,5,0.017637467193618250327347141137579455971717834472656
3,6,0.0093937101767236023258655919221382646355777978897095
3,7,0.0052325924339990635691943765550604439340531826019287
3,8,0.0026440916417855265217740079464192604064010083675385
3,9,0.0011904893532999635905739177488271707261446863412857
3,10,0.00062364592545286747990451736711747798835858702659607
3,11,0.00034009953016731256890403667370037510409019887447357
3,12,-9.0306227354888278578519400507929049126687459647655e-05
4,1,0.19114799677957855505994189115881454199552536010742
4,2,0.071483257414841350207979076003539375960826873779297
4,3,0.033475339899819031574956795793696073815226554870605
4,4,0.016716170340140213551594072782791045028716325759888
4,5,0.0085392316845232137112464698702751775272190570831299
4,6,0.0044466024604734631989200188684208114864304661750793
4,7,0.002268618608547320631557697723224009678233414888382
4,8,0.0011058271533833528756790576252910796029027551412582
4,9,0.00073960771028069903845758581439895351650193333625793
4,10,0.00025672002422298944050368940672512962919427081942558
4,11,0.00014801388542384037380617023416107258526608347892761
4,12,0.00021999422446349493204253988665186625439673662185669
5,1,0.1308874345002386807568228732634452171623706817627
5,2,0.041690410874109906647078105379478074610233306884766
5,3,0.017886709469535903849202185256217489950358867645264
5,4,0.008306688870875487615275112318613537354394793510437
5,5,0.0040299312818341632633223348136652930406853556632996
5,6,0.0020225890008135779217501859506000982946716248989105
5,7,0.00089055473720085266166324178271906930604018270969391
5,8,0.00071235926250532875456111803202929877443239092826843
5,9,0.0003012270454253682680847981067984164837980642914772
5,10,8.5583051387189815520893654277045925482525490224361e-05
5,11,0.00013565909806088257143381892166900115626049228012562
5,12,-0.00036729215161413500357820427488775294477818533778191
6,1,0.089808921248378595358907716672547394409775733947754
6,2,0.024360558935793537316261136993489344604313373565674
6,3,0.0098199532196345667989234584638325031846761703491211
6,4,0.0042832012523994437286356529170916473958641290664673
6,5,0.0020704192671489110577631720389035763218998908996582
6,6,0.0010646991155111949073353017070076020900160074234009
6,7,0.00046897905787709093412829464142532742698676884174347
6,8,0.00024877685972179796160611009447904962144093587994576
6,9,-0.00014359843262917471604436792098624664504313841462135
6,10,0.00010165232776853913891027675342471070507599506527185
6,11,0.00017461066921381084189601740064290424925275146961212
6,12,1.4338031391902294046946687855470514705302775837481e-05
7,1,0.061561916925565653146978917220621951855719089508057
7,2,0.014311477517101904230467646073066134704276919364929
7,3,0.0048640467165673552732418905009126319782808423042297
7,4,0.0020051059530750135230514619166797274374403059482574
7,5,0.00070755795253580363972367717195766090299002826213837
7,6,0.00061824069372799783390198813393112686753738671541214
7,7,1.6436132675159856406793545957611968333367258310318e-05
7,8,-3.5287740491550092570595398289157174076535739004612e-05
7,9,-9.7303108197606324124805110553637632619938813149929e-05
7,10,0.00026164315279974804896376272544955554621992632746696
7,11,8.264989431706594663964993152660554187605157494545e-05
7,12,-0.00014267518142771785905585646414550637928186915814877
8,1,0.042226904372385180852500496939683216623961925506592
8,2,0.0084102567637733809807754070675400726031512022018433
8,3,0.0027993323999450656427989692076607752824202179908752
8,4,0.0013569987071429135544464728013736021239310503005981
8,5,0.00041946336627643687972391561835650009015807881951332
8,6,0.00037685357302617242952758047636052651796489953994751
8,7,4.8330450771571931297375390723658483693725429475307e-05
8,8,0.00011633464711444492989053656195608255075057968497276
8,9,-0.000165766369939426041731425631731156045134412124753
8,10,-7.0009905967105548409319670799533241734025068581104e-05
8,11,-1.8688535494823862455988569553078093576914397999644e-05
8,12,-0.00019977941384512163682483920634780361069715581834316
9,1,0.028855327000461821612686819094051315914839506149292
9,2,0.0049671618107108373232905229599509766558185219764709
9,3,0.0015187515491676842425278204373739754373673349618912
9,4,0.00073534632808050991951281938341367094835732132196426
9,5,0.00029153170232395158407642798970016428938833996653557
9,6,1.5212846936479787270140228913617441719452472170815e-06
9,7,-4.245955096242151388576807624630760074069257825613e-05
9,8,-5.8122197068609745716424863637428188667399808764458e-05
9,9,-0.00011500378720227391680496625836482849081221502274275
9,10,-0.0001518653359772746984021618565918743115616962313652
9,11,-0.00019279474963543834350673811250942435435717925429344
9,12,0.00020928235611985309544413880189495102968066930770874
10,1,0.019620901173302878611748312209783762227743864059448
10,2,0.0031121572851128230519091033556833281181752681732178
10,3,0.0009500502330282435377653560415467381972121074795723
10,4,0.00024898917076827487091655877193829837779048830270767
10,5,0.00022902593660656777175936571477876668723183684051037
10,6,-0.00013451544010029502901858167174253821940510533750057
10,7,-0.00025324964079418473689164770235038304235786199569702
10,8,-4.6335841833379145377185687193488661250739824026823e-05
10,9,-0.00027200588051612531242592907254618239676347002387047
10,10,-1.8930217310421092202256387881931232186616398394108e-05
10,11,6.3365704004639470249375665655833245182293467223644e-05
10,12,-5.4195814832353248315446880845058785780565813183784e-05
11,1,0.013509415503257926963187607327654404798522591590881
11,2,0.0020614490740216520094085783654236365691758692264557
11,3,0.0003184779078856687234422295773583755362778902053833
11,4,-5.5588003889680072161418727949566687129845377057791e-05
11,5,0.00026768803874753450749643390871312931267311796545982
11,6,0.00028908858312674140002285216866084738285280764102936
11,7,6.3150477640290333014756740670492263234336860477924e-05
11,8,8.8462877769978495658305395199505483105895109474659e-05
11,9,7.5852125750131368540560283797447027609450742602348e-06
11,10,-0.00023941748635092748248923144593902634369442239403725
11,11,-4.9405597871292945171602800646937225792498793452978e-05
11,12,0.00011547370906164918218789194881424009508918970823288
12,1,0.0092080022828321429761988525797278271056711673736572
12,2,0.0014485212589084735766709055582168730325065553188324
12,3,0.00026549253676131528457970976120350314886309206485748
12,4,4.4701348139890814713855865525360400170029606670141e-05
12,5,0.00014863267407948301001598123693980824100435711443424
12,6,0.00019274171362185197622050869536991513086832128465176
12,7,3.2398486942816740689204957348579227982554584741592e-05
12,8,-5.0572755181679319210624745650761724391486495733261e-05
12,9,0.00013521626503885312946262597932900462183170020580292
12,10,-0.00019039829571646275322566177479188809229526668787003
12,11,0.00021481330822159956086755960846801372099434956908226
12,12,0.00011396139913158893344422017968042837310349568724632
