R,T,Mean
1,1,0.61362140439494128330011335492599755525588989257812
1,2,0.41024241786563098166595864313421770930290222167969
1,3,0.27960368282880754264851930201984941959381103515625
1,4,0.19139633758575599897788777070672949776053428649902
1,5,0.13126050235431760415671931241377023980021476745605
1,6,0.090063528371687295859260302677284926176071166992188
1,7,0.061780525224948278084635688855996704660356044769287
1,8,0.042334644130338203171781685796304373070597648620605
1,9,0.028906226762963282972407341731013730168342590332031
1,10,0.019757910138109010395046638564053864683955907821655
1,11,0.013379356368165479240772697266947943717241287231445
1,12,0.0091117084695211542078041588865744415670633316040039
2,1,0.40986711858514851547496959938143845647573471069336
2,2,0.2172295995100384513598612556961597874760627746582
2,3,0.12345750344338467241467327539794496260583400726318
2,4,0.071683941399620018652960595773038221523165702819824
2,5,0.041953707601076604960521621023872285149991512298584
2,6,0.02464006506316052461103005555287381866946816444397
2,7,0.014428712832769035809277191617638891329988837242126
2,8,0.0082548827808993884003196939147528610192239284515381
2,9,0.0051155003013867335337483410739878308959305286407471
2,10,0.0027854834190932302277754484265415158006362617015839
2,11,0.0016178029048803473002177133466261693683918565511703
2,12,0.0010118461949019550913386744639410608215257525444031
3,1,0.27893488278082362308296637820603791624307632446289
3,2,0.12358174960329867952957272336789174005389213562012
3,3,0.062800772880559629918195696518523618578910827636719
3,4,0.033023736723254176750330657341692131012678146362305
3,5,0.017680140727191449856459115608231513760983943939209
3,6,0.0095787494345001434475905810472795565146952867507935
3,7,0.0051732427031590732732779791547272907337173819541931
3,8,0.0029455977578579728773378043626962607959285378456116
3,9,0.0015315756945731536300958630647528480039909482002258
3,10,0.00078662334102712002954077563643409121141303330659866
3,11,0.00043316389918760184532531276602185243973508477210999
3,12,0.00037252623260693070979601704273420637036906555294991
4,1,0.19078210395258857201561397687328280881047248840332
4,2,0.071747569617583384360415266201016493141651153564453
4,3,0.033305872446287826393884756726038176566362380981445
4,4,0.016391953285796029976539855965711467433720827102661
4,5,0.0082620711835923212051913111508838483132421970367432
4,6,0.0043666465257042770542472709394132834859192371368408
4,7,0.0021511284090891440515247445830482320161536335945129
4,8,0.0012913455404610666918396866265084099723026156425476
4,9,0.00064575299542053883616876674977902439422905445098877
4,10,0.00048838739359053967483553782003014021029230207204819
4,11,7.4801030064346036544016549374447322406922467052937e-05
4,12,0.00010341459392469955138205844891174933763977605849504
5,1,0.13072955697950039422039480996318161487579345703125
5,2,0.041920134051442688172262052148653310723602771759033
5,3,0.017859081713216387599096890426153549924492835998535
5,4,0.00820325440893024740440786501949332887306809425354
5,5,0.0035402159495126687797916797961761403712444007396698
5,6,0.0021725219768015230879798505014832699089311063289642
5,7,0.0011607874773398899840431974794796587957534939050674
5,8,0.00073945707164754033609288530470848854747600853443146
5,9,0.00023498756203094606654496745434812510211486369371414
5,10,0.00014218166751145874522437029252586171423899941146374
5,11,0.00013084864274016795126880097210886333414237014949322
5,12,3.4884123287159459630719232636764104427129495888948e-05
6,1,0.089623169658594278863539273061178391799330711364746
6,2,0.024426149441514940358066709791273751761764287948608
6,3,0.0094891484062695746065640989286293915938585996627808
6,4,0.0041453408830938905105245595450469409115612506866455
6,5,0.0016656590676413670065042493817486501939129084348679
6,6,0.00047661679070620615022296773233279054693412035703659
6,7,0.00044312407451439436451706699315877813205588608980179
6,8,0.00052176339949706819661134904464461214956827461719513
6,9,-5.6380660268919832777204104168333742563845589756966e-05
6,10,2.8373277696328806624483445664175462752609746530652e-05
6,11,0.00010499111210729756443228721796145919142873026430607
6,12,8.1668885363855476546522671466021847663796506822109e-05
7,1,0.061371092015937177277518088658325723372399806976318
7,2,0.014147968997735852619834773236107139382511377334595
7,3,0.0049569525212895928015233160124353162245824933052063
7,4,0.0023451598085144236861820932205091594369150698184967
7,5,0.00046554054737887829926168414829135144827887415885925
7,6,0.00025895977697239225268077689179335720837116241455078
7,7,0.0002652648392683231597967419279626710704178549349308
7,8,0.00012083356928516080061770943121501886707847006618977
7,9,0.00046249623829336600818601388240836058685090392827988
7,10,-0.00021518937722855757048272262732524495731922797858715
7,11,-0.00018753466943040319764995915718941432714927941560745
7,12,-0.00023756876027810410346302605333335122850257903337479
8,1,0.042005710433228281297513007075394853018224239349365
8,2,0.0082921125224116615931579943321594328153878450393677
8,3,0.0029381604867922072286956503006649654707871377468109
8,4,0.0013393412735168831566301417268505247193388640880585
8,5,0.00033402701565968479033991167526096432993654161691666
8,6,-0.00024475595619398183297801829816364715952659025788307
8,7,0.00018764941427442478807247061567409218696411699056625
8,8,0.00027619043501703047834711091113035763555672019720078
8,9,-2.9245778146680702494009454484036325538909295573831e-05
8,10,-0.00018292098285142615807230548341522080590948462486267
8,11,0.00016713268462744058006838598906540482857963070273399
8,12,-7.8045614348336338423131608443839013489196076989174e-05
9,1,0.028692145554908746185596157829422736540436744689941
9,2,0.0049256986975483455296065393724802561337128281593323
9,3,0.0016301669595904315877843426818571970215998589992523
9,4,0.00064908405569785699272544743365642716526053845882416
9,5,0.00030356372808736797755738145987436382711166515946388
9,6,-8.2155619983771263414385269130413291804870823398232e-06
9,7,0.00018167461817689931373107081746809399191988632082939
9,8,-0.00016055950785476207445280627528205741327838040888309
9,9,0.00036764866704719773851314790213962169218575581908226
9,10,0.00018140489071643032745195789345871162367984652519226
9,11,-3.8897118481273251398237095211030123209638986736536e-05
9,12,6.539628179106444973850420510075309721287339925766e-05
10,1,0.019825714837337846119247330989310285076498985290527
10,2,0.0029288053807638185152550924783554364694282412528992
10,3,0.00110204203913449308091521139374435733770951628685
10,4,0.00035025220541972567006930305844036865892121568322182
10,5,0.00012916662930928852104535409228702746986527927219868
10,6,0.00024203293935157925778622889367852621944621205329895
10,7,5.0953359044989619927763790929731158030335791409016e-05
10,8,0.00014853911173868345960147330231393425492569804191589
10,9,-3.5795109418012931428582090731538301042746752500534e-05
10,10,0.0001792028432488538506207192968489039230917114764452
10,11,0.00012729971216079739035689777360005336959147825837135
10,12,-0.00015567740042730864144689129080489919942920096218586
11,1,0.013497009950806949582502447526621836004778742790222
11,2,0.0019588972544304847356322341056511504575610160827637
11,3,0.00077479534760544626920825139748671972483862191438675
11,4,0.00018379001786492966952213379272507154382765293121338
11,5,-0.00017753453751168541416630142215637988556409254670143
11,6,-3.1317331052827619350398258291079400805756449699402e-05
11,7,-4.9555273872513726956309104698661371912749018520117e-05
11,8,0.00024947128357629240946388704536218483553966507315636
11,9,-7.8854794934808314821501895597322118192096240818501e-05
11,10,-0.00033575050969544931482244076725862669263733550906181
11,11,0.00030326614206597617704255775983313014876330271363258
11,12,8.2652968097696335016480451152176556206541135907173e-05
12,1,0.0091350769634900783056075113108818186447024345397949
12,2,0.001078087679572592785803841763936361530795693397522
12,3,0.00041213578043289110638611183468071885727113112807274
12,4,0.0001306290887430073806383529211316840701329056173563
12,5,-0.00027038101444697235781200461701700987759977579116821
12,6,-0.00026110510172026109472487309659527454641647636890411
12,7,-3.7167347530257858990651587127729271742282435297966e-05
12,8,0.00016251997823934314778455967331893816663068719208241
12,9,0.00016994500366848295722088657555559620959684252738953
