R,T,Mean
1,1,0.61371740834899335403918030351633206009864807128906
1,2,0.4104293915123637392916577937285182997584342956543
1,3,0.27983477283113600275754606627742759883403778076172
1,4,0.19171471733051684283033466726919868960976600646973
1,5,0.13140137180091493451783435375546105206012725830078
1,6,0.090247686766936757729595797172805760055780410766602
1,7,0.061921234547656925362169033633108483627438545227051
1,8,0.042397077035102551101353185458719963207840919494629
1,9,0.028989887486457244919479947498075489420443773269653
1,10,0.019811950327662409404583243599518027622252702713013
1,11,0.013601305559825650412508757369778322754427790641785
1,12,0.0091692522289796209861156839338036661501973867416382
2,1,0.4099792564350853152355114161764504387974739074707
2,2,0.21710871923141458750272647648671409115195274353027
2,3,0.12351028594898297297000056005344958975911140441895
2,4,0.071610728653940275423295247492205817252397537231445
2,5,0.041697295116319810226457320823101326823234558105469
2,6,0.024534698629838449374096498445396719034761190414429
2,7,0.014471468185979382420347505444624403025954961776733
2,8,0.008706717774247292249145679932098573772236704826355
2,9,0.0051699810631116033254883745939878281205892562866211
2,10,0.0031632228287564638849471698733850644202902913093567
2,11,0.0017470876092086822309323856927676388295367360115051
2,12,0.00071787933711591216025954542701015270722564309835434
3,1,0.27913831126205823629504720884142443537712097167969
3,2,0.1233262335513163887590337708388688042759895324707
3,3,0.062568273065392698839559670886956155300140380859375
3,4,0.032988205280377484729381620809363084845244884490967
3,5,0.017576422594476549116082608748001803178340196609497
3,6,0.0093450087722852081401070378774420532863587141036987
3,7,0.0051630110938025407241180886330766952596604824066162
3,8,0.0029595299268040786005995457230710599105805158615112
3,9,0.0021387462417934073079239798431672170409001410007477
3,10,0.0012315768486497109032024033226093706616666167974472
3,11,0.00064744717494911042509481147178007631737273186445236
3,12,0.00022683253668632214600751895172692229607491753995419
4,1,0.19114743591191515892369068296829937025904655456543
4,2,0.071336630312874738102379978954559192061424255371094
4,3,0.03311016244859702611913476744120998773723840713501
4,4,0.01630661472830501751429821410965814720839262008667
4,5,0.0080537625570408985509196497787343105301260948181152
4,6,0.0039812579415598372406526195277365332003682851791382
4,7,0.0021778470792141050096923926560066320234909653663635
4,8,0.0010657517147335063018714906846184931055177003145218
4,9,0.00038827380152561710539849126888611863250844180583954
4,10,0.0002112280613814114733125387735057643112668301910162
4,11,0.00017441196675882942451751844714635808486491441726685
4,12,0.00012136527524062513309997118904348667456360999494791
5,1,0.13098950984823795606892815612809499725699424743652
5,2,0.041767294165248367021625597317324718460440635681152
5,3,0.017776407582632870046923656559556548018008470535278
5,4,0.0080447277698896275249795806416841514874249696731567
5,5,0.0038906321220294861132349417687237291829660534858704
5,6,0.0018588501265724437141318992061655990255530923604965
5,7,0.00090678328281509651843245167768259307194966822862625
5,8,0.00037319556546563334995317284814575486961985006928444
5,9,0.00023830057736315892889973622192911761885625310242176
5,10,0.00022066012432084741766782909344613017310621216893196
5,11,-4.3028707216842185506039397679955982312094420194626e-05
5,12,1.5483754927914385158237153827798238125978969037533e-05
6,1,0.089761636473932079893778279711114009842276573181152
6,2,0.024481592737108554685976358200605318415910005569458
6,3,0.0094472211934776856995243932146877341438084840774536
6,4,0.0042020574243667287508974261811545147793367505073547
6,5,0.0018736949091428063609438003922491589037235826253891
6,6,0.001146876419734254746660151447201769769890233874321
6,7,0.00045477949105918955832392192029089983407175168395042
6,8,3.2789814443922460232908044908128886163467541337013e-05
6,9,-0.00025693741852335301488821639459558809903683140873909
6,10,-0.00017031653150868848885755857391899326103157363831997
6,11,0.00020551867047486488404572924082458484917879104614258
6,12,-4.0830823337443904446492082271902290813159197568893e-05
7,1,0.061537982174321943784622845896592480130493640899658
7,2,0.014275928466020134169345290331420983420684933662415
7,3,0.0051267404439986619113511778778047300875186920166016
7,4,0.0020131668724654378302418855639643879840150475502014
7,5,0.00059714054523583599137781519061718427110463380813599
7,6,0.00014498960503646888707193762790836899512214586138725
7,7,2.9121332167125546031352656406454570969799533486366e-05
7,8,-1.0162446674905789933507187228212131913096527568996e-05
7,9,-8.8017978185556515762118234835753582956385798752308e-05
7,10,3.2812576518407649472583442751272286841413006186485e-05
7,11,-7.9402283631894415957992727772563057442312128841877e-05
7,12,0.00026993812689443550051696107949794622982153668999672
8,1,0.042202726066446281938393525479114032350480556488037
8,2,0.0084922028045797057216326209072576602920889854431152
8,3,0.002806695726655580001851486571240457124076783657074
8,4,0.0010505456004221670144455069717537298856768757104874
8,5,0.00039140974239482102586470957383824043063214048743248
8,6,0.00038460319152628990799214214746370998909696936607361
8,7,-0.00019451885937009651106853469482160789993940852582455
8,8,0.00019211914596185971325359442829494582838378846645355
8,9,-0.00016312641623965020614209220362056385056348517537117
8,10,-0.00020833016500861317038539866075552708934992551803589
8,11,3.0938790345602210942171222951557751912332605570555e-05
8,12,6.0336222409083303537102177527273738633084576576948e-05
9,1,0.028856235952596266669534230686622322537004947662354
9,2,0.0050829604418124495548991781390668620588257908821106
9,3,0.0016134169012856824833995750267945368250366300344467
9,4,0.00051953240238482951626752814888732245890423655509949
9,5,0.00011965236467448882036034712994521100881684105843306
9,6,0.00014752904471184970442224071440762145357439294457436
9,7,0.00012103579261176155245065960697203877316496800631285
9,8,-0.00024437515404656897548621441451643931941362097859383
9,9,-0.00015497505243505685194882470767652193899266421794891
9,10,-0.00021581578402194765797621200942302266412298195064068
9,11,-1.3807338840707496336007546744450991127450834028423e-05
9,12,-0.00014825329079238408740842869448783858388196676969528
10,1,0.019708084860520370951153523719767690636217594146729
10,2,0.0029946088875064985797280758816896195639856159687042
10,3,0.0007811789002399133164875055790332680771825835108757
10,4,0.00036890129742215871681484951061236188252223655581474
10,5,3.5429587819557036346401063253708230149641167372465e-05
10,6,0.00023289703042986514662515684648269598255865275859833
10,7,0.000301488202781683681166086108405011145805474370718
10,8,-3.1437672258606770873349406381080939354433212429285e-05
10,9,-0.00025777962243421769254411723970576986175728961825371
10,10,-7.2064793755724146492522286244764018192654475569725e-05
10,11,3.7593439820160411894527097143026139747234992682934e-05
10,12,-8.1582385657051211636870205468063943499146262183785e-06
11,1,0.013537312015423404870650969655798689927905797958374
11,2,0.0015570459806223727571017345638892948045395314693451
11,3,0.00051470849950643426766461185906109676579944789409637
11,4,-7.5558027445715592192686249628508221576339565217495e-05
11,5,-0.00020080418588773894165815103729499924156698398292065
11,6,0.00021371931543832605837444915675149559319834224879742
11,7,0.00025298295163017869542979032537743933062301948666573
11,8,0.00011863205264527782476034062364433907532657030969858
11,9,-0.00017495146391192971727090998967923951568081974983215
11,10,-0.00017317886237908064993307188927929018973372876644135
11,11,-2.5717248939546762933824886054878788854693993926048e-05
11,12,0.00020581707315091434689659222190272203079075552523136
12,1,0.0093890617339010551400946269495761953294277191162109
12,2,0.00073232650106501569978872945299031016475055366754532
12,3,0.00022933528531977168704418523770272031470085494220257
12,4,-0.00012182370693962985745781996138603631152363959699869
12,5,-8.3408843898420773630211777494025682244682684540749e-05
12,6,0.0001071557841416973883225463581858605266461381688714
12,7,8.360126352708383663196040069820469398109707981348e-05
12,8,2.8278051700259309641868971855853398533753306764993e-08
