R,T,Mean
1,1,0.61330791147116681116813197149895131587982177734375
1,2,0.40957449208595997358628437723382376134395599365234
1,3,0.27875284213197087934688056520826648920774459838867
1,4,0.19073371110713382980961227985972072929143905639648
1,5,0.13069184755844417966663684183004079386591911315918
1,6,0.089572355066749737018128030285879503935575485229492
1,7,0.061375643952893139954074541719819535501301288604736
1,8,0.041849773037966525590647393073595594614744186401367
1,9,0.02870475336735762647566438943158573238179087638855
1,10,0.019688372713142082703896562634326983243227005004883
1,11,0.013602497206382910613364778384948294842615723609924
1,12,0.0093890800461732051851448943580180639401078224182129
2,1,0.40978748905161788140816270242794416844844818115234
2,2,0.21662647437013060613963943978887982666492462158203
2,3,0.12315389971340619246209513448775396682322025299072
2,4,0.071388816584229214390333595474658068269491195678711
2,5,0.041775047160706707538579962601943407207727432250977
2,6,0.024615422934280720146382748225732939317822456359863
2,7,0.014248273401174231522769986213461379520595073699951
2,8,0.0080177764732023721477860433992645994294434785842896
2,9,0.004551063792281638022141354582572603248991072177887
2,10,0.002621699197528612294838534779728433932177722454071
2,11,0.0015112439076882650500210925059718647389672696590424
2,12,0.00094555698112269031836013555292197452217806130647659
3,1,0.27902728143935617843851559882750734686851501464844
3,2,0.12311036788993473534148392900533508509397506713867
3,3,0.062472029941228975069567042055496131069958209991455
3,4,0.033300672334264903862166562475977116264402866363525
3,5,0.018080671885604717580298128609683772083371877670288
3,6,0.0096621876983416111334124209975016128737479448318481
3,7,0.0052060814413754322865779400331120996270328760147095
3,8,0.0030522516367081373514502651289603818440809845924377
3,9,0.0017806873417872462733030358705832441046368330717087
3,10,0.00097050739147722282773589341786646400578320026397705
3,11,0.00065877243590998341669917603979911291389726102352142
3,12,0.00045858205340078517188093232270773569325683638453484
4,1,0.19074192537927225910010520237847231328487396240234
4,2,0.071274620913906822083916381416202057152986526489258
4,3,0.032755188048773600795193772228230955079197883605957
4,4,0.016153934093045347469841388488021038938313722610474
4,5,0.0082237576525558478413024943165510194376111030578613
4,6,0.0041856612382754326134870481723737611901015043258667
4,7,0.001810358392570010546002157170164537092205137014389
4,8,0.0011124059933961879132607863951420767989475280046463
4,9,0.00022426059399390066732490889300777325843228027224541
4,10,0.0003589768028733026717161380680920501617947593331337
4,11,2.6499955689011872071790369698174316681615891866386e-06
4,12,0.00024383458391229710518835482879751452855998650193214
5,1,0.13055818407603733688482350316917290911078453063965
5,2,0.041530132741770420246041339851217344403266906738281
5,3,0.017401066388209100038730881010451412294059991836548
5,4,0.0081691247311123805358024085876422759611159563064575
5,5,0.0038240937103009159381272752398217562586069107055664
5,6,0.0018177857575132846685433962719002920493949204683304
5,7,0.0010773504694972365833272043289525754516944289207458
5,8,0.00034031456065056691446743530882201866916147992014885
5,9,0.00015545917775795222793080996304126983886817470192909
5,10,-0.00013559100207675945596458300101971872209105640649796
5,11,0.00023202646645265119387628593994321590798790566623211
5,12,0.00016680524484124643869696613673880847272812388837337
6,1,0.08935500251367464730201106704043922945857048034668
6,2,0.024319790614527932864907810994736792054027318954468
6,3,0.0095442393167163418893350623761762108188122510910034
6,4,0.0041640693762634434227365431979706045240163803100586
6,5,0.0018789526571304209640045357332382991444319486618042
6,6,0.0011340301853837463953722508591681616962887346744537
6,7,0.00073464331073253984379090031353598533314652740955353
6,8,0.00036948580705840368540102125471946692414348945021629
6,9,2.8239923591838129096143542029473394450178602710366e-05
6,10,0.00011115194366832904608859838857526369793049525469542
6,11,0.00022139538238018891761621498304180022387299686670303
6,12,-9.9468237454513006045621337225526303882361389696598e-05
7,1,0.061079484974748694814383753737274673767387866973877
7,2,0.014619545697464667033393936890206532552838325500488
7,3,0.0049555356589492454907897034388497559120878577232361
7,4,0.0021861836507073638229126100185339964809827506542206
7,5,0.00075859354041988994246659139264465920859947800636292
7,6,0.00080243721983680872493482905127848425763659179210663
7,7,0.00010212714522956827325767675818113389141217339783907
7,8,3.4949982617159257335722605253280903525592293590307e-05
7,9,0.0001110760255608342025358814542101981714949943125248
7,10,0.00013369237926712140471750822623420162926777265965939
7,11,-5.5441853257306091830834693379159716641879640519619e-05
7,12,0.00035719628415814194937610848157305554195772856473923
8,1,0.041765795812069093917440198993062949739396572113037
8,2,0.0085791470852670907720760595793763059191405773162842
8,3,0.0027111221542717852880932660752932861214503645896912
8,4,0.0010246261230977813695697253848493346595205366611481
8,5,0.00042592835113535766622394618252656073309481143951416
8,6,0.00038079195831208838230949598191443783434806391596794
8,7,5.7564492785260534205710181154813653847668319940567e-05
8,8,7.4755747690344762578472381786554024074575863778591e-05
8,9,3.3193637122126783795764831674901529368071351200342e-05
8,10,-7.8462092804089562936287194361284491606056690216064e-05
8,11,0.00027317234124917645155319889660461285529891029000282
8,12,-5.2894132393950334439756966187218267805292271077633e-05
9,1,0.028598594739883922977163877021666849032044410705566
9,2,0.0050558064719345438900455214081830490613356232643127
9,3,0.0013323728269807458887002971081869873160030692815781
9,4,0.00086329132602869099524789398003576934570446610450745
9,5,0.00022195367605157119103055640696453565396950580179691
9,6,-6.4964884589493678999569392651380894676549360156059e-05
9,7,7.0359382927230394356066418837247766759901423938572e-06
9,8,0.000153786782077446336795475967385016247135354205966
9,9,0.00022394129789618668442338633717270113265840336680412
9,10,8.7179177686005787932706223575252124646794982254505e-05
9,11,6.5999231652510666808891803825076749490108340978622e-05
9,12,0.00014742706967256052333001270504553303908323869109154
10,1,0.019385650152238594057241272139435750432312488555908
10,2,0.003207351025535585143516614792247310106176882982254
10,3,0.00093778067037446756308571860216716231661848723888397
10,4,0.00027895323731078248584089318562462267436785623431206
10,5,0.00012996255346273797464697052905790997101576067507267
10,6,-0.00017034350397997018882779995951892715311259962618351
10,7,-9.9108193827586197406816215238478662286070175468922e-05
10,8,-0.00021790489725209192628345433728753732793848030269146
10,9,-1.8070099969366885755105156530220256172469817101955e-05
10,10,-0.00014265938806432175629292091745270454339333809912205
10,11,-0.0001047880397870206022579997462429446386522613465786
10,12,5.1012211086052085609598982784973486559465527534485e-05
11,1,0.013014033671426188457087569361192436190322041511536
11,2,0.001595291733786104127965077559281326102791354060173
11,3,0.00046225503148091266931996035083329843473620712757111
11,4,0.00024830351609132268351706751552399055071873590350151
11,5,9.8981022655751074636881758905815331672783941030502e-05
11,6,8.6851432089379439183650377653833629665314219892025e-05
11,7,0.00031921945242326468534371786134329340711701661348343
11,8,-0.00013368280967902980817599289942165796674089506268501
11,9,0.00023412339714318003078274976758166303625330328941345
11,10,0.00021121554973104673838361911020200523125822655856609
11,11,-0.00019749898367395901785034673103780278324848040938377
11,12,-3.5457651394533632295893998964686488761799409985542e-06
12,1,0.0085655665123247921172167096415250853169709444046021
12,2,0.0008312582359033045698720743033049984660465270280838
12,3,4.9516214880053473310506789717422293506388086825609e-05
12,4,0.00036808997916515286824568065071616729255765676498413
12,5,4.2454269097110660052905167782810735843668226152658e-05
12,6,1.3375096021976101210554897791293882391983061097562e-05
12,7,-0.00011281048175402558697219546068879481026669964194298
12,8,-0.00012460258600636466008726443988052778877317905426025
12,9,-0.00015343359028944155981848129766120791828143410384655
12,10,3.6353082991341855660216014767271985874685924500227e-05
12,11,-6.0227155216427572198643197731726672827790025621653e-06
12,12,6.6986297910300607338397738121926749954582192003727e-05
